0|96.08|930|444|5.2|5.2|1|8
0.1|96.06|1013|446|5.2|5.2|1|8
0.2|96.06|1003|448|5.2|5.2|1|8
0.3|96.06|997|449|5.2|5.2|1|8
0.4|96.08|992|450|5.2|5.2|1|8
0.5|96.08|995|450|5.2|5.2|2|8
0.6|95.78|992|450|5.2|5.2|2|8
0.7|95.34|992|450|5.2|5.2|2|8
0.8|94.9|995|450|5.2|5.2|2|8
0.9|94.43|1376|451|5.2|5.2|2|8
1|94.01|1621|451|5.2|5.2|3|8
1.1|93.86|1670|451|5.2|5.2|3|8
1.2|93.64|1691|451|5.2|5.2|3|8
1.3|93.51|1701|452|5.2|5.2|3|8
1.4|93.54|1709|452|5.2|5.2|3|8
1.5|93.54|1714|452|5.2|5.2|3|8
1.6|93.51|1716|451|5.2|5.2|3|8
1.7|93.47|1719|451|5.2|5.2|3|8
1.8|93.49|1722|451|5.2|5.2|3|8
1.9|93.53|1724|451|5.2|5.2|3|8
2|93.53|1727|451|5.2|5.2|3|8
2.1|93.51|1727|452|5.2|5.2|3|8
2.2|93.54|1732|452|5.2|5.2|3|8
2.3|93.53|1737|451|5.2|5.2|3|8
2.4|93.51|1740|452|5.2|5.2|3|8
2.5|93.53|1740|451|5.2|5.2|3|8
2.6|93.51|1740|451|5.2|5.2|3|8
2.7|93.51|1742|451|5.2|5.2|3|8
2.8|93.5|1742|452|5.2|5.2|3|8
2.9|93.47|1742|452|5.2|5.2|3|8
3|93.54|1745|452|5.2|5.2|4|8
3.1|93.76|1742|452|5.2|5.2|4|8
3.2|94.16|1719|452|5.2|5.2|4|8
3.3|94.61|1490|452|5.2|5.2|4|8
3.4|95.07|1023|452|5.2|5.2|5|8
3.5|95.17|1013|452|5.3|5.3|5|8
3.6|95.29|1013|452|5.3|5.3|5|8
3.7|95.39|1010|452|5.3|5.3|5|8
3.8|95.33|1010|452|5.3|5.3|5|8
3.9|95.33|1008|452|5.3|5.3|5|8
4|95.35|1008|452|5.3|5.3|5|8
4.1|95.35|1008|451|5.3|5.3|5|8
4.2|95.37|1008|452|5.3|5.3|5|8
4.3|95.37|1005|452|5.3|5.3|5|8
4.4|95.35|1008|451|5.3|5.3|5|8
4.5|95.34|1005|452|5.3|5.3|5|8
4.6|95.37|1005|452|5.3|5.3|5|8
4.7|95.37|1005|451|5.3|5.3|5|8
4.8|95.33|1005|451|5.3|5.3|5|8
4.9|95.37|1008|451|5.3|5.3|5|8
5|95.38|1005|451|5.3|5.3|5|8
5.1|95.34|1008|451|5.3|5.3|5|8
5.2|95.37|1008|451|5.3|5.3|5|8
5.3|95.37|1005|451|5.3|5.3|5|8
5.4|95.3|1005|451|5.3|5.3|2|8
5.5|95.18|1005|451|5.3|5.3|2|8
5.6|94.72|1005|451|5.3|5.3|2|8
5.7|94.28|1121|451|5.3|5.3|2|8
5.8|93.78|1626|451|5.3|5.3|3|8
5.9|93.43|1724|451|5.3|5.3|3|8
6|93.29|1740|451|5.3|5.3|3|8
6.1|93.11|1747|451|5.3|5.3|3|8
6.2|93.21|1750|451|5.3|5.3|3|8
6.3|93.15|1753|451|5.3|5.3|3|8
6.4|93.14|1755|451|5.3|5.3|3|8
6.5|93.18|1760|451|5.3|5.3|3|8
6.6|93.15|1765|451|5.3|5.3|3|8
6.7|93.15|1768|451|5.3|5.3|3|8
6.8|93.15|1768|451|5.3|5.3|3|8
6.9|93.15|1773|451|5.3|5.3|3|8
7|93.19|1776|451|5.3|5.3|3|8
7.1|93.13|1778|451|5.3|5.3|3|8
7.2|93.15|1781|451|5.3|5.3|3|8
7.3|93.17|1784|451|5.3|5.3|3|8
7.4|93.15|1784|451|5.3|5.3|3|8
7.5|93.14|1786|451|5.3|5.3|3|8
7.6|93.14|1786|452|5.3|5.3|3|8
7.7|93.17|1786|452|5.3|5.3|3|8
7.8|93.13|1789|451|5.3|5.3|4|8
7.9|93.33|1789|451|5.3|5.3|4|8
8|93.66|1781|451|5.3|5.3|4|8
8.1|94.15|1688|451|5.3|5.3|4|8
8.2|94.6|1585|451|5.3|5.3|4|8
8.3|95.06|1034|451|5.3|5.3|5|8
8.4|95.18|1018|451|5.3|5.3|5|8
8.5|95.22|1015|451|5.3|5.3|5|8
8.6|95.35|1013|451|5.3|5.3|5|8
8.7|95.37|1013|451|5.3|5.3|5|8
8.8|95.34|1013|451|5.3|5.3|5|8
8.9|95.33|1013|451|5.3|5.3|5|8
9|95.37|1013|451|5.3|5.3|5|8
9.1|95.35|1013|451|5.3|5.3|5|8
9.2|95.34|1010|451|5.3|5.3|5|8
9.3|95.35|1010|451|5.3|5.3|5|8
9.4|95.35|1010|451|5.3|5.3|5|8
9.5|95.35|1010|450|5.3|5.3|5|8
9.6|95.35|1010|450|5.3|5.3|5|8
9.7|95.35|1013|450|5.3|5.3|5|8
9.8|95.35|1013|450|5.3|5.3|5|8
9.9|95.35|1013|450|5.3|5.3|5|8
10|95.35|1013|451|5.3|5.3|5|8
10.1|95.3|1010|450|5.3|5.3|5|8
10.2|95.37|1013|450|5.3|5.3|5|8
10.3|95.3|1026|432|5.3|5.3|2|8
10.4|95.19|1026|420|5.3|5.3|2|8
10.5|94.76|1026|416|5.3|5.3|2|8
10.6|94.33|1034|416|5.3|5.3|2|8
10.7|93.76|1155|415|5.3|5.3|2|8
10.8|93.26|1683|416|5.3|5.3|3|8
10.9|93.02|1778|415|5.3|5.3|3|8
11|92.88|1796|416|5.3|5.3|3|8
11.1|92.8|1804|416|5.3|5.3|3|8
11.2|92.67|1812|415|5.3|5.3|3|8
11.3|92.74|1814|416|5.3|5.3|3|8
11.4|92.74|1817|416|5.3|5.3|3|8
11.5|92.67|1822|416|5.3|5.3|3|8
11.6|92.75|1827|415|5.3|5.3|3|8
11.7|92.67|1832|415|5.3|5.3|3|8
11.8|92.75|1832|415|5.3|5.3|3|8
11.9|92.67|1838|415|5.3|5.3|3|8
12|92.75|1835|415|5.3|5.3|3|8
12.1|92.66|1832|415|5.3|5.3|3|8
12.2|92.72|1832|415|5.3|5.3|3|8
12.3|92.67|1835|415|5.3|5.3|3|8
12.4|92.74|1835|415|5.3|5.3|3|8
12.5|92.66|1835|415|5.3|5.3|3|8
12.6|92.74|1835|415|5.3|5.3|3|8
12.7|92.66|1838|415|5.3|5.3|3|8
12.8|92.72|1838|415|5.3|5.3|4|8
12.9|92.79|1838|415|5.3|5.3|4|8
13|93.14|1814|416|5.3|5.3|4|8
13.1|93.7|1235|416|5.3|5.3|5|8
13.2|93.98|1044|415|5.3|5.3|5|8
13.3|94.15|1041|414|5.3|5.3|5|8
13.4|94.19|1041|414|5.3|5.3|5|8
13.5|94.19|1039|414|5.3|5.3|5|8
13.6|94.2|1039|414|5.3|5.3|5|8
13.7|94.23|1039|414|5.3|5.3|5|8
13.8|94.23|1039|413|5.3|5.3|5|8
13.9|94.21|1039|413|5.3|5.3|5|8
14|94.23|1039|413|5.3|5.3|5|8
14.1|94.21|1036|413|5.3|5.3|5|8
14.2|94.21|1036|413|5.3|5.3|5|8
14.3|94.21|1036|413|5.3|5.3|5|8
14.4|94.21|1039|413|5.3|5.3|5|8
14.5|94.21|1036|413|5.3|5.3|5|8
14.6|94.21|1036|413|5.3|5.3|5|8
14.7|94.21|1039|413|5.3|5.3|5|8
14.8|94.21|1039|413|5.3|5.3|5|8
14.9|94.21|1039|413|5.3|5.3|5|8
15|94.21|1039|413|5.3|5.3|5|8
15.1|94.2|1039|413|5.3|5.3|2|8
15.2|94.1|1039|413|5.3|5.3|2|8
15.3|93.84|1039|413|5.3|5.3|2|8
15.4|93.38|1080|412|5.3|5.3|2|8
15.5|92.92|1616|414|5.3|5.3|3|8
15.6|92.66|1802|414|5.3|5.3|3|8
15.7|92.36|1825|414|5.3|5.3|3|8
15.8|92.32|1835|414|5.3|5.3|3|8
15.9|92.29|1843|414|5.3|5.3|3|8
16|92.28|1848|414|5.3|5.3|3|8
16.1|92.35|1851|414|5.3|5.3|3|8
16.2|92.29|1856|414|5.3|5.3|3|8
16.3|92.31|1858|414|5.3|5.3|3|8
16.4|92.28|1861|414|5.3|5.3|3|8
16.5|92.35|1861|414|5.3|5.3|3|8
16.6|92.28|1863|414|5.3|5.3|3|8
16.7|92.29|1866|414|5.3|5.3|3|8
16.8|92.32|1869|414|5.3|5.3|3|8
16.9|92.29|1869|414|5.3|5.3|3|8
17|92.28|1869|414|5.3|5.3|3|8
17.1|92.31|1871|414|5.3|5.3|3|8
17.2|92.29|1871|414|5.3|5.3|3|8
17.3|92.31|1871|415|5.3|5.3|3|8
17.4|92.31|1874|414|5.3|5.3|3|8
17.5|92.27|1874|414|5.3|5.3|4|8
17.6|92.43|1874|414|5.3|5.3|4|8
17.7|92.72|1848|415|5.3|5.3|4|8
17.8|93.18|1384|416|5.3|5.3|4|8
17.9|93.55|1062|415|5.3|5.3|5|8
18|93.81|1054|414|5.3|5.3|5|8
18.1|93.77|1052|413|5.3|5.3|5|8
18.2|93.78|1052|413|5.3|5.3|5|8
18.3|93.85|1052|413|5.3|5.3|5|8
18.4|93.86|1049|413|5.3|5.3|5|8
18.5|93.85|1049|413|5.3|5.3|5|8
18.6|93.85|1049|413|5.3|5.3|5|8
18.7|93.85|1046|413|5.3|5.3|5|8
18.8|93.86|1049|413|5.3|5.3|5|8
18.9|93.88|1046|413|5.4|5.3|5|8
19|93.88|1046|413|5.3|5.3|5|8
19.1|93.85|1046|413|5.4|5.3|5|8
19.2|93.78|1046|412|5.3|5.3|5|8
19.3|93.86|1046|412|5.4|5.3|5|8
19.4|93.89|1044|412|5.4|5.3|5|8
19.5|93.88|1044|412|5.3|5.3|5|8
19.6|93.85|1044|412|5.3|5.3|5|8
19.7|93.8|1044|412|5.3|5.3|5|8
19.8|93.85|1044|412|5.3|5.3|5|8
19.9|93.84|1044|412|5.3|5.3|2|8
20|93.54|1044|412|5.3|5.3|2|8
20.1|93.1|1044|412|5.3|5.3|2|8
20.2|92.72|1477|414|5.3|5.3|2|8
20.3|92.31|1838|400|5.3|5.3|3|8
20.4|92.09|1869|394|5.3|5.3|3|8
20.5|91.98|1881|391|5.3|5.3|3|8
20.6|91.98|1889|390|5.3|5.3|3|8
20.7|91.92|1894|390|5.3|5.3|3|8
20.8|91.96|1899|390|5.3|5.3|3|8
20.9|91.94|1902|390|5.3|5.3|3|8
21|91.92|1907|390|5.3|5.3|3|8
21.1|91.9|1907|390|5.3|5.3|3|8
21.2|91.92|1907|390|5.3|5.3|3|8
21.3|91.94|1907|390|5.3|5.3|3|8
21.4|91.94|1910|390|5.3|5.3|3|8
21.5|91.9|1910|390|5.3|5.3|3|8
21.6|91.92|1912|390|5.3|5.3|3|8
21.7|91.94|1912|390|5.3|5.3|3|8
21.8|91.9|1915|390|5.3|5.3|3|8
21.9|91.93|1915|390|5.3|5.4|3|8
22|91.92|1915|390|5.3|5.4|3|8
22.1|91.9|1915|390|5.3|5.3|3|8
22.2|91.96|1915|390|5.4|5.3|3|8
22.3|91.9|1918|390|5.4|5.3|4|8
22.4|92.13|1910|390|5.4|5.3|4|8
22.5|92.68|1784|390|5.3|5.3|4|8
22.6|93.11|1080|390|5.3|5.3|5|8
22.7|93.3|1067|390|5.4|5.4|5|8
22.8|93.34|1067|390|5.3|5.3|5|8
22.9|93.37|1064|390|5.4|5.3|5|8
23|93.37|1062|390|5.4|5.4|5|8
23.1|93.39|1062|390|5.4|5.4|5|8
23.2|93.38|1062|390|5.4|5.4|5|8
23.3|93.38|1062|390|5.4|5.4|5|8
23.4|93.47|1062|390|5.4|5.4|5|8
23.5|93.42|1062|390|5.4|5.4|5|8
23.6|93.39|1062|390|5.3|5.3|5|8
23.7|93.35|1059|390|5.3|5.3|5|8
23.8|93.38|1059|390|5.3|5.3|5|8
23.9|93.35|1059|390|5.3|5.4|5|8
24|93.46|1059|390|5.3|5.3|5|8
24.1|93.41|1057|390|5.3|5.3|5|8
24.2|93.35|1059|390|5.3|5.3|5|8
24.3|93.41|1057|390|5.3|5.3|5|8
24.4|93.45|1057|390|5.3|5.3|5|8
24.5|93.39|1057|390|5.3|5.3|5|8
24.6|93.42|1057|390|5.4|5.3|2|8
24.7|93.17|1057|390|5.3|5.3|2|8
24.8|92.78|1057|389|5.3|5.3|2|8
24.9|92.31|1698|390|5.3|5.3|3|8
25|92.01|1851|390|5.3|5.3|3|8
25.1|91.89|1879|390|5.3|5.3|3|8
25.2|91.85|1892|389|5.3|5.3|3|8
25.3|91.74|1894|389|5.3|5.3|3|8
25.4|91.73|1902|389|5.3|5.3|3|8
25.5|91.77|1910|389|5.3|5.3|3|8
25.6|91.74|1915|389|5.3|5.3|3|8
25.7|91.73|1918|389|5.4|5.3|3|8
25.8|91.69|1920|389|5.3|5.3|3|8
25.9|91.69|1923|390|5.3|5.3|3|8
26|91.73|1923|389|5.3|5.3|3|8
26.1|91.72|1925|389|5.3|5.3|3|8
26.2|91.74|1925|389|5.3|5.3|3|8
26.3|91.76|1928|389|5.3|5.3|3|8
26.4|91.69|1928|389|5.3|5.3|3|8
26.5|91.72|1928|389|5.3|5.3|3|8
26.6|91.7|1928|390|5.3|5.3|3|8
26.7|91.73|1928|390|5.3|5.3|3|8
26.8|91.76|1928|389|5.3|5.4|3|8
26.9|91.77|1928|389|5.3|5.3|4|8
27|91.81|1928|389|5.3|5.3|4|8
27.1|92.02|1915|389|5.3|5.4|4|8
27.2|92.6|1485|390|5.3|5.3|4|8
27.3|92.94|1080|390|5.3|5.3|5|8
27.4|93.15|1072|390|5.4|5.3|5|8
27.5|93.1|1070|390|5.3|5.3|5|8
27.6|93.25|1067|390|5.3|5.3|5|8
27.7|93.23|1067|390|5.3|5.3|5|8
27.8|93.23|1067|389|5.3|5.3|5|8
27.9|93.26|1064|390|5.3|5.3|5|8
28|93.34|1064|389|5.3|5.3|5|8
28.1|93.17|1062|389|5.3|5.3|5|8
28.2|93.27|1062|389|5.3|5.3|5|8
28.3|93.26|1062|389|5.3|5.3|5|8
28.4|93.18|1062|389|5.3|5.3|5|8
28.5|93.27|1062|389|5.3|5.3|5|8
28.6|93.3|1062|389|5.3|5.3|5|8
28.7|93.22|1062|389|5.3|5.3|5|8
28.8|93.25|1059|389|5.3|5.3|5|8
28.9|93.25|1062|389|5.3|5.3|5|8
29|93.23|1059|389|5.3|5.4|5|8
29.1|93.22|1059|389|5.3|5.3|5|8
29.2|93.33|1059|389|5.4|5.3|5|8
29.3|93.23|1059|389|5.3|5.3|2|8
29.4|92.92|1059|389|5.3|5.3|2|8
29.5|92.56|1059|389|5.3|5.3|2|8
29.6|92.08|1750|389|5.3|5.3|3|8
29.7|91.84|1866|389|5.3|5.3|3|8
29.8|91.61|1889|389|5.3|5.3|3|8
29.9|91.56|1897|389|5.3|5.3|3|8
30|91.54|1905|389|5.3|5.3|3|8
30.1|91.56|1912|389|5.3|5.3|3|8
30.2|91.5|1918|389|5.3|5.3|3|8
30.3|91.51|1923|389|5.3|5.3|3|8
30.4|91.58|1925|389|5.3|5.3|3|8
30.5|91.56|1928|389|5.3|5.3|3|8
30.6|91.49|1930|389|5.3|5.3|3|8
30.7|91.51|1930|389|5.3|5.3|3|8
30.8|91.54|1933|389|5.3|5.4|3|8
30.9|91.58|1933|389|5.3|5.3|3|8
31|91.51|1936|389|5.3|5.3|3|8
31.1|91.54|1936|389|5.3|5.3|3|8
31.2|91.49|1936|389|5.3|5.3|3|8
31.3|91.5|1936|389|5.3|5.3|3|8
31.4|91.56|1936|389|5.3|5.3|3|8
31.5|91.5|1936|389|5.3|5.3|3|8
31.6|91.51|1938|389|5.3|5.3|4|8
31.7|91.68|1936|389|5.3|5.3|4|8
31.8|91.93|1920|389|5.3|5.3|4|8
31.9|92.51|1485|389|5.3|5.3|4|8
32|92.82|1080|389|5.3|5.3|5|8
32.1|92.95|1072|389|5.3|5.3|5|8
32.2|93.09|1070|389|5.3|5.3|5|8
32.3|93.1|1067|389|5.3|5.4|5|8
32.4|93.1|1067|390|5.3|5.3|5|8
32.5|93.1|1064|390|5.3|5.3|5|8
32.6|93.11|1064|389|5.3|5.3|5|8
32.7|93.11|1064|389|5.3|5.3|5|8
32.8|93.11|1062|389|5.3|5.4|5|8
32.9|93.11|1062|389|5.4|5.3|5|8
33|93.13|1062|389|5.3|5.3|5|8
33.1|93.04|1062|389|5.3|5.3|5|8
33.2|93.07|1059|389|5.3|5.3|5|8
33.3|93.09|1059|389|5.3|5.3|5|8
33.4|93.09|1059|389|5.3|5.3|5|8
33.5|93.1|1059|389|5.3|5.4|5|8
33.6|93.09|1059|389|5.4|5.3|5|8
33.7|93.15|1059|389|5.3|5.3|5|8
33.8|93.14|1057|389|5.3|5.3|5|8
33.9|93.11|1057|389|5.3|5.4|5|8
34|93.1|1059|389|5.3|5.4|2|8
34.1|92.83|1057|389|5.3|5.3|2|8
34.2|92.36|1088|389|5.3|5.3|2|8
34.3|91.93|1750|389|5.3|5.3|3|8
34.4|91.6|1879|389|5.3|5.4|3|8
34.5|91.51|1897|389|5.3|5.4|3|8
34.6|91.43|1907|389|5.3|5.3|3|8
34.7|91.51|1918|389|5.3|5.3|3|8
34.8|91.39|1923|389|5.3|5.3|3|8
34.9|91.39|1930|389|5.3|5.3|3|8
35|91.41|1933|389|5.3|5.3|3|8
35.1|91.39|1933|389|5.3|5.3|3|8
35.2|91.37|1941|389|5.3|5.3|3|8
35.3|91.37|1941|389|5.3|5.4|3|8
35.4|91.35|1941|389|5.3|5.3|3|8
35.5|91.31|1941|389|5.3|5.3|3|8
35.6|91.34|1941|389|5.3|5.4|3|8
35.7|91.35|1943|389|5.3|5.3|3|8
35.8|91.37|1943|389|5.4|5.3|3|8
35.9|91.38|1943|389|5.3|5.3|3|8
36|91.39|1943|389|5.3|5.4|3|8
36.1|91.37|1946|389|5.3|5.3|3|8
36.2|91.37|1946|389|5.3|5.3|3|8
36.3|91.37|1946|389|5.4|5.3|4|8
36.4|91.42|1943|389|5.3|5.3|4|8
36.5|91.82|1920|389|5.3|5.3|4|8
36.6|92.27|1415|390|5.4|5.4|4|8
36.7|92.63|1077|390|5.3|5.4|2|8
36.8|92.68|1070|390|5.3|5.3|2|8
36.9|92.56|1070|390|5.4|5.3|2|8
37|92.63|1067|390|5.3|5.4|2|8
37.1|92.51|1064|390|5.4|5.3|2|8
37.2|92.41|1064|390|5.4|5.3|2|8
37.3|92.31|1064|390|5.4|5.3|2|8
37.4|92.32|1062|390|5.3|5.3|2|8
37.5|92.36|1059|390|5.3|5.4|2|8
37.6|92.28|1059|389|5.4|5.4|2|8
37.7|92.13|1059|389|5.4|5.4|2|8
37.8|92.17|1124|389|5.4|5.4|2|8
37.9|92.08|1214|390|5.3|5.3|2|8
38|91.98|1090|390|5.3|5.3|2|8
38.1|91.93|1139|390|5.4|5.4|2|8
38.2|91.92|1186|390|5.4|5.3|2|8
38.3|91.82|1655|390|5.4|5.4|2|8
38.4|91.78|1753|390|5.3|5.3|2|8
38.5|91.85|1763|390|5.4|5.3|2|8
38.6|92.04|1698|390|5.4|5.4|2|8
38.7|92.25|1085|390|5.4|5.4|2|8
38.8|92.31|1062|390|5.4|5.4|2|8
