0|96|920|404|5|5|1|8
0.1|96|1052|408|5|5|1|8
0.2|96.01|1059|408|5|5|1|8
0.3|96|1064|409|5|5|1|8
0.4|96|1067|409|5|5|1|8
0.5|96.01|1067|409|5|5|2|8
0.6|95.7|1080|409|5|5|2|8
0.7|95.31|1399|411|5|5|2|8
0.8|94.96|1660|412|5|5|3|8
0.9|94.68|1729|412|5|5|3|8
1|94.6|1753|412|5|5|3|8
1.1|94.57|1763|412|5|5|3|8
1.2|94.56|1771|413|5|5|3|8
1.3|94.48|1776|413|5|5|3|8
1.4|94.48|1781|412|5|5|3|8
1.5|94.52|1784|413|5|5|3|8
1.6|94.49|1786|413|5|5|3|8
1.7|94.51|1786|413|5|5|3|8
1.8|94.48|1789|413|5|5|3|8
1.9|94.51|1791|413|5|5|3|8
2|94.49|1789|413|5|5|3|8
2.1|94.48|1791|413|5|5|3|8
2.2|94.49|1796|413|5|5|3|8
2.3|94.51|1799|413|5|5|3|8
2.4|94.52|1802|413|5|5|3|8
2.5|94.47|1802|413|5|5|3|8
2.6|94.49|1794|413|5|5|3|8
2.7|94.49|1791|413|5|5|3|8
2.8|94.48|1778|413|5|5|4|8
2.9|94.72|1773|413|5|5|4|8
3|95.14|1714|413|5|5|4|8
3.1|95.61|1121|412|5|5|5|8
3.2|95.84|1098|410|5|5|5|8
3.3|95.97|1098|409|5|5|5|8
3.4|96.05|1095|409|5|5|5|8
3.5|96.06|1095|409|5|5|5|8
3.6|96.04|1095|409|5|5|5|8
3.7|96.01|1093|409|5|5|5|8
3.8|95.98|1093|409|5|5|5|8
3.9|96.08|1093|409|5|5|5|8
4|96.01|1093|409|5|5|5|8
4.1|96.02|1090|409|5|5|5|8
4.2|96.05|1090|409|5|5|5|8
4.3|96.04|1093|409|5|5|5|8
4.4|96.02|1093|409|5|5|5|8
4.5|96.02|1090|409|5|5|5|8
4.6|96.04|1093|409|5|5|5|8
4.7|96.04|1093|409|5|5|5|8
4.8|96.04|1090|409|5.1|5|5|8
4.9|96.04|1090|409|5.1|5|5|8
5|96.04|1090|409|5.1|5.1|5|8
5.1|96.01|1090|409|5.1|5.1|2|8
5.2|95.84|1090|409|5.1|5.1|2|8
5.3|95.49|1090|409|5.1|5.1|2|8
5.4|95.08|1160|409|5.1|5.1|2|8
5.5|94.67|1701|411|5.1|5.1|3|8
5.6|94.41|1758|412|5.1|5.1|3|8
5.7|94.25|1802|412|5.1|5.1|3|8
5.8|94.19|1809|413|5.1|5.1|3|8
5.9|94.19|1817|413|5.1|5.1|3|8
6|94.1|1822|413|5.1|5.1|3|8
6.1|94.12|1825|413|5.1|5.1|3|8
