0|95.98|925|420|5.1|5.1|1|8
0.1|95.98|1067|419|5.1|5.1|1|8
0.2|95.98|1070|418|5.1|5.1|1|8
0.3|96|1072|418|5.1|5.1|1|8
0.4|95.98|1075|418|5.1|5.1|1|8
0.5|96.01|1072|418|5.1|5.1|2|8
0.6|95.73|1075|418|5.1|5.1|2|8
0.7|95.27|1075|418|5.1|5.1|2|8
0.8|94.82|1126|418|5.1|5.1|2|8
0.9|94.4|1168|418|5.1|5.1|2|8
1|93.82|1250|418|5.1|5.1|2|8
1.1|93.26|1312|419|5.1|5.1|2|8
1.2|92.88|1649|418|5.1|5.1|3|8
1.3|92.64|1745|416|5.1|5.1|3|8
1.4|92.39|1763|416|5.1|5.1|3|8
1.5|92.28|1773|416|5.1|5.1|3|8
1.6|92.2|1776|415|5.1|5.1|3|8
1.7|92.2|1778|415|5.1|5.1|3|8
1.8|92.2|1781|415|5.1|5.1|3|8
1.9|92.12|1784|414|5.1|5.1|3|8
2|92.21|1786|415|5.1|5.1|3|8
2.1|92.24|1786|415|5.1|5.1|3|8
2.2|92.17|1789|416|5.1|5.1|3|8
2.3|92.2|1791|416|5.1|5.1|3|8
2.4|92.2|1794|415|5.1|5.1|3|8
2.5|92.21|1794|414|5.1|5.1|3|8
2.6|92.2|1796|415|5.2|5.2|3|8
2.7|92.2|1796|415|5.2|5.2|3|8
2.8|92.23|1799|415|5.2|5.2|3|8
2.9|92.17|1799|416|5.2|5.2|3|8
3|92.17|1802|416|5.2|5.2|3|8
3.1|92.19|1802|416|5.2|5.2|3|8
3.2|92.2|1802|416|5.2|5.2|4|8
3.3|92.32|1802|416|5.2|5.2|4|8
3.4|92.58|1796|415|5.2|5.2|4|8
3.5|92.98|1716|416|5.2|5.2|4|8
3.6|93.54|1178|416|5.2|5.2|5|8
3.7|93.84|1116|418|5.2|5.2|5|8
3.8|93.88|1113|418|5.2|5.2|5|8
3.9|93.98|1113|418|5.2|5.2|5|8
4|94.01|1111|418|5.2|5.2|5|8
4.1|94|1108|418|5.2|5.2|5|8
4.2|94.02|1108|418|5.2|5.2|5|8
4.3|94.02|1106|418|5.2|5.2|5|8
4.4|94.04|1106|418|5.2|5.2|5|8
4.5|94.06|1103|418|5.2|5.2|5|8
4.6|94.06|1103|418|5.2|5.2|5|8
4.7|94.01|1103|418|5.2|5.2|5|8
4.8|93.98|1103|418|5.2|5.2|5|8
4.9|94.01|1103|418|5.2|5.2|5|8
5|94.01|1103|418|5.2|5.2|5|8
5.1|94.02|1103|419|5.2|5.2|5|8
5.2|94.02|1103|418|5.2|5.2|5|8
