0|96.09|1180|408|5|5|1|8
0.1|96.05|1041|409|5|5|1|8
0.2|96.06|1039|410|5|5|1|8
0.3|96.09|1041|410|5|5|1|8
0.4|96.05|1041|411|5|5|1|8
0.5|96.08|1090|411|5|5|2|8
0.6|95.76|1299|412|5|5|2|8
0.7|95.38|1647|413|5|5|3|8
0.8|95.17|1709|414|5|5|3|8
0.9|95.06|1722|414|5|5|3|8
1|94.92|1735|414|5|5|3|8
1.1|94.94|1740|414|5|5|3|8
1.2|94.9|1745|414|5|5|3|8
1.3|94.91|1745|414|5|5|3|8
1.4|94.95|1747|414|5|5|3|8
1.5|94.88|1750|414|5|5|3|8
1.6|94.94|1753|414|5|5|3|8
1.7|94.9|1755|414|5.1|5|3|8
1.8|94.94|1758|414|5.1|5.1|3|8
1.9|94.91|1760|414|5.1|5.1|3|8
2|94.88|1760|414|5.1|5.1|3|8
2.1|94.92|1763|414|5.1|5.1|3|8
2.2|94.9|1765|414|5.1|5.1|3|8
2.3|94.92|1763|414|5.1|5.1|3|8
2.4|94.91|1765|414|5.1|5.1|3|8
2.5|94.9|1771|414|5.1|5.1|3|8
2.6|94.9|1768|414|5.1|5.1|3|8
2.7|94.94|1768|414|5.1|5.1|4|8
2.8|95.1|1768|414|5.1|5.1|4|8
2.9|95.39|1760|414|5.1|5.1|4|8
3|95.96|1634|414|5.1|5.1|4|8
3.1|96.36|1077|412|5.1|5.1|5|8
3.2|96.59|1064|411|5.1|5.1|5|8
3.3|96.57|1064|410|5.1|5.1|5|8
3.4|96.67|1064|410|5.1|5.1|5|8
3.5|96.71|1062|410|5.1|5.1|5|8
3.6|96.71|1062|410|5.1|5.1|5|8
3.7|96.7|1062|411|5.1|5.1|5|8
3.8|96.7|1062|410|5.1|5.1|5|8
3.9|96.67|1062|410|5.1|5.1|5|8
4|96.7|1062|410|5.1|5.1|5|8
4.1|96.7|1062|410|5.1|5.1|5|8
4.2|96.7|1062|410|5.1|5.1|5|8
4.3|96.7|1062|410|5.1|5.1|5|8
4.4|96.7|1062|410|5.1|5.1|5|8
4.5|96.7|1062|410|5.1|5.1|5|8
4.6|96.7|1062|410|5.1|5.1|5|8
4.7|96.71|1062|410|5.1|5.1|5|8
4.8|96.68|1062|410|5.1|5.1|5|8
4.9|96.68|1062|410|5.1|5.1|5|8
5|96.71|1062|410|5.1|5.1|5|8
5.1|96.68|1062|410|5.1|5.1|2|8
5.2|96.49|1064|410|5.1|5.1|2|8
5.3|96.13|1064|410|5.1|5.1|2|8
5.4|95.61|1186|411|5.1|5.1|2|8
5.5|95.22|1686|412|5.1|5.1|3|8
5.6|94.87|1745|412|5.1|5.1|3|8
5.7|94.78|1760|413|5.1|5.1|3|8
5.8|94.76|1771|413|5.1|5.1|3|8
5.9|94.63|1776|413|5.1|5.1|3|8
6|94.66|1778|413|5.2|5.1|3|8
6.1|94.61|1784|413|5.2|5.2|3|8
6.2|94.6|1786|413|5.2|5.1|3|8
6.3|94.6|1789|413|5.2|5.2|3|8
6.4|94.61|1791|413|5.2|5.2|3|8
6.5|94.61|1794|413|5.2|5.2|3|8
6.6|94.61|1796|413|5.2|5.2|3|8
6.7|94.59|1796|413|5.2|5.2|3|8
6.8|94.61|1799|413|5.2|5.2|3|8
6.9|94.6|1802|413|5.2|5.2|3|8
7|94.6|1802|413|5.2|5.2|3|8
7.1|94.6|1804|413|5.2|5.2|3|8
7.2|94.6|1804|413|5.2|5.2|3|8
7.3|94.59|1804|413|5.2|5.2|3|8
7.4|94.6|1807|413|5.2|5.2|3|8
7.5|94.6|1807|413|5.2|5.2|4|8
7.6|94.67|1807|413|5.2|5.2|4|8
7.7|95.07|1799|413|5.2|5.2|4|8
7.8|95.54|1724|413|5.2|5.2|4|8
7.9|96.09|1191|413|5.2|5.2|5|8
8|96.36|1077|411|5.2|5.2|5|8
8.1|96.43|1075|410|5.2|5.2|5|8
8.2|96.59|1072|409|5.2|5.2|5|8
8.3|96.6|1075|409|5.2|5.2|5|8
8.4|96.56|1072|410|5.2|5.2|5|8
8.5|96.61|1072|409|5.2|5.2|5|8
8.6|96.59|1072|409|5.2|5.2|5|8
8.7|96.56|1072|409|5.2|5.2|5|8
8.8|96.59|1072|409|5.2|5.2|5|8
8.9|96.59|1072|409|5.2|5.2|5|8
9|96.59|1072|409|5.2|5.2|5|8
9.1|96.6|1072|409|5.2|5.2|5|8
9.2|96.6|1072|409|5.2|5.2|5|8
9.3|96.57|1072|409|5.2|5.2|5|8
9.4|96.55|1072|409|5.2|5.2|5|8
