0|96.01|1245|395|4.9|4.9|1|8
0.1|96.02|1544|399|4.9|4.9|1|8
0.2|95.97|1575|400|4.9|4.9|1|8
0.3|96.02|1598|401|4.9|4.9|1|8
0.4|96|1601|401|4.9|4.9|1|8
0.5|96.01|1613|401|4.9|4.9|3|8
0.6|96.02|1634|401|4.9|4.9|3|8
0.7|96|1647|401|4.9|4.9|3|8
0.8|95.93|1657|401|4.9|4.9|3|8
0.9|95.96|1662|401|4.9|4.9|3|8
1|95.96|1668|401|5|4.9|3|8
1.1|95.97|1673|402|5|5|3|8
1.2|95.97|1678|402|5|5|3|8
1.3|95.98|1683|402|5|5|3|8
1.4|95.96|1686|402|5|5|3|8
1.5|95.93|1691|402|5|5|3|8
1.6|95.96|1693|402|5|5|3|8
1.7|95.94|1696|402|5|5|3|8
1.8|95.94|1698|402|5|5|3|8
1.9|95.96|1709|402|5|5|3|8
2|95.94|1714|402|5|5|3|8
2.1|95.94|1716|402|5|5|3|8
2.2|95.96|1719|402|5|5|3|8
2.3|95.96|1722|402|5|5|3|8
2.4|95.97|1724|402|5|5|3|8
2.5|95.97|1729|402|5|5|4|8
2.6|96.2|1719|402|5|5|4|8
2.7|96.63|1686|402|5|5|4|8
2.8|97.11|1113|401|5|5|5|8
2.9|97.43|1036|400|5|5|5|8
3|97.51|1031|400|5|5|5|8
3.1|97.57|1031|400|5|5|5|8
3.2|97.63|1031|400|5|5|5|8
3.3|97.65|1028|400|5|5|5|8
3.4|97.63|1028|402|5|5|5|8
3.5|97.59|1026|403|5|5|5|8
3.6|97.62|1026|404|5|5|5|8
3.7|97.62|1026|404|5|5|5|8
3.8|97.65|1026|404|5|5|5|8
3.9|97.61|1026|404|5|5|5|8
4|97.59|1026|404|5|5|5|8
4.1|97.62|1026|404|5|5|5|8
4.2|97.62|1026|404|5|5|5|8
4.3|97.62|1026|404|5|5|5|8
4.4|97.62|1023|404|5|5|5|8
4.5|97.62|1026|404|5|5|5|8
4.6|97.62|1023|404|5|5|5|8
4.7|97.62|1023|404|5|5|5|8
4.8|97.62|1023|404|5|5|2|8
4.9|97.51|1023|404|5|5|2|8
