0|96.06|1505|393|5.4|5.4|1|8
0.1|96.06|1683|394|5.4|5.4|1|8
0.2|96.06|1691|395|5.4|5.4|1|8
0.3|96.04|1696|396|5.4|5.4|1|8
0.4|96.08|1698|396|5.4|5.4|1|8
0.5|96.05|1706|396|5.4|5.4|3|8
0.6|96.01|1706|396|5.4|5.4|3|8
0.7|96.04|1711|396|5.4|5.4|3|8
0.8|96.05|1714|396|5.4|5.4|3|8
0.9|96.02|1716|396|5.4|5.4|3|8
1|95.93|1716|396|5.4|5.4|3|8
1.1|95.97|1719|396|5.4|5.4|3|8
1.2|95.93|1719|396|5.4|5.4|3|8
1.3|96.04|1719|396|5.4|5.4|3|8
1.4|96.01|1722|396|5.4|5.4|3|8
1.5|95.98|1722|396|5.4|5.4|3|8
1.6|96|1722|396|5.4|5.4|3|8
1.7|95.94|1724|396|5.4|5.4|3|8
1.8|96|1724|396|5.4|5.4|3|8
1.9|96.02|1727|396|5.4|5.4|3|8
2|96|1729|396|5.4|5.4|3|8
2.1|96.02|1732|396|5.4|5.4|3|8
2.2|96.01|1735|396|5.4|5.4|3|8
2.3|96.01|1732|396|5.4|5.4|3|8
2.4|95.98|1735|396|5.4|5.4|3|8
2.5|96|1735|396|5.4|5.4|4|8
2.6|96.27|1732|396|5.4|5.4|4|8
2.7|96.59|1644|396|5.4|5.4|4|8
2.8|96.84|1619|396|5.4|5.4|4|8
2.9|97.55|1144|397|5.4|5.4|5|8
3|97.96|1062|396|5.4|5.4|5|8
3.1|98|1059|395|5.4|5.4|5|8
3.2|98.06|1057|395|5.4|5.4|5|8
3.3|98.06|1057|395|5.4|5.4|5|8
3.4|98.04|1057|395|5.4|5.4|5|8
3.5|98.04|1057|395|5.4|5.4|5|8
3.6|98.02|1054|395|5.4|5.4|5|8
3.7|98.04|1054|395|5.4|5.4|5|8
3.8|98.04|1054|395|5.4|5.4|5|8
3.9|98.08|1054|395|5.4|5.4|5|8
4|98.08|1054|395|5.4|5.4|5|8
4.1|98.08|1052|396|5.4|5.4|5|8
4.2|98.02|1052|396|5.4|5.4|5|8
4.3|98|1049|395|5.4|5.4|5|8
4.4|98.06|1049|395|5.4|5.4|5|8
4.5|98.08|1049|395|5.4|5.4|5|8
4.6|98.08|1049|395|5.4|5.4|5|8
4.7|98.05|1049|395|5.4|5.4|5|8
4.8|98.05|1049|395|5.4|5.4|5|8
4.9|98.05|1049|395|5.4|5.4|2|8
5|97.78|1049|395|5.4|5.4|2|8
5.1|97.66|1049|395|5.4|5.4|2|8
5.2|97.34|1049|395|5.4|5.4|2|8
5.3|96.67|1224|396|5.4|5.4|2|8
5.4|96.16|1704|396|5.4|5.4|3|8
5.5|95.92|1729|396|5.4|5.4|3|8
5.6|95.77|1735|396|5.4|5.4|3|8
5.7|95.74|1740|396|5.4|5.4|3|8
5.8|95.68|1742|396|5.4|5.4|3|8
5.9|95.68|1742|396|5.4|5.4|3|8
6|95.69|1745|396|5.4|5.4|3|8
6.1|95.78|1745|396|5.4|5.4|3|8
6.2|95.65|1745|396|5.4|5.4|3|8
6.3|95.66|1750|396|5.4|5.4|3|8
6.4|95.7|1750|396|5.4|5.4|3|8
6.5|95.73|1753|396|5.4|5.4|3|8
6.6|95.68|1753|396|5.4|5.4|3|8
6.7|95.65|1755|396|5.4|5.4|3|8
6.8|95.65|1755|396|5.4|5.4|3|8
6.9|95.66|1755|396|5.4|5.4|3|8
7|95.72|1755|396|5.4|5.4|3|8
7.1|95.76|1755|396|5.4|5.4|3|8
7.2|95.74|1758|396|5.4|5.4|3|8
7.3|95.68|1760|396|5.4|5.4|3|8
7.4|95.66|1760|396|5.4|5.4|4|8
7.5|95.94|1760|396|5.4|5.4|4|8
7.6|96.12|1755|396|5.4|5.4|4|8
7.7|96.59|1709|396|5.4|5.4|4|8
7.8|97.3|1103|397|5.4|5.4|5|8
7.9|97.55|1059|396|5.4|5.4|5|8
8|97.69|1057|396|5.4|5.4|5|8
8.1|97.67|1054|396|5.4|5.4|5|8
8.2|97.78|1054|396|5.4|5.4|5|8
8.3|97.71|1052|396|5.4|5.4|5|8
8.4|97.77|1052|396|5.4|5.4|5|8
8.5|97.73|1052|396|5.4|5.4|5|8
8.6|97.73|1049|396|5.4|5.4|5|8
8.7|97.77|1049|396|5.4|5.4|5|8
8.8|97.74|1049|396|5.4|5.4|5|8
8.9|97.73|1052|396|5.4|5.4|5|8
9|97.76|1049|396|5.4|5.4|5|8
9.1|97.71|1052|396|5.4|5.4|5|8
9.2|97.74|1052|396|5.4|5.4|5|8
9.3|97.77|1052|396|5.4|5.4|5|8
9.4|97.74|1052|396|5.4|5.4|5|8
9.5|97.74|1052|396|5.4|5.4|5|8
9.6|97.74|1052|396|5.4|5.4|5|8
9.7|97.73|1052|396|5.4|5.4|5|8
9.8|97.71|1052|396|5.4|5.5|2|8
9.9|97.74|1052|396|5.4|5.4|2|8
10|97.66|1052|396|5.4|5.4|2|8
10.1|96.98|1054|396|5.4|5.5|2|8
10.2|96.39|1273|397|5.5|5.4|2|8
10.3|95.85|1719|397|5.5|5.5|3|8
10.4|95.61|1750|396|5.4|5.5|3|8
10.5|95.42|1758|396|5.5|5.5|3|8
10.6|95.38|1763|396|5.5|5.5|3|8
10.7|95.34|1765|396|5.4|5.5|3|8
10.8|95.43|1768|396|5.5|5.5|3|8
10.9|95.41|1768|396|5.5|5.4|3|8
11|95.45|1771|396|5.5|5.5|3|8
11.1|95.3|1773|396|5.5|5.5|3|8
11.2|95.39|1773|396|5.5|5.5|3|8
11.3|95.46|1776|396|5.5|5.5|3|8
11.4|95.47|1776|396|5.5|5.5|3|8
11.5|95.3|1778|396|5.5|5.5|3|8
11.6|95.42|1778|396|5.5|5.5|3|8
11.7|95.39|1778|396|5.5|5.5|3|8
11.8|95.33|1778|396|5.5|5.5|3|8
11.9|95.46|1778|396|5.5|5.5|3|8
12|95.38|1778|396|5.5|5.5|3|8
12.1|95.38|1781|397|5.5|5.5|3|8
12.2|95.46|1781|396|5.5|5.5|3|8
12.3|95.35|1784|396|5.5|5.5|4|8
12.4|95.59|1784|396|5.5|5.5|4|8
12.5|95.84|1778|396|5.5|5.5|4|8
12.6|96.24|1753|396|5.5|5.5|4|8
12.7|96.95|1131|397|5.5|5.5|5|8
12.8|97.31|1067|396|5.5|5.5|5|8
12.9|97.41|1064|396|5.5|5.5|5|8
13|97.49|1062|396|5.5|5.5|5|8
13.1|97.41|1059|396|5.5|5.5|5|8
13.2|97.45|1059|396|5.5|5.5|5|8
13.3|97.45|1059|396|5.5|5.5|5|8
13.4|97.46|1059|396|5.5|5.5|5|8
13.5|97.47|1059|396|5.5|5.5|5|8
13.6|97.43|1059|396|5.5|5.5|5|8
13.7|97.45|1059|396|5.5|5.5|5|8
13.8|97.43|1059|396|5.5|5.5|5|8
13.9|97.47|1059|396|5.5|5.5|5|8
14|97.43|1059|396|5.5|5.5|5|8
14.1|97.43|1059|396|5.5|5.5|5|8
14.2|97.45|1059|396|5.5|5.5|5|8
14.3|97.46|1059|396|5.5|5.5|5|8
14.4|97.39|1059|396|5.5|5.5|5|8
14.5|97.45|1059|396|5.5|5.5|5|8
14.6|97.5|1062|396|5.5|5.5|5|8
14.7|97.43|1059|396|5.5|5.5|2|8
14.8|97.37|1059|396|5.5|5.5|2|8
14.9|97.38|1062|396|5.5|5.5|2|8
15|96.71|1062|396|5.5|5.5|2|8
15.1|96.06|1325|397|5.5|5.5|2|8
15.2|95.62|1735|397|5.5|5.5|3|8
15.3|95.35|1768|396|5.5|5.5|3|8
15.4|95.26|1776|396|5.5|5.5|3|8
15.5|95.21|1778|396|5.5|5.5|3|8
15.6|95.22|1778|396|5.5|5.5|3|8
15.7|95.15|1781|396|5.5|5.5|3|8
15.8|95.21|1781|396|5.5|5.5|3|8
15.9|95.22|1781|396|5.5|5.5|3|8
16|95.17|1784|396|5.5|5.5|3|8
16.1|95.21|1784|396|5.5|5.5|3|8
16.2|95.19|1786|396|5.5|5.5|3|8
16.3|95.21|1786|396|5.5|5.5|3|8
16.4|95.18|1789|396|5.5|5.5|3|8
16.5|95.19|1789|396|5.5|5.5|3|8
16.6|95.19|1789|396|5.5|5.5|3|8
16.7|95.18|1789|396|5.5|5.5|3|8
16.8|95.18|1791|396|5.5|5.5|3|8
16.9|95.22|1791|396|5.5|5.5|3|8
17|95.18|1791|396|5.5|5.5|3|8
17.1|95.18|1794|396|5.5|5.5|3|8
17.2|95.19|1794|396|5.5|5.5|4|8
17.3|95.43|1794|396|5.5|5.5|4|8
17.4|95.58|1789|396|5.5|5.5|4|8
17.5|96.35|1505|398|5.5|5.5|4|8
17.6|96.71|1077|397|5.5|5.5|5|8
17.7|96.86|1072|396|5.5|5.5|5|8
17.8|97|1070|396|5.5|5.5|5|8
17.9|97.03|1067|396|5.5|5.5|5|8
18|97.02|1067|396|5.5|5.5|5|8
18.1|97.03|1067|396|5.5|5.5|5|8
18.2|97.02|1064|396|5.5|5.5|5|8
18.3|96.99|1064|396|5.5|5.5|5|8
18.4|97.03|1064|396|5.5|5.5|5|8
18.5|97.08|1062|396|5.5|5.5|5|8
18.6|97.03|1064|396|5.5|5.5|5|8
18.7|97.08|1064|396|5.5|5.5|5|8
18.8|97.03|1062|396|5.5|5.5|5|8
18.9|97.04|1064|396|5.5|5.5|5|8
19|97.04|1064|396|5.5|5.5|5|8
19.1|97.04|1064|396|5.5|5.5|5|8
19.2|97.04|1064|396|5.5|5.5|5|8
19.3|97.06|1064|396|5.5|5.5|5|8
19.4|97.04|1064|396|5.5|5.5|5|8
19.5|97.06|1064|396|5.5|5.5|5|8
19.6|97.06|1064|396|5.5|5.5|2|8
19.7|97.02|1064|396|5.5|5.5|2|8
19.8|96.71|1064|396|5.5|5.5|2|8
19.9|95.94|1152|396|5.5|5.5|2|8
20|95.43|1729|396|5.5|5.5|3|8
20.1|95.19|1778|396|5.5|5.5|3|8
20.2|94.99|1789|396|5.5|5.5|3|8
20.3|94.87|1791|396|5.5|5.5|3|8
20.4|94.96|1794|396|5.5|5.5|3|8
20.5|94.95|1796|396|5.5|5.5|3|8
20.6|95|1799|396|5.5|5.5|3|8
20.7|94.92|1799|396|5.5|5.5|3|8
20.8|94.95|1799|396|5.5|5.5|3|8
20.9|94.98|1799|396|5.5|5.5|3|8
21|94.95|1802|396|5.5|5.5|3|8
21.1|94.98|1804|396|5.5|5.5|3|8
21.2|94.94|1804|396|5.5|5.5|3|8
21.3|94.92|1804|396|5.5|5.5|3|8
21.4|94.96|1804|396|5.5|5.5|3|8
21.5|94.94|1804|396|5.5|5.5|3|8
21.6|94.96|1807|396|5.5|5.5|3|8
21.7|94.92|1807|396|5.5|5.5|3|8
21.8|94.94|1807|396|5.5|5.5|3|8
21.9|94.91|1807|396|5.5|5.5|3|8
22|95|1807|396|5.5|5.5|4|8
22.1|95.11|1807|396|5.5|5.5|4|8
