0|96.13|1281|408|5.1|5.1|1|8
0.1|96.1|1544|416|5.1|5.1|1|8
0.2|96.08|1562|418|5.1|5.1|1|8
0.3|96.08|1575|420|5.1|5.1|1|8
0.4|96.02|1582|420|5.2|5.1|1|8
0.5|96.09|1588|420|5.2|5.2|3|8
0.6|96.05|1590|420|5.2|5.2|3|8
0.7|96.04|1595|421|5.2|5.2|3|8
0.8|96.01|1598|421|5.2|5.2|3|8
0.9|96.04|1601|421|5.2|5.2|3|8
1|96.02|1603|421|5.2|5.2|3|8
1.1|96.02|1608|421|5.2|5.2|3|8
1.2|96.01|1611|421|5.2|5.2|3|8
1.3|96.02|1613|422|5.2|5.2|3|8
1.4|96.01|1613|422|5.2|5.2|3|8
1.5|96.05|1613|422|5.2|5.2|3|8
1.6|96.01|1616|422|5.2|5.2|3|8
1.7|96.01|1619|422|5.2|5.2|3|8
1.8|96.04|1619|422|5.2|5.2|3|8
1.9|96.01|1621|422|5.2|5.2|3|8
2|96.02|1624|422|5.2|5.2|3|8
2.1|96.02|1629|422|5.2|5.2|3|8
2.2|96.01|1631|422|5.2|5.2|3|8
2.3|96|1634|422|5.2|5.2|3|8
2.4|96.02|1637|422|5.2|5.2|3|8
2.5|96.02|1637|422|5.2|5.2|4|8
2.6|96.28|1637|422|5.2|5.2|4|8
2.7|96.64|1572|422|5.2|5.2|4|8
2.8|97.16|1088|420|5.2|5.2|5|8
2.9|97.42|1044|418|5.2|5.2|5|8
3|97.47|1041|417|5.2|5.2|5|8
3.1|97.51|1041|416|5.2|5.2|5|8
3.2|97.5|1041|416|5.2|5.2|5|8
3.3|97.51|1041|416|5.2|5.2|5|8
3.4|97.58|1041|416|5.2|5.2|5|8
3.5|97.62|1039|416|5.2|5.2|5|8
3.6|97.54|1041|416|5.2|5.2|5|8
3.7|97.54|1039|416|5.2|5.2|5|8
3.8|97.55|1039|416|5.2|5.2|5|8
3.9|97.55|1041|416|5.2|5.2|5|8
4|97.57|1041|416|5.2|5.2|5|8
4.1|97.57|1041|416|5.2|5.2|5|8
4.2|97.63|1039|416|5.3|5.3|5|8
4.3|97.57|1039|416|5.3|5.3|5|8
4.4|97.51|1039|416|5.3|5.3|5|8
4.5|97.54|1039|416|5.3|5.3|5|8
4.6|97.54|1041|416|5.3|5.3|5|8
4.7|97.55|1039|416|5.3|5.3|5|8
4.8|97.65|1039|416|5.3|5.3|2|8
4.9|97.42|1041|416|5.3|5.3|2|8
5|97.03|1041|416|5.3|5.3|2|8
5.1|96.61|1121|417|5.3|5.3|2|8
5.2|96.2|1580|418|5.3|5.3|3|8
5.3|95.85|1629|420|5.3|5.3|3|8
5.4|95.69|1644|422|5.3|5.3|3|8
5.5|95.55|1649|422|5.3|5.3|3|8
5.6|95.59|1652|422|5.3|5.3|3|8
5.7|95.57|1655|422|5.3|5.3|3|8
5.8|95.47|1657|422|5.3|5.3|3|8
5.9|95.49|1657|422|5.3|5.3|3|8
6|95.55|1660|422|5.3|5.3|3|8
6.1|95.55|1660|422|5.3|5.3|3|8
6.2|95.53|1662|422|5.3|5.3|3|8
6.3|95.53|1665|422|5.3|5.3|3|8
6.4|95.49|1668|422|5.3|5.3|3|8
6.5|95.49|1665|422|5.3|5.3|3|8
6.6|95.51|1668|422|5.3|5.3|3|8
6.7|95.55|1668|422|5.3|5.3|3|8
6.8|95.51|1670|422|5.3|5.3|3|8
6.9|95.49|1670|422|5.3|5.3|3|8
7|95.51|1670|422|5.3|5.3|3|8
7.1|95.54|1670|422|5.3|5.3|3|8
7.2|95.51|1673|422|5.3|5.3|4|8
7.3|95.58|1673|423|5.3|5.3|4|8
7.4|95.97|1665|422|5.3|5.3|4|8
7.5|96.43|1608|422|5.3|5.3|4|8
7.6|96.94|1521|422|5.3|5.3|4|8
7.7|97.41|1072|420|5.3|5.3|5|8
7.8|97.55|1054|418|5.3|5.3|5|8
7.9|97.73|1052|417|5.3|5.3|5|8
8|97.76|1049|417|5.3|5.3|5|8
8.1|97.74|1049|417|5.3|5.3|5|8
8.2|97.67|1049|416|5.3|5.3|5|8
8.3|97.69|1049|416|5.3|5.3|5|8
8.4|97.73|1049|416|5.4|5.3|5|8
8.5|97.71|1049|416|5.4|5.4|5|8
8.6|97.7|1049|417|5.4|5.4|5|8
8.7|97.66|1052|417|5.4|5.4|5|8
8.8|97.73|1052|417|5.4|5.4|5|8
8.9|97.73|1052|417|5.4|5.4|5|8
9|97.67|1052|417|5.4|5.4|5|8
9.1|97.74|1052|417|5.4|5.4|5|8
9.2|97.69|1052|417|5.4|5.4|5|8
9.3|97.74|1052|417|5.4|5.4|5|8
9.4|97.73|1052|417|5.4|5.4|5|8
9.5|97.71|1052|417|5.4|5.4|5|8
9.6|97.71|1052|417|5.4|5.4|5|8
9.7|97.67|1049|417|5.4|5.4|2|8
9.8|97.49|1049|417|5.4|5.4|2|8
9.9|97.08|1052|417|5.4|5.4|2|8
10|96.67|1098|417|5.4|5.4|2|8
10.1|96.2|1160|418|5.4|5.4|2|8
10.2|95.7|1590|420|5.4|5.4|3|8
10.3|95.33|1668|422|5.4|5.4|3|8
10.4|95.22|1680|422|5.4|5.4|3|8
10.5|95.1|1686|422|5.4|5.4|3|8
10.6|95.08|1691|423|5.4|5.4|3|8
10.7|95.02|1693|422|5.4|5.4|3|8
10.8|95.02|1696|422|5.4|5.4|3|8
10.9|95.03|1714|419|5.4|5.4|3|8
11|95.02|1724|401|5.4|5.4|3|8
11.1|95.04|1724|395|5.4|5.4|3|8
11.2|95.07|1727|393|5.4|5.4|3|8
11.3|95.03|1729|392|5.4|5.4|3|8
11.4|95.02|1729|392|5.4|5.4|3|8
11.5|95.04|1729|392|5.4|5.4|3|8
11.6|95.06|1732|392|5.4|5.4|3|8
11.7|95.02|1737|392|5.4|5.4|3|8
11.8|95.03|1740|392|5.4|5.4|3|8
11.9|95.04|1740|392|5.4|5.4|3|8
12|95.03|1742|392|5.4|5.4|3|8
12.1|95.03|1742|392|5.4|5.4|3|8
12.2|95.02|1745|392|5.4|5.4|4|8
12.3|95.08|1745|392|5.4|5.4|4|8
12.4|95.39|1727|392|5.4|5.4|4|8
12.5|95.94|1649|392|5.4|5.4|4|8
12.6|96.4|1253|392|5.4|5.4|5|8
12.7|96.7|1075|390|5.4|5.4|5|8
12.8|96.88|1070|390|5.4|5.4|5|8
12.9|96.9|1067|390|5.4|5.4|5|8
