0|96.08|1415|401|5.1|5.1|1|8
0.1|96.08|1621|406|5.1|5.1|1|8
0.2|96.08|1642|408|5.1|5.1|1|8
0.3|96.06|1649|408|5.1|5.1|1|8
0.4|96.06|1657|408|5.1|5.1|1|8
0.5|96.06|1665|408|5.1|5.1|3|8
0.6|96.05|1678|408|5.1|5.1|3|8
0.7|96|1686|408|5.1|5.1|3|8
0.8|95.98|1691|408|5.1|5.1|3|8
0.9|96.01|1693|408|5.1|5.1|3|8
1|96.06|1696|408|5.1|5.1|3|8
1.1|96.02|1698|408|5.1|5.1|3|8
1.2|96.01|1704|408|5.1|5.1|3|8
1.3|96.01|1709|408|5.1|5.1|3|8
1.4|96.01|1709|408|5.2|5.1|3|8
1.5|96.02|1711|408|5.2|5.2|3|8
1.6|96.02|1714|408|5.2|5.2|3|8
1.7|96.06|1716|408|5.2|5.2|3|8
1.8|96.04|1722|408|5.2|5.2|3|8
1.9|96.02|1724|408|5.2|5.2|3|8
2|96.04|1727|408|5.2|5.2|3|8
2.1|96|1729|408|5.2|5.2|3|8
2.2|95.97|1732|408|5.2|5.2|3|8
2.3|95.97|1732|408|5.2|5.2|3|8
2.4|96|1735|408|5.2|5.2|3|8
2.5|96.04|1735|409|5.2|5.2|4|8
2.6|96.27|1722|409|5.2|5.2|4|8
2.7|96.65|1644|408|5.2|5.2|4|8
2.8|97.15|1085|408|5.2|5.2|5|8
2.9|97.38|1054|408|5.2|5.2|5|8
3|97.45|1052|407|5.2|5.2|5|8
3.1|97.45|1052|407|5.2|5.2|5|8
3.2|97.5|1049|407|5.2|5.2|5|8
3.3|97.51|1049|407|5.2|5.2|5|8
3.4|97.53|1049|407|5.2|5.2|5|8
3.5|97.51|1046|407|5.2|5.2|5|8
3.6|97.54|1046|407|5.2|5.2|5|8
3.7|97.53|1046|407|5.2|5.2|5|8
3.8|97.51|1046|407|5.2|5.2|5|8
3.9|97.49|1044|407|5.2|5.2|5|8
4|97.53|1044|407|5.2|5.2|5|8
4.1|97.5|1044|407|5.2|5.2|5|8
4.2|97.51|1044|407|5.2|5.2|5|8
4.3|97.51|1044|407|5.2|5.2|5|8
4.4|97.53|1044|407|5.2|5.2|5|8
4.5|97.53|1044|407|5.2|5.2|5|8
4.6|97.51|1044|407|5.2|5.2|5|8
4.7|97.51|1044|407|5.2|5.2|5|8
4.8|97.53|1044|407|5.2|5.2|2|8
4.9|97.31|1044|407|5.2|5.2|2|8
5|96.91|1044|407|5.2|5.2|2|8
5.1|96.49|1157|407|5.2|5.2|2|8
5.2|96.06|1193|407|5.2|5.2|2|8
5.3|95.5|1271|407|5.2|5.2|2|8
5.4|95.03|1340|407|5.2|5.2|2|8
5.5|94.56|1601|408|5.2|5.2|3|8
5.6|94.25|1742|408|5.2|5.2|3|8
5.7|94.04|1758|408|5.3|5.2|3|8
5.8|93.96|1765|408|5.3|5.2|3|8
5.9|93.9|1771|408|5.3|5.3|3|8
6|93.89|1776|408|5.3|5.3|3|8
6.1|93.86|1778|408|5.3|5.3|3|8
6.2|93.89|1781|408|5.3|5.3|3|8
6.3|93.92|1784|408|5.3|5.3|3|8
6.4|93.92|1786|408|5.3|5.3|3|8
6.5|93.9|1786|408|5.3|5.3|3|8
6.6|93.9|1789|408|5.3|5.3|3|8
6.7|93.9|1789|408|5.3|5.3|3|8
6.8|93.9|1791|408|5.3|5.3|3|8
6.9|93.9|1794|408|5.3|5.3|3|8
7|93.9|1794|408|5.3|5.3|3|8
7.1|93.89|1796|408|5.3|5.3|3|8
7.2|93.88|1799|408|5.3|5.3|3|8
7.3|93.89|1799|408|5.3|5.3|3|8
7.4|93.9|1799|408|5.3|5.3|3|8
7.5|93.89|1799|408|5.3|5.3|4|8
7.6|94|1799|408|5.3|5.3|4|8
7.7|94.27|1796|408|5.3|5.3|4|8
7.8|94.68|1776|408|5.3|5.3|4|8
7.9|95.25|1497|409|5.3|5.3|4|8
8|95.66|1067|408|5.3|5.3|5|8
8.1|95.85|1059|408|5.3|5.3|5|8
8.2|95.89|1057|407|5.3|5.3|5|8
8.3|95.97|1057|407|5.3|5.3|5|8
8.4|96.05|1054|407|5.3|5.3|5|8
8.5|96.02|1054|407|5.3|5.3|5|8
8.6|95.92|1052|407|5.3|5.3|5|8
8.7|95.96|1052|407|5.3|5.3|5|8
8.8|95.97|1052|407|5.3|5.3|5|8
8.9|95.98|1052|407|5.3|5.3|5|8
9|95.97|1052|407|5.3|5.3|5|8
9.1|95.97|1049|407|5.3|5.3|5|8
9.2|95.97|1049|406|5.3|5.3|5|8
9.3|95.96|1049|407|5.3|5.3|5|8
9.4|95.93|1049|406|5.3|5.3|5|8
9.5|96.04|1049|406|5.3|5.3|5|8
9.6|96.02|1049|406|5.3|5.3|5|8
9.7|95.93|1049|406|5.3|5.3|5|8
9.8|95.97|1049|406|5.3|5.3|5|8
9.9|96|1049|406|5.3|5.3|5|8
10|95.93|1049|405|5.3|5.3|2|8
10.1|95.69|1052|404|5.4|5.3|2|8
10.2|95.26|1052|397|5.4|5.3|2|8
10.3|94.86|1162|395|5.4|5.4|2|8
10.4|94.4|1691|395|5.4|5.4|3|8
10.5|94.05|1771|394|5.4|5.4|3|8
10.6|93.92|1791|394|5.4|5.4|3|8
10.7|93.9|1802|394|5.4|5.4|3|8
10.8|93.86|1807|394|5.4|5.4|3|8
10.9|93.82|1812|394|5.4|5.4|3|8
11|93.8|1814|394|5.4|5.4|3|8
11.1|93.77|1817|394|5.4|5.4|3|8
11.2|93.77|1820|394|5.4|5.4|3|8
11.3|93.8|1820|394|5.4|5.4|3|8
11.4|93.77|1822|394|5.4|5.4|3|8
11.5|93.8|1827|394|5.4|5.4|3|8
11.6|93.8|1825|394|5.4|5.4|3|8
11.7|93.8|1825|394|5.4|5.4|3|8
11.8|93.8|1827|394|5.4|5.4|3|8
11.9|93.78|1827|394|5.4|5.4|3|8
12|93.8|1827|394|5.4|5.4|3|8
12.1|93.8|1830|394|5.4|5.4|3|8
12.2|93.8|1830|394|5.4|5.4|3|8
12.3|93.78|1832|394|5.4|5.4|3|8
12.4|93.8|1832|394|5.4|5.4|4|8
12.5|93.86|1832|394|5.4|5.4|4|8
12.6|94.25|1820|394|5.4|5.4|4|8
12.7|94.66|1796|394|5.4|5.4|4|8
12.8|95.18|1332|396|5.4|5.4|5|8
12.9|95.62|1072|394|5.4|5.4|5|8
13|95.68|1067|394|5.4|5.4|5|8
13.1|95.72|1064|394|5.4|5.4|5|8
13.2|95.8|1062|394|5.4|5.4|5|8
13.3|95.78|1062|394|5.4|5.4|5|8
13.4|95.84|1059|394|5.4|5.4|5|8
13.5|95.84|1059|394|5.4|5.4|5|8
13.6|95.84|1059|394|5.4|5.4|5|8
13.7|95.78|1057|394|5.4|5.4|5|8
13.8|95.78|1057|394|5.4|5.4|5|8
13.9|95.82|1057|394|5.4|5.4|5|8
14|95.81|1057|394|5.4|5.4|5|8
14.1|95.82|1057|394|5.4|5.4|5|8
14.2|95.84|1057|394|5.4|5.4|5|8
14.3|95.84|1054|394|5.4|5.4|5|8
14.4|95.82|1054|393|5.4|5.4|5|8
14.5|95.82|1054|393|5.4|5.4|5|8
14.6|95.8|1054|393|5.4|5.4|5|8
14.7|95.77|1054|393|5.4|5.4|5|8
14.8|95.78|1054|393|5.4|5.4|2|8
14.9|95.8|1054|393|5.4|5.4|2|8
15|95.49|1057|393|5.4|5.4|2|8
15.1|95.08|1057|393|5.4|5.4|2|8
15.2|94.64|1358|394|5.4|5.4|2|8
15.3|94.21|1758|394|5.4|5.4|3|8
15.4|93.92|1791|394|5.4|5.4|3|8
15.5|93.88|1809|394|5.4|5.4|3|8
15.6|93.84|1820|394|5.4|5.4|3|8
15.7|93.77|1825|394|5.4|5.4|3|8
15.8|93.78|1827|394|5.4|5.4|3|8
15.9|93.78|1832|394|5.4|5.4|3|8
16|93.81|1835|394|5.4|5.4|3|8
16.1|93.82|1835|394|5.4|5.4|3|8
16.2|93.82|1838|394|5.4|5.4|3|8
16.3|93.77|1840|394|5.4|5.4|3|8
16.4|93.8|1840|394|5.4|5.4|3|8
16.5|93.8|1840|394|5.4|5.4|3|8
16.6|93.8|1843|394|5.4|5.4|3|8
16.7|93.84|1843|394|5.4|5.4|3|8
16.8|93.77|1845|394|5.4|5.4|3|8
16.9|93.78|1845|394|5.4|5.4|3|8
17|93.8|1845|394|5.4|5.4|3|8
17.1|93.8|1845|394|5.4|5.4|3|8
17.2|93.82|1848|394|5.4|5.4|3|8
17.3|93.78|1848|394|5.4|5.4|4|8
17.4|94.01|1843|394|5.4|5.4|4|8
17.5|94.41|1812|394|5.4|5.4|4|8
17.6|94.96|1521|395|5.4|5.4|4|8
17.7|95.41|1077|394|5.4|5.4|5|8
17.8|95.51|1070|394|5.4|5.4|5|8
17.9|95.65|1067|394|5.4|5.4|5|8
18|95.68|1064|394|5.4|5.4|5|8
18.1|95.7|1062|394|5.4|5.4|5|8
18.2|95.62|1062|394|5.4|5.4|5|8
18.3|95.63|1062|394|5.4|5.4|5|8
18.4|95.66|1062|394|5.4|5.4|5|8
18.5|95.69|1062|394|5.4|5.4|5|8
18.6|95.68|1059|393|5.4|5.4|5|8
18.7|95.61|1059|393|5.4|5.4|5|8
18.8|95.63|1059|393|5.4|5.4|5|8
18.9|95.66|1059|393|5.4|5.4|5|8
19|95.66|1059|393|5.4|5.4|5|8
19.1|95.72|1059|393|5.4|5.4|5|8
19.2|95.65|1059|393|5.4|5.4|5|8
19.3|95.61|1059|393|5.4|5.4|5|8
19.4|95.65|1059|393|5.4|5.4|5|8
19.5|95.69|1059|393|5.4|5.4|5|8
19.6|95.72|1059|392|5.4|5.4|5|8
19.7|95.59|1059|393|5.4|5.4|2|8
19.8|95.34|1059|393|5.4|5.4|2|8
19.9|94.98|1059|393|5.4|5.4|2|8
20|94.55|1433|393|5.4|5.4|2|8
20.1|94.13|1765|394|5.4|5.4|3|8
20.2|93.92|1802|394|5.4|5.4|3|8
20.3|93.88|1820|394|5.4|5.4|3|8
20.4|93.85|1827|394|5.4|5.4|3|8
20.5|93.74|1835|394|5.4|5.4|3|8
20.6|93.8|1840|394|5.4|5.4|3|8
20.7|93.78|1843|394|5.4|5.4|3|8
20.8|93.82|1845|394|5.4|5.4|3|8
20.9|93.78|1848|394|5.4|5.4|3|8
21|93.8|1851|394|5.4|5.4|3|8
21.1|93.78|1851|394|5.4|5.4|3|8
21.2|93.81|1853|394|5.4|5.4|3|8
21.3|93.74|1853|394|5.4|5.4|3|8
21.4|93.78|1853|394|5.4|5.4|3|8
21.5|93.8|1853|394|5.4|5.4|3|8
21.6|93.81|1853|394|5.4|5.4|3|8
