0|96|969|420|4.8|4.8|1|8
0.1|96.01|1085|423|4.8|4.8|1|8
0.2|96.01|1075|424|4.8|4.8|1|8
0.3|96|1067|426|4.8|4.8|1|8
0.4|96|1064|426|4.8|4.8|1|8
0.5|95.96|1062|426|4.8|4.8|2|8
0.6|95.72|1064|426|4.8|4.8|2|8
0.7|95.3|1201|427|4.8|4.8|2|8
0.8|94.88|1634|428|4.8|4.8|3|8
0.9|94.63|1696|429|4.8|4.8|3|8
1|94.49|1719|430|4.8|4.8|3|8
1.1|94.39|1732|430|4.8|4.8|3|8
1.2|94.4|1740|430|4.8|4.8|3|8
1.3|94.33|1747|430|4.8|4.8|3|8
1.4|94.33|1753|431|4.8|4.8|3|8
1.5|94.32|1755|431|4.8|4.8|3|8
1.6|94.29|1758|431|4.8|4.8|3|8
1.7|94.29|1760|430|4.8|4.8|3|8
1.8|94.28|1763|431|4.9|4.9|3|8
1.9|94.28|1765|431|4.9|4.9|3|8
2|94.28|1768|430|4.9|4.9|3|8
2.1|94.29|1771|431|4.9|4.9|3|8
2.2|94.31|1771|430|4.9|4.9|3|8
2.3|94.32|1773|431|4.9|4.9|3|8
2.4|94.31|1776|431|4.9|4.9|3|8
2.5|94.28|1776|431|4.9|4.9|3|8
2.6|94.28|1776|431|4.9|4.9|3|8
2.7|94.31|1778|431|4.9|4.9|3|8
2.8|94.28|1781|431|4.9|4.9|4|8
2.9|94.41|1781|431|4.9|4.9|4|8
3|94.68|1778|431|4.9|4.9|4|8
3.1|95.22|1325|431|4.9|4.9|5|8
3.2|95.61|1090|430|4.9|4.9|5|8
3.3|95.7|1085|430|4.9|4.9|5|8
3.4|95.85|1085|430|4.9|4.9|5|8
3.5|95.85|1082|430|4.9|4.9|5|8
3.6|95.9|1082|430|4.9|4.9|5|8
3.7|95.89|1082|429|4.9|4.9|5|8
3.8|95.85|1082|429|4.9|4.9|5|8
3.9|95.93|1082|429|4.9|4.9|5|8
4|95.88|1082|429|4.9|4.9|5|8
4.1|95.88|1080|428|4.9|4.9|5|8
4.2|95.9|1080|428|4.9|4.9|5|8
4.3|95.88|1082|428|4.9|4.9|5|8
4.4|95.92|1082|428|4.9|4.9|5|8
4.5|95.86|1080|428|4.9|4.9|5|8
4.6|95.88|1080|428|4.9|4.9|5|8
4.7|95.89|1080|428|4.9|4.9|5|8
4.8|95.89|1080|428|4.9|4.9|5|8
4.9|95.88|1080|428|4.9|4.9|5|8
5|95.88|1080|428|4.9|4.9|5|8
5.1|95.92|1082|428|5|5|2|8
5.2|95.86|1082|428|5|5|2|8
5.3|95.55|1082|428|5|5|2|8
5.4|95.18|1082|428|5|5|2|8
5.5|94.72|1356|428|5|5|2|8
5.6|94.37|1768|430|5|5|3|8
5.7|94.15|1796|430|5|5|3|8
5.8|93.96|1804|430|5|5|3|8
5.9|93.93|1809|431|5|5|3|8
6|93.9|1812|431|5|5|3|8
6.1|93.82|1812|431|5|5|3|8
6.2|93.86|1814|430|5|5|3|8
6.3|93.85|1814|430|5|5|3|8
6.4|93.92|1817|430|5|5|3|8
6.5|93.82|1817|430|5|5|3|8
6.6|93.84|1820|430|5|5|3|8
