0|96.04|936|420|5|5|1|8
0.1|96.02|1067|424|5.1|5.1|1|8
0.2|96|1067|426|5.1|5.1|1|8
0.3|96.06|1064|426|5.1|5.1|1|8
0.4|96.04|1067|426|5.1|5.1|1|8
0.5|96.08|1064|426|5.1|5.1|2|8
0.6|95.74|1070|426|5.1|5.1|2|8
0.7|95.31|1253|427|5.1|5.1|2|8
0.8|94.98|1613|428|5.1|5.1|3|8
0.9|94.76|1657|430|5.1|5.1|3|8
1|94.59|1673|430|5.1|5.1|3|8
1.1|94.52|1683|430|5.1|5.1|3|8
1.2|94.43|1688|430|5.1|5.1|3|8
1.3|94.43|1696|430|5.1|5.1|3|8
1.4|94.41|1701|430|5.1|5.1|3|8
1.5|94.43|1706|430|5.1|5.1|3|8
1.6|94.44|1709|430|5.1|5.1|3|8
1.7|94.45|1711|430|5.1|5.1|3|8
1.8|94.4|1716|430|5.1|5.1|3|8
1.9|94.45|1719|430|5.1|5.1|3|8
2|94.43|1722|430|5.1|5.1|3|8
2.1|94.41|1722|430|5.1|5.1|3|8
2.2|94.43|1719|431|5.1|5.1|3|8
2.3|94.43|1722|431|5.1|5.1|3|8
2.4|94.43|1724|431|5.1|5.1|3|8
2.5|94.43|1724|430|5.1|5.1|3|8
2.6|94.48|1724|430|5.1|5.1|3|8
2.7|94.41|1727|430|5.1|5.1|3|8
2.8|94.43|1729|430|5.1|5.1|4|8
2.9|94.64|1729|431|5.1|5.1|4|8
3|95.02|1701|431|5.1|5.1|4|8
3.1|95.46|1559|431|5.1|5.1|4|8
3.2|95.96|1098|430|5.1|5.1|5|8
3.3|96.06|1082|429|5.1|5.1|5|8
3.4|96.19|1080|429|5.2|5.2|5|8
3.5|96.19|1080|429|5.2|5.2|5|8
3.6|96.28|1082|429|5.2|5.2|5|8
3.7|96.29|1080|429|5.2|5.2|5|8
3.8|96.27|1080|429|5.2|5.2|5|8
3.9|96.27|1077|428|5.2|5.2|5|8
4|96.31|1077|428|5.2|5.2|5|8
4.1|96.23|1077|428|5.2|5.2|5|8
4.2|96.27|1077|428|5.2|5.2|5|8
4.3|96.27|1075|428|5.2|5.2|5|8
4.4|96.27|1075|428|5.2|5.2|5|8
4.5|96.27|1077|428|5.2|5.2|5|8
4.6|96.29|1077|428|5.2|5.2|5|8
4.7|96.28|1077|428|5.2|5.2|5|8
4.8|96.23|1077|428|5.2|5.2|5|8
4.9|96.27|1077|428|5.2|5.2|5|8
5|96.29|1075|428|5.2|5.2|5|8
5.1|96.27|1075|428|5.2|5.2|5|8
5.2|96.25|1077|428|5.2|5.2|2|8
5.3|96.13|1077|428|5.2|5.2|2|8
5.4|95.65|1077|428|5.2|5.2|2|8
5.5|95.21|1129|428|5.2|5.2|2|8
5.6|94.75|1490|428|5.2|5.2|2|8
5.7|94.44|1714|428|5.2|5.2|3|8
5.8|94.17|1732|429|5.2|5.2|3|8
5.9|94.05|1740|430|5.2|5.2|3|8
6|93.97|1745|430|5.2|5.2|3|8
6.1|93.93|1747|430|5.2|5.2|3|8
6.2|94.01|1753|430|5.2|5.2|3|8
6.3|93.98|1753|430|5.2|5.2|3|8
6.4|93.97|1755|430|5.2|5.2|3|8
6.5|93.98|1758|430|5.2|5.2|3|8
6.6|93.98|1760|430|5.2|5.2|3|8
6.7|94|1760|430|5.2|5.2|3|8
6.8|93.97|1763|430|5.2|5.2|3|8
6.9|93.96|1765|430|5.2|5.2|3|8
7|93.97|1765|430|5.2|5.2|3|8
7.1|93.98|1768|430|5.2|5.2|3|8
7.2|94.01|1768|430|5.2|5.2|3|8
7.3|93.94|1771|430|5.2|5.2|3|8
7.4|93.97|1773|430|5.2|5.2|3|8
7.5|93.98|1773|430|5.2|5.2|3|8
7.6|93.97|1773|430|5.2|5.3|3|8
7.7|94.05|1778|430|5.3|5.3|4|8
7.8|94.31|1781|430|5.3|5.3|4|8
7.9|94.74|1740|430|5.3|5.3|4|8
8|95.23|1317|430|5.3|5.3|5|8
8.1|95.63|1093|429|5.3|5.3|5|8
8.2|95.76|1088|429|5.3|5.3|5|8
8.3|95.82|1088|428|5.3|5.3|5|8
8.4|95.88|1085|428|5.3|5.3|5|8
8.5|95.9|1085|428|5.3|5.3|5|8
8.6|95.88|1085|428|5.3|5.3|5|8
8.7|95.85|1085|427|5.3|5.3|5|8
8.8|95.88|1085|427|5.3|5.3|5|8
8.9|95.88|1085|427|5.3|5.3|5|8
9|95.88|1085|426|5.3|5.3|5|8
9.1|95.88|1085|426|5.3|5.3|5|8
9.2|95.89|1085|427|5.3|5.3|5|8
9.3|95.86|1085|426|5.3|5.3|5|8
9.4|95.85|1085|426|5.3|5.3|5|8
9.5|95.86|1085|426|5.3|5.3|5|8
9.6|95.86|1085|426|5.3|5.3|5|8
9.7|95.88|1085|426|5.3|5.3|5|8
9.8|95.88|1085|426|5.3|5.3|5|8
9.9|95.89|1085|426|5.3|5.3|5|8
10|95.9|1085|426|5.3|5.3|2|8
10.1|95.82|1085|426|5.3|5.3|2|8
10.2|95.49|1085|426|5.3|5.3|2|8
10.3|95.14|1085|426|5.3|5.3|2|8
