0|96.12|1320|401|5|5|1|8
0.1|96.13|1531|405|5|5|1|8
0.2|96.12|1562|407|5|5|1|8
0.3|96.1|1585|407|5|5|1|8
0.4|96.1|1601|407|5|5|1|8
0.5|96.06|1616|407|5|5|3|8
0.6|96.09|1624|407|5|5|3|8
0.7|96.05|1631|407|5|5|3|8
0.8|96.04|1634|407|5|5|3|8
0.9|96.05|1642|407|5|5|3|8
1|96.05|1647|408|5|5|3|8
1.1|96.05|1649|408|5|5|3|8
1.2|96.05|1655|408|5|5|3|8
1.3|96.05|1657|408|5|5|3|8
1.4|96.06|1660|408|5|5|3|8
1.5|96.04|1662|408|5|5|3|8
1.6|96.05|1665|408|5|5|3|8
1.7|96.04|1668|408|5|5|3|8
1.8|96.04|1670|408|5|5|3|8
1.9|96.05|1673|408|5|5|3|8
2|96.05|1675|408|5|5|3|8
2.1|96.05|1678|408|5|5|3|8
2.2|96.06|1678|408|5|5|3|8
2.3|96.08|1683|408|5|5|3|8
2.4|96.05|1686|408|5|5|3|8
2.5|96.06|1686|408|5|5|4|8
2.6|96.25|1680|408|5|5|4|8
2.7|96.68|1598|408|5|5|4|8
2.8|97.22|1072|407|5|5|5|8
2.9|97.47|1034|405|5|5|5|8
3|97.5|1031|405|5|5|5|8
3.1|97.61|1031|405|5|5|5|8
3.2|97.67|1031|405|5|5|5|8
3.3|97.7|1028|405|5.1|5|5|8
3.4|97.66|1028|405|5.1|5.1|5|8
3.5|97.62|1028|405|5.1|5.1|5|8
3.6|97.63|1028|405|5.1|5.1|5|8
3.7|97.62|1028|405|5.1|5.1|5|8
3.8|97.67|1028|405|5.1|5.1|5|8
3.9|97.7|1028|405|5.1|5.1|5|8
4|97.63|1028|404|5.1|5.1|5|8
4.1|97.63|1028|405|5.1|5.1|5|8
4.2|97.62|1028|405|5.1|5.1|5|8
4.3|97.67|1028|405|5.1|5.1|5|8
4.4|97.7|1028|405|5.1|5.1|5|8
4.5|97.67|1028|405|5.1|5.1|5|8
4.6|97.63|1026|405|5.1|5.1|5|8
4.7|97.63|1028|405|5.1|5.1|5|8
4.8|97.63|1026|405|5.1|5.1|2|8
4.9|97.57|1026|405|5.1|5.1|2|8
5|97.15|1028|405|5.1|5.1|2|8
5.1|96.72|1080|405|5.1|5.1|2|8
5.2|96.31|1523|407|5.1|5.1|2|8
5.3|95.86|1673|408|5.1|5.1|3|8
5.4|95.73|1688|408|5.1|5.1|3|8
5.5|95.57|1693|408|5.1|5.1|3|8
5.6|95.5|1696|408|5.1|5.1|3|8
5.7|95.53|1698|408|5.1|5.1|3|8
5.8|95.55|1698|408|5.1|5.1|3|8
5.9|95.49|1701|408|5.1|5.1|3|8
6|95.5|1701|408|5.1|5.1|3|8
6.1|95.54|1701|408|5.1|5.1|3|8
6.2|95.51|1704|408|5.1|5.1|3|8
6.3|95.5|1704|408|5.1|5.1|3|8
6.4|95.47|1706|408|5.1|5.1|3|8
6.5|95.51|1706|408|5.1|5.1|3|8
6.6|95.5|1709|408|5.1|5.1|3|8
6.7|95.53|1709|408|5.1|5.1|3|8
6.8|95.51|1709|408|5.1|5.1|3|8
6.9|95.5|1709|408|5.1|5.1|3|8
7|95.47|1709|408|5.1|5.1|3|8
7.1|95.51|1709|408|5.1|5.1|3|8
7.2|95.51|1709|408|5.1|5.1|3|8
7.3|95.53|1709|408|5.1|5.1|4|8
7.4|95.8|1704|408|5.1|5.1|4|8
7.5|96.31|1675|408|5.1|5.1|4|8
7.6|96.72|1523|408|5.1|5.1|4|8
7.7|97.22|1044|407|5.1|5.1|5|8
7.8|97.38|1036|406|5.1|5.1|5|8
7.9|97.42|1034|405|5.1|5.1|5|8
8|97.54|1036|405|5.1|5.1|5|8
8.1|97.51|1036|405|5.1|5.1|5|8
8.2|97.43|1036|405|5.1|5.1|5|8
8.3|97.53|1036|405|5.1|5.1|5|8
8.4|97.53|1036|405|5.1|5.1|5|8
8.5|97.49|1034|405|5.1|5.1|5|8
8.6|97.43|1034|405|5.1|5.1|5|8
8.7|97.54|1034|405|5.1|5.1|5|8
8.8|97.5|1034|405|5.1|5.1|5|8
8.9|97.45|1034|405|5.1|5.1|5|8
