0|96.09|1271|448|5.1|5.1|1|8
0.1|96.04|1456|450|5.1|5.1|1|8
0.2|96.08|1082|451|5.1|5.1|1|8
0.3|96.09|1090|451|5.1|5.1|1|8
0.4|96.08|1085|452|5.1|5.1|1|8
0.5|96.01|1129|452|5.1|5.1|2|8
0.6|95.72|1170|452|5.1|5.1|2|8
0.7|95.34|1253|452|5.1|5.1|2|8
0.8|94.91|1495|452|5.1|5.1|2|8
0.9|94.57|1688|451|5.1|5.1|3|8
1|94.33|1716|451|5.1|5.1|3|8
1.1|94.32|1740|451|5.1|5.1|3|8
1.2|94.25|1753|451|5.1|5.1|3|8
1.3|94.21|1758|451|5.1|5.1|3|8
1.4|94.17|1763|451|5.1|5.1|3|8
1.5|94.17|1765|451|5.1|5.1|3|8
1.6|94.17|1771|451|5.1|5.1|3|8
1.7|94.17|1773|451|5.1|5.1|3|8
1.8|94.17|1773|451|5.1|5.1|3|8
1.9|94.16|1776|452|5.1|5.1|3|8
2|94.16|1776|451|5.1|5.2|3|8
2.1|94.15|1776|451|5.1|5.2|3|8
2.2|94.2|1776|451|5.2|5.2|3|8
2.3|94.17|1768|451|5.2|5.2|3|8
2.4|94.19|1765|451|5.2|5.2|3|8
2.5|94.16|1768|451|5.2|5.2|3|8
2.6|94.17|1768|451|5.2|5.2|3|8
2.7|94.17|1771|451|5.2|5.2|3|8
2.8|94.17|1771|452|5.2|5.2|3|8
2.9|94.21|1771|452|5.2|5.2|4|8
3|94.48|1765|452|5.2|5.2|4|8
3.1|94.88|1737|452|5.2|5.2|4|8
3.2|95.37|1678|452|5.2|5.2|4|8
3.3|95.88|1103|454|5.2|5.2|5|8
3.4|96.08|1082|454|5.2|5.2|5|8
3.5|96.17|1080|454|5.2|5.2|5|8
3.6|96.24|1080|454|5.2|5.2|5|8
3.7|96.27|1080|454|5.2|5.2|5|8
3.8|96.27|1077|454|5.2|5.2|5|8
3.9|96.23|1077|454|5.2|5.2|5|8
4|96.21|1077|454|5.2|5.2|5|8
4.1|96.21|1075|454|5.2|5.2|5|8
4.2|96.24|1075|454|5.2|5.2|5|8
4.3|96.25|1075|454|5.2|5.2|5|8
4.4|96.27|1075|454|5.2|5.2|5|8
4.5|96.28|1072|454|5.2|5.2|5|8
4.6|96.27|1075|454|5.2|5.2|5|8
4.7|96.24|1075|454|5.2|5.2|5|8
4.8|96.21|1077|454|5.2|5.2|5|8
4.9|96.21|1075|454|5.2|5.2|5|8
5|96.24|1077|454|5.2|5.2|5|8
5.1|96.25|1077|455|5.2|5.2|5|8
5.2|96.27|1077|455|5.2|5.2|5|8
5.3|96.29|1077|455|5.2|5.2|2|8
5.4|96.06|1077|455|5.2|5.2|2|8
5.5|95.65|1077|454|5.2|5.2|2|8
5.6|95.19|1134|454|5.2|5.2|2|8
5.7|94.78|1616|454|5.2|5.2|3|8
5.8|94.44|1732|454|5.2|5.2|3|8
5.9|94.33|1760|454|5.2|5.2|3|8
6|94.21|1771|454|5.2|5.2|3|8
6.1|94.17|1789|454|5.2|5.2|3|8
6.2|94.17|1796|454|5.2|5.3|3|8
6.3|94.08|1802|454|5.2|5.3|3|8
6.4|94.08|1802|454|5.3|5.3|3|8
6.5|94.15|1804|454|5.3|5.3|3|8
6.6|94.09|1804|454|5.3|5.3|3|8
6.7|94.13|1807|454|5.3|5.3|3|8
6.8|94.13|1807|454|5.3|5.3|3|8
6.9|94.16|1809|454|5.3|5.3|3|8
7|94.12|1809|454|5.3|5.3|3|8
7.1|94.09|1809|454|5.3|5.3|3|8
7.2|94.16|1812|454|5.3|5.3|3|8
7.3|94.1|1812|454|5.3|5.3|3|8
7.4|94.12|1812|454|5.3|5.3|3|8
7.5|94.1|1814|454|5.3|5.3|3|8
7.6|94.16|1814|454|5.3|5.3|3|8
7.7|94.06|1814|454|5.3|5.3|4|8
7.8|94.17|1814|454|5.3|5.3|4|8
7.9|94.47|1789|454|5.3|5.3|4|8
8|94.91|1722|454|5.3|5.3|4|8
8.1|95.45|1652|454|5.3|5.3|4|8
8.2|95.97|1116|455|5.3|5.3|5|8
