0|96.02|1299|405|5|5|1|8
0.1|96.09|1456|409|5.1|5|1|8
0.2|95.97|1031|411|5.1|5.1|1|8
0.3|96.04|946|410|5.1|5.1|1|8
0.4|96.14|946|409|5.1|5.1|1|8
0.5|96.05|974|409|5.1|5.1|2|8
0.6|95.76|1052|409|5.1|5.1|2|8
0.7|95.35|1142|409|5.1|5.1|2|8
0.8|94.87|1405|409|5.1|5.1|3|8
0.9|94.59|1678|411|5.1|5.1|3|8
1|94.48|1698|412|5.1|5.1|3|8
1.1|94.32|1706|412|5.1|5.1|3|8
1.2|94.21|1714|412|5.1|5.1|3|8
1.3|94.25|1719|412|5.1|5.1|3|8
1.4|94.28|1724|412|5.1|5.1|3|8
1.5|94.27|1732|412|5.1|5.1|3|8
1.6|94.28|1737|412|5.1|5.1|3|8
1.7|94.21|1737|411|5.1|5.1|3|8
1.8|94.29|1737|411|5.1|5.1|3|8
1.9|94.27|1742|411|5.1|5.1|3|8
2|94.24|1742|411|5.1|5.1|3|8
2.1|94.23|1745|411|5.1|5.1|3|8
2.2|94.24|1747|411|5.1|5.1|3|8
2.3|94.25|1750|411|5.1|5.1|3|8
2.4|94.27|1753|411|5.1|5.1|3|8
2.5|94.23|1755|411|5.1|5.1|3|8
2.6|94.27|1755|411|5.1|5.1|3|8
2.7|94.21|1760|411|5.1|5.1|3|8
2.8|94.27|1763|411|5.1|5.1|4|8
2.9|94.33|1765|411|5.1|5.1|4|8
3|94.45|1760|411|5.1|5.1|4|8
3.1|94.68|1760|411|5.1|5.1|4|8
3.2|95.34|1564|411|5.1|5.1|4|8
3.3|95.97|1018|410|5.1|5.1|5|8
3.4|96.24|982|408|5.1|5.1|5|8
3.5|96.37|977|408|5.1|5.1|5|8
3.6|96.49|972|408|5.1|5.1|5|8
3.7|96.51|972|408|5.2|5.2|5|8
3.8|96.45|969|408|5.2|5.2|5|8
3.9|96.52|969|408|5.2|5.2|5|8
4|96.48|974|408|5.2|5.2|5|8
4.1|96.47|977|408|5.2|5.2|5|8
4.2|96.51|977|408|5.2|5.2|5|8
4.3|96.45|977|408|5.2|5.2|5|8
4.4|96.51|972|408|5.2|5.2|5|8
4.5|96.48|966|408|5.2|5.2|5|8
4.6|96.48|966|408|5.2|5.2|5|8
4.7|96.51|972|408|5.2|5.2|5|8
4.8|96.47|974|408|5.2|5.2|5|8
4.9|96.45|977|408|5.2|5.2|5|8
5|96.51|972|408|5.2|5.2|5|8
5.1|96.49|974|408|5.2|5.2|5|8
5.2|96.49|977|408|5.2|5.2|5|8
5.3|96.47|977|408|5.2|5.2|2|8
5.4|96.37|977|408|5.2|5.2|2|8
5.5|96.14|977|408|5.2|5.2|2|8
5.6|95.92|979|408|5.2|5.2|2|8
5.7|95.26|1021|408|5.2|5.2|2|8
5.8|94.68|1678|409|5.2|5.2|3|8
5.9|94.36|1750|411|5.2|5.2|3|8
6|94.25|1784|411|5.2|5.2|3|8
6.1|94.17|1799|411|5.2|5.2|3|8
6.2|94.1|1804|411|5.2|5.2|3|8
6.3|94.13|1804|411|5.2|5.2|3|8
6.4|94.1|1807|412|5.2|5.2|3|8
6.5|94.09|1809|412|5.2|5.2|3|8
6.6|94.1|1809|412|5.2|5.2|3|8
6.7|94.13|1812|412|5.2|5.2|3|8
6.8|94.09|1814|412|5.2|5.2|3|8
6.9|94.12|1814|412|5.2|5.2|3|8
7|94.13|1814|412|5.2|5.2|3|8
7.1|94.09|1817|412|5.2|5.2|3|8
7.2|94.12|1817|412|5.2|5.2|3|8
7.3|94.12|1817|412|5.2|5.2|3|8
7.4|94.12|1817|412|5.2|5.2|3|8
7.5|94.09|1817|412|5.2|5.2|3|8
7.6|94.13|1817|412|5.2|5.2|3|8
7.7|94.08|1820|412|5.2|5.2|3|8
7.8|94.09|1820|412|5.2|5.2|4|8
7.9|94.29|1817|412|5.2|5.2|4|8
8|94.35|1804|412|5.2|5.2|4|8
8.1|94.75|1771|412|5.2|5.2|4|8
8.2|95.46|1049|412|5.2|5.2|5|8
8.3|95.89|997|410|5.3|5.2|5|8
8.4|96.14|992|409|5.3|5.2|5|8
