0|96.06|938|418|4.9|4.9|1|8
0.1|96.05|1041|421|4.9|4.9|1|8
0.2|96.08|1049|422|4.9|4.9|1|8
0.3|96.08|1049|422|4.9|4.9|1|8
0.4|96.06|1049|422|4.9|4.9|1|8
0.5|96.06|1052|422|4.9|4.9|2|8
0.6|95.77|1077|422|4.9|4.9|2|8
0.7|95.37|1412|423|4.9|4.9|2|8
0.8|94.99|1647|425|4.9|4.9|3|8
0.9|94.76|1686|426|4.9|4.9|3|8
1|94.67|1704|426|4.9|4.9|3|8
1.1|94.7|1716|426|4.9|4.9|3|8
1.2|94.64|1722|426|4.9|4.9|3|8
1.3|94.59|1727|426|5|4.9|3|8
1.4|94.59|1729|426|5|5|3|8
1.5|94.59|1735|426|5|5|3|8
1.6|94.59|1737|426|5|5|3|8
1.7|94.59|1742|426|5|5|3|8
1.8|94.57|1745|426|5|5|3|8
1.9|94.56|1745|426|5|5|3|8
2|94.53|1750|426|5|5|3|8
2.1|94.56|1750|426|5|5|3|8
2.2|94.56|1753|426|5|5|3|8
2.3|94.59|1755|426|5|5|3|8
2.4|94.6|1755|426|5|5|3|8
2.5|94.57|1760|426|5|5|3|8
2.6|94.55|1760|426|5|5|3|8
2.7|94.56|1763|426|5|5|3|8
2.8|94.57|1765|426|5|5|4|8
2.9|94.79|1763|426|5|5|4|8
3|95.22|1688|426|5|5|4|8
3.1|95.7|1278|426|5|5|5|8
3.2|96.1|1075|425|5|5|5|8
3.3|96.17|1070|424|5|5|5|8
3.4|96.23|1072|424|5|5|5|8
3.5|96.24|1072|424|5|5|5|8
3.6|96.33|1072|424|5|5|5|8
3.7|96.31|1072|424|5|5|5|8
3.8|96.31|1070|424|5|5|5|8
3.9|96.31|1070|424|5|5|5|8
4|96.31|1067|424|5|5|5|8
4.1|96.29|1067|424|5|5|5|8
4.2|96.28|1067|424|5|5|5|8
4.3|96.33|1067|424|5|5|5|8
4.4|96.31|1067|423|5|5|5|8
4.5|96.31|1070|423|5|5|5|8
4.6|96.27|1072|424|5|5|5|8
4.7|96.31|1072|424|5|5|5|8
4.8|96.35|1075|424|5|5|5|8
4.9|96.31|1075|424|5|5|5|8
5|96.27|1077|424|5|5.1|5|8
5.1|96.29|1077|424|5.1|5|2|8
5.2|96.27|1077|424|5.1|5.1|2|8
5.3|95.92|1077|424|5.1|5.1|2|8
5.4|95.51|1080|424|5.1|5.1|2|8
5.5|95.06|1258|424|5.1|5.1|2|8
5.6|94.63|1698|424|5.1|5.1|3|8
5.7|94.37|1763|426|5.1|5.1|3|8
5.8|94.24|1773|426|5.1|5.1|3|8
5.9|94.06|1781|426|5.1|5.1|3|8
6|94.02|1784|426|5.1|5.1|3|8
6.1|94.01|1786|426|5.1|5.1|3|8
