0|95.97|1121|407|5|5|1|8
0.1|95.97|1070|408|5|5|1|8
0.2|95.97|1072|408|5|5|1|8
0.3|96.01|1075|409|5|5|1|8
0.4|95.98|1080|409|5|5|1|8
0.5|96.02|1095|409|5|5|2|8
0.6|95.73|1173|410|5|5|2|8
0.7|95.29|1302|410|5|5|2|8
0.8|94.91|1688|410|5|5|3|8
0.9|94.72|1719|411|5|5|3|8
1|94.6|1737|411|5|5|3|8
1.1|94.51|1747|411|5|5|3|8
1.2|94.41|1747|411|5|5|3|8
1.3|94.39|1753|411|5|5|3|8
1.4|94.47|1755|410|5|5|3|8
1.5|94.41|1760|410|5|5|3|8
1.6|94.45|1765|411|5|5|3|8
1.7|94.43|1773|411|5|5|3|8
1.8|94.44|1776|411|5|5|3|8
1.9|94.44|1773|411|5.1|5.1|3|8
2|94.44|1776|410|5.1|5.1|3|8
2.1|94.43|1778|411|5.1|5.1|3|8
2.2|94.44|1778|411|5.1|5.1|3|8
2.3|94.44|1784|411|5.1|5.1|3|8
2.4|94.44|1784|411|5.1|5.1|3|8
2.5|94.43|1789|411|5.1|5.1|3|8
2.6|94.41|1789|411|5.1|5.1|3|8
2.7|94.44|1794|411|5.1|5.1|3|8
2.8|94.47|1794|411|5.1|5.1|4|8
2.9|94.61|1791|411|5.1|5.1|4|8
3|95.02|1781|410|5.1|5.1|4|8
3.1|95.5|1693|410|5.1|5.1|4|8
3.2|96.04|1191|410|5.1|5.1|5|8
3.3|96.35|1106|409|5.1|5.1|5|8
3.4|96.44|1103|408|5.1|5.1|5|8
3.5|96.57|1101|408|5.1|5.1|5|8
3.6|96.63|1098|408|5.1|5.1|5|8
3.7|96.51|1098|408|5.1|5.1|5|8
3.8|96.57|1095|408|5.1|5.1|5|8
3.9|96.56|1095|409|5.1|5.1|5|8
4|96.59|1095|408|5.1|5.1|5|8
4.1|96.51|1095|408|5.1|5.1|5|8
4.2|96.57|1098|408|5.1|5.1|5|8
4.3|96.57|1098|408|5.1|5.1|5|8
4.4|96.52|1101|408|5.1|5.1|5|8
4.5|96.57|1101|409|5.1|5.1|5|8
4.6|96.56|1101|409|5.1|5.1|5|8
4.7|96.57|1095|409|5.1|5.1|5|8
4.8|96.53|1093|409|5.1|5.1|5|8
4.9|96.56|1093|409|5.1|5.1|5|8
5|96.56|1093|409|5.1|5.1|5|8
5.1|96.56|1093|409|5.1|5.1|5|8
5.2|96.57|1093|409|5.1|5.1|2|8
5.3|96.48|1095|409|5.1|5.1|2|8
5.4|96.16|1095|409|5.2|5.2|2|8
5.5|95.74|1106|408|5.2|5.2|2|8
5.6|95.22|1180|408|5.2|5.2|2|8
5.7|94.78|1673|408|5.2|5.2|3|8
5.8|94.52|1768|409|5.2|5.2|3|8
5.9|94.43|1799|409|5.2|5.2|3|8
6|94.25|1809|409|5.2|5.2|3|8
6.1|94.21|1817|409|5.2|5.2|3|8
6.2|94.16|1822|409|5.2|5.2|3|8
6.3|94.16|1825|409|5.2|5.2|3|8
6.4|94.15|1827|409|5.2|5.2|3|8
6.5|94.19|1830|409|5.2|5.2|3|8
6.6|94.19|1832|409|5.2|5.2|3|8
6.7|94.2|1832|410|5.2|5.2|3|8
6.8|94.17|1832|411|5.2|5.2|3|8
6.9|94.2|1835|411|5.2|5.2|3|8
7|94.19|1835|411|5.2|5.2|3|8
7.1|94.2|1838|411|5.2|5.2|3|8
7.2|94.17|1838|411|5.2|5.2|3|8
7.3|94.21|1838|410|5.2|5.2|3|8
7.4|94.19|1840|409|5.2|5.2|3|8
7.5|94.17|1840|410|5.2|5.2|3|8
7.6|94.2|1840|410|5.2|5.2|3|8
7.7|94.19|1843|410|5.2|5.2|4|8
7.8|94.31|1843|410|5.2|5.2|4|8
7.9|94.59|1820|411|5.2|5.2|4|8
8|95.07|1771|411|5.2|5.2|4|8
8.1|95.61|1165|411|5.2|5.2|5|8
8.2|95.81|1113|410|5.2|5.2|5|8
8.3|95.98|1111|410|5.2|5.2|5|8
8.4|96.02|1108|410|5.2|5.2|5|8
8.5|96.06|1106|410|5.2|5.2|5|8
8.6|96.06|1106|410|5.2|5.2|5|8
8.7|96.05|1106|410|5.2|5.2|5|8
8.8|96.05|1108|411|5.2|5.2|5|8
8.9|96.05|1106|410|5.2|5.2|5|8
9|96.05|1103|410|5.2|5.2|5|8
9.1|96.06|1103|410|5.2|5.2|5|8
9.2|96.06|1108|410|5.2|5.2|5|8
9.3|96.06|1106|410|5.2|5.2|5|8
9.4|96.08|1101|410|5.2|5.2|5|8
9.5|96.08|1098|410|5.2|5.2|5|8
9.6|96.06|1101|410|5.2|5.2|5|8
9.7|96.06|1101|411|5.2|5.2|5|8
9.8|96.06|1101|411|5.2|5.2|5|8
9.9|96.06|1101|410|5.3|5.3|5|8
10|96.06|1101|410|5.3|5.3|5|8
10.1|96.06|1103|407|5.3|5.3|2|8
10.2|95.94|1106|404|5.3|5.3|2|8
10.3|95.57|1108|402|5.3|5.3|2|8
10.4|95.18|1165|401|5.3|5.3|2|8
10.5|94.72|1412|401|5.3|5.3|2|8
10.6|94.32|1776|401|5.3|5.3|3|8
10.7|94.02|1835|402|5.3|5.3|3|8
10.8|93.94|1848|402|5.3|5.3|3|8
10.9|93.92|1858|402|5.3|5.3|3|8
11|93.81|1863|402|5.3|5.3|3|8
11.1|93.82|1876|400|5.3|5.3|3|8
11.2|93.78|1881|400|5.3|5.3|3|8
11.3|93.78|1881|398|5.3|5.3|3|8
11.4|93.81|1884|398|5.3|5.3|3|8
11.5|93.81|1884|398|5.3|5.3|3|8
11.6|93.76|1887|398|5.3|5.3|3|8
11.7|93.8|1889|398|5.3|5.3|3|8
11.8|93.78|1889|398|5.3|5.3|3|8
11.9|93.8|1889|398|5.3|5.3|3|8
12|93.81|1889|398|5.3|5.3|3|8
12.1|93.81|1892|398|5.3|5.3|3|8
12.2|93.84|1889|398|5.3|5.3|3|8
12.3|93.78|1892|398|5.3|5.3|3|8
12.4|93.74|1892|398|5.3|5.3|3|8
12.5|93.8|1894|398|5.3|5.3|3|8
12.6|93.77|1894|398|5.3|5.3|4|8
12.7|93.93|1892|398|5.3|5.3|4|8
12.8|94.33|1840|398|5.3|5.3|4|8
12.9|94.86|1356|398|5.3|5.3|5|8
13|95.22|1131|398|5.3|5.3|5|8
13.1|95.37|1126|398|5.3|5.3|5|8
13.2|95.42|1124|398|5.3|5.3|5|8
13.3|95.45|1124|398|5.3|5.3|5|8
13.4|95.39|1121|398|5.3|5.3|5|8
13.5|95.41|1121|398|5.3|5.3|5|8
13.6|95.46|1121|398|5.3|5.3|5|8
13.7|95.47|1121|398|5.3|5.3|5|8
13.8|95.51|1121|398|5.3|5.3|5|8
13.9|95.5|1121|398|5.3|5.3|5|8
14|95.42|1121|398|5.3|5.3|5|8
14.1|95.46|1121|398|5.3|5.3|5|8
14.2|95.43|1116|398|5.3|5.3|5|8
14.3|95.46|1116|398|5.3|5.3|5|8
14.4|95.51|1113|398|5.3|5.3|5|8
14.5|95.47|1116|398|5.3|5.3|5|8
14.6|95.42|1116|398|5.3|5.3|5|8
14.7|95.45|1116|398|5.3|5.3|5|8
14.8|95.45|1116|398|5.3|5.3|5|8
14.9|95.53|1116|398|5.3|5.3|2|8
15|95.43|1116|398|5.3|5.3|2|8
15.1|95.17|1116|398|5.3|5.3|2|8
15.2|94.74|1126|397|5.3|5.3|2|8
15.3|94.32|1595|398|5.3|5.3|3|8
15.4|93.94|1830|398|5.4|5.4|3|8
15.5|93.8|1856|398|5.4|5.4|3|8
15.6|93.66|1871|397|5.4|5.4|3|8
15.7|93.66|1884|398|5.4|5.4|3|8
15.8|93.6|1889|398|5.4|5.4|3|8
15.9|93.6|1892|398|5.4|5.4|3|8
16|93.61|1897|398|5.4|5.4|3|8
16.1|93.58|1897|397|5.4|5.4|3|8
16.2|93.54|1899|397|5.4|5.4|3|8
16.3|93.54|1899|398|5.4|5.4|3|8
16.4|93.6|1902|398|5.4|5.4|3|8
16.5|93.58|1902|398|5.4|5.4|3|8
16.6|93.58|1905|398|5.4|5.4|3|8
16.7|93.58|1905|398|5.4|5.4|3|8
16.8|93.6|1905|398|5.4|5.4|3|8
16.9|93.6|1902|397|5.4|5.4|3|8
17|93.62|1902|397|5.4|5.4|3|8
17.1|93.61|1905|397|5.4|5.4|3|8
17.2|93.61|1905|397|5.4|5.4|3|8
17.3|93.54|1907|397|5.4|5.4|4|8
17.4|93.62|1907|397|5.4|5.4|4|8
17.5|93.86|1892|397|5.4|5.4|4|8
17.6|94.43|1727|398|5.4|5.4|4|8
17.7|94.87|1139|398|5.4|5.4|5|8
17.8|95.06|1124|398|5.4|5.4|5|8
