0|96.06|899|401|5|4.9|1|8
0.1|96.06|1008|404|5|5|1|8
0.2|96.06|1010|404|5|5|1|8
0.3|96.06|1010|404|5|5|1|8
0.4|96.06|1013|404|5|5|1|8
0.5|96.08|1031|404|5|5|2|8
0.6|95.77|1090|404|5|5|2|8
0.7|95.38|1523|406|5|5|3|8
0.8|95.1|1626|407|5|5|3|8
0.9|94.88|1652|407|5|5|3|8
1|94.76|1668|407|5|5|3|8
1.1|94.75|1678|408|5|5|3|8
1.2|94.75|1691|408|5|5|3|8
1.3|94.76|1698|408|5|5|3|8
1.4|94.74|1701|408|5|5|3|8
1.5|94.74|1706|408|5|5|3|8
1.6|94.74|1711|408|5|5|3|8
1.7|94.74|1716|408|5|5|3|8
1.8|94.7|1722|408|5|5|3|8
1.9|94.67|1727|408|5|5|3|8
2|94.71|1729|408|5|5|3|8
2.1|94.74|1732|408|5|5|3|8
2.2|94.74|1737|408|5|5|3|8
2.3|94.7|1740|407|5|5|3|8
2.4|94.72|1742|407|5|5|3|8
2.5|94.71|1745|407|5|5|3|8
2.6|94.72|1747|407|5|5|3|8
2.7|94.74|1747|408|5|5|4|8
2.8|94.78|1750|408|5|5|4|8
2.9|95.07|1747|408|5|5|4|8
3|95.5|1647|408|5|5|4|8
3.1|96.02|1075|407|5|5|5|8
3.2|96.17|1052|405|5|5|5|8
3.3|96.24|1049|404|5|5|5|8
3.4|96.32|1046|404|5|5|5|8
3.5|96.36|1046|404|5|5|5|8
3.6|96.41|1049|404|5|5|5|8
3.7|96.35|1049|404|5|5|5|8
3.8|96.33|1049|404|5|5|5|8
3.9|96.35|1049|404|5.1|5|5|8
4|96.36|1049|404|5.1|5|5|8
4.1|96.39|1052|404|5.1|5.1|5|8
4.2|96.35|1052|404|5.1|5.1|5|8
4.3|96.33|1046|404|5.1|5.1|5|8
4.4|96.32|1052|404|5.1|5.1|5|8
4.5|96.35|1054|404|5.1|5.1|5|8
4.6|96.39|1052|404|5.1|5.1|5|8
4.7|96.33|1054|404|5.1|5.1|5|8
4.8|96.33|1052|404|5.1|5.1|5|8
4.9|96.35|1046|404|5.1|5.1|5|8
5|96.37|1046|404|5.1|5.1|5|8
