0|96.01|918|404|5.4|5.4|1|8
0.1|96.01|1036|408|5.4|5.4|1|8
0.2|96.02|1039|408|5.4|5.4|1|8
0.3|96.02|1039|408|5.4|5.4|1|8
0.4|96.04|1039|408|5.4|5.4|1|8
0.5|95.97|1041|408|5.4|5.4|2|8
0.6|95.7|1469|410|5.4|5.4|2|8
0.7|95.34|1644|411|5.4|5.4|3|8
0.8|95.12|1668|411|5.4|5.4|3|8
0.9|95.21|1683|411|5.4|5.4|3|8
1|95.21|1691|411|5.4|5.4|3|8
1.1|95|1698|411|5.4|5.4|3|8
1.2|95.04|1704|411|5.4|5.4|3|8
1.3|95.06|1704|411|5.4|5.4|3|8
1.4|95.06|1706|411|5.4|5.4|3|8
1.5|94.99|1709|411|5.4|5.4|3|8
1.6|95.07|1711|412|5.4|5.4|3|8
1.7|94.99|1711|412|5.4|5.4|3|8
1.8|95.07|1714|411|5.4|5.4|3|8
1.9|95.02|1714|411|5.4|5.4|3|8
2|95.07|1716|411|5.4|5.4|3|8
2.1|95.03|1719|411|5.4|5.4|3|8
2.2|95|1722|411|5.4|5.4|3|8
2.3|95.08|1724|411|5.4|5.4|3|8
2.4|95|1727|411|5.4|5.4|3|8
2.5|95.11|1724|411|5.4|5.4|3|8
2.6|94.99|1722|411|5.4|5.4|3|8
2.7|95.1|1716|411|5.4|5.4|4|8
2.8|95.33|1696|411|5.4|5.4|4|8
2.9|95.81|1307|411|5.4|5.4|5|8
3|96.01|1062|409|5.4|5.4|5|8
3.1|96.09|1054|408|5.4|5.4|5|8
3.2|96.2|1054|408|5.4|5.4|5|8
3.3|96.37|1052|408|5.4|5.4|5|8
3.4|96.37|1052|408|5.4|5.4|5|8
3.5|96.32|1052|408|5.4|5.4|5|8
3.6|96.37|1052|408|5.4|5.4|5|8
3.7|96.4|1049|408|5.4|5.4|5|8
3.8|96.4|1049|408|5.4|5.4|5|8
3.9|96.4|1049|408|5.4|5.4|5|8
4|96.41|1049|408|5.4|5.4|5|8
4.1|96.44|1049|408|5.4|5.4|5|8
4.2|96.44|1049|408|5.4|5.4|5|8
4.3|96.45|1049|408|5.4|5.4|5|8
4.4|96.49|1052|408|5.4|5.4|5|8
4.5|96.49|1052|408|5.4|5.4|5|8
4.6|96.53|1049|408|5.4|5.4|5|8
4.7|96.52|1049|408|5.4|5.4|5|8
4.8|96.45|1049|408|5.4|5.4|5|8
4.9|96.47|1049|408|5.4|5.4|2|8
