0|96.04|1211|395|5|5|1|8
0.1|96.08|1134|398|5|5|1|8
0.2|96.08|1041|398|5|5|1|8
0.3|96.08|1044|398|5|5|1|8
0.4|96.09|1041|398|5.1|5|1|8
0.5|96.06|1098|399|5.1|5|2|8
0.6|95.77|1518|400|5.1|5.1|2|8
0.7|95.46|1655|401|5.1|5.1|3|8
0.8|95.33|1678|401|5.1|5.1|3|8
0.9|95.26|1688|402|5.1|5.1|3|8
1|95.18|1696|402|5.1|5.1|3|8
1.1|95.18|1701|402|5.1|5.1|3|8
1.2|95.15|1704|402|5.1|5.1|3|8
1.3|95.15|1706|402|5.1|5.1|3|8
1.4|95.15|1709|402|5.1|5.1|3|8
1.5|95.17|1711|402|5.1|5.1|3|8
1.6|95.17|1714|402|5.1|5.1|3|8
1.7|95.17|1716|402|5.1|5.1|3|8
1.8|95.18|1719|402|5.1|5.1|3|8
1.9|95.19|1722|402|5.1|5.1|3|8
2|95.21|1724|402|5.1|5.1|3|8
2.1|95.12|1729|402|5.1|5.1|3|8
2.2|95.18|1729|402|5.1|5.1|3|8
2.3|95.17|1729|402|5.1|5.1|3|8
2.4|95.14|1732|402|5.1|5.1|3|8
2.5|95.17|1732|402|5.1|5.1|3|8
2.6|95.14|1735|402|5.1|5.1|3|8
2.7|95.21|1737|402|5.1|5.1|4|8
2.8|95.46|1732|402|5.1|5.1|4|8
2.9|95.92|1714|402|5.1|5.1|4|8
3|96.43|1247|402|5.1|5.1|5|8
3.1|96.71|1067|400|5.1|5.1|5|8
3.2|96.92|1064|399|5.1|5.1|5|8
3.3|96.94|1062|399|5.1|5.1|5|8
3.4|97|1059|398|5.1|5.1|5|8
3.5|97|1059|398|5.1|5.1|5|8
3.6|97.03|1059|398|5.1|5.1|5|8
3.7|96.99|1059|399|5.1|5.1|5|8
3.8|96.96|1057|399|5.1|5.1|5|8
3.9|96.99|1059|398|5.1|5.1|5|8
4|97|1057|398|5.1|5.1|5|8
4.1|97|1057|398|5.1|5.1|5|8
4.2|97.02|1057|398|5.2|5.1|5|8
4.3|97|1054|398|5.2|5.2|5|8
4.4|97.04|1054|399|5.2|5.2|5|8
4.5|96.98|1054|399|5.2|5.2|5|8
4.6|96.99|1052|399|5.2|5.2|5|8
4.7|96.99|1052|399|5.2|5.2|5|8
4.8|97|1052|399|5.2|5.2|5|8
4.9|96.99|1054|399|5.2|5.2|5|8
5|97|1052|399|5.2|5.2|2|8
5.1|96.96|1052|399|5.2|5.2|2|8
5.2|96.65|1052|399|5.2|5.2|2|8
5.3|96.23|1062|399|5.2|5.2|2|8
5.4|95.77|1322|400|5.2|5.2|2|8
5.5|95.31|1686|400|5.2|5.2|3|8
5.6|95.1|1716|401|5.2|5.2|3|8
5.7|94.96|1729|402|5.2|5.2|3|8
5.8|94.84|1737|402|5.2|5.2|3|8
5.9|94.9|1740|402|5.2|5.2|3|8
6|94.87|1745|402|5.2|5.2|3|8
6.1|94.9|1747|402|5.2|5.2|3|8
6.2|94.86|1750|402|5.2|5.2|3|8
6.3|94.88|1753|402|5.2|5.2|3|8
6.4|94.87|1755|402|5.2|5.2|3|8
6.5|94.84|1758|402|5.2|5.2|3|8
6.6|94.88|1758|402|5.2|5.2|3|8
6.7|94.83|1760|402|5.2|5.2|3|8
6.8|94.88|1763|402|5.2|5.2|3|8
6.9|94.83|1763|402|5.2|5.2|3|8
7|94.87|1765|402|5.2|5.2|3|8
7.1|94.82|1768|402|5.2|5.2|3|8
7.2|94.88|1768|402|5.2|5.2|3|8
7.3|94.83|1771|402|5.2|5.2|3|8
7.4|94.87|1771|402|5.2|5.2|3|8
7.5|94.88|1771|402|5.2|5.2|4|8
7.6|95.11|1771|402|5.2|5.2|4|8
7.7|95.47|1758|402|5.2|5.2|4|8
7.8|96.04|1642|402|5.2|5.2|4|8
7.9|96.43|1077|401|5.2|5.2|5|8
8|96.61|1064|400|5.2|5.2|5|8
8.1|96.68|1062|400|5.2|5.2|5|8
8.2|96.64|1062|400|5.2|5.2|5|8
8.3|96.74|1059|400|5.2|5.2|5|8
8.4|96.75|1059|400|5.2|5.2|5|8
8.5|96.74|1059|400|5.2|5.2|5|8
8.6|96.76|1059|400|5.2|5.2|5|8
8.7|96.76|1059|400|5.2|5.2|5|8
8.8|96.72|1059|400|5.2|5.2|5|8
8.9|96.74|1059|400|5.2|5.2|5|8
