0|96.09|912|402|5.1|5.1|1|8
0.1|96.06|1023|404|5.1|5.1|1|8
0.2|96.08|1026|405|5.1|5.1|1|8
0.3|96.08|1026|405|5.1|5.1|1|8
0.4|96.08|1023|405|5.1|5.1|1|8
0.5|96.08|1023|406|5.1|5.1|2|8
0.6|95.76|1044|406|5.1|5.1|2|8
0.7|95.35|1425|407|5.1|5.1|2|8
0.8|95|1631|408|5.1|5.1|3|8
0.9|94.76|1657|408|5.1|5.1|3|8
1|94.76|1673|409|5.1|5.1|3|8
1.1|94.64|1683|409|5.1|5.1|3|8
1.2|94.57|1688|409|5.1|5.1|3|8
1.3|94.61|1693|409|5.1|5.1|3|8
1.4|94.55|1698|409|5.1|5.1|3|8
1.5|94.52|1698|409|5.1|5.1|3|8
1.6|94.59|1701|409|5.1|5.1|3|8
1.7|94.63|1704|409|5.1|5.1|3|8
1.8|94.53|1709|409|5.1|5.1|3|8
1.9|94.56|1709|409|5.1|5.1|3|8
2|94.61|1711|409|5.1|5.1|3|8
2.1|94.51|1714|409|5.1|5.1|3|8
2.2|94.59|1716|409|5.1|5.1|3|8
2.3|94.56|1719|409|5.1|5.1|3|8
2.4|94.52|1719|409|5.1|5.1|3|8
2.5|94.57|1722|409|5.1|5.1|3|8
2.6|94.55|1724|409|5.1|5.1|3|8
2.7|94.53|1727|409|5.1|5.1|3|8
2.8|94.55|1727|409|5.1|5.1|4|8
2.9|94.76|1722|409|5.1|5.1|4|8
3|95.21|1505|409|5.2|5.1|4|8
3.1|95.65|1057|408|5.2|5.1|5|8
3.2|95.82|1046|407|5.2|5.2|5|8
3.3|95.89|1044|407|5.2|5.2|5|8
3.4|95.98|1044|406|5.2|5.2|5|8
3.5|96.02|1044|406|5.2|5.2|5|8
3.6|95.96|1044|406|5.2|5.2|5|8
3.7|95.9|1041|406|5.2|5.2|5|8
3.8|95.96|1044|406|5.2|5.2|5|8
3.9|95.97|1044|406|5.2|5.2|5|8
