0|96.06|936|396|5.2|5.2|1|8
0.1|96.04|1028|396|5.2|5.2|1|8
0.2|96.05|1031|396|5.2|5.2|1|8
0.3|96.04|1034|397|5.2|5.2|1|8
0.4|96.04|1034|397|5.2|5.2|1|8
0.5|96.06|1046|397|5.2|5.2|2|8
0.6|95.74|1139|397|5.2|5.2|2|8
0.7|95.37|1606|397|5.2|5.2|3|8
0.8|95.12|1660|397|5.2|5.2|3|8
0.9|95.03|1675|397|5.2|5.2|3|8
1|94.92|1686|397|5.2|5.2|3|8
1.1|94.76|1693|397|5.2|5.2|3|8
1.2|94.78|1696|397|5.2|5.2|3|8
1.3|94.78|1701|397|5.2|5.2|3|8
1.4|94.82|1706|397|5.2|5.2|3|8
1.5|94.8|1709|397|5.2|5.2|3|8
1.6|94.8|1714|397|5.2|5.2|3|8
1.7|94.76|1716|397|5.2|5.2|3|8
1.8|94.78|1716|397|5.2|5.2|3|8
1.9|94.79|1719|396|5.2|5.2|3|8
2|94.8|1722|397|5.2|5.2|3|8
2.1|94.8|1727|397|5.2|5.2|3|8
2.2|94.76|1727|397|5.2|5.2|3|8
2.3|94.75|1729|397|5.2|5.2|3|8
2.4|94.78|1732|397|5.2|5.2|3|8
2.5|94.76|1732|398|5.2|5.2|3|8
2.6|94.8|1735|397|5.2|5.2|3|8
2.7|94.76|1735|397|5.2|5.2|4|8
2.8|94.9|1735|397|5.2|5.2|4|8
2.9|95.21|1724|397|5.2|5.2|4|8
3|95.7|1634|398|5.2|5.2|4|8
3.1|96.2|1131|398|5.2|5.2|5|8
3.2|96.47|1064|398|5.2|5.2|5|8
3.3|96.59|1062|398|5.2|5.2|5|8
3.4|96.55|1059|398|5.2|5.2|5|8
3.5|96.67|1059|398|5.2|5.2|5|8
3.6|96.71|1057|398|5.2|5.2|5|8
3.7|96.68|1057|398|5.2|5.2|5|8
3.8|96.67|1057|398|5.2|5.2|5|8
3.9|96.67|1057|398|5.2|5.2|5|8
4|96.65|1057|398|5.2|5.2|5|8
4.1|96.65|1057|398|5.2|5.2|5|8
4.2|96.65|1057|398|5.3|5.3|5|8
4.3|96.67|1057|398|5.3|5.2|5|8
4.4|96.68|1057|398|5.3|5.3|5|8
4.5|96.71|1057|398|5.3|5.3|5|8
4.6|96.68|1057|398|5.3|5.3|5|8
4.7|96.65|1059|398|5.3|5.3|5|8
4.8|96.64|1057|398|5.3|5.3|5|8
4.9|96.65|1057|398|5.3|5.3|5|8
5|96.7|1057|398|5.3|5.3|5|8
5.1|96.67|1059|398|5.3|5.3|2|8
5.2|96.6|1059|398|5.3|5.3|2|8
5.3|96.23|1059|398|5.3|5.3|2|8
5.4|95.76|1082|398|5.3|5.3|2|8
5.5|95.26|1291|398|5.3|5.3|2|8
5.6|94.91|1701|398|5.3|5.3|3|8
5.7|94.68|1732|398|5.3|5.3|3|8
5.8|94.52|1742|398|5.3|5.3|3|8
5.9|94.48|1750|398|5.3|5.3|3|8
6|94.47|1755|398|5.3|5.3|3|8
6.1|94.43|1758|398|5.3|5.3|3|8
6.2|94.4|1760|398|5.3|5.3|3|8
6.3|94.43|1763|398|5.3|5.3|3|8
6.4|94.43|1765|398|5.3|5.3|3|8
6.5|94.44|1765|398|5.3|5.3|3|8
6.6|94.43|1768|398|5.3|5.3|3|8
6.7|94.43|1771|398|5.3|5.3|3|8
6.8|94.4|1771|398|5.3|5.3|3|8
6.9|94.41|1773|398|5.3|5.3|3|8
7|94.41|1776|398|5.3|5.3|3|8
7.1|94.43|1776|398|5.3|5.3|3|8
7.2|94.45|1776|398|5.3|5.3|3|8
7.3|94.41|1778|398|5.3|5.3|3|8
7.4|94.45|1781|398|5.3|5.3|3|8
7.5|94.43|1781|398|5.3|5.3|3|8
7.6|94.39|1784|398|5.3|5.3|4|8
7.7|94.66|1784|398|5.3|5.3|4|8
7.8|95.03|1763|398|5.3|5.3|4|8
7.9|95.55|1541|398|5.3|5.3|4|8
8|96.02|1080|398|5.4|5.3|5|8
8.1|96.08|1072|398|5.4|5.4|5|8
8.2|96.2|1070|398|5.4|5.4|5|8
8.3|96.27|1070|398|5.4|5.4|5|8
8.4|96.28|1067|398|5.4|5.4|5|8
8.5|96.28|1067|398|5.4|5.4|5|8
8.6|96.31|1067|398|5.4|5.4|5|8
8.7|96.23|1067|398|5.4|5.4|5|8
8.8|96.19|1064|398|5.4|5.4|5|8
8.9|96.25|1064|398|5.4|5.4|5|8
9|96.28|1064|398|5.4|5.4|5|8
9.1|96.32|1064|398|5.4|5.4|5|8
9.2|96.28|1064|398|5.4|5.4|5|8
9.3|96.2|1064|398|5.4|5.4|5|8
9.4|96.25|1064|398|5.4|5.4|5|8
9.5|96.27|1064|398|5.4|5.4|5|8
9.6|96.28|1064|398|5.4|5.4|5|8
9.7|96.31|1064|398|5.4|5.4|5|8
9.8|96.32|1064|398|5.4|5.4|5|8
9.9|96.21|1064|398|5.4|5.4|5|8
10|96.27|1064|398|5.4|5.4|2|8
10.1|96|1072|398|5.4|5.4|2|8
10.2|95.59|1075|397|5.4|5.4|2|8
10.3|95.15|1216|396|5.4|5.4|2|8
10.4|94.71|1637|396|5.4|5.4|3|8
10.5|94.4|1763|395|5.4|5.4|3|8
10.6|94.23|1781|395|5.4|5.4|3|8
10.7|94.05|1789|394|5.4|5.4|3|8
10.8|94.02|1794|394|5.4|5.4|3|8
10.9|94.09|1796|394|5.4|5.4|3|8
11|94.06|1802|394|5.4|5.4|3|8
11.1|94.08|1804|394|5.4|5.4|3|8
11.2|94.1|1804|394|5.4|5.4|3|8
11.3|94.05|1807|394|5.4|5.4|3|8
11.4|94.06|1807|394|5.4|5.4|3|8
11.5|94.08|1812|394|5.4|5.4|3|8
11.6|94.04|1814|394|5.4|5.4|3|8
11.7|94.1|1814|394|5.4|5.4|3|8
11.8|94.08|1817|394|5.4|5.4|3|8
11.9|94.04|1820|394|5.4|5.4|3|8
12|94.09|1822|394|5.4|5.4|3|8
12.1|94.05|1822|394|5.4|5.4|3|8
12.2|94.06|1825|394|5.4|5.4|3|8
12.3|94.08|1827|394|5.4|5.4|3|8
12.4|94.05|1827|394|5.4|5.4|4|8
12.5|94.17|1827|394|5.4|5.4|4|8
12.6|94.55|1812|394|5.4|5.4|4|8
12.7|95.02|1392|396|5.4|5.4|4|8
12.8|95.41|1095|396|5.4|5.4|5|8
12.9|95.54|1088|396|5.4|5.4|5|8
13|95.63|1088|396|5.4|5.4|5|8
13.1|95.63|1088|396|5.4|5.4|5|8
13.2|95.63|1085|396|5.4|5.4|5|8
13.3|95.69|1085|396|5.4|5.4|5|8
13.4|95.72|1085|396|5.5|5.5|5|8
13.5|95.68|1082|396|5.4|5.5|5|8
13.6|95.66|1082|396|5.5|5.5|5|8
13.7|95.62|1080|396|5.5|5.5|5|8
13.8|95.66|1080|396|5.5|5.5|5|8
13.9|95.69|1080|396|5.5|5.5|5|8
14|95.7|1080|396|5.5|5.5|5|8
14.1|95.66|1080|396|5.5|5.5|5|8
14.2|95.59|1080|396|5.5|5.5|5|8
14.3|95.68|1077|396|5.5|5.5|5|8
14.4|95.66|1080|396|5.5|5.5|5|8
14.5|95.66|1080|396|5.5|5.5|5|8
14.6|95.68|1080|396|5.5|5.5|5|8
14.7|95.69|1080|396|5.5|5.5|5|8
14.8|95.68|1080|397|5.5|5.5|2|8
14.9|95.34|1080|397|5.5|5.5|2|8
15|94.94|1077|396|5.5|5.5|2|8
15.1|94.48|1420|396|5.5|5.5|2|8
15.2|94.08|1781|396|5.5|5.5|3|8
15.3|93.89|1807|394|5.5|5.5|3|8
15.4|93.86|1817|394|5.5|5.5|3|8
15.5|93.7|1822|394|5.5|5.5|3|8
15.6|93.73|1825|394|5.5|5.5|3|8
15.7|93.69|1827|394|5.5|5.5|3|8
15.8|93.77|1830|394|5.5|5.5|3|8
15.9|93.69|1832|394|5.5|5.5|3|8
16|93.73|1835|394|5.5|5.5|3|8
16.1|93.7|1832|394|5.5|5.5|3|8
16.2|93.72|1835|394|5.5|5.5|3|8
16.3|93.77|1838|394|5.5|5.5|3|8
16.4|93.7|1840|394|5.5|5.5|3|8
16.5|93.74|1840|394|5.5|5.5|3|8
16.6|93.7|1843|394|5.5|5.5|3|8
16.7|93.74|1845|394|5.5|5.5|3|8
16.8|93.72|1845|394|5.5|5.5|3|8
16.9|93.73|1845|394|5.5|5.5|3|8
17|93.73|1848|394|5.5|5.5|3|8
17.1|93.7|1851|394|5.5|5.5|3|8
17.2|93.78|1851|394|5.5|5.5|4|8
17.3|93.97|1845|394|5.5|5.5|4|8
17.4|94.47|1753|394|5.5|5.5|4|8
17.5|94.91|1116|396|5.5|5.5|5|8
17.6|95.14|1093|396|5.5|5.5|5|8
17.7|95.25|1090|396|5.5|5.5|5|8
17.8|95.3|1088|396|5.5|5.5|5|8
17.9|95.29|1088|396|5.5|5.5|5|8
18|95.31|1088|396|5.5|5.5|5|8
18.1|95.34|1088|396|5.5|5.5|5|8
18.2|95.37|1085|396|5.5|5.5|5|8
18.3|95.29|1085|396|5.5|5.5|5|8
18.4|95.3|1085|396|5.5|5.5|5|8
18.5|95.31|1085|396|5.5|5.5|5|8
18.6|95.31|1085|397|5.5|5.5|5|8
18.7|95.33|1082|396|5.5|5.5|5|8
18.8|95.31|1085|396|5.5|5.5|5|8
18.9|95.31|1085|396|5.5|5.5|5|8
19|95.29|1085|397|5.5|5.5|5|8
19.1|95.33|1085|396|5.5|5.5|5|8
19.2|95.33|1085|397|5.5|5.5|5|8
19.3|95.31|1082|397|5.5|5.5|5|8
19.4|95.33|1082|397|5.5|5.5|5|8
19.5|95.34|1082|396|5.5|5.5|2|8
19.6|95.18|1082|397|5.5|5.5|2|8
19.7|94.8|1082|397|5.5|5.5|2|8
19.8|94.36|1175|397|5.5|5.5|2|8
19.9|93.89|1771|396|5.5|5.5|3|8
20|93.58|1820|395|5.5|5.5|3|8
20.1|93.51|1838|395|5.5|5.5|3|8
20.2|93.37|1848|395|5.5|5.5|3|8
20.3|93.43|1851|395|5.5|5.5|3|8
