0|96.12|1263|438|5|5|1|8
0.1|96.06|1585|438|5|5|1|8
0.2|96.01|1611|438|5|5|1|8
0.3|96.1|1621|438|5|5|1|8
0.4|96.01|1626|438|5|5|1|8
0.5|96.04|1639|438|5|5|3|8
0.6|96.02|1652|438|5|5|3|8
0.7|96.06|1662|438|5|5|3|8
0.8|96.02|1670|439|5|5|3|8
0.9|96.01|1673|439|5|5|3|8
1|95.98|1675|439|5|5|3|8
1.1|96|1678|438|5|5|3|8
1.2|96.02|1683|438|5|5|3|8
1.3|95.98|1691|438|5|5|3|8
1.4|96.02|1693|438|5|5|3|8
1.5|96.04|1698|438|5|5.1|3|8
1.6|96.01|1704|439|5.1|5.1|3|8
1.7|96.01|1709|439|5.1|5.1|3|8
1.8|95.98|1711|439|5.1|5.1|3|8
1.9|96.01|1711|438|5.1|5.1|3|8
2|96|1714|439|5.1|5.1|3|8
2.1|96|1716|439|5.1|5.1|3|8
2.2|96|1719|439|5.1|5.1|3|8
2.3|95.98|1722|439|5.1|5.1|3|8
2.4|96.02|1724|439|5.1|5.1|3|8
2.5|96|1722|439|5.1|5.1|4|8
2.6|96.16|1724|439|5.1|5.1|4|8
2.7|96.31|1719|439|5.1|5.1|4|8
2.8|96.98|1670|439|5.1|5.1|4|8
2.9|97.54|1046|440|5.1|5.1|5|8
3|97.98|1026|440|5.1|5.1|5|8
3.1|98.08|1023|440|5.1|5.1|5|8
3.2|98.12|1021|440|5.1|5.1|5|8
3.3|98.12|1021|440|5.1|5.1|5|8
3.4|98.08|1018|440|5.1|5.1|5|8
3.5|98.13|1018|440|5.1|5.1|5|8
3.6|98.09|1015|440|5.1|5.1|5|8
3.7|98.14|1015|440|5.1|5.1|5|8
3.8|98.1|1013|440|5.1|5.1|5|8
3.9|98.1|1013|441|5.1|5.1|5|8
4|98.12|1010|441|5.1|5.1|5|8
4.1|98.1|1010|441|5.1|5.1|5|8
4.2|98.1|1010|441|5.1|5.1|5|8
4.3|98.16|1010|441|5.1|5.1|5|8
4.4|98.12|1010|441|5.1|5.1|5|8
4.5|98.06|1010|441|5.1|5.1|5|8
4.6|98.1|1008|441|5.1|5.1|5|8
4.7|98.06|1008|441|5.1|5.2|5|8
4.8|98.09|1008|441|5.2|5.2|5|8
4.9|98.02|1008|441|5.2|5.2|2|8
5|98.08|1008|441|5.2|5.2|2|8
5.1|97.7|1010|441|5.2|5.2|2|8
5.2|97.62|1010|441|5.2|5.2|2|8
5.3|96.98|1052|441|5.2|5.2|2|8
5.4|96.37|1619|441|5.2|5.2|3|8
5.5|96|1691|440|5.2|5.2|3|8
5.6|95.92|1709|440|5.2|5.2|3|8
5.7|95.88|1711|440|5.2|5.2|3|8
5.8|95.74|1716|440|5.2|5.2|3|8
5.9|95.72|1724|440|5.2|5.2|3|8
6|95.82|1727|440|5.2|5.2|3|8
6.1|95.77|1729|440|5.2|5.2|3|8
6.2|95.7|1735|440|5.2|5.2|3|8
6.3|95.74|1735|440|5.2|5.2|3|8
6.4|95.82|1737|440|5.2|5.2|3|8
6.5|95.74|1740|440|5.2|5.2|3|8
6.6|95.74|1740|441|5.2|5.2|3|8
6.7|95.84|1740|440|5.2|5.2|3|8
6.8|95.73|1747|440|5.2|5.2|3|8
6.9|95.78|1750|440|5.2|5.2|3|8
7|95.8|1750|441|5.2|5.2|3|8
7.1|95.76|1747|441|5.2|5.2|3|8
7.2|95.74|1745|441|5.2|5.2|3|8
7.3|95.76|1742|441|5.2|5.2|3|8
7.4|95.72|1740|441|5.2|5.2|4|8
7.5|95.96|1724|441|5.2|5.2|4|8
7.6|96.17|1711|441|5.2|5.2|4|8
7.7|96.51|1686|441|5.2|5.2|4|8
7.8|97.18|1430|442|5.2|5.2|4|8
7.9|97.66|1028|442|5.2|5.2|5|8
8|98|1021|442|5.2|5.2|5|8
8.1|97.98|1021|440|5.2|5.2|5|8
