0|96.08|1028|398|3.9|3.9|1|8
0.1|96.08|1098|399|3.9|3.9|1|8
0.2|96.08|1082|400|3.9|3.9|1|8
0.3|96.08|1070|400|3.9|3.9|1|8
0.4|96.1|1062|401|3.9|3.9|1|8
0.5|96.12|1059|401|3.9|3.9|2|8
0.6|95.81|1126|401|3.9|3.9|2|8
0.7|95.45|1265|403|3.9|3.9|2|8
0.8|95.03|1598|403|3.9|3.9|3|8
0.9|94.72|1716|403|4|4|3|8
1|94.57|1735|403|4|4|3|8
1.1|94.43|1747|403|4|4|3|8
1.2|94.36|1755|402|4|4|3|8
1.3|94.39|1763|402|4|4|3|8
1.4|94.31|1765|403|4|4|3|8
1.5|94.28|1771|403|4|4|3|8
1.6|94.29|1773|403|4|4|3|8
1.7|94.35|1771|403|4|4|3|8
1.8|94.25|1771|403|4|4|3|8
1.9|94.33|1771|403|4|4|3|8
2|94.28|1776|403|4|4|3|8
2.1|94.29|1776|403|4|4|3|8
2.2|94.29|1778|403|4.1|4|3|8
2.3|94.28|1781|403|4.1|4.1|3|8
2.4|94.28|1784|403|4.1|4.1|3|8
2.5|94.28|1784|404|4.1|4.1|3|8
2.6|94.28|1786|403|4.1|4.1|3|8
2.7|94.29|1789|403|4.1|4.1|3|8
2.8|94.28|1789|403|4.1|4.1|4|8
2.9|94.32|1791|404|4.1|4.1|4|8
3|94.63|1791|404|4.1|4.1|4|8
3.1|94.99|1781|404|4.1|4.1|4|8
3.2|95.47|1485|404|4.1|4.1|4|8
3.3|95.92|1082|404|4.1|4.1|5|8
3.4|96.08|1075|403|4.1|4.1|5|8
3.5|96.17|1075|403|4.1|4.1|5|8
3.6|96.2|1075|403|4.1|4.1|5|8
3.7|96.35|1075|402|4.2|4.2|5|8
3.8|96.31|1075|402|4.2|4.2|5|8
3.9|96.27|1075|402|4.2|4.2|5|8
4|96.31|1075|402|4.2|4.2|5|8
4.1|96.33|1072|402|4.2|4.2|5|8
4.2|96.25|1075|402|4.2|4.2|5|8
4.3|96.32|1067|402|4.2|4.2|5|8
4.4|96.32|1064|402|4.2|4.2|5|8
4.5|96.29|1064|402|4.2|4.2|5|8
4.6|96.29|1064|402|4.2|4.2|5|8
4.7|96.31|1062|402|4.2|4.2|5|8
4.8|96.33|1059|402|4.2|4.2|5|8
4.9|96.28|1059|402|4.2|4.2|5|8
5|96.29|1059|402|4.3|4.2|5|8
5.1|96.31|1059|402|4.3|4.3|5|8
5.2|96.31|1057|402|4.3|4.3|5|8
5.3|96.31|1059|401|4.3|4.3|2|8
5.4|96.06|1059|402|4.3|4.3|2|8
5.5|95.63|1059|402|4.3|4.3|2|8
5.6|95.21|1095|402|4.3|4.3|2|8
5.7|94.75|1639|402|4.3|4.3|3|8
5.8|94.49|1753|402|4.3|4.3|3|8
5.9|94.31|1776|402|4.3|4.3|3|8
6|94.23|1789|402|4.3|4.3|3|8
6.1|94.09|1802|402|4.3|4.3|3|8
6.2|94.02|1809|402|4.3|4.3|3|8
6.3|94.05|1814|402|4.3|4.3|3|8
6.4|94.06|1820|402|4.3|4.3|3|8
6.5|94.06|1822|402|4.3|4.3|3|8
6.6|94.02|1825|402|4.3|4.3|3|8
6.7|94.05|1827|402|4.4|4.4|3|8
6.8|94.09|1827|402|4.4|4.4|3|8
6.9|94.05|1830|402|4.4|4.4|3|8
7|94.04|1830|402|4.4|4.4|3|8
7.1|94.05|1832|402|4.4|4.4|3|8
7.2|94.04|1832|402|4.4|4.4|3|8
7.3|94.01|1830|402|4.4|4.4|3|8
7.4|94.01|1832|402|4.4|4.4|3|8
