0|96.05|866|396|5.4|5.4|1|8
0.1|96.01|1031|397|5.4|5.4|1|8
0.2|96.01|1034|398|5.4|5.4|1|8
0.3|96.02|1036|398|5.4|5.4|1|8
0.4|96.02|1039|398|5.4|5.4|1|8
0.5|96.05|1039|398|5.4|5.4|2|8
0.6|95.72|1039|398|5.4|5.4|2|8
0.7|95.27|1041|398|5.4|5.4|2|8
0.8|94.78|1041|398|5.4|5.4|2|8
0.9|94.37|1059|398|5.4|5.4|2|8
1|93.86|1137|398|5.4|5.4|2|8
1.1|93.29|1237|400|5.4|5.4|2|8
1.2|92.83|1616|400|5.4|5.4|3|8
1.3|92.51|1716|400|5.4|5.4|3|8
1.4|92.33|1732|400|5.4|5.4|3|8
1.5|92.31|1742|400|5.4|5.4|3|8
1.6|92.24|1750|400|5.4|5.4|3|8
1.7|92.17|1753|400|5.4|5.4|3|8
1.8|92.19|1755|400|5.4|5.4|3|8
1.9|92.28|1760|400|5.4|5.4|3|8
2|92.17|1763|400|5.4|5.4|3|8
2.1|92.24|1763|400|5.4|5.4|3|8
2.2|92.19|1763|400|5.4|5.4|3|8
2.3|92.24|1765|400|5.4|5.4|3|8
2.4|92.2|1768|400|5.4|5.4|3|8
2.5|92.19|1768|400|5.4|5.4|3|8
2.6|92.2|1768|400|5.4|5.4|3|8
2.7|92.25|1771|400|5.4|5.4|3|8
2.8|92.19|1771|399|5.4|5.4|3|8
2.9|92.2|1773|400|5.4|5.4|3|8
3|92.2|1776|400|5.4|5.4|3|8
3.1|92.19|1776|400|5.4|5.4|3|8
3.2|92.24|1778|400|5.4|5.4|4|8
3.3|92.25|1778|400|5.4|5.4|4|8
3.4|92.62|1763|400|5.4|5.4|4|8
3.5|93.13|1330|400|5.4|5.4|5|8
3.6|93.51|1072|398|5.4|5.4|5|8
3.7|93.57|1070|398|5.4|5.4|5|8
3.8|93.82|1067|398|5.4|5.4|5|8
3.9|93.64|1067|398|5.4|5.4|5|8
4|93.78|1067|398|5.4|5.4|5|8
4.1|93.7|1064|398|5.4|5.4|5|8
4.2|93.66|1067|397|5.4|5.4|5|8
4.3|93.8|1067|398|5.4|5.4|5|8
4.4|93.78|1064|398|5.4|5.4|5|8
4.5|93.6|1064|398|5.4|5.4|5|8
4.6|93.68|1064|398|5.4|5.4|5|8
4.7|93.78|1064|398|5.4|5.4|5|8
4.8|93.65|1064|397|5.4|5.4|5|8
4.9|93.65|1064|397|5.4|5.4|5|8
5|93.81|1064|398|5.4|5.4|5|8
5.1|93.77|1067|398|5.4|5.4|5|8
5.2|93.62|1064|398|5.4|5.4|5|8
5.3|93.74|1064|398|5.4|5.4|5|8
5.4|93.77|1064|398|5.4|5.4|5|8
5.5|93.62|1064|398|5.4|5.4|2|8
5.6|93.69|1064|397|5.4|5.4|2|8
5.7|93.35|1067|398|5.4|5.4|2|8
5.8|92.94|1101|398|5.4|5.4|2|8
5.9|92.45|1693|398|5.4|5.4|3|8
6|92.16|1768|398|5.4|5.4|3|8
6.1|92.07|1781|398|5.4|5.4|3|8
6.2|91.9|1786|398|5.4|5.4|3|8
6.3|91.9|1789|398|5.4|5.4|3|8
6.4|91.97|1789|399|5.4|5.4|3|8
6.5|91.9|1791|399|5.4|5.4|3|8
6.6|91.92|1794|399|5.4|5.4|3|8
6.7|91.97|1794|399|5.4|5.4|3|8
6.8|91.89|1796|399|5.4|5.4|3|8
6.9|91.94|1796|398|5.4|5.4|3|8
7|91.9|1799|399|5.4|5.4|3|8
7.1|91.88|1799|399|5.4|5.4|3|8
7.2|91.96|1799|398|5.4|5.4|3|8
7.3|91.9|1799|399|5.4|5.4|3|8
7.4|91.9|1802|399|5.4|5.4|3|8
7.5|91.96|1802|399|5.4|5.4|3|8
7.6|91.9|1804|399|5.4|5.4|3|8
7.7|91.93|1802|398|5.4|5.4|3|8
7.8|91.89|1802|398|5.4|5.4|3|8
7.9|91.93|1804|398|5.4|5.4|4|8
8|92.01|1804|398|5.4|5.4|4|8
8.1|92.35|1784|399|5.4|5.4|4|8
8.2|92.91|1456|400|5.4|5.4|4|8
8.3|93.3|1085|398|5.4|5.4|5|8
8.4|93.46|1075|398|5.4|5.4|5|8
8.5|93.55|1075|398|5.4|5.4|5|8
8.6|93.51|1072|398|5.4|5.4|5|8
8.7|93.46|1072|398|5.4|5.4|5|8
8.8|93.53|1072|398|5.4|5.4|5|8
8.9|93.57|1072|398|5.4|5.4|5|8
9|93.51|1072|398|5.4|5.4|5|8
9.1|93.46|1072|398|5.4|5.4|5|8
9.2|93.54|1072|398|5.4|5.4|5|8
