0|96.1|1436|418|5.1|5.1|1|8
0.1|96.08|1631|425|5.1|5.1|1|8
0.2|96.1|1652|428|5.1|5.1|1|8
0.3|96.1|1670|430|5.1|5.1|1|8
0.4|96.08|1686|430|5.1|5.1|1|8
0.5|96.08|1698|430|5.1|5.1|3|8
0.6|96.05|1704|431|5.1|5.1|3|8
0.7|96.05|1709|431|5.1|5.1|3|8
0.8|96.04|1714|432|5.1|5.1|3|8
0.9|96.04|1716|432|5.1|5.1|3|8
1|96.04|1722|432|5.1|5.1|3|8
1.1|96.08|1724|432|5.1|5.1|3|8
1.2|96.06|1729|432|5.1|5.1|3|8
1.3|96.05|1732|432|5.1|5.1|3|8
1.4|96.01|1732|432|5.1|5.1|3|8
1.5|96.01|1729|432|5.1|5.1|3|8
1.6|96.04|1724|432|5.1|5.1|3|8
1.7|96.04|1722|432|5.1|5.1|3|8
1.8|96.1|1724|432|5.1|5.1|3|8
1.9|96.01|1727|432|5.1|5.1|3|8
2|96.01|1716|432|5.1|5.1|3|8
2.1|96.02|1701|432|5.1|5.1|3|8
2.2|96.02|1688|432|5.1|5.1|3|8
2.3|96|1652|431|5.1|5.1|3|8
2.4|96.05|1557|430|5.1|5.1|3|8
2.5|96.02|1088|428|5.1|5.1|5|8
2.6|96.04|1072|426|5.1|5.1|5|8
2.7|96.01|1070|426|5.1|5.1|5|8
2.8|96.01|1070|426|5.1|5.1|5|8
2.9|96.04|1070|426|5.1|5.1|5|8
3|96.05|1070|426|5.1|5.1|5|8
3.1|96.05|1072|426|5.2|5.1|5|8
3.2|96.06|1070|426|5.2|5.2|5|8
3.3|96.09|1064|426|5.2|5.2|5|8
3.4|96.05|1067|426|5.2|5.2|5|8
3.5|96.04|1072|426|5.2|5.2|5|8
3.6|96.06|1075|426|5.2|5.2|5|8
3.7|96.05|1072|426|5.2|5.2|5|8
3.8|96.06|1064|426|5.2|5.2|5|8
3.9|96.08|1064|426|5.2|5.2|5|8
4|96.05|1064|427|5.2|5.2|5|8
4.1|96.08|1064|428|5.2|5.2|5|8
4.2|96.1|1072|427|5.2|5.2|5|8
4.3|96.08|1070|427|5.2|5.2|5|8
4.4|96.05|1072|427|5.2|5.2|5|8
4.5|96.06|1070|427|5.2|5.2|2|8
4.6|95.8|1095|427|5.2|5.2|2|8
4.7|95.47|1142|428|5.2|5.2|2|8
4.8|95.06|1178|427|5.2|5.2|2|8
4.9|94.6|1247|428|5.2|5.2|2|8
5|94.06|1673|430|5.2|5.2|3|8
5.1|93.86|1758|432|5.2|5.2|3|8
5.2|93.68|1778|434|5.2|5.2|3|8
5.3|93.57|1786|434|5.2|5.2|3|8
5.4|93.51|1784|434|5.2|5.2|3|8
5.5|93.53|1791|434|5.2|5.2|3|8
5.6|93.54|1794|434|5.2|5.2|3|8
5.7|93.57|1796|434|5.2|5.2|3|8
5.8|93.51|1799|435|5.2|5.2|3|8
5.9|93.53|1799|435|5.2|5.2|3|8
6|93.49|1802|436|5.2|5.2|3|8
6.1|93.54|1804|436|5.2|5.2|3|8
6.2|93.51|1804|436|5.2|5.2|3|8
6.3|93.53|1804|436|5.2|5.2|3|8
6.4|93.54|1804|436|5.2|5.2|3|8
6.5|93.53|1807|436|5.2|5.2|3|8
6.6|93.53|1807|436|5.2|5.2|3|8
6.7|93.53|1807|436|5.2|5.2|3|8
6.8|93.51|1807|436|5.2|5.2|3|8
