0|96.08|897|454|5.1|5.1|1|8
0.1|96.06|1018|455|5.1|5.1|1|8
0.2|96.08|1026|456|5.1|5.1|1|8
0.3|96.06|1023|457|5.1|5.1|1|8
0.4|96.06|1023|457|5.1|5.1|1|8
0.5|96.08|1026|457|5.1|5.1|2|8
0.6|95.78|1031|457|5.1|5.1|2|8
0.7|95.34|1343|458|5.1|5.1|2|8
0.8|94.95|1631|457|5.2|5.2|3|8
0.9|94.71|1662|457|5.1|5.2|3|8
1|94.66|1675|457|5.2|5.2|3|8
1.1|94.64|1686|457|5.2|5.2|3|8
1.2|94.56|1691|457|5.2|5.2|3|8
1.3|94.49|1693|457|5.2|5.2|3|8
1.4|94.52|1696|458|5.2|5.2|3|8
1.5|94.55|1701|458|5.2|5.2|3|8
1.6|94.49|1704|458|5.2|5.2|3|8
1.7|94.52|1706|458|5.2|5.2|3|8
1.8|94.53|1711|458|5.2|5.2|3|8
1.9|94.49|1716|458|5.2|5.2|3|8
2|94.51|1719|458|5.2|5.2|3|8
2.1|94.49|1716|458|5.2|5.2|3|8
2.2|94.52|1716|458|5.2|5.2|3|8
2.3|94.49|1716|458|5.2|5.2|3|8
2.4|94.55|1719|458|5.2|5.2|3|8
2.5|94.52|1719|458|5.2|5.2|3|8
2.6|94.47|1722|458|5.2|5.2|3|8
2.7|94.52|1724|458|5.2|5.2|3|8
2.8|94.49|1727|458|5.2|5.2|4|8
2.9|94.66|1724|458|5.2|5.2|4|8
3|95.11|1704|458|5.2|5.2|4|8
3.1|95.62|1562|458|5.2|5.2|4|8
3.2|96.09|1067|458|5.2|5.2|5|8
3.3|96.21|1049|458|5.2|5.2|5|8
3.4|96.37|1049|458|5.2|5.2|5|8
3.5|96.41|1049|458|5.2|5.2|5|8
3.6|96.4|1046|458|5.2|5.2|5|8
3.7|96.39|1046|458|5.2|5.2|5|8
3.8|96.36|1046|458|5.2|5.2|5|8
3.9|96.43|1049|458|5.2|5.2|5|8
4|96.41|1049|458|5.2|5.2|5|8
4.1|96.39|1049|458|5.2|5.2|5|8
4.2|96.4|1046|458|5.2|5.2|5|8
4.3|96.39|1046|458|5.2|5.2|5|8
4.4|96.43|1046|458|5.2|5.2|5|8
4.5|96.39|1046|458|5.2|5.2|5|8
4.6|96.39|1046|458|5.2|5.2|5|8
4.7|96.4|1046|458|5.2|5.2|5|8
4.8|96.4|1046|458|5.2|5.2|5|8
4.9|96.41|1046|458|5.2|5.2|5|8
5|96.41|1046|459|5.2|5.2|5|8
5.1|96.39|1046|459|5.2|5.2|5|8
5.2|96.4|1049|459|5.2|5.2|2|8
5.3|96.19|1049|458|5.2|5.2|2|8
5.4|95.78|1052|458|5.2|5.3|2|8
5.5|95.27|1093|458|5.2|5.3|2|8
5.6|94.84|1196|461|5.2|5.3|2|8
5.7|94.44|1680|459|5.3|5.3|3|8
5.8|94.08|1737|458|5.3|5.3|3|8
5.9|93.92|1745|458|5.3|5.3|3|8
6|93.92|1747|458|5.3|5.3|3|8
6.1|93.85|1750|458|5.3|5.3|3|8
6.2|93.78|1753|458|5.3|5.3|3|8
6.3|93.8|1755|458|5.3|5.3|3|8
6.4|93.82|1755|458|5.3|5.3|3|8
6.5|93.85|1758|458|5.3|5.3|3|8
6.6|93.85|1758|458|5.3|5.3|3|8
6.7|93.85|1760|458|5.3|5.3|3|8
6.8|93.81|1760|458|5.3|5.3|3|8
6.9|93.77|1763|458|5.3|5.3|3|8
7|93.82|1763|458|5.3|5.3|3|8
7.1|93.81|1765|458|5.3|5.3|3|8
7.2|93.84|1765|458|5.3|5.3|3|8
7.3|93.86|1768|458|5.3|5.3|3|8
7.4|93.81|1768|458|5.3|5.3|3|8
7.5|93.78|1771|458|5.3|5.3|3|8
7.6|93.8|1771|458|5.3|5.3|3|8
7.7|93.82|1773|458|5.3|5.3|4|8
7.8|93.93|1773|458|5.3|5.3|4|8
