0|95.98|871|398|4.4|4.4|1|8
0.1|96|1052|400|4.4|4.4|1|8
0.2|95.98|1057|401|4.4|4.4|1|8
0.3|95.97|1059|402|4.4|4.4|1|8
0.4|96.01|1059|402|4.4|4.4|1|8
0.5|96.02|1059|402|4.4|4.4|2|8
0.6|95.74|1062|402|4.4|4.4|2|8
0.7|95.34|1064|402|4.4|4.4|2|8
0.8|94.91|1116|402|4.4|4.4|2|8
0.9|94.45|1340|404|4.4|4.4|2|8
1|93.98|1735|404|4.4|4.4|3|8
1.1|93.81|1765|404|4.4|4.4|3|8
1.2|93.65|1781|405|4.4|4.4|3|8
1.3|93.51|1791|405|4.4|4.4|3|8
1.4|93.57|1796|405|4.4|4.4|3|8
1.5|93.49|1799|405|4.4|4.4|3|8
1.6|93.47|1804|405|4.4|4.4|3|8
1.7|93.47|1807|405|4.4|4.4|3|8
1.8|93.5|1809|405|4.4|4.4|3|8
1.9|93.47|1812|405|4.4|4.4|3|8
2|93.49|1814|405|4.4|4.4|3|8
2.1|93.46|1817|405|4.4|4.4|3|8
2.2|93.47|1817|405|4.4|4.4|3|8
2.3|93.47|1820|405|4.4|4.4|3|8
2.4|93.49|1822|405|4.4|4.4|3|8
2.5|93.49|1822|405|4.4|4.4|3|8
2.6|93.47|1820|405|4.4|4.4|3|8
2.7|93.47|1822|405|4.4|4.4|3|8
2.8|93.46|1822|405|4.4|4.4|3|8
2.9|93.47|1825|405|4.4|4.4|3|8
3|93.46|1825|405|4.4|4.4|4|8
3.1|93.61|1825|405|4.4|4.4|4|8
3.2|94|1794|405|4.4|4.4|4|8
3.3|94.49|1616|405|4.5|4.4|4|8
3.4|94.92|1119|404|4.5|4.5|5|8
3.5|95.14|1095|404|4.5|4.5|5|8
3.6|95.27|1093|403|4.5|4.5|5|8
3.7|95.39|1088|403|4.5|4.5|5|8
3.8|95.38|1088|402|4.5|4.5|5|8
3.9|95.41|1088|402|4.5|4.5|5|8
4|95.37|1085|402|4.5|4.5|5|8
4.1|95.39|1085|402|4.5|4.5|5|8
