0|96.08|915|405|5.1|5.1|1|8
0.1|96.04|1018|408|5.1|5.1|1|8
0.2|96.04|1021|408|5.1|5.1|1|8
0.3|96.06|1021|408|5.1|5.1|1|8
0.4|96.08|1021|408|5.1|5.1|1|8
0.5|96.09|1052|408|5.1|5.1|2|8
0.6|95.78|1469|410|5.1|5.1|2|8
0.7|95.43|1647|411|5.1|5.1|3|8
0.8|95.29|1668|412|5.1|5.1|3|8
0.9|95.17|1678|412|5.1|5.1|3|8
1|95.12|1688|412|5.1|5.1|3|8
1.1|95.15|1693|412|5.1|5.1|3|8
1.2|95.19|1696|412|5.1|5.1|3|8
1.3|95.18|1704|412|5.1|5.1|3|8
1.4|95.15|1706|412|5.1|5.1|3|8
1.5|95.15|1711|412|5.1|5.1|3|8
1.6|95.08|1716|412|5.1|5.1|3|8
1.7|95.12|1719|412|5.1|5.1|3|8
1.8|95.14|1722|412|5.1|5.1|3|8
1.9|95.1|1724|412|5.2|5.1|3|8
2|95.12|1727|412|5.2|5.2|3|8
2.1|95.11|1727|412|5.2|5.1|3|8
2.2|95.12|1727|412|5.2|5.2|3|8
2.3|95.11|1729|412|5.2|5.2|3|8
2.4|95.1|1732|412|5.2|5.2|3|8
2.5|95.08|1735|412|5.2|5.2|3|8
2.6|95.15|1737|412|5.2|5.2|3|8
2.7|95.1|1740|412|5.2|5.2|4|8
2.8|95.31|1735|412|5.2|5.2|4|8
2.9|95.81|1668|412|5.2|5.2|4|8
3|96.28|1054|411|5.2|5.2|5|8
3.1|96.47|1034|410|5.2|5.2|5|8
3.2|96.64|1031|409|5.2|5.2|5|8
3.3|96.56|1028|409|5.2|5.2|5|8
3.4|96.57|1028|409|5.2|5.2|5|8
3.5|96.57|1031|409|5.2|5.2|5|8
3.6|96.68|1026|409|5.2|5.2|5|8
3.7|96.67|1026|409|5.2|5.2|5|8
3.8|96.61|1026|409|5.2|5.2|5|8
3.9|96.64|1026|409|5.2|5.2|5|8
4|96.64|1026|409|5.2|5.2|5|8
4.1|96.64|1026|409|5.2|5.2|5|8
4.2|96.64|1026|409|5.2|5.2|5|8
4.3|96.67|1023|409|5.2|5.2|5|8
4.4|96.64|1023|409|5.2|5.2|5|8
4.5|96.67|1026|409|5.2|5.2|5|8
4.6|96.63|1026|409|5.2|5.2|5|8
4.7|96.65|1023|409|5.2|5.2|5|8
4.8|96.65|1023|409|5.2|5.2|5|8
4.9|96.64|1026|409|5.2|5.2|5|8
5|96.64|1026|409|5.2|5.2|2|8
5.1|96.49|1026|409|5.2|5.2|2|8
5.2|96.14|1026|409|5.2|5.2|2|8
5.3|95.59|1276|409|5.2|5.2|2|8
5.4|95.21|1673|411|5.2|5.2|3|8
5.5|94.9|1709|412|5.2|5.2|3|8
5.6|94.8|1724|412|5.2|5.2|3|8
5.7|94.76|1729|412|5.2|5.2|3|8
5.8|94.74|1737|412|5.2|5.2|3|8
5.9|94.74|1740|412|5.2|5.2|3|8
6|94.8|1745|412|5.2|5.2|3|8
6.1|94.76|1745|412|5.2|5.2|3|8
6.2|94.74|1745|412|5.2|5.2|3|8
6.3|94.78|1747|412|5.2|5.2|3|8
6.4|94.75|1750|412|5.2|5.2|3|8
6.5|94.75|1750|412|5.2|5.2|3|8
6.6|94.75|1753|412|5.2|5.2|3|8
6.7|94.76|1753|412|5.2|5.2|3|8
6.8|94.76|1758|412|5.2|5.2|3|8
6.9|94.78|1758|412|5.2|5.2|3|8
7|94.75|1760|412|5.2|5.2|3|8
7.1|94.76|1763|412|5.2|5.2|3|8
7.2|94.76|1763|412|5.2|5.2|3|8
7.3|94.75|1765|412|5.2|5.2|3|8
7.4|94.78|1765|412|5.2|5.2|4|8
7.5|95|1765|412|5.2|5.2|4|8
7.6|95.37|1745|412|5.2|5.2|4|8
7.7|95.86|1711|412|5.2|5.2|4|8
7.8|96.39|1660|412|5.2|5.2|4|8
7.9|96.86|1106|412|5.2|5.2|5|8
8|97.14|1036|411|5.2|5.2|5|8
8.1|97.27|1034|411|5.2|5.2|5|8
8.2|97.29|1031|410|5.2|5.2|5|8
8.3|97.35|1031|410|5.2|5.2|5|8
8.4|97.35|1031|410|5.2|5.2|5|8
8.5|97.33|1031|410|5.2|5.2|5|8
8.6|97.34|1031|410|5.2|5.2|5|8
8.7|97.33|1031|410|5.2|5.2|5|8
8.8|97.34|1031|409|5.2|5.2|5|8
8.9|97.35|1031|409|5.2|5.2|5|8
9|97.35|1031|409|5.2|5.2|5|8
9.1|97.33|1031|409|5.2|5.2|5|8
9.2|97.34|1031|409|5.2|5.2|5|8
9.3|97.34|1031|409|5.2|5.2|5|8
9.4|97.34|1031|409|5.2|5.2|5|8
9.5|97.34|1034|409|5.2|5.2|5|8
9.6|97.34|1034|409|5.2|5.2|5|8
9.7|97.34|1034|409|5.2|5.2|5|8
9.8|97.34|1034|409|5.2|5.2|5|8
9.9|97.34|1034|409|5.2|5.2|2|8
10|97.19|1034|409|5.2|5.2|2|8
10.1|96.84|1036|409|5.2|5.2|2|8
10.2|96.45|1059|409|5.2|5.2|2|8
10.3|95.96|1119|409|5.2|5.2|2|8
10.4|95.49|1160|409|5.2|5.2|2|8
10.5|94.99|1595|401|5.2|5.2|3|8
10.6|94.64|1750|396|5.2|5.2|3|8
10.7|94.44|1771|395|5.2|5.2|3|8
10.8|94.35|1778|394|5.2|5.2|3|8
10.9|94.36|1784|394|5.2|5.2|3|8
11|94.32|1789|394|5.2|5.2|3|8
11.1|94.29|1791|394|5.2|5.2|3|8
11.2|94.27|1794|394|5.2|5.2|3|8
11.3|94.31|1796|394|5.2|5.2|3|8
11.4|94.28|1799|394|5.2|5.2|3|8
11.5|94.35|1799|394|5.2|5.2|3|8
11.6|94.27|1802|394|5.2|5.2|3|8
11.7|94.33|1804|394|5.2|5.2|3|8
11.8|94.29|1807|394|5.2|5.2|3|8
11.9|94.31|1807|394|5.2|5.2|3|8
12|94.31|1807|394|5.2|5.2|3|8
12.1|94.32|1807|394|5.2|5.2|3|8
12.2|94.28|1809|394|5.2|5.2|3|8
12.3|94.28|1809|394|5.2|5.2|3|8
12.4|94.29|1809|394|5.2|5.2|3|8
12.5|94.31|1812|394|5.2|5.2|4|8
12.6|94.32|1812|394|5.2|5.2|4|8
12.7|94.63|1799|394|5.2|5.2|4|8
12.8|95.14|1606|395|5.2|5.2|4|8
12.9|95.55|1067|395|5.2|5.2|5|8
13|95.76|1054|394|5.2|5.2|5|8
13.1|95.85|1054|394|5.2|5.2|5|8
13.2|95.81|1052|394|5.2|5.2|5|8
13.3|95.92|1052|394|5.2|5.2|5|8
13.4|95.92|1052|394|5.2|5.2|5|8
13.5|95.94|1052|394|5.2|5.2|5|8
13.6|95.84|1052|394|5.2|5.2|5|8
13.7|95.89|1052|394|5.2|5.2|5|8
13.8|95.88|1052|394|5.2|5.2|5|8
13.9|95.9|1052|394|5.2|5.2|5|8
14|95.9|1052|394|5.2|5.2|5|8
14.1|95.92|1052|394|5.2|5.2|5|8
14.2|95.92|1054|394|5.2|5.2|5|8
14.3|95.94|1054|394|5.2|5.2|5|8
14.4|95.85|1054|394|5.2|5.2|5|8
14.5|95.9|1054|394|5.2|5.2|5|8
14.6|95.88|1054|394|5.2|5.2|5|8
14.7|95.89|1054|394|5.2|5.2|5|8
14.8|95.88|1054|394|5.2|5.2|5|8
14.9|95.94|1057|394|5.2|5.2|2|8
15|95.7|1054|394|5.2|5.2|2|8
15.1|95.29|1054|394|5.2|5.2|2|8
15.2|94.79|1144|394|5.2|5.2|2|8
15.3|94.43|1735|394|5.2|5.2|3|8
15.4|94.06|1789|394|5.2|5.2|3|8
15.5|93.98|1804|394|5.2|5.2|3|8
15.6|93.92|1812|394|5.2|5.2|3|8
15.7|93.9|1817|394|5.2|5.2|3|8
15.8|93.88|1820|394|5.2|5.2|3|8
15.9|93.86|1822|394|5.2|5.2|3|8
16|93.82|1825|394|5.2|5.2|3|8
16.1|93.82|1825|394|5.2|5.2|3|8
16.2|93.89|1825|394|5.2|5.2|3|8
16.3|93.85|1825|394|5.2|5.2|3|8
16.4|93.85|1827|394|5.2|5.2|3|8
16.5|93.88|1827|394|5.2|5.2|3|8
16.6|93.84|1827|394|5.2|5.2|3|8
16.7|93.85|1827|394|5.2|5.2|3|8
16.8|93.86|1827|394|5.2|5.2|3|8
16.9|93.84|1830|394|5.2|5.2|3|8
17|93.85|1830|394|5.2|5.2|3|8
17.1|93.88|1830|394|5.2|5.2|3|8
17.2|93.89|1830|394|5.2|5.2|3|8
17.3|93.84|1830|394|5.2|5.2|4|8
17.4|93.98|1832|394|5.2|5.2|4|8
17.5|94.4|1791|394|5.2|5.2|4|8
17.6|94.87|1113|395|5.2|5.2|5|8
17.7|95.15|1067|394|5.2|5.2|5|8
17.8|95.3|1064|394|5.2|5.2|5|8
17.9|95.3|1064|394|5.2|5.2|5|8
18|95.34|1062|394|5.2|5.2|5|8
18.1|95.35|1062|394|5.2|5.2|5|8
18.2|95.35|1062|394|5.2|5.2|5|8
18.3|95.35|1062|394|5.2|5.2|5|8
18.4|95.35|1062|394|5.2|5.2|5|8
18.5|95.37|1062|394|5.2|5.2|5|8
18.6|95.35|1062|394|5.2|5.2|5|8
18.7|95.34|1062|394|5.2|5.2|5|8
18.8|95.35|1062|394|5.2|5.2|5|8
18.9|95.34|1064|394|5.2|5.2|5|8
19|95.33|1062|394|5.2|5.2|5|8
19.1|95.34|1062|394|5.2|5.2|5|8
19.2|95.35|1062|394|5.2|5.2|5|8
19.3|95.38|1062|394|5.2|5.3|5|8
19.4|95.37|1062|394|5.2|5.2|5|8
19.5|95.37|1062|394|5.2|5.2|5|8
19.6|95.37|1062|394|5.2|5.2|2|8
19.7|95.23|1062|394|5.2|5.2|2|8
19.8|94.86|1062|394|5.3|5.2|2|8
19.9|94.44|1137|394|5.2|5.2|2|8
20|94|1753|394|5.2|5.2|3|8
20.1|93.8|1807|394|5.2|5.2|3|8
20.2|93.55|1822|394|5.3|5.2|3|8
20.3|93.53|1830|394|5.2|5.3|3|8
20.4|93.54|1835|394|5.3|5.3|3|8
20.5|93.57|1838|394|5.3|5.2|3|8
20.6|93.53|1840|394|5.2|5.2|3|8
20.7|93.5|1843|394|5.3|5.2|3|8
20.8|93.51|1845|394|5.2|5.2|3|8
20.9|93.53|1848|394|5.3|5.2|3|8
21|93.53|1853|394|5.3|5.2|3|8
21.1|93.54|1856|394|5.3|5.3|3|8
21.2|93.51|1856|394|5.3|5.2|3|8
21.3|93.51|1858|394|5.3|5.3|3|8
21.4|93.49|1858|394|5.3|5.3|3|8
21.5|93.49|1861|394|5.3|5.3|3|8
21.6|93.5|1861|394|5.3|5.3|3|8
21.7|93.51|1861|394|5.3|5.3|3|8
21.8|93.51|1861|394|5.3|5.3|3|8
21.9|93.51|1863|394|5.3|5.3|3|8
22|93.5|1861|394|5.3|5.3|4|8
22.1|93.66|1858|394|5.3|5.3|4|8
22.2|94.05|1827|394|5.3|5.2|4|8
22.3|94.53|1302|394|5.3|5.3|5|8
22.4|94.88|1077|394|5.3|5.3|5|8
22.5|95.08|1072|394|5.3|5.3|5|8
22.6|95.1|1070|394|5.3|5.3|5|8
22.7|95.18|1070|394|5.3|5.3|5|8
22.8|95.18|1070|394|5.3|5.3|5|8
22.9|95.14|1067|394|5.3|5.3|5|8
23|95.11|1067|394|5.3|5.3|5|8
23.1|95.18|1067|394|5.3|5.3|5|8
23.2|95.18|1067|394|5.3|5.3|5|8
23.3|95.12|1067|394|5.3|5.3|5|8
23.4|95.1|1067|394|5.3|5.3|5|8
23.5|95.21|1067|394|5.3|5.3|5|8
23.6|95.14|1067|394|5.3|5.3|5|8
23.7|95.08|1067|394|5.3|5.3|5|8
23.8|95.18|1067|394|5.3|5.3|5|8
23.9|95.21|1067|394|5.3|5.3|5|8
24|95.12|1067|394|5.3|5.3|5|8
24.1|95.12|1067|394|5.3|5.3|5|8
24.2|95.19|1067|394|5.3|5.3|5|8
24.3|95.18|1067|394|5.3|5.3|2|8
24.4|95.07|1067|394|5.3|5.3|2|8
24.5|94.76|1067|394|5.3|5.3|2|8
24.6|94.41|1075|394|5.3|5.3|2|8
24.7|93.93|1709|394|5.3|5.3|3|8
24.8|93.57|1809|394|5.3|5.3|3|8
24.9|93.53|1838|394|5.3|5.3|3|8
25|93.42|1848|394|5.3|5.3|3|8
25.1|93.39|1853|394|5.3|5.3|3|8
25.2|93.33|1858|394|5.3|5.3|3|8
25.3|93.37|1861|394|5.3|5.3|3|8
25.4|93.41|1863|394|5.3|5.3|3|8
25.5|93.33|1866|394|5.3|5.3|3|8
25.6|93.39|1869|394|5.3|5.3|3|8
25.7|93.35|1869|394|5.3|5.3|3|8
25.8|93.33|1871|394|5.3|5.3|3|8
25.9|93.42|1871|394|5.3|5.3|3|8
