0|96.05|1268|405|5|5|1|8
0.1|96.06|1023|407|5|5|1|8
0.2|96.06|1015|408|5|5|1|8
0.3|96.06|1015|408|5.1|5|1|8
0.4|96.06|1018|408|5.1|5|1|8
0.5|96.09|1028|408|5.1|5|2|8
0.6|95.76|1170|408|5.1|5.1|2|8
0.7|95.37|1564|409|5.1|5.1|3|8
0.8|95.15|1678|411|5.1|5.1|3|8
0.9|94.99|1693|411|5.1|5.1|3|8
1|94.82|1701|411|5.1|5.1|3|8
1.1|94.72|1709|412|5.1|5.1|3|8
1.2|94.79|1714|412|5.1|5.1|3|8
1.3|94.79|1719|411|5.1|5.1|3|8
1.4|94.78|1722|411|5.1|5.1|3|8
1.5|94.79|1724|411|5.1|5.1|3|8
1.6|94.8|1727|411|5.1|5.1|3|8
1.7|94.75|1732|412|5.1|5.1|3|8
1.8|94.76|1735|412|5.1|5.1|3|8
1.9|94.76|1737|412|5.1|5.1|3|8
2|94.78|1740|412|5.1|5.1|3|8
2.1|94.79|1740|412|5.1|5.1|3|8
2.2|94.78|1742|412|5.1|5.1|3|8
2.3|94.75|1745|412|5.1|5.1|3|8
2.4|94.75|1747|412|5.1|5.1|3|8
2.5|94.76|1747|412|5.1|5.1|3|8
2.6|94.76|1747|412|5.1|5.1|3|8
2.7|94.79|1750|412|5.1|5.1|4|8
2.8|94.88|1753|412|5.1|5.1|4|8
2.9|95.12|1747|412|5.1|5.1|4|8
3|95.57|1722|412|5.1|5.1|4|8
3.1|96.12|1088|411|5.1|5.1|5|8
3.2|96.35|1036|409|5.1|5.1|5|8
3.3|96.48|1034|408|5.1|5.1|5|8
3.4|96.49|1031|408|5.1|5.1|5|8
3.5|96.56|1031|408|5.1|5.1|5|8
3.6|96.59|1031|408|5.1|5.1|5|8
3.7|96.53|1028|408|5.1|5.1|5|8
3.8|96.55|1028|408|5.1|5.1|5|8
3.9|96.56|1028|408|5.1|5.1|5|8
4|96.53|1031|408|5.1|5.1|5|8
4.1|96.59|1031|408|5.1|5.1|5|8
4.2|96.55|1031|409|5.1|5.1|5|8
4.3|96.53|1031|409|5.1|5.1|5|8
4.4|96.49|1031|409|5.1|5.1|5|8
4.5|96.56|1031|409|5.2|5.2|5|8
4.6|96.55|1031|409|5.2|5.2|5|8
4.7|96.52|1028|409|5.2|5.2|5|8
4.8|96.57|1028|409|5.2|5.2|5|8
4.9|96.53|1031|409|5.2|5.2|5|8
5|96.55|1031|409|5.2|5.2|5|8
5.1|96.55|1031|409|5.2|5.2|2|8
5.2|96.41|1031|409|5.2|5.2|2|8
5.3|96.09|1031|409|5.2|5.2|2|8
5.4|95.59|1090|409|5.2|5.2|2|8
5.5|95.22|1626|411|5.2|5.2|3|8
5.6|94.8|1711|412|5.2|5.2|3|8
5.7|94.79|1735|412|5.2|5.2|3|8
5.8|94.63|1742|412|5.2|5.2|3|8
5.9|94.52|1750|412|5.2|5.2|3|8
6|94.47|1758|412|5.2|5.2|3|8
6.1|94.53|1760|412|5.2|5.2|3|8
6.2|94.55|1763|412|5.2|5.2|3|8
6.3|94.52|1765|412|5.2|5.2|3|8
6.4|94.52|1768|412|5.2|5.2|3|8
6.5|94.47|1771|412|5.2|5.2|3|8
6.6|94.47|1771|412|5.2|5.2|3|8
6.7|94.48|1773|412|5.2|5.2|3|8
6.8|94.53|1776|412|5.2|5.2|3|8
6.9|94.55|1778|412|5.2|5.2|3|8
7|94.53|1781|412|5.2|5.2|3|8
7.1|94.56|1784|412|5.2|5.2|3|8
7.2|94.53|1784|412|5.2|5.2|3|8
7.3|94.44|1789|413|5.2|5.2|3|8
7.4|94.55|1789|413|5.2|5.2|3|8
7.5|94.49|1791|413|5.2|5.2|4|8
7.6|94.56|1791|413|5.2|5.2|4|8
7.7|94.86|1786|412|5.2|5.2|4|8
7.8|95.34|1742|413|5.2|5.2|4|8
7.9|95.85|1198|412|5.2|5.2|5|8
8|96.17|1044|411|5.2|5.2|5|8
8.1|96.39|1039|410|5.2|5.2|5|8
8.2|96.33|1039|409|5.2|5.2|5|8
8.3|96.44|1036|409|5.2|5.2|5|8
8.4|96.45|1036|409|5.2|5.2|5|8
8.5|96.44|1036|409|5.2|5.2|5|8
8.6|96.45|1036|409|5.2|5.2|5|8
8.7|96.45|1039|409|5.2|5.2|5|8
8.8|96.47|1036|409|5.2|5.2|5|8
8.9|96.43|1036|409|5.2|5.2|5|8
9|96.41|1036|409|5.2|5.2|5|8
9.1|96.43|1039|409|5.2|5.2|5|8
9.2|96.41|1039|409|5.2|5.2|5|8
9.3|96.44|1039|409|5.2|5.2|5|8
9.4|96.44|1039|409|5.2|5.2|5|8
9.5|96.44|1039|409|5.2|5.2|5|8
9.6|96.45|1039|409|5.2|5.2|5|8
9.7|96.43|1039|409|5.2|5.2|5|8
9.8|96.44|1039|409|5.2|5.2|5|8
9.9|96.45|1039|409|5.2|5.2|2|8
10|96.4|1039|409|5.2|5.2|2|8
10.1|96.13|1039|409|5.2|5.2|2|8
10.2|95.62|1054|409|5.2|5.2|2|8
10.3|95.22|1206|411|5.2|5.2|2|8
10.4|94.79|1657|411|5.2|5.2|3|8
10.5|94.37|1763|412|5.2|5.2|3|8
10.6|94.29|1778|412|5.2|5.2|3|8
10.7|94.21|1789|412|5.2|5.2|3|8
10.8|94.08|1791|412|5.2|5.2|3|8
10.9|94.06|1794|412|5.2|5.2|3|8
11|94.09|1804|412|5.2|5.2|3|8
11.1|94.15|1814|401|5.2|5.2|3|8
11.2|94.04|1817|397|5.2|5.2|3|8
11.3|94.09|1820|396|5.2|5.2|3|8
11.4|94.16|1822|396|5.2|5.2|3|8
11.5|94.05|1825|396|5.2|5.2|3|8
11.6|94.1|1822|395|5.2|5.2|3|8
11.7|94.12|1825|395|5.2|5.2|3|8
11.8|94.09|1825|395|5.2|5.2|3|8
11.9|94.05|1827|395|5.2|5.2|3|8
12|94.17|1830|395|5.2|5.2|3|8
12.1|94.05|1830|395|5.2|5.2|3|8
12.2|94.09|1832|395|5.2|5.2|3|8
12.3|94.12|1835|395|5.2|5.2|3|8
12.4|94.08|1838|395|5.2|5.2|4|8
12.5|94.2|1838|395|5.2|5.2|4|8
12.6|94.52|1822|395|5.2|5.2|4|8
12.7|95.04|1461|396|5.2|5.2|4|8
12.8|95.39|1072|394|5.2|5.2|5|8
12.9|95.53|1062|394|5.2|5.2|5|8
13|95.66|1057|394|5.2|5.2|5|8
13.1|95.7|1062|394|5.2|5.2|5|8
13.2|95.76|1057|394|5.2|5.2|5|8
13.3|95.7|1059|394|5.2|5.2|5|8
13.4|95.63|1064|394|5.2|5.2|5|8
13.5|95.69|1059|394|5.2|5.2|5|8
13.6|95.73|1062|394|5.2|5.2|5|8
13.7|95.69|1057|394|5.2|5.2|5|8
13.8|95.66|1054|394|5.2|5.2|5|8
13.9|95.69|1064|394|5.3|5.2|5|8
14|95.72|1057|394|5.2|5.3|5|8
14.1|95.73|1057|394|5.3|5.2|5|8
14.2|95.69|1057|394|5.3|5.2|5|8
14.3|95.69|1057|394|5.3|5.3|5|8
14.4|95.69|1064|394|5.3|5.3|5|8
14.5|95.72|1064|394|5.3|5.3|5|8
14.6|95.72|1057|394|5.3|5.2|5|8
14.7|95.7|1057|394|5.2|5.3|5|8
14.8|95.65|1057|394|5.3|5.3|2|8
14.9|95.35|1057|394|5.3|5.2|2|8
15|95|1064|394|5.3|5.3|2|8
15.1|94.57|1322|394|5.3|5.3|2|8
15.2|94.13|1784|394|5.2|5.3|3|8
15.3|93.92|1814|395|5.2|5.3|3|8
15.4|93.86|1825|395|5.3|5.3|3|8
15.5|93.76|1830|395|5.3|5.3|3|8
15.6|93.62|1835|395|5.3|5.3|3|8
15.7|93.77|1840|395|5.3|5.3|3|8
15.8|93.65|1845|395|5.3|5.2|3|8
15.9|93.81|1848|395|5.3|5.3|3|8
16|93.72|1851|395|5.3|5.3|3|8
16.1|93.68|1853|395|5.3|5.3|3|8
16.2|93.78|1853|395|5.3|5.3|3|8
