0|95.98|869|418|5.1|5.1|1|8
0.1|96|1010|423|5.1|5.1|1|8
0.2|95.98|1013|424|5.1|5.1|1|8
0.3|95.97|1018|425|5.1|5.1|1|8
0.4|95.98|1018|426|5.1|5.1|1|8
0.5|96.02|1026|426|5.1|5.1|2|8
0.6|95.7|1075|426|5.1|5.1|2|8
0.7|95.31|1505|428|5.1|5.1|2|8
0.8|94.96|1611|430|5.1|5.1|3|8
0.9|94.74|1639|430|5.1|5.1|3|8
1|94.61|1652|430|5.1|5.1|3|8
1.1|94.72|1660|430|5.1|5.1|3|8
1.2|94.68|1662|430|5.1|5.1|3|8
1.3|94.57|1668|430|5.1|5.1|3|8
1.4|94.59|1673|430|5.1|5.1|3|8
1.5|94.59|1675|430|5.1|5.1|3|8
1.6|94.59|1678|430|5.1|5.2|3|8
1.7|94.57|1680|430|5.2|5.1|3|8
1.8|94.57|1680|431|5.2|5.2|3|8
1.9|94.6|1683|431|5.2|5.2|3|8
2|94.6|1686|431|5.2|5.2|3|8
2.1|94.57|1686|431|5.2|5.2|3|8
2.2|94.56|1693|432|5.2|5.2|3|8
2.3|94.55|1691|432|5.2|5.2|3|8
2.4|94.56|1696|432|5.2|5.2|3|8
2.5|94.57|1701|432|5.2|5.2|3|8
2.6|94.59|1706|432|5.2|5.2|3|8
2.7|94.59|1706|432|5.2|5.2|3|8
2.8|94.57|1704|433|5.2|5.2|4|8
2.9|94.87|1701|433|5.2|5.2|4|8
3|95.34|1673|432|5.2|5.2|4|8
3.1|95.84|1394|432|5.2|5.2|4|8
3.2|96.2|1054|428|5.2|5.2|5|8
3.3|96.4|1049|427|5.2|5.2|5|8
3.4|96.47|1049|427|5.2|5.2|5|8
3.5|96.48|1046|426|5.2|5.2|5|8
3.6|96.41|1046|426|5.2|5.2|5|8
3.7|96.59|1046|426|5.2|5.2|5|8
3.8|96.45|1044|426|5.2|5.2|5|8
3.9|96.52|1044|426|5.2|5.2|5|8
4|96.51|1044|426|5.2|5.2|5|8
4.1|96.52|1044|426|5.2|5.2|5|8
4.2|96.51|1044|426|5.2|5.2|5|8
4.3|96.48|1044|426|5.2|5.2|5|8
4.4|96.52|1044|426|5.2|5.2|5|8
4.5|96.52|1041|426|5.2|5.2|5|8
4.6|96.51|1041|427|5.2|5.2|5|8
4.7|96.51|1041|427|5.2|5.2|5|8
4.8|96.51|1041|426|5.2|5.2|5|8
4.9|96.51|1041|427|5.2|5.2|5|8
5|96.51|1041|427|5.2|5.2|5|8
5.1|96.52|1044|427|5.2|5.2|5|8
5.2|96.53|1044|427|5.2|5.2|2|8
5.3|96.21|1044|427|5.2|5.2|2|8
5.4|95.81|1044|427|5.2|5.2|2|8
5.5|95.33|1121|428|5.2|5.2|2|8
5.6|94.87|1541|428|5.2|5.2|3|8
5.7|94.55|1693|431|5.2|5.2|3|8
5.8|94.4|1711|432|5.2|5.2|3|8
5.9|94.23|1719|434|5.2|5.2|3|8
6|94.23|1724|434|5.2|5.2|3|8
6.1|94.24|1735|434|5.2|5.2|3|8
6.2|94.13|1740|434|5.2|5.2|3|8
6.3|94.19|1742|434|5.2|5.2|3|8
6.4|94.19|1737|434|5.2|5.3|3|8
6.5|94.17|1735|434|5.3|5.3|3|8
6.6|94.17|1737|434|5.3|5.3|3|8
6.7|94.17|1737|434|5.3|5.3|3|8
6.8|94.19|1737|435|5.3|5.3|3|8
6.9|94.16|1740|435|5.3|5.3|3|8
7|94.17|1740|435|5.3|5.3|3|8
7.1|94.16|1740|435|5.3|5.3|3|8
7.2|94.17|1745|435|5.3|5.3|3|8
7.3|94.16|1745|435|5.3|5.3|3|8
7.4|94.19|1745|435|5.3|5.3|3|8
7.5|94.16|1747|435|5.3|5.3|3|8
7.6|94.17|1747|435|5.3|5.3|4|8
7.7|94.19|1747|435|5.3|5.3|4|8
7.8|94.49|1747|435|5.3|5.3|4|8
7.9|94.98|1704|435|5.3|5.3|4|8
8|95.5|1582|434|5.3|5.3|4|8
8.1|95.98|1093|432|5.3|5.3|5|8
8.2|96.2|1057|430|5.3|5.3|5|8
8.3|96.33|1054|428|5.3|5.3|5|8
8.4|96.39|1054|428|5.3|5.3|5|8
8.5|96.4|1054|428|5.3|5.3|5|8
8.6|96.28|1054|428|5.3|5.3|5|8
8.7|96.36|1052|428|5.3|5.3|5|8
8.8|96.36|1052|428|5.3|5.3|5|8
8.9|96.36|1052|428|5.3|5.3|5|8
9|96.36|1052|428|5.3|5.3|5|8
9.1|96.36|1049|428|5.3|5.3|5|8
9.2|96.43|1052|428|5.3|5.3|5|8
9.3|96.29|1052|428|5.3|5.3|5|8
9.4|96.35|1049|428|5.3|5.3|5|8
9.5|96.35|1049|428|5.3|5.3|5|8
9.6|96.35|1049|428|5.3|5.3|5|8
9.7|96.36|1052|428|5.3|5.3|5|8
9.8|96.37|1049|428|5.3|5.3|5|8
9.9|96.43|1049|428|5.3|5.3|5|8
10|96.4|1049|428|5.3|5.3|5|8
10.1|96.33|1049|428|5.3|5.3|2|8
10.2|96.17|1049|428|5.3|5.3|2|8
10.3|95.81|1049|428|5.3|5.3|2|8
10.4|95.34|1077|428|5.3|5.3|2|8
10.5|94.9|1160|428|5.3|5.3|2|8
10.6|94.44|1531|428|5.3|5.3|2|8
10.7|93.97|1724|432|5.3|5.3|3|8
10.8|93.84|1747|434|5.3|5.3|3|8
10.9|93.77|1758|435|5.3|5.3|3|8
11|93.6|1784|428|5.3|5.3|3|8
11.1|93.64|1794|408|5.3|5.3|3|8
11.2|93.74|1799|400|5.3|5.3|3|8
11.3|93.65|1802|398|5.3|5.3|3|8
11.4|93.62|1804|398|5.3|5.3|3|8
11.5|93.68|1807|398|5.4|5.3|3|8
11.6|93.76|1807|397|5.4|5.4|3|8
11.7|93.73|1809|398|5.4|5.4|3|8
11.8|93.62|1812|397|5.4|5.4|3|8
11.9|93.62|1817|397|5.4|5.4|3|8
12|93.7|1817|397|5.4|5.4|3|8
12.1|93.74|1817|397|5.4|5.4|3|8
12.2|93.64|1820|397|5.4|5.4|3|8
12.3|93.62|1820|397|5.4|5.4|3|8
12.4|93.69|1820|397|5.4|5.4|3|8
12.5|93.74|1820|397|5.4|5.4|3|8
12.6|93.64|1820|397|5.4|5.4|3|8
12.7|93.77|1822|397|5.4|5.4|4|8
12.8|93.93|1809|397|5.4|5.4|4|8
12.9|94.47|1709|397|5.4|5.4|4|8
13|94.92|1113|396|5.4|5.4|5|8
13.1|95.17|1075|396|5.4|5.4|5|8
13.2|95.27|1072|396|5.4|5.4|5|8
13.3|95.37|1070|395|5.4|5.4|5|8
13.4|95.37|1070|395|5.4|5.4|5|8
13.5|95.37|1070|395|5.4|5.4|5|8
13.6|95.37|1070|395|5.4|5.4|5|8
13.7|95.37|1070|394|5.4|5.4|5|8
13.8|95.37|1070|395|5.4|5.4|5|8
13.9|95.37|1067|394|5.4|5.4|5|8
14|95.37|1064|394|5.4|5.4|5|8
14.1|95.37|1064|394|5.4|5.4|5|8
14.2|95.37|1062|394|5.4|5.4|5|8
14.3|95.37|1062|394|5.4|5.4|5|8
14.4|95.37|1062|394|5.4|5.4|5|8
14.5|95.37|1062|394|5.4|5.4|5|8
14.6|95.37|1064|394|5.4|5.4|5|8
14.7|95.37|1062|394|5.4|5.4|5|8
14.8|95.37|1064|395|5.4|5.4|5|8
14.9|95.37|1064|394|5.4|5.4|5|8
15|95.37|1064|394|5.4|5.4|2|8
15.1|95.18|1062|394|5.4|5.4|2|8
15.2|94.87|1062|394|5.4|5.4|2|8
15.3|94.44|1085|394|5.4|5.4|2|8
15.4|93.94|1660|396|5.4|5.4|3|8
15.5|93.6|1773|396|5.4|5.4|3|8
15.6|93.43|1796|396|5.4|5.4|3|8
15.7|93.38|1804|396|5.4|5.4|3|8
15.8|93.33|1809|397|5.4|5.4|3|8
15.9|93.3|1814|396|5.4|5.4|3|8
16|93.34|1820|397|5.4|5.4|3|8
16.1|93.35|1825|397|5.4|5.4|3|8
16.2|93.31|1827|397|5.4|5.4|3|8
16.3|93.34|1827|396|5.4|5.4|3|8
16.4|93.35|1827|397|5.4|5.4|3|8
16.5|93.31|1830|396|5.4|5.4|3|8
16.6|93.34|1830|396|5.4|5.4|3|8
16.7|93.34|1830|396|5.4|5.4|3|8
16.8|93.31|1832|396|5.4|5.4|3|8
16.9|93.34|1832|396|5.4|5.4|3|8
17|93.34|1832|397|5.4|5.4|3|8
17.1|93.31|1832|397|5.4|5.4|3|8
17.2|93.33|1835|397|5.4|5.4|3|8
17.3|93.33|1835|397|5.4|5.4|3|8
17.4|93.33|1835|397|5.4|5.4|4|8
17.5|93.42|1838|397|5.4|5.4|4|8
17.6|93.73|1812|397|5.4|5.4|4|8
17.7|94.28|1727|397|5.4|5.4|4|8
17.8|94.63|1093|396|5.4|5.4|5|8
17.9|94.99|1072|396|5.4|5.4|5|8
18|94.88|1070|395|5.4|5.4|5|8
18.1|95|1072|395|5.4|5.4|5|8
18.2|95.04|1070|394|5.4|5.4|5|8
18.3|95|1070|394|5.4|5.4|5|8
18.4|94.98|1070|394|5.4|5.4|5|8
18.5|95|1070|394|5.4|5.4|5|8
18.6|95.02|1067|394|5.4|5.4|5|8
18.7|95.07|1067|394|5.4|5.4|5|8
18.8|95|1067|394|5.4|5.4|5|8
18.9|94.98|1064|394|5.4|5.4|5|8
19|95.03|1064|394|5.4|5.4|5|8
19.1|95.04|1067|394|5.4|5.4|5|8
19.2|95|1064|394|5.4|5.4|5|8
19.3|94.99|1067|394|5.4|5.4|5|8
19.4|95|1067|394|5.4|5.4|5|8
19.5|95.07|1067|394|5.4|5.4|5|8
19.6|94.99|1064|394|5.4|5.4|5|8
19.7|94.99|1064|394|5.4|5.4|5|8
19.8|95.03|1064|394|5.4|5.4|2|8
19.9|94.83|1064|394|5.4|5.4|2|8
20|94.44|1064|394|5.4|5.4|2|8
20.1|93.96|1448|395|5.4|5.4|2|8
20.2|93.58|1750|396|5.4|5.4|3|8
20.3|93.37|1789|396|5.4|5.4|3|8
20.4|93.23|1804|397|5.4|5.4|3|8
20.5|93.19|1814|397|5.4|5.4|3|8
20.6|93.21|1820|397|5.4|5.4|3|8
20.7|93.25|1825|397|5.4|5.4|3|8
20.8|93.22|1830|397|5.4|5.4|3|8
20.9|93.21|1832|397|5.4|5.4|3|8
21|93.25|1838|398|5.4|5.4|3|8
21.1|93.21|1838|398|5.4|5.4|3|8
21.2|93.23|1840|398|5.4|5.4|3|8
21.3|93.22|1840|398|5.4|5.4|3|8
21.4|93.21|1843|398|5.4|5.4|3|8
21.5|93.23|1843|398|5.4|5.4|3|8
21.6|93.22|1843|398|5.4|5.4|3|8
21.7|93.22|1845|398|5.4|5.4|3|8
21.8|93.23|1843|398|5.4|5.4|3|8
21.9|93.21|1845|398|5.4|5.4|3|8
22|93.21|1845|397|5.4|5.4|3|8
22.1|93.23|1845|398|5.4|5.4|3|8
22.2|93.29|1845|397|5.4|5.4|4|8
22.3|93.5|1840|398|5.4|5.4|4|8
22.4|93.96|1784|398|5.4|5.4|4|8
22.5|94.45|1116|397|5.4|5.4|5|8
22.6|94.63|1075|396|5.4|5.4|5|8
22.7|94.86|1072|396|5.4|5.4|5|8
22.8|94.91|1072|395|5.4|5.4|5|8
22.9|94.82|1070|395|5.4|5.4|5|8
23|94.88|1070|395|5.4|5.4|5|8
23.1|94.88|1067|395|5.4|5.4|5|8
23.2|94.83|1070|395|5.4|5.4|5|8
23.3|94.86|1072|395|5.4|5.4|5|8
23.4|94.88|1070|396|5.4|5.4|5|8
23.5|94.86|1070|395|5.4|5.4|5|8
23.6|94.84|1070|395|5.4|5.4|5|8
23.7|94.87|1070|395|5.4|5.4|5|8
23.8|94.86|1067|395|5.4|5.4|5|8
23.9|94.87|1067|395|5.4|5.4|5|8
24|94.9|1064|395|5.4|5.4|5|8
24.1|94.84|1064|395|5.4|5.4|5|8
24.2|94.87|1064|395|5.4|5.4|5|8
24.3|94.87|1067|395|5.4|5.4|5|8
24.4|94.86|1064|395|5.4|5.4|5|8
24.5|94.86|1064|395|5.4|5.4|2|8
24.6|94.72|1064|395|5.4|5.4|2|8
24.7|94.37|1064|395|5.4|5.4|2|8
24.8|93.89|1240|396|5.4|5.4|2|8
24.9|93.47|1745|396|5.4|5.4|3|8
25|93.17|1796|397|5.4|5.4|3|8
25.1|93.23|1812|397|5.4|5.4|3|8
25.2|93.15|1825|397|5.4|5.4|3|8
