0|95.98|966|404|5.1|5.1|1|8
0.1|95.98|1098|407|5.1|5.1|1|8
0.2|95.98|1085|408|5.1|5.1|1|8
0.3|95.98|1077|408|5.1|5.1|1|8
0.4|95.98|1075|408|5.1|5.1|1|8
0.5|96.02|1075|408|5.1|5.1|2|8
0.6|95.73|1075|408|5.1|5.1|2|8
0.7|95.27|1075|408|5.1|5.1|2|8
0.8|94.84|1075|408|5.1|5.1|2|8
0.9|94.41|1335|409|5.1|5.1|2|8
1|93.93|1670|410|5.1|5.1|3|8
1.1|93.69|1714|411|5.1|5.1|3|8
1.2|93.57|1729|411|5.1|5.1|3|8
1.3|93.55|1735|411|5.1|5.1|3|8
1.4|93.38|1742|411|5.1|5.1|3|8
1.5|93.37|1745|411|5.1|5.1|3|8
1.6|93.43|1747|411|5.1|5.1|3|8
1.7|93.46|1750|411|5.1|5.1|3|8
1.8|93.43|1753|411|5.1|5.1|3|8
1.9|93.42|1753|411|5.1|5.1|3|8
2|93.43|1755|411|5.1|5.1|3|8
2.1|93.46|1758|411|5.1|5.1|3|8
2.2|93.42|1760|411|5.1|5.1|3|8
2.3|93.42|1763|411|5.1|5.1|3|8
2.4|93.43|1763|412|5.1|5.1|3|8
2.5|93.43|1763|412|5.1|5.1|3|8
2.6|93.42|1765|412|5.1|5.1|3|8
2.7|93.42|1765|412|5.1|5.1|3|8
2.8|93.45|1765|411|5.1|5.1|3|8
2.9|93.43|1771|412|5.1|5.1|3|8
3|93.42|1773|412|5.1|5.1|4|8
3.1|93.62|1771|412|5.1|5.1|4|8
3.2|94.1|1737|412|5.1|5.1|4|8
3.3|94.56|1593|412|5.1|5.1|4|8
3.4|95|1108|411|5.2|5.1|5|8
3.5|95.14|1093|411|5.2|5.2|5|8
3.6|95.3|1093|410|5.2|5.2|5|8
3.7|95.29|1090|410|5.2|5.2|5|8
3.8|95.33|1090|410|5.2|5.2|5|8
3.9|95.31|1090|410|5.2|5.2|5|8
4|95.33|1088|410|5.2|5.2|5|8
4.1|95.33|1088|409|5.2|5.2|5|8
4.2|95.33|1088|409|5.2|5.2|5|8
4.3|95.33|1088|409|5.2|5.2|5|8
4.4|95.33|1085|409|5.2|5.2|5|8
4.5|95.33|1088|409|5.2|5.2|5|8
4.6|95.34|1090|409|5.2|5.2|5|8
4.7|95.35|1090|409|5.2|5.2|5|8
4.8|95.29|1090|409|5.2|5.2|5|8
4.9|95.33|1090|409|5.2|5.2|5|8
5|95.33|1088|409|5.2|5.2|5|8
5.1|95.33|1088|409|5.2|5.2|5|8
5.2|95.33|1088|409|5.2|5.2|5|8
5.3|95.33|1088|409|5.2|5.2|5|8
5.4|95.33|1088|409|5.2|5.2|2|8
5.5|95.15|1088|409|5.2|5.2|2|8
5.6|94.72|1088|409|5.2|5.2|2|8
5.7|94.29|1204|409|5.2|5.2|2|8
5.8|93.81|1544|410|5.2|5.2|2|8
5.9|93.37|1760|410|5.2|5.2|3|8
6|93.23|1776|411|5.2|5.2|3|8
6.1|93.14|1784|411|5.2|5.2|3|8
