0|96.08|1369|394|5.4|5.4|1|8
0.1|96.1|1688|396|5.4|5.4|1|8
0.2|96.02|1704|397|5.4|5.4|1|8
0.3|96.06|1714|398|5.4|5.4|1|8
0.4|96.05|1719|398|5.4|5.4|1|8
0.5|96.05|1727|398|5.4|5.4|3|8
0.6|96.1|1732|398|5.4|5.4|3|8
0.7|96.05|1737|398|5.4|5.4|3|8
0.8|96.08|1740|398|5.4|5.4|3|8
0.9|95.92|1745|398|5.4|5.4|3|8
1|96.02|1747|398|5.4|5.4|3|8
1.1|96|1750|398|5.4|5.4|3|8
1.2|95.97|1753|398|5.4|5.4|3|8
1.3|96|1755|398|5.4|5.4|3|8
1.4|96.05|1758|398|5.4|5.4|3|8
1.5|96.02|1760|398|5.4|5.4|3|8
1.6|95.97|1763|398|5.4|5.4|3|8
1.7|96.01|1765|398|5.4|5.4|3|8
1.8|96.05|1768|398|5.4|5.4|3|8
1.9|95.97|1773|398|5.4|5.4|3|8
2|96|1776|398|5.4|5.4|3|8
2.1|96|1776|398|5.4|5.4|3|8
2.2|96.06|1778|398|5.4|5.4|3|8
2.3|95.92|1781|398|5.4|5.4|3|8
2.4|95.98|1781|398|5.4|5.4|3|8
2.5|96|1784|398|5.4|5.4|4|8
2.6|96.21|1781|398|5.4|5.4|4|8
2.7|96.44|1765|398|5.4|5.4|4|8
2.8|96.95|1356|398|5.4|5.4|4|8
2.9|97.54|1039|397|5.4|5.4|5|8
3|97.66|1034|396|5.4|5.4|5|8
3.1|97.8|1034|396|5.4|5.4|5|8
3.2|97.84|1031|396|5.4|5.4|5|8
3.3|97.81|1031|396|5.4|5.4|5|8
3.4|97.88|1031|396|5.4|5.4|5|8
3.5|97.9|1028|396|5.4|5.4|5|8
3.6|97.86|1028|396|5.4|5.4|5|8
3.7|97.78|1028|396|5.4|5.4|5|8
3.8|97.76|1028|396|5.4|5.4|5|8
3.9|97.9|1028|396|5.4|5.4|5|8
4|97.89|1028|396|5.4|5.4|5|8
4.1|97.94|1028|396|5.4|5.4|5|8
4.2|97.97|1028|396|5.4|5.4|5|8
4.3|97.78|1028|396|5.4|5.4|5|8
4.4|97.76|1028|396|5.4|5.4|5|8
4.5|97.85|1028|396|5.4|5.4|5|8
