0|96.1|1374|404|5|5|1|8
0.1|96.05|1549|407|5|5|1|8
0.2|96.06|1585|408|5|5|1|8
0.3|96.09|1613|408|5|5|1|8
0.4|96.06|1629|409|5|5|1|8
0.5|96.04|1639|409|5|5|3|8
0.6|96.01|1649|409|5|5|3|8
0.7|96.02|1655|409|5|5|3|8
0.8|96.05|1660|409|5|5|3|8
0.9|96.02|1665|409|5|5|3|8
1|96.06|1668|409|5|5|3|8
1.1|96.05|1673|409|5|5|3|8
1.2|96.06|1678|409|5|5|3|8
1.3|96.06|1680|409|5|5|3|8
1.4|96.06|1673|409|5|5|3|8
1.5|96.04|1678|408|5|5|3|8
1.6|96|1683|408|5|5|3|8
1.7|96.01|1680|408|5|5|3|8
1.8|96.01|1680|408|5|5|3|8
1.9|96.01|1683|408|5|5|3|8
2|96.01|1688|408|5|5|3|8
2.1|96.04|1688|408|5.1|5|3|8
2.2|96.05|1693|408|5.1|5.1|3|8
2.3|96.04|1691|408|5.1|5.1|3|8
2.4|96.01|1688|408|5.1|5.1|3|8
2.5|96.02|1683|408|5.1|5.1|4|8
2.6|96.25|1660|408|5.1|5.1|4|8
2.7|96.67|1606|408|5.1|5.1|4|8
2.8|97.18|1057|407|5.1|5.1|5|8
2.9|97.33|1031|406|5.1|5.1|5|8
3|97.43|1028|405|5.1|5.1|5|8
3.1|97.57|1026|405|5.1|5.1|5|8
3.2|97.54|1023|405|5.1|5.1|5|8
3.3|97.54|1023|405|5.1|5.1|5|8
3.4|97.54|1023|405|5.1|5.1|5|8
3.5|97.54|1023|405|5.1|5.1|5|8
3.6|97.54|1023|405|5.1|5.1|5|8
3.7|97.54|1023|405|5.1|5.1|5|8
3.8|97.53|1023|405|5.1|5.1|5|8
3.9|97.55|1023|405|5.1|5.1|5|8
4|97.54|1021|405|5.1|5.1|5|8
4.1|97.53|1021|405|5.1|5.1|5|8
4.2|97.54|1023|405|5.1|5.1|5|8
4.3|97.55|1023|405|5.1|5.1|5|8
4.4|97.54|1023|405|5.1|5.1|5|8
4.5|97.55|1023|405|5.1|5.1|5|8
4.6|97.55|1023|405|5.1|5.1|5|8
4.7|97.55|1023|405|5.1|5.1|5|8
4.8|97.55|1023|405|5.1|5.1|2|8
4.9|97.37|1023|405|5.1|5.1|2|8
5|96.95|1023|405|5.1|5.1|2|8
5.1|96.56|1070|405|5.1|5.1|2|8
5.2|96.1|1173|406|5.1|5.1|2|8
5.3|95.54|1204|406|5.1|5.1|2|8
5.4|95.1|1216|407|5.1|5.1|2|8
5.5|94.61|1384|408|5.1|5.1|2|8
5.6|94.12|1680|408|5.1|5.1|3|8
5.7|93.84|1763|408|5.1|5.1|3|8
5.8|93.7|1771|408|5.1|5.1|3|8
5.9|93.68|1773|408|5.1|5.1|3|8
6|93.62|1776|408|5.1|5.1|3|8
6.1|93.54|1778|408|5.1|5.1|3|8
6.2|93.55|1778|408|5.1|5.1|3|8
6.3|93.54|1778|408|5.1|5.1|3|8
6.4|93.57|1778|408|5.2|5.1|3|8
6.5|93.57|1778|408|5.2|5.2|3|8
6.6|93.58|1781|408|5.2|5.2|3|8
6.7|93.57|1781|408|5.2|5.2|3|8
6.8|93.58|1784|408|5.2|5.2|3|8
6.9|93.57|1786|408|5.2|5.2|3|8
7|93.58|1786|408|5.2|5.2|3|8
7.1|93.58|1789|408|5.2|5.2|3|8
7.2|93.57|1789|408|5.2|5.2|3|8
7.3|93.57|1789|408|5.2|5.2|3|8
7.4|93.58|1789|408|5.2|5.2|3|8
7.5|93.57|1791|408|5.2|5.2|3|8
7.6|93.57|1791|408|5.2|5.2|4|8
7.7|93.77|1791|408|5.2|5.2|4|8
7.8|94.1|1786|408|5.2|5.2|4|8
7.9|94.53|1760|408|5.2|5.2|4|8
8|95.08|1552|408|5.2|5.2|4|8
8.1|95.46|1054|407|5.2|5.2|5|8
8.2|95.7|1039|405|5.2|5.2|5|8
8.3|95.8|1039|405|5.2|5.2|5|8
8.4|95.84|1036|405|5.2|5.2|5|8
8.5|95.82|1039|405|5.2|5.2|5|8
8.6|95.81|1036|405|5.2|5.2|5|8
8.7|95.84|1036|405|5.2|5.2|5|8
8.8|95.88|1036|405|5.2|5.2|5|8
8.9|95.88|1036|405|5.2|5.2|5|8
9|95.81|1039|405|5.2|5.2|5|8
9.1|95.84|1036|405|5.2|5.2|5|8
9.2|95.85|1036|405|5.2|5.2|5|8
9.3|95.85|1036|405|5.2|5.2|5|8
9.4|95.85|1039|405|5.2|5.2|5|8
9.5|95.85|1039|405|5.2|5.2|5|8
9.6|95.85|1039|405|5.2|5.2|5|8
9.7|95.85|1039|405|5.2|5.2|5|8
9.8|95.85|1039|405|5.2|5.2|5|8
9.9|95.85|1036|404|5.2|5.2|5|8
10|95.85|1039|404|5.2|5.2|5|8
10.1|95.85|1039|405|5.2|5.2|2|8
10.2|95.62|1041|405|5.2|5.2|2|8
10.3|95.22|1041|405|5.2|5.2|2|8
10.4|94.76|1046|405|5.2|5.2|2|8
10.5|94.36|1325|405|5.2|5.2|2|8
10.6|93.9|1763|407|5.2|5.2|3|8
10.7|93.65|1789|407|5.2|5.2|3|8
10.8|93.53|1791|407|5.2|5.2|3|8
10.9|93.53|1802|402|5.2|5.2|3|8
11|93.53|1807|398|5.2|5.2|3|8
11.1|93.51|1809|396|5.2|5.2|3|8
11.2|93.55|1809|395|5.2|5.2|3|8
11.3|93.49|1812|395|5.2|5.2|3|8
11.4|93.51|1812|395|5.2|5.2|3|8
11.5|93.45|1814|395|5.2|5.2|3|8
11.6|93.45|1814|395|5.2|5.2|3|8
11.7|93.46|1817|395|5.2|5.2|3|8
11.8|93.5|1820|395|5.2|5.2|3|8
11.9|93.46|1822|395|5.2|5.2|3|8
12|93.49|1822|395|5.2|5.2|3|8
12.1|93.5|1822|395|5.2|5.2|3|8
12.2|93.49|1822|395|5.2|5.2|3|8
12.3|93.46|1822|395|5.2|5.2|3|8
12.4|93.47|1825|395|5.2|5.2|3|8
12.5|93.49|1825|395|5.2|5.2|3|8
12.6|93.47|1825|395|5.2|5.2|4|8
12.7|93.72|1825|395|5.2|5.2|4|8
12.8|94.12|1812|395|5.2|5.2|4|8
12.9|94.59|1789|395|5.2|5.2|4|8
13|95.11|1472|396|5.2|5.2|4|8
13.1|95.49|1064|394|5.2|5.2|5|8
13.2|95.69|1057|394|5.2|5.2|5|8
13.3|95.73|1054|394|5.2|5.2|5|8
13.4|95.77|1054|394|5.2|5.2|5|8
13.5|95.81|1054|394|5.2|5.2|5|8
13.6|95.82|1054|394|5.2|5.2|5|8
13.7|95.82|1054|394|5.2|5.2|5|8
13.8|95.74|1057|394|5.2|5.2|5|8
13.9|95.8|1057|394|5.2|5.2|5|8
14|95.8|1057|394|5.2|5.2|5|8
14.1|95.8|1057|394|5.2|5.2|5|8
14.2|95.8|1057|394|5.2|5.2|5|8
14.3|95.8|1057|394|5.2|5.2|5|8
14.4|95.81|1057|394|5.2|5.2|5|8
14.5|95.82|1057|394|5.2|5.2|5|8
14.6|95.8|1057|394|5.2|5.2|5|8
14.7|95.74|1057|394|5.2|5.2|5|8
14.8|95.81|1057|394|5.2|5.2|5|8
14.9|95.84|1059|394|5.2|5.2|5|8
15|95.81|1059|394|5.2|5.2|5|8
15.1|95.8|1059|394|5.2|5.2|2|8
15.2|95.49|1062|394|5.2|5.2|2|8
15.3|95.11|1062|394|5.2|5.2|2|8
15.4|94.67|1144|394|5.2|5.2|2|8
15.5|94.17|1608|394|5.2|5.2|3|8
15.6|93.84|1789|394|5.2|5.2|3|8
15.7|93.55|1812|394|5.2|5.2|3|8
15.8|93.57|1820|395|5.2|5.2|3|8
15.9|93.51|1825|394|5.2|5.2|3|8
16|93.54|1827|394|5.2|5.2|3|8
16.1|93.46|1830|394|5.2|5.2|3|8
16.2|93.42|1832|394|5.2|5.2|3|8
16.3|93.5|1832|395|5.2|5.2|3|8
16.4|93.47|1832|395|5.2|5.2|3|8
16.5|93.47|1835|394|5.2|5.2|3|8
16.6|93.43|1835|394|5.2|5.2|3|8
16.7|93.49|1835|394|5.2|5.2|3|8
16.8|93.47|1835|394|5.2|5.2|3|8
16.9|93.46|1835|394|5.2|5.2|3|8
17|93.43|1838|394|5.2|5.2|3|8
17.1|93.5|1838|395|5.2|5.2|3|8
17.2|93.46|1838|395|5.2|5.2|3|8
17.3|93.43|1838|395|5.2|5.2|3|8
17.4|93.47|1835|394|5.2|5.2|3|8
17.5|93.47|1838|394|5.2|5.2|4|8
17.6|93.47|1835|394|5.2|5.2|4|8
17.7|93.82|1832|394|5.2|5.2|4|8
17.8|94.29|1807|394|5.2|5.2|4|8
17.9|94.75|1281|395|5.2|5.2|5|8
18|95.12|1072|394|5.2|5.2|5|8
18.1|95.25|1067|394|5.2|5.2|5|8
18.2|95.35|1067|394|5.2|5.2|5|8
18.3|95.39|1064|394|5.2|5.2|5|8
18.4|95.42|1064|394|5.2|5.2|5|8
18.5|95.41|1064|394|5.2|5.2|5|8
18.6|95.41|1064|394|5.2|5.2|5|8
18.7|95.41|1064|394|5.2|5.2|5|8
18.8|95.39|1062|394|5.2|5.2|5|8
18.9|95.38|1062|394|5.2|5.2|5|8
19|95.38|1062|394|5.2|5.2|5|8
19.1|95.38|1062|394|5.2|5.2|5|8
19.2|95.39|1062|394|5.2|5.2|5|8
19.3|95.41|1062|394|5.2|5.2|5|8
19.4|95.42|1062|394|5.2|5.2|5|8
19.5|95.42|1062|394|5.2|5.2|5|8
19.6|95.41|1062|394|5.2|5.2|5|8
19.7|95.37|1062|394|5.2|5.2|5|8
19.8|95.38|1062|394|5.2|5.2|5|8
19.9|95.38|1062|394|5.2|5.2|2|8
20|95.35|1062|394|5.2|5.2|2|8
20.1|95.07|1062|394|5.2|5.2|2|8
20.2|94.68|1062|394|5.2|5.2|2|8
20.3|94.23|1464|394|5.2|5.2|2|8
20.4|93.78|1784|394|5.2|5.2|3|8
20.5|93.57|1822|394|5.2|5.2|3|8
20.6|93.54|1830|394|5.2|5.2|3|8
20.7|93.39|1835|394|5.2|5.2|3|8
20.8|93.38|1838|394|5.2|5.2|3|8
20.9|93.43|1838|394|5.2|5.2|3|8
21|93.43|1840|394|5.2|5.2|3|8
21.1|93.39|1840|394|5.2|5.2|3|8
21.2|93.41|1843|394|5.2|5.2|3|8
21.3|93.43|1843|394|5.2|5.2|3|8
21.4|93.41|1843|394|5.2|5.2|3|8
21.5|93.39|1843|394|5.2|5.2|3|8
21.6|93.42|1845|394|5.2|5.2|3|8
21.7|93.45|1845|394|5.2|5.2|3|8
21.8|93.38|1845|394|5.2|5.2|3|8
21.9|93.43|1845|394|5.2|5.2|3|8
22|93.41|1848|394|5.2|5.2|3|8
22.1|93.38|1848|394|5.2|5.2|3|8
22.2|93.45|1848|394|5.2|5.2|3|8
22.3|93.39|1851|394|5.2|5.2|3|8
22.4|93.45|1848|394|5.2|5.2|4|8
22.5|93.72|1845|394|5.2|5.2|4|8
22.6|94.19|1820|394|5.2|5.2|4|8
22.7|94.63|1188|395|5.2|5.2|5|8
22.8|94.91|1075|394|5.2|5.2|5|8
22.9|95.1|1072|394|5.2|5.2|5|8
23|95.08|1072|394|5.2|5.2|5|8
23.1|95.12|1070|394|5.2|5.2|5|8
23.2|95.17|1070|394|5.2|5.2|5|8
23.3|95.21|1067|394|5.2|5.2|5|8
23.4|95.15|1067|394|5.2|5.2|5|8
23.5|95.14|1067|394|5.2|5.2|5|8
23.6|95.15|1067|394|5.2|5.2|5|8
23.7|95.17|1067|394|5.2|5.2|5|8
23.8|95.15|1067|394|5.2|5.2|5|8
23.9|95.07|1064|394|5.2|5.2|5|8
24|95.12|1064|394|5.2|5.2|5|8
24.1|95.12|1067|394|5.2|5.2|5|8
24.2|95.18|1067|394|5.2|5.2|5|8
24.3|95.19|1064|394|5.2|5.2|5|8
24.4|95.12|1064|394|5.2|5.2|5|8
24.5|95.11|1064|394|5.2|5.2|5|8
24.6|95.17|1064|394|5.2|5.2|5|8
24.7|95.19|1064|394|5.2|5.2|2|8
24.8|95|1067|394|5.2|5.2|2|8
24.9|94.75|1067|394|5.2|5.2|2|8
25|94.33|1103|394|5.2|5.2|2|8
25.1|93.85|1719|394|5.2|5.2|3|8
25.2|93.58|1822|394|5.2|5.2|3|8
25.3|93.38|1840|394|5.2|5.2|3|8
25.4|93.35|1845|394|5.2|5.2|3|8
25.5|93.26|1848|394|5.2|5.2|3|8
25.6|93.22|1851|394|5.2|5.2|3|8
25.7|93.23|1851|394|5.2|5.2|3|8
25.8|93.3|1851|394|5.2|5.2|3|8
25.9|93.22|1853|394|5.2|5.2|3|8
26|93.23|1853|394|5.2|5.2|3|8
26.1|93.3|1853|394|5.2|5.2|3|8
26.2|93.26|1853|394|5.2|5.2|3|8
26.3|93.23|1853|394|5.2|5.2|3|8
26.4|93.29|1856|394|5.2|5.2|3|8
26.5|93.27|1856|394|5.3|5.2|3|8
26.6|93.23|1856|394|5.2|5.2|3|8
26.7|93.26|1856|394|5.2|5.2|3|8
26.8|93.27|1856|394|5.2|5.2|3|8
26.9|93.27|1856|394|5.3|5.2|3|8
27|93.22|1856|394|5.3|5.2|3|8
27.1|93.23|1856|394|5.3|5.2|4|8
27.2|93.34|1856|394|5.2|5.2|4|8
27.3|93.69|1848|394|5.3|5.2|4|8
27.4|94.25|1407|394|5.3|5.3|4|8
27.5|94.57|1080|394|5.2|5.3|5|8
27.6|94.7|1072|394|5.3|5.2|5|8
27.7|94.8|1072|394|5.3|5.2|5|8
27.8|94.87|1072|394|5.3|5.3|5|8
27.9|94.9|1070|394|5.3|5.3|5|8
28|94.84|1070|394|5.2|5.3|5|8
28.1|94.84|1070|394|5.2|5.3|5|8
28.2|94.86|1070|394|5.3|5.3|5|8
28.3|94.9|1067|394|5.3|5.3|5|8
28.4|94.8|1067|394|5.3|5.3|5|8
28.5|94.84|1067|394|5.3|5.3|5|8
28.6|94.84|1067|394|5.2|5.3|5|8
28.7|94.86|1067|394|5.3|5.3|5|8
28.8|94.86|1067|394|5.3|5.3|5|8
28.9|94.83|1067|394|5.3|5.3|5|8
29|94.87|1067|394|5.3|5.3|5|8
29.1|94.84|1067|394|5.3|5.3|5|8
29.2|94.86|1067|394|5.3|5.3|5|8
29.3|94.84|1067|394|5.3|5.3|5|8
29.4|94.86|1067|394|5.3|5.3|5|8
29.5|94.78|1067|394|5.3|5.2|2|8
29.6|94.55|1067|394|5.3|5.2|2|8
29.7|94.1|1070|394|5.3|5.3|2|8
29.8|93.65|1732|394|5.3|5.3|3|8
29.9|93.38|1830|394|5.3|5.3|3|8
30|93.15|1845|394|5.3|5.3|3|8
30.1|93.22|1848|394|5.3|5.3|3|8
30.2|93.06|1856|394|5.3|5.3|3|8
30.3|93.11|1856|394|5.3|5.3|3|8
30.4|93.1|1858|394|5.3|5.3|3|8
30.5|93.11|1861|394|5.3|5.3|3|8
30.6|93.14|1861|394|5.3|5.3|3|8
30.7|93.1|1861|394|5.3|5.3|3|8
30.8|93.1|1861|394|5.3|5.3|3|8
30.9|93.11|1863|394|5.3|5.3|3|8
31|93.1|1863|394|5.3|5.3|3|8
31.1|93.1|1863|394|5.3|5.3|3|8
31.2|93.1|1863|394|5.3|5.3|3|8
31.3|93.13|1863|394|5.3|5.3|3|8
31.4|93.09|1866|394|5.3|5.3|3|8
31.5|93.11|1866|394|5.3|5.3|3|8
31.6|93.1|1866|394|5.3|5.3|3|8
31.7|93.11|1866|394|5.3|5.3|3|8
31.8|93.1|1866|394|5.3|5.3|4|8
31.9|93.15|1866|394|5.3|5.3|4|8
32|93.53|1856|394|5.3|5.3|4|8
32.1|94.09|1250|394|5.3|5.3|5|8
32.2|94.35|1082|394|5.3|5.3|5|8
32.3|94.49|1077|394|5.3|5.3|5|8
32.4|94.53|1075|394|5.3|5.3|5|8
32.5|94.6|1075|394|5.3|5.3|5|8
32.6|94.6|1072|394|5.3|5.3|5|8
32.7|94.59|1072|394|5.3|5.3|5|8
32.8|94.59|1072|394|5.3|5.3|5|8
32.9|94.59|1072|394|5.3|5.3|5|8
33|94.6|1072|394|5.3|5.3|5|8
33.1|94.6|1072|394|5.3|5.3|5|8
33.2|94.6|1070|394|5.3|5.3|5|8
33.3|94.59|1070|394|5.3|5.3|5|8
33.4|94.59|1070|394|5.3|5.3|5|8
33.5|94.6|1072|394|5.3|5.3|5|8
33.6|94.6|1070|394|5.3|5.3|5|8
33.7|94.6|1067|394|5.3|5.3|5|8
33.8|94.6|1070|394|5.3|5.3|5|8
33.9|94.6|1070|394|5.3|5.3|5|8
34|94.59|1067|394|5.3|5.3|5|8
34.1|94.59|1070|394|5.3|5.3|2|8
34.2|94.53|1070|394|5.3|5.3|2|8
34.3|94.27|1067|394|5.3|5.3|2|8
34.4|93.78|1178|394|5.3|5.3|2|8
34.5|93.38|1802|394|5.3|5.3|3|8
34.6|93.15|1843|394|5.3|5.3|3|8
34.7|92.98|1856|394|5.3|5.3|3|8
34.8|93.02|1858|394|5.3|5.3|3|8
34.9|93.03|1863|394|5.3|5.3|3|8
35|92.98|1869|394|5.3|5.3|3|8
35.1|92.98|1871|394|5.3|5.3|3|8
35.2|92.95|1874|394|5.3|5.3|3|8
35.3|92.94|1874|394|5.3|5.3|3|8
35.4|92.94|1874|394|5.3|5.3|3|8
35.5|92.95|1874|394|5.3|5.3|3|8
35.6|92.98|1874|394|5.3|5.3|3|8
35.7|92.98|1874|394|5.3|5.3|3|8
35.8|92.94|1874|394|5.3|5.3|3|8
35.9|92.95|1874|394|5.3|5.3|3|8
36|92.96|1871|393|5.3|5.3|3|8
36.1|92.95|1874|393|5.3|5.3|3|8
36.2|92.96|1874|393|5.3|5.3|3|8
36.3|92.96|1874|394|5.3|5.3|3|8
36.4|92.99|1876|394|5.3|5.3|3|8
36.5|92.95|1876|394|5.3|5.3|4|8
36.6|93.11|1874|394|5.3|5.3|4|8
36.7|93.58|1832|394|5.3|5.3|4|8
36.8|94.02|1093|394|5.3|5.3|2|8
36.9|94.12|1077|394|5.3|5.3|2|8
37|94.16|1075|394|5.3|5.3|2|8
37.1|94.08|1072|394|5.3|5.3|2|8
37.2|94.04|1072|394|5.3|5.3|2|8
37.3|94|1072|394|5.3|5.3|2|8
37.4|93.94|1072|394|5.3|5.3|2|8
37.5|93.88|1072|394|5.3|5.3|2|8
37.6|93.81|1072|394|5.3|5.3|2|8
37.7|93.82|1072|394|5.3|5.3|2|8
37.8|93.64|1147|394|5.3|5.3|2|8
37.9|93.66|1191|394|5.3|5.3|2|8
38|93.54|1211|394|5.3|5.3|2|8
38.1|93.54|1139|394|5.3|5.3|2|8
38.2|93.42|1193|394|5.3|5.3|2|8
38.3|93.39|1183|394|5.3|5.3|2|8
38.4|93.37|1554|394|5.3|5.3|2|8
38.5|93.26|1737|394|5.3|5.3|2|8
38.6|93.37|1735|394|5.3|5.3|2|8
38.7|93.54|1742|394|5.3|5.3|2|8
