0|96.01|794|457|5.4|5.4|1|8
0.1|96.08|943|459|5.4|5.4|1|8
0.2|96.08|948|459|5.4|5.4|1|8
0.3|96.06|951|459|5.4|5.4|1|8
0.4|96.06|951|459|5.4|5.4|1|8
0.5|96.06|961|459|5.4|5.4|2|8
0.6|95.8|974|459|5.4|5.4|2|8
0.7|95.33|1057|459|5.4|5.4|2|8
0.8|94.91|1430|458|5.4|5.4|2|8
0.9|94.55|1616|459|5.4|5.4|3|8
1|94.29|1644|459|5.4|5.4|3|8
1.1|94.23|1657|459|5.4|5.4|3|8
1.2|94.05|1662|458|5.4|5.4|3|8
1.3|94.04|1670|458|5.4|5.4|3|8
1.4|94.04|1673|458|5.4|5.4|3|8
1.5|94.08|1678|458|5.4|5.4|3|8
1.6|94.05|1683|459|5.4|5.4|3|8
1.7|94.05|1686|458|5.4|5.4|3|8
1.8|94.09|1688|458|5.4|5.4|3|8
1.9|94.02|1691|458|5.4|5.4|3|8
2|94.05|1693|458|5.4|5.4|3|8
2.1|94.08|1693|458|5.4|5.4|3|8
2.2|94.08|1696|458|5.4|5.4|3|8
2.3|94.05|1698|458|5.4|5.4|3|8
2.4|94.02|1701|458|5.4|5.4|3|8
2.5|94.08|1704|458|5.4|5.4|3|8
2.6|94.04|1706|458|5.4|5.4|3|8
2.7|94.05|1706|458|5.4|5.4|3|8
2.8|94.02|1706|458|5.4|5.4|3|8
2.9|94.09|1709|458|5.4|5.4|4|8
3|94.29|1709|458|5.4|5.4|4|8
3.1|94.7|1688|458|5.4|5.4|4|8
3.2|95.18|1582|458|5.4|5.4|4|8
3.3|95.69|1031|459|5.4|5.4|5|8
3.4|96.02|979|459|5.4|5.4|5|8
3.5|96.12|977|459|5.4|5.4|5|8
3.6|96.05|977|458|5.4|5.4|5|8
3.7|96.1|974|458|5.4|5.4|5|8
3.8|96.16|974|458|5.4|5.4|5|8
3.9|96.17|974|458|5.4|5.4|5|8
4|96.13|972|459|5.4|5.4|5|8
4.1|96.13|972|459|5.4|5.4|5|8
4.2|96.17|972|458|5.4|5.4|5|8
4.3|96.16|972|458|5.4|5.4|5|8
4.4|96.14|972|458|5.4|5.4|5|8
4.5|96.12|974|458|5.4|5.4|5|8
4.6|96.17|972|458|5.4|5.4|5|8
4.7|96.13|972|458|5.4|5.4|5|8
4.8|96.19|972|458|5.4|5.4|5|8
4.9|96.16|972|459|5.4|5.4|5|8
5|96.12|972|458|5.4|5.4|5|8
5.1|96.16|972|458|5.4|5.4|5|8
5.2|96.14|972|458|5.4|5.4|5|8
5.3|96.14|972|458|5.4|5.4|2|8
5.4|96.01|972|458|5.4|5.4|2|8
5.5|95.63|972|458|5.4|5.4|2|8
5.6|95.22|972|458|5.4|5.4|2|8
5.7|94.76|1067|458|5.4|5.4|2|8
5.8|94.31|1479|458|5.4|5.4|2|8
5.9|93.85|1683|458|5.4|5.4|3|8
6|93.61|1698|458|5.4|5.4|3|8
6.1|93.53|1709|458|5.4|5.4|3|8
6.2|93.51|1716|458|5.4|5.4|3|8
6.3|93.47|1722|458|5.4|5.4|3|8
6.4|93.41|1724|458|5.4|5.4|3|8
6.5|93.5|1724|458|5.4|5.4|3|8
6.6|93.42|1729|458|5.4|5.4|3|8
6.7|93.49|1732|458|5.4|5.4|3|8
6.8|93.43|1735|458|5.4|5.4|3|8
6.9|93.46|1737|458|5.4|5.4|3|8
7|93.46|1737|458|5.4|5.4|3|8
7.1|93.43|1740|458|5.4|5.4|3|8
7.2|93.47|1742|458|5.4|5.4|3|8
7.3|93.45|1742|458|5.4|5.4|3|8
7.4|93.45|1747|458|5.4|5.4|3|8
7.5|93.43|1750|458|5.4|5.4|3|8
7.6|93.46|1750|458|5.4|5.4|3|8
7.7|93.45|1753|458|5.4|5.4|3|8
7.8|93.46|1753|458|5.4|5.4|3|8
7.9|93.45|1755|458|5.4|5.4|4|8
8|93.76|1755|458|5.4|5.4|4|8
8.1|94.23|1724|458|5.4|5.4|4|8
8.2|94.67|1296|458|5.4|5.4|5|8
8.3|95.08|992|458|5.4|5.4|5|8
8.4|95.18|987|458|5.4|5.4|5|8
8.5|95.26|985|458|5.4|5.4|5|8
8.6|95.22|982|458|5.4|5.4|5|8
8.7|95.31|982|458|5.4|5.4|5|8
8.8|95.3|982|458|5.4|5.4|5|8
8.9|95.3|982|458|5.4|5.4|5|8
9|95.3|982|458|5.4|5.4|5|8
9.1|95.3|982|458|5.4|5.4|5|8
9.2|95.3|979|458|5.4|5.4|5|8
9.3|95.3|985|454|5.4|5.4|5|8
9.4|95.3|985|446|5.4|5.4|5|8
9.5|95.3|987|443|5.4|5.4|5|8
9.6|95.3|985|442|5.4|5.4|5|8
9.7|95.3|987|442|5.4|5.4|5|8
9.8|95.3|987|442|5.4|5.4|5|8
9.9|95.3|987|442|5.4|5.4|5|8
10|95.3|987|442|5.4|5.4|5|8
10.1|95.3|987|442|5.4|5.4|5|8
10.2|95.3|987|442|5.4|5.4|2|8
10.3|95.26|990|439|5.4|5.4|2|8
10.4|94.98|992|433|5.4|5.4|2|8
10.5|94.56|1000|431|5.4|5.4|2|8
10.6|94.06|1191|431|5.4|5.4|2|8
10.7|93.6|1662|432|5.4|5.4|3|8
10.8|93.22|1732|432|5.4|5.4|3|8
10.9|93.14|1745|433|5.4|5.4|3|8
11|92.96|1753|433|5.4|5.4|3|8
11.1|92.99|1758|433|5.4|5.4|3|8
11.2|93.02|1763|433|5.4|5.4|3|8
11.3|92.99|1765|433|5.4|5.4|3|8
11.4|93|1768|433|5.4|5.4|3|8
11.5|93.02|1771|433|5.4|5.4|3|8
11.6|93|1773|433|5.4|5.4|3|8
11.7|93|1776|433|5.4|5.4|3|8
