0|96.06|827|436|3|3|1|8
0.1|96|925|438|3|3|1|8
0.2|96|930|439|3|3|1|8
0.3|96.09|933|439|3|3|1|8
0.4|96.08|936|439|3|3|1|8
0.5|96.06|943|439|3|3|2|8
0.6|95.81|995|439|3|3|2|8
0.7|95.43|1031|439|3|3|2|8
0.8|95|1196|438|3|3|2|8
0.9|94.6|1472|439|3|3|3|8
1|94.32|1577|440|3.1|3.1|3|8
1.1|93.93|1608|440|3.1|3.1|3|8
1.2|93.98|1621|440|3.1|3.1|3|8
1.3|93.96|1629|440|3.1|3.1|3|8
1.4|93.9|1637|440|3.1|3.1|3|8
1.5|93.93|1644|441|3.1|3.1|3|8
1.6|93.74|1647|441|3.1|3.1|3|8
1.7|93.77|1652|441|3.1|3.1|3|8
1.8|93.85|1657|441|3.1|3.1|3|8
1.9|93.73|1660|441|3.1|3.1|3|8
2|93.76|1665|441|3.1|3.1|3|8
2.1|93.82|1665|441|3.1|3.1|3|8
2.2|93.73|1673|441|3.1|3.1|3|8
2.3|93.78|1673|441|3.1|3.1|3|8
2.4|93.81|1675|441|3.1|3.1|3|8
2.5|93.68|1683|441|3.1|3.1|3|8
2.6|93.82|1691|441|3.1|3.1|3|8
2.7|93.8|1701|441|3.1|3.1|3|8
2.8|93.76|1709|440|3.2|3.1|3|8
2.9|93.72|1711|440|3.2|3.2|4|8
3|93.86|1714|440|3.2|3.2|4|8
3.1|94|1709|440|3.2|3.2|4|8
3.2|94.23|1688|440|3.2|3.2|4|8
3.3|94.47|1680|440|3.2|3.2|4|8
3.4|95.11|1515|440|3.2|3.2|4|8
3.5|95.7|1064|438|3.2|3.2|5|8
3.6|96.1|985|438|3.2|3.2|5|8
3.7|96.37|979|438|3.2|3.2|5|8
3.8|96.47|977|438|3.2|3.2|5|8
3.9|96.48|977|438|3.2|3.2|5|8
4|96.64|974|438|3.2|3.2|5|8
4.1|96.51|974|438|3.2|3.2|5|8
4.2|96.61|972|438|3.2|3.2|5|8
4.3|96.55|972|438|3.2|3.2|5|8
4.4|96.6|972|437|3.2|3.2|5|8
4.5|96.59|969|437|3.2|3.2|5|8
4.6|96.57|969|437|3.2|3.2|5|8
4.7|96.57|972|437|3.2|3.2|5|8
4.8|96.59|969|437|3.2|3.2|5|8
4.9|96.56|969|437|3.2|3.2|5|8
5|96.6|966|437|3.2|3.2|5|8
5.1|96.59|966|436|3.2|3.2|5|8
5.2|96.57|966|436|3.2|3.2|5|8
5.3|96.57|964|436|3.3|3.2|5|8
5.4|96.59|966|436|3.3|3.2|5|8
5.5|96.59|966|436|3.3|3.3|2|8
5.6|96.53|966|436|3.3|3.2|2|8
5.7|96.35|964|436|3.2|3.2|2|8
5.8|96.24|966|436|3.2|3.2|2|8
5.9|95.58|966|436|3.2|3.2|2|8
6|94.96|1013|436|3.3|3.2|2|8
6.1|94.48|1309|436|3.2|3.2|2|8
6.2|94.01|1693|436|3.3|3.3|3|8
6.3|93.92|1727|436|3.3|3.3|3|8
6.4|93.73|1742|436|3.3|3.3|3|8
6.5|93.62|1750|436|3.3|3.3|3|8
6.6|93.62|1755|436|3.3|3.3|3|8
6.7|93.61|1758|436|3.3|3.3|3|8
6.8|93.54|1760|436|3.3|3.3|3|8
6.9|93.53|1760|436|3.3|3.3|3|8
7|93.54|1760|436|3.3|3.3|3|8
7.1|93.49|1763|436|3.3|3.3|3|8
7.2|93.55|1765|436|3.3|3.3|3|8
7.3|93.61|1768|436|3.3|3.3|3|8
7.4|93.54|1771|436|3.3|3.3|3|8
7.5|93.46|1773|436|3.3|3.3|3|8
7.6|93.53|1773|436|3.3|3.3|3|8
7.7|93.55|1776|436|3.3|3.3|3|8
7.8|93.51|1776|436|3.3|3.3|3|8
7.9|93.5|1778|436|3.4|3.3|3|8
8|93.51|1778|436|3.4|3.4|3|8
8.1|93.53|1781|436|3.4|3.4|3|8
8.2|93.58|1781|436|3.4|3.4|4|8
8.3|93.64|1778|437|3.4|3.4|4|8
8.4|93.92|1765|436|3.4|3.4|4|8
8.5|94.08|1760|436|3.4|3.4|4|8
8.6|94.63|1704|436|3.4|3.4|4|8
8.7|95.23|1018|436|3.4|3.4|5|8
8.8|95.61|987|436|3.4|3.4|5|8
8.9|95.82|985|436|3.4|3.4|5|8
9|95.93|982|435|3.4|3.4|5|8
9.1|96.04|979|435|3.4|3.4|5|8
9.2|96.04|977|435|3.4|3.4|5|8
9.3|96.06|977|435|3.4|3.4|5|8
9.4|96.08|977|435|3.4|3.4|5|8
9.5|96.1|974|435|3.4|3.4|5|8
9.6|96.05|974|435|3.4|3.4|5|8
9.7|96.06|974|436|3.4|3.4|5|8
9.8|96.05|974|435|3.4|3.4|5|8
9.9|96.05|974|436|3.4|3.4|5|8
10|96.12|972|436|3.4|3.4|5|8
10.1|96.09|972|436|3.4|3.4|5|8
10.2|96.05|972|436|3.5|3.4|5|8
10.3|96.06|972|436|3.5|3.4|5|8
10.4|96.05|972|436|3.5|3.5|5|8
10.5|96.08|972|436|3.5|3.5|5|8
10.6|96.08|972|436|3.5|3.5|5|8
10.7|96.08|979|424|3.5|3.5|2|8
10.8|96.04|979|413|3.5|3.5|2|8
10.9|95.85|979|409|3.4|3.4|2|8
11|95.66|979|408|3.4|3.4|2|8
11.1|94.95|982|408|3.4|3.5|2|8
11.2|94.44|1302|409|3.4|3.4|2|8
11.3|94|1729|409|3.5|3.5|3|8
11.4|93.78|1768|410|3.5|3.5|3|8
11.5|93.64|1791|411|3.5|3.5|3|8
11.6|93.64|1807|410|3.5|3.5|3|8
11.7|93.49|1814|411|3.5|3.5|3|8
11.8|93.41|1820|411|3.5|3.5|3|8
11.9|93.5|1825|411|3.5|3.5|3|8
12|93.47|1827|411|3.5|3.5|3|8
12.1|93.49|1830|411|3.5|3.5|3|8
12.2|93.49|1830|411|3.5|3.5|3|8
12.3|93.45|1832|411|3.5|3.5|3|8
12.4|93.5|1832|411|3.5|3.5|3|8
12.5|93.49|1835|411|3.5|3.5|3|8
12.6|93.47|1835|411|3.5|3.5|3|8
12.7|93.43|1835|411|3.5|3.5|3|8
12.8|93.49|1835|411|3.5|3.5|3|8
12.9|93.49|1835|411|3.5|3.6|3|8
13|93.45|1838|411|3.6|3.6|3|8
13.1|93.47|1838|411|3.6|3.6|3|8
13.2|93.47|1838|411|3.6|3.6|3|8
13.3|93.53|1838|411|3.6|3.6|4|8
13.4|93.64|1838|411|3.6|3.6|4|8
