0|96.05|1353|418|5.4|5.4|1|8
0.1|96.05|1606|422|5.4|5.4|1|8
0.2|96.01|1624|424|5.4|5.4|1|8
0.3|96.04|1639|424|5.4|5.4|1|8
0.4|96.05|1652|424|5.4|5.4|1|8
0.5|96.02|1662|424|5.4|5.4|3|8
0.6|96.02|1670|424|5.4|5.4|3|8
0.7|96.02|1678|424|5.4|5.4|3|8
0.8|96.01|1683|424|5.4|5.4|3|8
0.9|96.06|1688|424|5.4|5.4|3|8
1|95.97|1696|424|5.4|5.4|3|8
1.1|95.94|1698|424|5.4|5.4|3|8
1.2|95.97|1701|424|5.4|5.4|3|8
1.3|96|1704|424|5.4|5.4|3|8
1.4|96.01|1704|424|5.4|5.4|3|8
1.5|96.04|1704|424|5.4|5.4|3|8
1.6|96.02|1706|424|5.4|5.4|3|8
1.7|95.97|1711|423|5.4|5.4|3|8
1.8|95.98|1714|423|5.4|5.4|3|8
1.9|95.96|1714|423|5.4|5.4|3|8
2|95.97|1716|423|5.4|5.4|3|8
2.1|95.96|1719|423|5.4|5.4|3|8
2.2|96.01|1719|424|5.4|5.4|3|8
2.3|96.01|1724|423|5.4|5.4|3|8
2.4|95.97|1724|423|5.4|5.4|3|8
2.5|95.97|1727|423|5.4|5.4|4|8
2.6|96.02|1722|423|5.4|5.4|4|8
2.7|96.45|1693|423|5.4|5.4|4|8
2.8|97.07|1247|423|5.4|5.4|5|8
2.9|97.53|1057|422|5.4|5.4|5|8
3|97.65|1052|422|5.4|5.4|5|8
3.1|97.7|1052|422|5.4|5.4|5|8
3.2|97.69|1052|421|5.4|5.4|5|8
3.3|97.74|1052|421|5.4|5.4|5|8
3.4|97.74|1052|421|5.4|5.4|5|8
3.5|97.74|1052|422|5.4|5.4|5|8
3.6|97.73|1052|421|5.4|5.4|5|8
3.7|97.73|1052|421|5.4|5.4|5|8
3.8|97.76|1052|421|5.4|5.4|5|8
3.9|97.76|1052|421|5.4|5.4|5|8
4|97.7|1052|421|5.4|5.4|5|8
4.1|97.74|1052|421|5.4|5.4|5|8
4.2|97.74|1049|421|5.4|5.4|5|8
4.3|97.71|1052|421|5.4|5.4|5|8
4.4|97.78|1049|421|5.4|5.4|5|8
4.5|97.74|1049|421|5.4|5.4|5|8
4.6|97.74|1052|421|5.4|5.4|5|8
4.7|97.8|1049|421|5.4|5.4|5|8
4.8|97.73|1052|421|5.4|5.4|2|8
4.9|97.73|1049|421|5.4|5.4|2|8
5|97.43|1052|421|5.4|5.4|2|8
5.1|97.3|1052|421|5.4|5.4|2|8
5.2|96.71|1101|421|5.4|5.4|2|8
5.3|96.06|1686|422|5.4|5.4|3|8
5.4|95.68|1732|422|5.4|5.4|3|8
5.5|95.55|1740|422|5.4|5.4|3|8
5.6|95.42|1745|422|5.4|5.4|3|8
5.7|95.38|1747|423|5.4|5.4|3|8
5.8|95.46|1750|423|5.4|5.4|3|8
5.9|95.46|1750|423|5.4|5.4|3|8
6|95.38|1753|422|5.4|5.4|3|8
6.1|95.42|1755|422|5.4|5.4|3|8
6.2|95.5|1755|422|5.4|5.4|3|8
6.3|95.42|1758|422|5.4|5.4|3|8
6.4|95.41|1758|422|5.4|5.4|3|8
6.5|95.49|1758|422|5.4|5.4|3|8
6.6|95.42|1760|422|5.4|5.4|3|8
6.7|95.39|1763|422|5.4|5.4|3|8
6.8|95.45|1760|422|5.4|5.4|3|8
6.9|95.43|1763|423|5.4|5.4|3|8
7|95.38|1763|422|5.4|5.4|3|8
7.1|95.43|1763|422|5.4|5.4|3|8
7.2|95.51|1755|422|5.4|5.4|3|8
7.3|95.41|1755|422|5.4|5.4|4|8
7.4|95.55|1753|422|5.4|5.4|4|8
7.5|95.69|1745|422|5.4|5.4|4|8
7.6|96.23|1711|423|5.4|5.4|4|8
7.7|96.9|1570|423|5.4|5.4|4|8
7.8|97.41|1070|422|5.4|5.4|5|8
7.9|97.55|1062|422|5.4|5.4|5|8
8|97.55|1059|421|5.4|5.4|5|8
8.1|97.63|1059|421|5.4|5.4|5|8
8.2|97.69|1059|421|5.4|5.4|5|8
8.3|97.66|1059|421|5.4|5.4|5|8
8.4|97.65|1059|421|5.4|5.4|5|8
8.5|97.61|1059|421|5.4|5.4|5|8
8.6|97.59|1059|421|5.4|5.4|5|8
8.7|97.66|1059|421|5.4|5.4|5|8
8.8|97.62|1059|420|5.4|5.4|5|8
8.9|97.62|1059|420|5.4|5.4|5|8
9|97.67|1059|420|5.4|5.4|5|8
9.1|97.63|1059|421|5.4|5.4|5|8
9.2|97.58|1059|421|5.4|5.4|5|8
9.3|97.71|1057|421|5.4|5.4|5|8
9.4|97.58|1057|421|5.4|5.4|5|8
9.5|97.67|1057|420|5.4|5.4|5|8
9.6|97.62|1057|420|5.4|5.4|5|8
9.7|97.65|1057|420|5.4|5.4|5|8
9.8|97.63|1057|420|5.4|5.4|2|8
9.9|97.41|1057|420|5.4|5.4|2|8
10|97.26|1059|421|5.4|5.4|2|8
10.1|96.74|1088|421|5.4|5.4|2|8
10.2|96.06|1186|421|5.4|5.4|2|8
10.3|95.51|1415|422|5.4|5.4|2|8
10.4|95|1332|422|5.4|5.4|2|8
10.5|94.52|1412|422|5.4|5.4|2|8
10.6|94|1753|422|5.4|5.4|3|8
10.7|93.85|1773|422|5.4|5.4|3|8
10.8|93.86|1802|408|5.4|5.4|3|8
10.9|93.66|1809|398|5.4|5.4|3|8
11|93.72|1809|395|5.4|5.4|3|8
11.1|93.7|1812|394|5.4|5.4|3|8
11.2|93.76|1814|394|5.4|5.4|3|8
11.3|93.65|1817|394|5.4|5.4|3|8
11.4|93.77|1817|394|5.4|5.4|3|8
11.5|93.72|1817|394|5.4|5.4|3|8
11.6|93.68|1820|394|5.4|5.4|3|8
11.7|93.77|1820|394|5.4|5.4|3|8
11.8|93.65|1822|394|5.4|5.4|3|8
11.9|93.69|1822|394|5.4|5.4|3|8
12|93.76|1822|394|5.4|5.4|3|8
