0|96.05|1464|420|5|4.9|1|8
0.1|96.06|1701|426|5|5|1|8
0.2|96.08|1714|428|5|5|1|8
0.3|96.09|1722|428|5|5|1|8
0.4|96.08|1729|428|5|5|1|8
0.5|96.08|1735|428|5|5|3|8
0.6|96.04|1737|428|5|5|3|8
0.7|96.04|1742|429|5|5|3|8
0.8|96.06|1745|429|5|5|3|8
0.9|96.09|1750|429|5|5|3|8
1|96.02|1755|429|5|5|3|8
1.1|95.98|1758|429|5|5|3|8
1.2|96.04|1760|429|5|5|3|8
1.3|96.01|1763|429|5|5|3|8
1.4|96.02|1765|430|5|5|3|8
1.5|96.02|1768|430|5|5|3|8
1.6|96.01|1771|430|5|5|3|8
1.7|96.01|1773|430|5|5|3|8
1.8|96|1776|430|5|5|3|8
1.9|96.01|1778|430|5|5|3|8
2|96.02|1778|429|5|5|3|8
2.1|96.01|1781|430|5|5|3|8
2.2|96.01|1784|430|5|5|3|8
2.3|96.01|1784|430|5|5|3|8
2.4|96.02|1784|430|5|5|3|8
2.5|96.02|1786|430|5|5|4|8
2.6|96.19|1784|430|5|5|4|8
2.7|96.4|1778|430|5|5|4|8
2.8|96.55|1745|430|5|5|4|8
2.9|97.27|1198|430|5|5|5|8
3|97.9|1103|428|5|5|5|8
3.1|98.05|1101|426|5|5|5|8
3.2|98.12|1098|426|5|5|5|8
3.3|98.14|1098|426|5|5|5|8
3.4|98.12|1098|426|5|5|5|8
3.5|98.16|1098|426|5|5|5|8
3.6|98.21|1098|426|5|5.1|5|8
3.7|98.18|1098|426|5.1|5.1|5|8
3.8|98.16|1098|426|5.1|5.1|5|8
3.9|98.2|1098|426|5.1|5.1|5|8
4|98.25|1098|426|5.1|5.1|5|8
4.1|98.18|1098|426|5.1|5.1|5|8
4.2|98.14|1098|426|5.1|5.1|5|8
4.3|98.2|1098|426|5.1|5.1|5|8
4.4|98.21|1101|427|5.1|5.1|5|8
4.5|98.2|1101|427|5.1|5.1|5|8
4.6|98.13|1101|427|5.1|5.1|5|8
4.7|98.17|1101|427|5.1|5.1|5|8
4.8|98.2|1103|427|5.1|5.1|5|8
4.9|98.21|1103|427|5.1|5.1|2|8
5|98.21|1103|428|5.1|5.1|2|8
5.1|97.89|1103|428|5.1|5.1|2|8
5.2|97.54|1106|428|5.1|5.1|2|8
5.3|97.34|1108|428|5.1|5.1|2|8
5.4|96.82|1227|428|5.1|5.1|2|8
5.5|96.25|1732|429|5.1|5.1|3|8
5.6|95.82|1781|430|5.1|5.1|3|8
5.7|95.7|1794|431|5.1|5.1|3|8
5.8|95.57|1804|431|5.1|5.1|3|8
5.9|95.5|1809|431|5.1|5.1|3|8
6|95.53|1809|431|5.1|5.1|3|8
6.1|95.43|1809|431|5.1|5.1|3|8
6.2|95.43|1812|431|5.1|5.1|3|8
6.3|95.46|1812|431|5.1|5.1|3|8
6.4|95.47|1814|432|5.1|5.1|3|8
6.5|95.49|1820|432|5.1|5.1|3|8
6.6|95.49|1822|432|5.1|5.1|3|8
6.7|95.49|1822|432|5.1|5.1|3|8
6.8|95.47|1825|432|5.1|5.1|3|8
6.9|95.47|1827|432|5.1|5.1|3|8
7|95.49|1827|432|5.1|5.1|3|8
7.1|95.47|1827|432|5.1|5.1|3|8
7.2|95.46|1830|432|5.1|5.1|3|8
7.3|95.47|1827|432|5.1|5.1|3|8
7.4|95.49|1830|432|5.1|5.1|3|8
7.5|95.46|1830|432|5.1|5.1|4|8
7.6|95.62|1827|431|5.1|5.1|4|8
7.7|95.82|1809|431|5.1|5.1|4|8
7.8|95.84|1807|431|5.1|5.1|4|8
7.9|96.53|1724|432|5.1|5.1|4|8
8|97.29|1119|430|5.1|5.1|5|8
8.1|97.67|1103|428|5.2|5.2|5|8
8.2|97.8|1101|428|5.2|5.2|5|8
8.3|97.86|1101|428|5.2|5.2|5|8
8.4|97.89|1101|428|5.2|5.2|5|8
8.5|97.85|1101|428|5.2|5.2|5|8
8.6|97.84|1103|428|5.2|5.2|5|8
8.7|97.82|1106|428|5.2|5.2|5|8
8.8|97.85|1101|428|5.2|5.2|5|8
8.9|97.86|1106|428|5.2|5.2|5|8
9|97.86|1106|428|5.2|5.2|5|8
9.1|97.85|1108|428|5.2|5.2|5|8
9.2|97.82|1108|428|5.2|5.2|5|8
9.3|97.82|1106|428|5.2|5.2|5|8
9.4|97.85|1101|428|5.2|5.2|5|8
9.5|97.89|1101|428|5.2|5.2|5|8
9.6|97.89|1101|428|5.2|5.2|5|8
9.7|97.84|1101|428|5.2|5.2|5|8
9.8|97.82|1098|428|5.2|5.2|5|8
9.9|97.82|1101|428|5.2|5.2|5|8
10|97.88|1101|428|5.2|5.2|2|8
10.1|97.66|1101|428|5.2|5.2|2|8
10.2|97.27|1101|429|5.2|5.2|2|8
10.3|97.11|1106|428|5.2|5.2|2|8
10.4|96.88|1101|428|5.2|5.2|2|8
10.5|96.17|1564|430|5.2|5.2|2|8
10.6|95.65|1784|431|5.2|5.2|3|8
10.7|95.37|1817|432|5.2|5.2|3|8
10.8|95.25|1830|432|5.2|5.2|3|8
10.9|95.15|1848|423|5.2|5.2|3|8
11|95.14|1851|416|5.2|5.2|3|8
11.1|95.14|1853|413|5.2|5.2|3|8
11.2|95.12|1853|412|5.2|5.2|3|8
11.3|95.12|1856|412|5.2|5.2|3|8
11.4|95.12|1856|412|5.2|5.2|3|8
11.5|95.12|1861|412|5.2|5.2|3|8
11.6|95.12|1863|412|5.2|5.2|3|8
11.7|95.12|1863|412|5.2|5.2|3|8
11.8|95.11|1863|412|5.2|5.2|3|8
11.9|95.14|1863|412|5.2|5.2|3|8
12|95.15|1866|412|5.2|5.2|3|8
12.1|95.14|1866|413|5.2|5.2|3|8
12.2|95.15|1866|412|5.2|5.2|3|8
12.3|95.12|1866|412|5.2|5.2|3|8
12.4|95.12|1866|412|5.2|5.2|3|8
12.5|95.12|1869|412|5.2|5.2|3|8
12.6|95.17|1869|412|5.2|5.2|4|8
12.7|95.42|1861|412|5.2|5.2|4|8
12.8|95.58|1843|413|5.2|5.2|4|8
12.9|95.68|1838|413|5.2|5.2|4|8
13|96.51|1716|413|5.2|5.2|4|8
13.1|97.2|1152|412|5.2|5.2|5|8
13.2|97.59|1116|411|5.2|5.2|5|8
13.3|97.69|1113|411|5.2|5.2|5|8
13.4|97.82|1111|411|5.2|5.2|5|8
13.5|97.84|1111|411|5.2|5.2|5|8
13.6|97.76|1111|411|5.2|5.2|5|8
13.7|97.81|1108|411|5.2|5.2|5|8
13.8|97.8|1111|411|5.2|5.2|5|8
13.9|97.84|1113|410|5.2|5.2|5|8
14|97.77|1111|411|5.2|5.2|5|8
14.1|97.8|1108|411|5.2|5.2|5|8
14.2|97.8|1108|411|5.2|5.2|5|8
14.3|97.78|1108|411|5.2|5.2|5|8
14.4|97.8|1106|411|5.2|5.2|5|8
14.5|97.78|1106|411|5.2|5.2|5|8
14.6|97.78|1108|411|5.2|5.2|5|8
14.7|97.81|1103|411|5.2|5.2|5|8
14.8|97.82|1103|411|5.2|5.2|5|8
14.9|97.86|1103|411|5.2|5.2|5|8
15|97.76|1103|411|5.2|5.2|5|8
15.1|97.8|1103|411|5.2|5.2|2|8
15.2|97.66|1103|411|5.2|5.2|2|8
15.3|97.3|1103|411|5.2|5.2|2|8
15.4|97.1|1103|411|5.2|5.2|2|8
15.5|96.98|1108|411|5.2|5.2|2|8
15.6|96.23|1268|412|5.2|5.2|2|8
15.7|95.54|1737|412|5.2|5.2|3|8
15.8|95.22|1830|413|5.2|5.2|3|8
15.9|95.14|1848|413|5.2|5.2|3|8
16|95|1858|413|5.2|5.2|3|8
16.1|94.9|1861|413|5.2|5.2|3|8
16.2|94.96|1863|413|5.2|5.2|3|8
16.3|94.94|1866|413|5.2|5.2|3|8
16.4|94.94|1866|414|5.2|5.2|3|8
16.5|94.95|1866|414|5.2|5.2|3|8
16.6|94.92|1869|414|5.2|5.2|3|8
16.7|94.91|1869|414|5.2|5.2|3|8
16.8|94.94|1869|414|5.2|5.2|3|8
16.9|94.95|1869|414|5.2|5.2|3|8
17|94.92|1871|414|5.2|5.2|3|8
17.1|94.94|1871|414|5.2|5.2|3|8
17.2|94.92|1871|414|5.2|5.2|3|8
17.3|94.95|1871|414|5.2|5.2|3|8
17.4|94.94|1871|414|5.2|5.2|3|8
17.5|94.92|1871|414|5.2|5.2|3|8
17.6|94.95|1874|414|5.2|5.2|3|8
17.7|94.91|1874|414|5.2|5.2|4|8
17.8|95.11|1871|414|5.2|5.2|4|8
17.9|95.33|1858|414|5.2|5.2|4|8
18|95.39|1853|414|5.2|5.2|4|8
18.1|95.94|1796|414|5.3|5.2|4|8
18.2|96.7|1137|413|5.2|5.2|5|8
18.3|97.06|1113|412|5.2|5.2|5|8
18.4|97.19|1111|412|5.3|5.2|5|8
18.5|97.25|1108|412|5.3|5.2|5|8
18.6|97.29|1108|412|5.3|5.2|5|8
18.7|97.27|1108|412|5.3|5.2|5|8
18.8|97.3|1111|412|5.3|5.2|5|8
18.9|97.3|1113|412|5.3|5.2|5|8
19|97.31|1116|412|5.3|5.3|5|8
19.1|97.3|1111|412|5.3|5.3|5|8
19.2|97.31|1113|412|5.3|5.2|5|8
19.3|97.3|1116|412|5.3|5.3|5|8
19.4|97.3|1116|412|5.3|5.3|5|8
19.5|97.3|1103|412|5.3|5.3|5|8
19.6|97.3|1106|412|5.3|5.3|5|8
19.7|97.3|1106|412|5.3|5.3|5|8
19.8|97.26|1108|412|5.3|5.3|5|8
19.9|97.33|1108|412|5.3|5.3|5|8
20|97.31|1113|412|5.3|5.3|5|8
20.1|97.3|1116|412|5.3|5.3|5|8
20.2|97.3|1113|412|5.3|5.3|2|8
20.3|97.11|1113|412|5.3|5.3|2|8
20.4|96.92|1108|412|5.3|5.3|2|8
20.5|96.82|1103|412|5.3|5.3|2|8
20.6|96.27|1108|412|5.3|5.3|2|8
20.7|95.5|1706|412|5.3|5.3|3|8
20.8|95.17|1825|413|5.3|5.3|3|8
