0|96.02|1235|418|5.1|5.1|1|8
0.1|96.02|1459|423|5.1|5.1|1|8
0.2|96.02|1103|425|5.1|5.1|1|8
0.3|96.02|1021|424|5.1|5.1|1|8
0.4|96.02|1015|424|5.1|5.1|1|8
0.5|96.01|1039|424|5.1|5.1|2|8
0.6|95.73|1235|424|5.1|5.1|2|8
0.7|95.35|1552|426|5.1|5.1|3|8
0.8|95.12|1606|427|5.1|5.1|3|8
0.9|94.96|1621|428|5.1|5.1|3|8
1|94.8|1629|428|5.1|5.1|3|8
1.1|94.8|1634|428|5.1|5.1|3|8
1.2|94.76|1639|428|5.1|5.1|3|8
1.3|94.78|1642|429|5.1|5.1|3|8
1.4|94.79|1644|429|5.1|5.1|3|8
1.5|94.74|1647|428|5.1|5.1|3|8
1.6|94.74|1647|429|5.1|5.1|3|8
1.7|94.76|1647|429|5.1|5.1|3|8
1.8|94.75|1649|429|5.1|5.1|3|8
1.9|94.75|1652|429|5.1|5.1|3|8
2|94.75|1652|429|5.1|5.1|3|8
2.1|94.75|1652|429|5.1|5.1|3|8
2.2|94.72|1655|429|5.1|5.1|3|8
2.3|94.74|1655|429|5.1|5.1|3|8
2.4|94.76|1657|429|5.1|5.1|3|8
2.5|94.72|1657|429|5.1|5.1|3|8
2.6|94.72|1660|430|5.1|5.1|3|8
2.7|94.74|1660|430|5.1|5.1|4|8
2.8|94.78|1660|430|5.1|5.1|4|8
2.9|95.06|1644|430|5.1|5.1|4|8
3|95.51|1559|430|5.2|5.1|4|8
3.1|95.98|1028|428|5.2|5.2|5|8
3.2|96.2|1015|426|5.2|5.2|5|8
3.3|96.31|1013|426|5.2|5.2|5|8
3.4|96.4|1010|426|5.2|5.2|5|8
3.5|96.29|1010|425|5.2|5.2|5|8
3.6|96.36|1010|425|5.2|5.2|5|8
3.7|96.44|1010|425|5.2|5.2|5|8
3.8|96.32|1010|425|5.2|5.2|5|8
3.9|96.35|1010|425|5.2|5.2|5|8
4|96.44|1008|425|5.2|5.2|5|8
4.1|96.32|1008|425|5.2|5.2|5|8
4.2|96.36|1008|425|5.2|5.2|5|8
4.3|96.39|1008|424|5.2|5.2|5|8
4.4|96.29|1008|424|5.2|5.2|5|8
4.5|96.37|1008|424|5.2|5.2|5|8
4.6|96.35|1008|424|5.2|5.2|5|8
4.7|96.29|1008|424|5.2|5.2|5|8
4.8|96.37|1008|424|5.2|5.2|5|8
4.9|96.35|1008|424|5.2|5.2|5|8
5|96.29|1008|424|5.2|5.2|5|8
5.1|96.37|1008|424|5.2|5.2|2|8
5.2|96.09|1008|424|5.2|5.2|2|8
5.3|95.74|1008|424|5.2|5.2|2|8
5.4|95.25|1201|425|5.2|5.2|2|8
5.5|94.88|1603|426|5.2|5.2|3|8
5.6|94.79|1644|426|5.2|5.2|3|8
5.7|94.57|1657|427|5.2|5.2|3|8
5.8|94.51|1662|428|5.2|5.2|3|8
5.9|94.47|1668|427|5.2|5.2|3|8
6|94.37|1670|427|5.2|5.2|3|8
6.1|94.41|1670|427|5.2|5.2|3|8
6.2|94.43|1670|427|5.2|5.2|3|8
6.3|94.41|1673|427|5.2|5.2|3|8
6.4|94.43|1675|427|5.2|5.2|3|8
6.5|94.39|1675|427|5.2|5.2|3|8
6.6|94.4|1675|427|5.2|5.2|3|8
6.7|94.43|1678|427|5.2|5.2|3|8
6.8|94.4|1678|427|5.2|5.2|3|8
6.9|94.41|1678|427|5.2|5.2|3|8
7|94.39|1680|427|5.2|5.2|3|8
7.1|94.4|1680|426|5.3|5.3|3|8
7.2|94.43|1683|427|5.3|5.3|3|8
7.3|94.39|1683|427|5.3|5.3|3|8
7.4|94.41|1683|426|5.3|5.3|3|8
7.5|94.39|1686|426|5.3|5.3|4|8
7.6|94.52|1683|426|5.3|5.3|4|8
7.7|94.87|1647|426|5.3|5.3|4|8
7.8|95.41|1178|426|5.3|5.3|5|8
7.9|95.77|1021|424|5.3|5.3|5|8
8|95.86|1015|424|5.3|5.3|5|8
8.1|95.98|1015|424|5.3|5.3|5|8
8.2|95.97|1015|423|5.3|5.3|5|8
8.3|96|1015|423|5.3|5.3|5|8
8.4|96|1015|423|5.3|5.3|5|8
8.5|96|1015|422|5.3|5.3|5|8
8.6|96.04|1013|422|5.3|5.3|5|8
8.7|96.06|1013|423|5.3|5.3|5|8
8.8|96.05|1013|423|5.3|5.3|5|8
8.9|96|1013|423|5.3|5.3|5|8
9|95.97|1013|422|5.3|5.3|5|8
9.1|95.98|1013|422|5.3|5.3|5|8
9.2|95.98|1013|422|5.3|5.3|5|8
9.3|96.01|1013|422|5.3|5.3|5|8
9.4|96.01|1013|422|5.3|5.3|5|8
9.5|96.04|1013|422|5.3|5.3|5|8
9.6|96.06|1013|422|5.3|5.3|5|8
9.7|96.04|1013|422|5.3|5.3|5|8
9.8|96|1013|422|5.3|5.3|2|8
9.9|95.92|1013|422|5.3|5.3|2|8
10|95.61|1013|422|5.3|5.3|2|8
10.1|95.18|1034|422|5.3|5.3|2|8
10.2|94.78|1536|424|5.3|5.3|3|8
10.3|94.52|1657|425|5.3|5.3|3|8
10.4|94.35|1673|426|5.3|5.3|3|8
10.5|94.23|1683|426|5.3|5.3|3|8
10.6|94.19|1706|418|5.3|5.3|3|8
10.7|94.1|1711|405|5.3|5.3|3|8
10.8|94.12|1711|401|5.3|5.3|3|8
10.9|94.12|1714|400|5.3|5.3|3|8
11|94.12|1714|399|5.3|5.3|3|8
11.1|94.13|1716|399|5.3|5.3|3|8
11.2|94.15|1719|399|5.3|5.3|3|8
11.3|94.09|1716|399|5.3|5.3|3|8
11.4|94.12|1716|399|5.3|5.3|3|8
11.5|94.12|1719|399|5.4|5.3|3|8
11.6|94.12|1719|399|5.4|5.4|3|8
11.7|94.1|1719|399|5.4|5.4|3|8
11.8|94.1|1722|399|5.4|5.4|3|8
11.9|94.12|1722|399|5.4|5.4|3|8
12|94.15|1722|400|5.4|5.4|3|8
12.1|94.08|1724|400|5.4|5.4|3|8
12.2|94.1|1724|400|5.4|5.4|4|8
12.3|94.17|1724|399|5.4|5.4|4|8
12.4|94.4|1719|399|5.4|5.4|4|8
12.5|94.79|1637|400|5.4|5.4|4|8
12.6|95.33|1067|399|5.4|5.4|5|8
12.7|95.59|1034|398|5.4|5.4|5|8
12.8|95.68|1034|398|5.4|5.4|5|8
12.9|95.69|1031|398|5.4|5.4|5|8
13|95.77|1031|398|5.4|5.4|5|8
13.1|95.77|1031|397|5.4|5.4|5|8
13.2|95.81|1031|397|5.4|5.4|5|8
13.3|95.76|1031|397|5.4|5.4|5|8
13.4|95.7|1031|397|5.4|5.4|5|8
13.5|95.76|1028|397|5.4|5.4|5|8
13.6|95.74|1028|397|5.4|5.4|5|8
13.7|95.72|1031|397|5.4|5.4|5|8
13.8|95.74|1031|397|5.4|5.4|5|8
13.9|95.76|1031|396|5.4|5.4|5|8
14|95.78|1031|396|5.4|5.4|5|8
14.1|95.77|1031|396|5.4|5.4|5|8
14.2|95.74|1031|397|5.4|5.4|5|8
14.3|95.74|1028|397|5.4|5.4|5|8
14.4|95.77|1031|397|5.4|5.4|5|8
14.5|95.8|1031|397|5.4|5.4|5|8
14.6|95.78|1028|396|5.4|5.4|2|8
14.7|95.62|1031|396|5.4|5.4|2|8
14.8|95.18|1031|396|5.4|5.4|2|8
14.9|94.78|1119|397|5.4|5.4|2|8
15|94.41|1662|398|5.4|5.4|3|8
15.1|94.19|1704|398|5.4|5.4|3|8
15.2|94.02|1719|399|5.4|5.4|3|8
15.3|93.93|1724|400|5.4|5.4|3|8
15.4|93.93|1727|399|5.4|5.4|3|8
15.5|93.93|1729|399|5.4|5.4|3|8
15.6|93.88|1729|400|5.4|5.4|3|8
15.7|93.85|1732|400|5.4|5.4|3|8
15.8|93.88|1732|400|5.4|5.4|3|8
15.9|93.89|1735|400|5.4|5.4|3|8
16|93.89|1735|400|5.4|5.4|3|8
16.1|93.88|1735|400|5.4|5.4|3|8
16.2|93.86|1737|400|5.4|5.4|3|8
16.3|93.86|1737|400|5.4|5.4|3|8
16.4|93.9|1737|400|5.4|5.4|3|8
16.5|93.85|1737|400|5.4|5.4|3|8
16.6|93.86|1740|400|5.4|5.4|3|8
16.7|93.9|1740|400|5.4|5.4|3|8
16.8|93.88|1740|400|5.4|5.4|3|8
16.9|93.86|1742|400|5.4|5.4|3|8
17|93.84|1742|400|5.4|5.4|4|8
17.1|93.96|1740|400|5.4|5.4|4|8
17.2|94.28|1727|400|5.4|5.4|4|8
17.3|94.78|1534|400|5.4|5.4|4|8
17.4|95.25|1049|400|5.4|5.4|5|8
17.5|95.43|1041|399|5.4|5.4|5|8
17.6|95.49|1039|398|5.4|5.4|5|8
17.7|95.53|1039|398|5.4|5.4|5|8
17.8|95.54|1039|398|5.4|5.4|5|8
17.9|95.54|1039|398|5.4|5.4|5|8
18|95.55|1039|398|5.4|5.4|5|8
18.1|95.61|1039|398|5.4|5.4|5|8
18.2|95.57|1039|398|5.4|5.4|5|8
18.3|95.54|1036|398|5.4|5.4|5|8
18.4|95.51|1036|398|5.4|5.4|5|8
18.5|95.55|1036|398|5.4|5.4|5|8
18.6|95.55|1036|398|5.4|5.4|5|8
18.7|95.54|1036|398|5.4|5.4|5|8
18.8|95.55|1036|398|5.4|5.4|5|8
18.9|95.55|1036|398|5.4|5.4|5|8
19|95.53|1036|398|5.4|5.4|5|8
19.1|95.57|1036|398|5.4|5.4|5|8
19.2|95.59|1036|398|5.4|5.4|5|8
19.3|95.55|1036|398|5.4|5.4|5|8
19.4|95.59|1036|398|5.4|5.4|2|8
19.5|95.27|1036|398|5.4|5.4|2|8
19.6|94.87|1036|398|5.4|5.4|2|8
19.7|94.43|1394|398|5.4|5.4|2|8
19.8|94.08|1696|400|5.4|5.4|3|8
