0|96.1|1482|432|4.7|4.7|1|8
0.1|96.08|1660|434|4.7|4.7|1|8
0.2|96.09|1670|436|4.7|4.7|1|8
0.3|96.12|1670|436|4.7|4.7|1|8
0.4|96.12|1670|436|4.7|4.7|1|8
0.5|96.12|1686|436|4.7|4.7|3|8
0.6|96.02|1696|436|4.7|4.7|3|8
0.7|96|1719|436|4.7|4.7|3|8
0.8|96|1714|436|4.7|4.7|3|8
0.9|96.02|1716|436|4.7|4.7|3|8
1|96.02|1719|436|4.7|4.7|3|8
1.1|96.01|1724|436|4.8|4.8|3|8
1.2|96.05|1727|436|4.8|4.8|3|8
1.3|95.97|1729|436|4.8|4.8|3|8
1.4|96.04|1735|436|4.8|4.8|3|8
1.5|96.01|1740|436|4.8|4.8|3|8
1.6|96|1735|436|4.8|4.8|3|8
1.7|96.06|1742|436|4.8|4.8|3|8
1.8|96.04|1755|436|4.8|4.8|3|8
1.9|96.04|1760|436|4.8|4.8|3|8
2|96.01|1765|436|4.8|4.8|3|8
2.1|96.06|1765|436|4.8|4.8|3|8
2.2|96|1768|436|4.8|4.8|3|8
2.3|96.05|1768|436|4.8|4.8|3|8
2.4|96.04|1771|436|4.8|4.8|3|8
2.5|96.05|1773|436|4.8|4.8|4|8
2.6|96.19|1773|437|4.8|4.8|4|8
2.7|96.64|1729|437|4.8|4.8|4|8
2.8|96.82|1155|437|4.8|4.8|5|8
2.9|97.19|1085|437|4.8|4.8|5|8
3|97.54|1080|437|4.8|4.8|5|8
3.1|97.57|1080|437|4.8|4.8|5|8
3.2|97.66|1077|437|4.8|4.8|5|8
3.3|97.71|1077|437|4.8|4.8|5|8
3.4|97.74|1077|437|4.8|4.8|5|8
3.5|97.77|1080|437|4.8|4.8|5|8
3.6|97.77|1080|437|4.8|4.8|5|8
3.7|97.77|1075|437|4.8|4.8|5|8
3.8|97.8|1077|437|4.8|4.8|5|8
3.9|97.65|1077|437|4.8|4.8|5|8
4|97.69|1077|437|4.8|4.8|5|8
4.1|97.7|1077|437|4.9|4.9|5|8
4.2|97.69|1077|437|4.9|4.9|5|8
4.3|97.73|1077|437|4.9|4.9|5|8
4.4|97.7|1077|437|4.9|4.9|5|8
4.5|97.69|1080|438|4.9|4.9|5|8
4.6|97.67|1080|437|4.9|4.9|5|8
4.7|97.76|1080|438|4.9|4.9|5|8
4.8|97.71|1080|438|4.9|4.9|2|8
4.9|97.69|1080|438|4.9|4.9|2|8
5|97.67|1080|438|4.9|4.9|2|8
5.1|97.2|1080|438|4.9|4.9|2|8
5.2|96.6|1446|438|4.9|4.9|3|8
5.3|96.13|1740|438|4.9|4.9|3|8
5.4|95.96|1773|438|4.9|4.9|3|8
5.5|95.84|1789|438|4.9|4.9|3|8
5.6|95.77|1796|438|4.9|4.9|3|8
5.7|95.7|1802|438|4.9|4.9|3|8
5.8|95.72|1802|438|4.9|4.9|3|8
5.9|95.85|1804|438|4.9|4.9|3|8
6|95.73|1807|438|4.9|4.9|3|8
6.1|95.72|1809|438|4.9|4.9|3|8
6.2|95.72|1809|438|4.9|4.9|3|8
6.3|95.81|1809|437|4.9|4.9|3|8
6.4|95.77|1812|438|4.9|4.9|3|8
6.5|95.76|1814|438|4.9|4.9|3|8
6.6|95.73|1814|438|4.9|4.9|3|8
6.7|95.7|1814|438|4.9|4.9|3|8
6.8|95.74|1814|438|4.9|4.9|3|8
6.9|95.78|1814|438|4.9|4.9|3|8
7|95.78|1817|438|4.9|4.9|3|8
7.1|95.7|1820|438|4.9|5|3|8
7.2|95.72|1820|438|5|5|4|8
7.3|95.73|1820|438|5|5|4|8
7.4|96.08|1809|439|5|5|4|8
7.5|96.12|1802|439|5|5|4|8
7.6|96.65|1758|438|5|5|4|8
7.7|97.42|1108|438|5|5|5|8
7.8|97.69|1090|438|5|5|5|8
7.9|97.89|1088|438|5|5|5|8
8|98.02|1088|438|5|5|5|8
8.1|98|1088|439|5|5|5|8
8.2|98|1085|439|5|5|5|8
8.3|98.01|1088|439|5|5|5|8
8.4|98.02|1085|439|5|5|5|8
8.5|97.94|1088|439|5|5|5|8
8.6|97.94|1088|439|5|5|5|8
8.7|97.97|1088|439|5|5|5|8
8.8|98|1088|439|5|5|5|8
8.9|97.97|1088|439|5|5|5|8
9|98|1090|439|5|5|5|8
9.1|97.98|1090|439|5|5|5|8
9.2|98|1090|439|5|5|5|8
9.3|98.01|1090|439|5|5|5|8
9.4|98.04|1088|439|5|5|5|8
9.5|97.94|1088|439|5|5|5|8
9.6|97.97|1088|439|5|5|5|8
9.7|97.92|1085|439|5|5|2|8
9.8|97.9|1085|439|5|5|2|8
9.9|97.74|1085|439|5|5|2|8
10|97.29|1088|439|5|5|2|8
10.1|96.71|1250|439|5|5|2|8
10.2|96.2|1740|439|5|5|3|8
10.3|95.94|1809|432|5|5|3|8
10.4|95.92|1832|416|5|5|3|8
10.5|95.84|1840|411|5.1|5.1|3|8
10.6|95.72|1843|408|5.1|5.1|3|8
10.7|95.74|1843|408|5.1|5.1|3|8
10.8|95.84|1843|408|5.1|5.1|3|8
10.9|95.76|1845|408|5.1|5.1|3|8
11|95.82|1845|408|5.1|5.1|3|8
11.1|95.78|1848|408|5.1|5.1|3|8
11.2|95.78|1848|408|5.1|5.1|3|8
11.3|95.78|1848|408|5.1|5.1|3|8
11.4|95.82|1851|408|5.1|5.1|3|8
11.5|95.74|1851|408|5.1|5.1|3|8
11.6|95.84|1851|408|5.1|5.1|3|8
11.7|95.73|1853|408|5.1|5.1|3|8
11.8|95.8|1853|408|5.1|5.1|3|8
11.9|95.86|1853|408|5.1|5.1|3|8
12|95.72|1856|408|5.1|5.1|3|8
12.1|95.89|1853|408|5.1|5.1|3|8
12.2|95.81|1856|408|5.1|5.1|4|8
12.3|96.06|1848|408|5.1|5.1|4|8
12.4|96.24|1830|408|5.1|5.1|4|8
12.5|96.55|1812|408|5.1|5.1|4|8
12.6|97.31|1438|408|5.1|5.1|4|8
12.7|97.92|1106|407|5.1|5.1|5|8
12.8|98.01|1101|407|5.1|5.1|5|8
12.9|98.1|1098|407|5.1|5.1|5|8
13|98.1|1098|407|5.1|5.1|5|8
13.1|98.21|1098|407|5.1|5.1|5|8
13.2|98.24|1095|407|5.1|5.1|5|8
13.3|98.17|1098|407|5.1|5.1|5|8
13.4|98.22|1098|407|5.1|5.1|5|8
13.5|98.27|1098|407|5.1|5.1|5|8
13.6|98.18|1098|407|5.2|5.1|5|8
13.7|98.21|1098|407|5.2|5.2|5|8
13.8|98.24|1098|407|5.2|5.2|5|8
13.9|98.27|1098|407|5.2|5.2|5|8
14|98.17|1098|407|5.2|5.2|5|8
14.1|98.21|1095|407|5.2|5.2|5|8
14.2|98.21|1095|407|5.2|5.2|5|8
14.3|98.25|1095|407|5.2|5.2|5|8
14.4|98.18|1098|407|5.2|5.2|5|8
14.5|98.2|1095|407|5.2|5.2|5|8
14.6|98.22|1095|407|5.2|5.2|5|8
14.7|98.25|1095|407|5.2|5.2|2|8
14.8|98.06|1095|407|5.2|5.2|2|8
14.9|98.04|1095|407|5.2|5.2|2|8
15|97.29|1098|407|5.2|5.2|2|8
15.1|96.72|1616|408|5.2|5.2|3|8
15.2|96.35|1791|408|5.2|5.2|3|8
15.3|96.14|1820|408|5.2|5.2|3|8
15.4|96.09|1830|408|5.2|5.2|3|8
15.5|96.09|1838|408|5.2|5.2|3|8
