0|96.08|1474|436|5|5|1|8
0.1|96.14|1660|436|5|5|1|8
0.2|96.01|1688|436|5|5|1|8
0.3|96.04|1706|436|5|5|1|8
0.4|96.09|1719|435|5|5|1|8
0.5|96.05|1735|435|5|5|3|8
0.6|96.08|1742|435|5|5|3|8
0.7|96.05|1745|435|5|5|3|8
0.8|96.02|1753|435|5|5|3|8
0.9|96|1755|434|5|5|3|8
1|96.06|1758|434|5|5|3|8
1.1|95.98|1760|434|5|5|3|8
1.2|96.02|1765|434|5|5|3|8
1.3|96.01|1768|434|5|5|3|8
1.4|96.02|1771|434|5|5|3|8
1.5|96.08|1773|434|5|5|3|8
1.6|96.01|1776|434|5|5|3|8
1.7|96|1781|434|5|5|3|8
1.8|96|1784|434|5|5|3|8
1.9|96.01|1784|434|5|5|3|8
2|96.02|1786|434|5|5|3|8
2.1|95.98|1786|434|5|5|3|8
2.2|96.04|1789|434|5|5|3|8
2.3|96.04|1789|434|5|5|3|8
2.4|96.01|1791|434|5|5|3|8
2.5|96.05|1794|434|5|5|4|8
2.6|96.17|1789|434|5|5|4|8
2.7|96.29|1778|434|5|5|4|8
2.8|96.87|1106|435|5|5|5|8
2.9|97.37|1059|435|5|5|5|8
3|97.59|1054|435|5|5|5|8
3.1|97.61|1054|436|5|5|5|8
3.2|97.66|1052|436|5|5.1|5|8
3.3|97.69|1052|436|5.1|5.1|5|8
3.4|97.74|1049|436|5.1|5.1|5|8
3.5|97.76|1049|436|5.1|5.1|5|8
3.6|97.74|1049|436|5.1|5.1|5|8
3.7|97.77|1049|436|5.1|5.1|5|8
3.8|97.62|1049|436|5.1|5.1|5|8
3.9|97.67|1049|436|5.1|5.1|5|8
4|97.69|1046|436|5.1|5.1|5|8
4.1|97.69|1046|436|5.1|5.1|5|8
4.2|97.76|1046|436|5.1|5.1|5|8
4.3|97.74|1046|436|5.1|5.1|5|8
4.4|97.77|1046|436|5.1|5.1|5|8
4.5|97.77|1046|436|5.1|5.1|5|8
4.6|97.7|1046|436|5.1|5.1|5|8
4.7|97.7|1044|436|5.1|5.1|5|8
4.8|97.69|1044|436|5.1|5.1|2|8
4.9|97.73|1046|436|5.1|5.1|2|8
5|97.66|1046|436|5.1|5.1|2|8
5.1|97.12|1046|436|5.1|5.1|2|8
5.2|96.57|1113|436|5.1|5.1|2|8
5.3|96.08|1724|436|5.1|5.1|3|8
5.4|95.84|1773|436|5.1|5.1|3|8
5.5|95.7|1789|436|5.1|5.1|3|8
5.6|95.68|1796|436|5.1|5.1|3|8
5.7|95.65|1804|436|5.1|5.1|3|8
5.8|95.58|1807|436|5.1|5.1|3|8
5.9|95.55|1809|436|5.1|5.1|3|8
6|95.57|1812|436|5.1|5.1|3|8
6.1|95.57|1814|436|5.1|5.1|3|8
6.2|95.59|1812|436|5.1|5.1|3|8
6.3|95.63|1814|436|5.1|5.1|3|8
6.4|95.68|1817|436|5.1|5.1|3|8
6.5|95.59|1817|436|5.1|5.1|3|8
6.6|95.62|1820|436|5.1|5.1|3|8
6.7|95.58|1820|436|5.1|5.1|3|8
6.8|95.51|1822|436|5.1|5.1|3|8
6.9|95.62|1822|436|5.1|5.1|3|8
7|95.66|1822|436|5.1|5.1|3|8
7.1|95.51|1825|436|5.2|5.2|3|8
7.2|95.59|1825|436|5.2|5.2|3|8
7.3|95.61|1825|436|5.2|5.2|4|8
7.4|95.81|1822|436|5.2|5.2|4|8
7.5|96.01|1804|436|5.2|5.2|4|8
7.6|96.49|1487|436|5.2|5.2|4|8
7.7|96.99|1064|437|5.2|5.2|5|8
7.8|97.38|1057|437|5.2|5.2|5|8
7.9|97.39|1052|437|5.2|5.2|5|8
8|97.5|1049|438|5.2|5.2|5|8
8.1|97.5|1049|438|5.2|5.2|5|8
8.2|97.49|1049|438|5.2|5.2|5|8
8.3|97.5|1049|438|5.2|5.2|5|8
8.4|97.5|1049|438|5.2|5.2|5|8
8.5|97.51|1049|438|5.2|5.2|5|8
8.6|97.54|1046|438|5.2|5.2|5|8
8.7|97.57|1046|438|5.2|5.2|5|8
8.8|97.57|1046|438|5.2|5.2|5|8
8.9|97.57|1046|438|5.2|5.2|5|8
9|97.51|1046|438|5.2|5.2|5|8
9.1|97.49|1046|438|5.2|5.2|5|8
9.2|97.53|1044|438|5.2|5.2|5|8
9.3|97.51|1044|438|5.2|5.2|5|8
9.4|97.51|1044|438|5.2|5.2|5|8
9.5|97.55|1044|438|5.2|5.2|5|8
9.6|97.51|1044|438|5.2|5.2|5|8
9.7|97.53|1044|438|5.2|5.2|2|8
9.8|97.38|1044|438|5.2|5.2|2|8
9.9|97.31|1044|438|5.2|5.2|2|8
10|96.63|1044|438|5.2|5.2|2|8
10.1|96.06|1521|438|5.2|5.2|3|8
10.2|95.72|1760|437|5.2|5.2|3|8
10.3|95.47|1802|437|5.2|5.2|3|8
10.4|95.37|1814|438|5.2|5.2|3|8
10.5|95.33|1825|437|5.2|5.2|3|8
10.6|95.37|1840|424|5.2|5.2|3|8
10.7|95.29|1845|418|5.2|5.2|3|8
10.8|95.3|1848|417|5.2|5.2|3|8
10.9|95.27|1848|416|5.2|5.2|3|8
11|95.31|1848|416|5.2|5.2|3|8
11.1|95.31|1848|416|5.2|5.2|3|8
11.2|95.35|1848|416|5.2|5.2|3|8
11.3|95.34|1851|416|5.2|5.2|3|8
11.4|95.26|1851|416|5.2|5.2|3|8
11.5|95.3|1853|416|5.2|5.2|3|8
11.6|95.3|1853|416|5.2|5.2|3|8
11.7|95.27|1856|416|5.2|5.2|3|8
11.8|95.3|1856|416|5.2|5.2|3|8
11.9|95.33|1858|416|5.2|5.2|3|8
12|95.3|1858|416|5.2|5.2|3|8
12.1|95.34|1858|416|5.2|5.2|4|8
12.2|95.29|1858|416|5.2|5.2|4|8
12.3|95.61|1851|416|5.3|5.3|4|8
12.4|95.72|1830|416|5.2|5.2|4|8
12.5|96.39|1412|417|5.3|5.3|4|8
12.6|96.84|1075|416|5.3|5.3|5|8
12.7|97.11|1067|416|5.3|5.3|5|8
12.8|97.29|1062|416|5.3|5.3|5|8
12.9|97.3|1062|416|5.3|5.3|5|8
13|97.33|1059|416|5.3|5.3|5|8
13.1|97.31|1059|416|5.3|5.3|5|8
13.2|97.27|1059|416|5.3|5.3|5|8
13.3|97.34|1059|416|5.3|5.3|5|8
13.4|97.37|1057|416|5.3|5.3|5|8
13.5|97.31|1057|416|5.3|5.3|5|8
13.6|97.33|1057|416|5.3|5.3|5|8
13.7|97.29|1057|416|5.3|5.3|5|8
13.8|97.29|1057|416|5.3|5.3|5|8
13.9|97.31|1054|416|5.3|5.3|5|8
14|97.31|1054|416|5.3|5.3|5|8
14.1|97.33|1054|416|5.3|5.3|5|8
14.2|97.31|1054|416|5.3|5.3|5|8
14.3|97.31|1054|416|5.3|5.3|5|8
14.4|97.31|1054|416|5.3|5.3|5|8
14.5|97.31|1054|416|5.3|5.3|5|8
14.6|97.34|1054|416|5.3|5.3|2|8
14.7|97.22|1054|416|5.3|5.3|2|8
14.8|97.02|1054|416|5.3|5.3|2|8
14.9|96.35|1054|416|5.3|5.3|2|8
15|95.8|1626|416|5.3|5.3|3|8
15.1|95.5|1796|417|5.3|5.3|3|8
15.2|95.35|1832|417|5.3|5.3|3|8
15.3|95.3|1843|418|5.3|5.3|3|8
15.4|95.17|1848|418|5.3|5.3|3|8
15.5|95.12|1851|418|5.3|5.3|3|8
15.6|95.18|1851|418|5.3|5.3|3|8
15.7|95.19|1853|418|5.3|5.3|3|8
15.8|95.23|1853|418|5.3|5.3|3|8
15.9|95.14|1856|418|5.3|5.3|3|8
16|95.12|1858|418|5.3|5.3|3|8
16.1|95.21|1856|418|5.3|5.3|3|8
16.2|95.21|1856|418|5.3|5.3|3|8
16.3|95.14|1858|418|5.3|5.3|3|8
16.4|95.15|1858|418|5.3|5.3|3|8
16.5|95.25|1858|418|5.3|5.3|3|8
16.6|95.21|1858|418|5.3|5.3|3|8
16.7|95.18|1861|418|5.3|5.3|3|8
16.8|95.23|1861|418|5.3|5.3|3|8
16.9|95.18|1861|418|5.3|5.3|3|8
17|95.18|1863|418|5.3|5.3|4|8
17.1|95.25|1861|418|5.3|5.3|4|8
17.2|95.49|1851|418|5.3|5.3|4|8
17.3|95.65|1832|418|5.3|5.3|4|8
17.4|96.4|1245|418|5.3|5.3|4|8
17.5|96.76|1072|418|5.3|5.3|5|8
17.6|97.06|1064|418|5.3|5.3|5|8
17.7|97.18|1062|417|5.3|5.3|5|8
17.8|97.18|1062|418|5.3|5.3|5|8
17.9|97.2|1059|417|5.3|5.3|5|8
18|97.2|1059|417|5.3|5.3|5|8
18.1|97.19|1059|417|5.3|5.3|5|8
18.2|97.22|1057|418|5.3|5.3|5|8
18.3|97.22|1057|417|5.3|5.3|5|8
18.4|97.22|1057|417|5.3|5.3|5|8
18.5|97.22|1057|417|5.3|5.3|5|8
18.6|97.22|1054|417|5.3|5.3|5|8
18.7|97.2|1057|417|5.3|5.3|5|8
18.8|97.22|1054|418|5.3|5.3|5|8
18.9|97.2|1057|418|5.3|5.3|5|8
19|97.22|1054|418|5.3|5.3|5|8
19.1|97.22|1054|418|5.3|5.3|5|8
19.2|97.22|1054|418|5.4|5.3|5|8
19.3|97.2|1054|418|5.4|5.3|5|8
19.4|97.22|1054|418|5.3|5.3|5|8
19.5|97.22|1054|418|5.4|5.3|2|8
19.6|97.08|1054|418|5.4|5.3|2|8
19.7|96.92|1054|418|5.3|5.3|2|8
19.8|96.21|1054|418|5.4|5.4|2|8
19.9|95.7|1683|418|5.4|5.4|3|8
20|95.39|1807|418|5.4|5.4|3|8
20.1|95.22|1843|418|5.4|5.4|3|8
20.2|95.21|1853|418|5.4|5.4|3|8
20.3|95.08|1858|419|5.4|5.4|3|8
20.4|95.04|1861|419|5.4|5.4|3|8
20.5|95.08|1866|418|5.4|5.4|3|8
20.6|95.12|1887|401|5.4|5.4|3|8
20.7|95.03|1889|395|5.4|5.4|3|8
20.8|95.11|1889|392|5.4|5.4|3|8
20.9|95.11|1889|392|5.4|5.4|3|8
21|95.04|1892|392|5.4|5.4|3|8
21.1|95.1|1892|392|5.4|5.4|3|8
21.2|95.1|1892|392|5.4|5.4|3|8
21.3|95.04|1892|392|5.4|5.4|3|8
21.4|95.07|1894|392|5.4|5.4|3|8
21.5|95.11|1894|392|5.4|5.4|3|8
21.6|95.11|1894|392|5.4|5.4|3|8
21.7|95|1894|392|5.4|5.4|3|8
21.8|95.1|1894|392|5.4|5.4|3|8
21.9|95.08|1894|392|5.4|5.4|4|8
22|95.14|1894|392|5.4|5.4|4|8
22.1|95.42|1881|392|5.4|5.4|4|8
22.2|95.59|1866|392|5.4|5.4|4|8
22.3|96.28|1247|392|5.4|5.4|4|8
22.4|96.76|1080|392|5.4|5.4|5|8
22.5|97|1075|391|5.4|5.4|5|8
22.6|97|1072|391|5.4|5.4|5|8
22.7|97.18|1070|391|5.4|5.4|5|8
22.8|97.16|1070|391|5.4|5.4|5|8
22.9|97.22|1070|391|5.4|5.4|5|8
23|97.08|1067|391|5.4|5.4|5|8
23.1|97.2|1067|391|5.4|5.4|5|8
23.2|97.15|1067|391|5.4|5.4|5|8
23.3|97.18|1064|391|5.4|5.4|5|8
23.4|97.14|1064|391|5.4|5.4|5|8
23.5|97.14|1064|391|5.4|5.4|5|8
23.6|97.07|1064|391|5.4|5.4|5|8
23.7|97.2|1064|391|5.4|5.4|5|8
23.8|97.1|1064|391|5.4|5.4|5|8
23.9|97.14|1064|392|5.4|5.4|5|8
24|97.14|1062|392|5.4|5.4|5|8
24.1|97.23|1062|392|5.4|5.4|5|8
24.2|97.25|1062|391|5.4|5.4|5|8
24.3|97.14|1064|392|5.4|5.4|5|8
24.4|97.12|1062|391|5.4|5.4|2|8
24.5|96.96|1062|392|5.4|5.4|2|8
24.6|96.9|1062|392|5.4|5.4|2|8
24.7|96.19|1064|392|5.4|5.4|2|8
24.8|95.59|1660|392|5.4|5.4|3|8
24.9|95.31|1835|392|5.4|5.4|3|8
25|95.22|1871|392|5.4|5.4|3|8
25.1|94.99|1887|392|5.4|5.4|3|8
25.2|95.07|1889|392|5.4|5.4|3|8
25.3|94.9|1894|392|5.4|5.4|3|8
25.4|95.02|1892|392|5.4|5.4|3|8
25.5|95.03|1894|392|5.4|5.4|3|8
25.6|94.92|1894|392|5.4|5.4|3|8
25.7|94.99|1894|392|5.4|5.4|3|8
25.8|94.95|1897|392|5.4|5.4|3|8
25.9|95.02|1897|392|5.4|5.4|3|8
26|94.9|1897|392|5.4|5.4|3|8
26.1|95|1897|392|5.4|5.4|3|8
26.2|94.92|1899|392|5.4|5.4|3|8
26.3|94.98|1899|392|5.4|5.4|3|8
26.4|94.96|1899|392|5.4|5.4|3|8
26.5|94.99|1899|392|5.4|5.4|3|8
26.6|94.98|1899|392|5.4|5.4|3|8
26.7|95|1899|392|5.4|5.4|3|8
26.8|94.95|1902|392|5.4|5.4|4|8
26.9|95.14|1899|392|5.4|5.4|4|8
27|95.29|1892|392|5.4|5.4|4|8
27.1|95.5|1874|392|5.4|5.4|4|8
27.2|96.1|1302|392|5.4|5.4|4|8
27.3|96.6|1080|392|5.4|5.4|5|8
27.4|96.82|1075|392|5.4|5.4|5|8
27.5|96.86|1072|392|5.4|5.4|5|8
