0|96.02|892|434|4.2|4.2|1|8
0.1|96.02|1031|436|4.2|4.2|1|8
0.2|96.04|1036|436|4.2|4.2|1|8
0.3|96.04|1039|437|4.2|4.2|1|8
0.4|96.08|1041|437|4.2|4.2|1|8
0.5|96.12|1041|438|4.2|4.2|2|8
0.6|95.82|1376|437|4.2|4.2|2|8
0.7|95.47|1616|438|4.2|4.2|3|8
0.8|95.35|1662|438|4.3|4.3|3|8
0.9|95.22|1688|438|4.3|4.3|3|8
1|95.17|1701|438|4.3|4.3|3|8
1.1|95.14|1711|438|4.3|4.3|3|8
1.2|95.15|1719|438|4.3|4.3|3|8
1.3|95.17|1724|438|4.3|4.3|3|8
1.4|95.18|1732|438|4.3|4.3|3|8
1.5|95.14|1737|438|4.3|4.3|3|8
1.6|95.15|1740|438|4.3|4.3|3|8
1.7|95.18|1745|438|4.3|4.3|3|8
1.8|95.17|1747|438|4.3|4.3|3|8
1.9|95.17|1750|438|4.3|4.3|3|8
2|95.17|1755|438|4.3|4.4|3|8
2.1|95.19|1758|438|4.4|4.4|3|8
2.2|95.15|1758|438|4.4|4.4|3|8
2.3|95.17|1760|438|4.4|4.4|3|8
2.4|95.18|1763|438|4.4|4.4|3|8
2.5|95.18|1765|438|4.4|4.4|3|8
2.6|95.17|1768|438|4.4|4.4|3|8
2.7|95.26|1768|438|4.4|4.4|4|8
2.8|95.47|1768|438|4.4|4.4|4|8
2.9|95.68|1760|438|4.4|4.4|4|8
3|95.85|1760|438|4.4|4.4|4|8
3.1|96.6|1137|439|4.4|4.4|5|8
3.2|97|1062|438|4.4|4.4|5|8
3.3|97.38|1059|438|4.4|4.4|5|8
3.4|97.31|1059|438|4.4|4.4|5|8
3.5|97.42|1059|438|4.4|4.4|5|8
3.6|97.45|1057|438|4.4|4.4|5|8
3.7|97.53|1059|438|4.5|4.5|5|8
3.8|97.53|1057|438|4.5|4.5|5|8
3.9|97.47|1059|438|4.5|4.5|5|8
4|97.45|1059|438|4.5|4.5|5|8
4.1|97.49|1059|438|4.5|4.5|5|8
4.2|97.47|1059|438|4.5|4.5|5|8
4.3|97.49|1059|438|4.5|4.5|5|8
4.4|97.49|1059|438|4.5|4.5|5|8
4.5|97.51|1059|438|4.5|4.5|5|8
4.6|97.49|1059|438|4.5|4.5|5|8
4.7|97.5|1059|438|4.5|4.5|5|8
4.8|97.53|1059|438|4.5|4.5|5|8
4.9|97.5|1062|439|4.5|4.5|5|8
5|97.5|1062|439|4.5|4.5|5|8
5.1|97.47|1059|439|4.5|4.6|2|8
5.2|97.45|1059|439|4.5|4.6|2|8
5.3|97.45|1059|439|4.5|4.5|2|8
5.4|96.96|1062|439|4.5|4.5|2|8
5.5|96.39|1062|439|4.5|4.6|2|8
5.6|95.86|1629|439|4.6|4.6|3|8
5.7|95.5|1750|440|4.6|4.6|3|8
5.8|95.39|1768|440|4.6|4.6|3|8
5.9|95.25|1778|440|4.6|4.6|3|8
6|95.19|1781|440|4.6|4.6|3|8
6.1|95.12|1786|440|4.6|4.6|3|8
6.2|95.19|1786|440|4.6|4.6|3|8
6.3|95.22|1789|440|4.6|4.6|3|8
6.4|95.15|1791|440|4.6|4.6|3|8
6.5|95.19|1794|440|4.6|4.6|3|8
6.6|95.18|1794|440|4.6|4.6|3|8
6.7|95.19|1796|440|4.6|4.6|3|8
6.8|95.19|1796|441|4.6|4.7|3|8
6.9|95.19|1799|441|4.7|4.7|3|8
7|95.19|1799|441|4.7|4.7|3|8
7.1|95.18|1802|441|4.7|4.7|3|8
7.2|95.19|1802|441|4.7|4.7|3|8
7.3|95.18|1804|441|4.7|4.7|3|8
7.4|95.18|1804|441|4.7|4.7|3|8
7.5|95.18|1807|441|4.7|4.7|3|8
7.6|95.18|1807|441|4.7|4.7|4|8
7.7|95.27|1807|441|4.7|4.7|4|8
7.8|95.53|1804|442|4.7|4.7|4|8
7.9|95.7|1794|441|4.7|4.7|4|8
8|96.04|1763|442|4.7|4.7|4|8
8.1|96.79|1082|442|4.7|4.7|5|8
8.2|97.16|1049|440|4.7|4.7|5|8
8.3|97.38|1046|440|4.7|4.7|5|8
8.4|97.31|1044|440|4.7|4.8|5|8
