0|96.1|838|432|4.7|4.7|1|8
0.1|96.02|1013|436|4.7|4.7|1|8
0.2|95.98|1018|436|4.7|4.7|1|8
0.3|96.01|1018|436|4.7|4.7|1|8
0.4|96.06|1021|436|4.7|4.7|1|8
0.5|96.04|1021|436|4.7|4.7|2|8
0.6|95.8|1023|436|4.7|4.7|2|8
0.7|95.37|1026|436|4.7|4.7|2|8
0.8|94.9|1028|436|4.7|4.7|2|8
0.9|94.47|1039|437|4.7|4.7|2|8
1|93.97|1108|436|4.7|4.7|2|8
1.1|93.43|1124|436|4.7|4.7|2|8
1.2|92.98|1191|436|4.7|4.7|2|8
1.3|92.4|1227|438|4.7|4.7|2|8
1.4|91.96|1229|436|4.7|4.7|2|8
1.5|91.46|1631|437|4.7|4.7|3|8
1.6|91.27|1701|438|4.7|4.7|3|8
1.7|91.02|1714|438|4.7|4.7|3|8
1.8|91|1716|438|4.7|4.7|3|8
1.9|91.09|1722|438|4.7|4.7|3|8
2|90.96|1727|438|4.7|4.7|3|8
2.1|90.94|1724|438|4.7|4.7|3|8
2.2|90.94|1724|438|4.7|4.7|3|8
2.3|90.98|1727|438|4.7|4.7|3|8
2.4|90.95|1727|438|4.7|4.7|3|8
2.5|90.91|1727|438|4.7|4.7|3|8
2.6|90.91|1727|438|4.7|4.7|3|8
2.7|90.96|1724|438|4.7|4.7|3|8
2.8|90.88|1724|438|4.7|4.7|3|8
2.9|90.92|1724|438|4.7|4.7|3|8
3|90.95|1727|438|4.7|4.7|3|8
3.1|90.9|1727|438|4.7|4.7|3|8
3.2|90.96|1727|438|4.7|4.7|3|8
3.3|90.92|1729|438|4.7|4.7|3|8
3.4|90.94|1729|438|4.7|4.7|3|8
3.5|90.9|1737|438|4.7|4.7|4|8
3.6|91.13|1735|438|4.7|4.7|4|8
3.7|91.43|1716|438|4.7|4.7|4|8
3.8|91.96|1662|438|4.7|4.7|4|8
3.9|92.53|1124|438|4.7|4.7|5|8
4|92.72|1062|438|4.7|4.7|5|8
4.1|92.92|1059|437|4.7|4.7|5|8
4.2|92.92|1057|437|4.7|4.7|5|8
4.3|92.96|1057|437|4.7|4.7|5|8
4.4|92.99|1054|437|4.7|4.7|5|8
4.5|93.03|1054|437|4.7|4.7|5|8
4.6|93.03|1057|437|4.7|4.7|5|8
4.7|93.06|1054|437|4.7|4.7|5|8
4.8|93.04|1054|437|4.7|4.7|5|8
4.9|93.04|1054|437|4.7|4.7|5|8
5|93.04|1052|437|4.7|4.7|5|8
5.1|93.02|1054|437|4.7|4.7|5|8
5.2|93.06|1054|437|4.7|4.7|5|8
5.3|93.06|1054|437|4.7|4.7|5|8
5.4|93.03|1054|437|4.7|4.8|5|8
5.5|93.03|1054|437|4.7|4.8|5|8
5.6|93.04|1054|438|4.8|4.8|5|8
5.7|93.03|1054|438|4.8|4.8|5|8
5.8|93.06|1054|438|4.8|4.8|5|8
5.9|93.09|1054|437|4.8|4.8|2|8
6|92.98|1054|437|4.8|4.8|2|8
6.1|92.68|1054|437|4.7|4.8|2|8
6.2|92.16|1067|437|4.8|4.8|2|8
6.3|91.72|1286|437|4.8|4.8|2|8
6.4|91.31|1325|438|4.8|4.8|3|8
6.5|90.92|1286|438|4.8|4.8|2|8
6.6|90.52|1642|438|4.8|4.8|3|8
6.7|90.4|1747|438|4.8|4.8|3|8
6.8|90.21|1776|438|4.8|4.8|3|8
6.9|90.28|1781|438|4.8|4.8|3|8
7|90.17|1789|439|4.8|4.8|3|8
7.1|90.13|1794|439|4.8|4.8|3|8
7.2|90.12|1794|439|4.8|4.8|3|8
7.3|90.08|1796|439|4.8|4.8|3|8
7.4|90.16|1799|439|4.8|4.8|3|8
7.5|90.19|1802|439|4.8|4.8|3|8
7.6|90.17|1804|439|4.8|4.8|3|8
7.7|90.15|1807|439|4.8|4.8|3|8
7.8|90.12|1809|439|4.8|4.8|3|8
7.9|90.15|1809|439|4.8|4.8|3|8
8|90.13|1809|439|4.8|4.8|3|8
8.1|90.15|1812|439|4.8|4.8|3|8
8.2|90.17|1812|439|4.8|4.8|3|8
8.3|90.17|1812|439|4.8|4.8|3|8
8.4|90.19|1817|439|4.8|4.8|3|8
8.5|90.16|1814|439|4.8|4.8|3|8
8.6|90.15|1814|439|4.8|4.8|4|8
8.7|90.29|1812|439|4.8|4.8|4|8
8.8|90.49|1794|440|4.8|4.8|4|8
8.9|90.72|1781|440|4.8|4.8|4|8
9|91.89|1139|439|4.8|4.8|5|8
9.1|92.04|1070|438|4.8|4.8|5|8
9.2|92.07|1064|438|4.8|4.8|5|8
9.3|92.09|1064|438|4.8|4.8|5|8
9.4|92.15|1062|438|4.8|4.8|5|8
9.5|92.19|1062|438|4.8|4.8|5|8
9.6|92.21|1062|438|4.8|4.8|5|8
9.7|92.31|1062|438|4.8|4.8|5|8
9.8|92.41|1062|438|4.8|4.8|5|8
9.9|92.36|1062|438|4.8|4.8|5|8
10|92.45|1062|438|4.8|4.8|5|8
10.1|92.44|1062|438|4.8|4.8|5|8
10.2|92.43|1062|438|4.8|4.8|5|8
10.3|92.33|1062|438|4.8|4.8|5|8
10.4|92.19|1059|438|4.8|4.8|5|8
10.5|92.28|1062|438|4.8|4.8|5|8
10.6|92.32|1072|427|4.8|4.8|5|8
10.7|92.27|1072|416|4.8|4.8|5|8
10.8|92.27|1072|412|4.8|4.8|5|8
10.9|92.31|1072|410|4.8|4.8|5|8
11|92.24|1072|409|4.8|4.8|2|8
11.1|92.2|1072|409|4.8|4.8|2|8
11.2|92|1072|409|4.8|4.8|2|8
11.3|91.5|1077|409|4.8|4.8|2|8
11.4|91.06|1186|409|4.8|4.8|2|8
11.5|90.52|1683|411|4.8|4.8|3|8
11.6|90.32|1791|411|4.8|4.8|3|8
11.7|90.23|1809|412|4.8|4.8|3|8
11.8|90.16|1822|412|4.8|4.8|3|8
11.9|90.01|1830|412|4.8|4.8|3|8
12|89.97|1832|412|4.8|4.8|3|8
12.1|90.05|1835|412|4.8|4.8|3|8
12.2|90.05|1838|412|4.8|4.8|3|8
12.3|89.97|1840|412|4.8|4.8|3|8
12.4|90|1840|412|4.8|4.8|3|8
12.5|90.03|1840|412|4.8|4.8|3|8
12.6|90.04|1843|412|4.8|4.8|3|8
12.7|90.05|1845|412|4.8|4.8|3|8
12.8|90.03|1845|412|4.8|4.8|3|8
12.9|90.04|1845|412|4.8|4.8|3|8
13|90.05|1845|412|4.8|4.8|3|8
13.1|90.03|1848|412|4.8|4.8|3|8
13.2|89.96|1851|412|4.8|4.8|3|8
13.3|89.96|1851|412|4.8|4.8|3|8
13.4|89.99|1851|412|4.8|4.8|3|8
13.5|90.03|1853|412|4.8|4.8|4|8
13.6|90.11|1853|412|4.8|4.8|4|8
13.7|90.33|1843|412|4.8|4.8|4|8
13.8|90.43|1832|412|4.8|4.8|4|8
13.9|91.02|1812|412|4.8|4.8|4|8
14|92.02|1124|412|4.8|4.8|5|8
14.1|92.28|1085|411|4.8|4.8|5|8
14.2|92.33|1080|410|4.8|4.8|5|8
14.3|92.43|1080|410|4.8|4.8|5|8
14.4|92.47|1077|410|4.8|4.8|5|8
14.5|92.44|1077|410|4.8|4.8|5|8
14.6|92.47|1077|410|4.8|4.8|5|8
14.7|92.49|1077|410|4.9|4.8|5|8
14.8|92.48|1077|410|4.9|4.8|5|8
14.9|92.48|1077|410|4.9|4.9|5|8
15|92.49|1077|411|4.9|4.9|5|8
15.1|92.49|1075|411|4.9|4.9|5|8
15.2|92.52|1077|411|4.9|4.9|5|8
15.3|92.52|1075|411|4.9|4.9|5|8
15.4|92.52|1075|411|4.9|4.9|5|8
15.5|92.52|1075|411|4.9|4.9|5|8
15.6|92.53|1075|411|4.9|4.9|5|8
15.7|92.52|1075|410|4.9|4.9|5|8
15.8|92.53|1075|410|4.9|4.9|5|8
15.9|92.52|1075|411|4.9|4.9|5|8
16|92.51|1075|411|4.9|4.9|2|8
16.1|92.37|1075|411|4.9|4.9|2|8
16.2|92.15|1075|410|4.9|4.9|2|8
16.3|91.73|1075|411|4.8|4.9|2|8
16.4|91.25|1178|411|4.8|4.8|2|8
16.5|90.68|1729|411|4.9|4.9|3|8
16.6|90.45|1784|412|4.9|4.9|3|8
16.7|90.35|1794|412|4.9|4.9|3|8
16.8|90.4|1802|412|4.9|4.9|3|8
16.9|90.36|1814|412|4.9|4.9|3|8
17|90.24|1820|412|4.9|4.9|3|8
17.1|90.29|1825|412|4.9|4.9|3|8
17.2|90.28|1830|412|4.9|4.9|3|8
17.3|90.33|1835|412|4.9|4.9|3|8
17.4|90.25|1840|412|4.9|4.9|3|8
17.5|90.28|1843|412|4.9|4.9|3|8
17.6|90.28|1848|412|4.9|4.9|3|8
17.7|90.37|1851|412|4.9|4.9|3|8
17.8|90.19|1853|412|4.9|4.9|3|8
17.9|90.31|1856|412|4.9|4.9|3|8
18|90.37|1856|412|4.9|4.9|3|8
18.1|90.24|1858|412|4.9|4.9|3|8
18.2|90.36|1858|412|4.9|4.9|3|8
18.3|90.32|1861|412|4.9|4.9|3|8
18.4|90.24|1861|412|4.9|4.9|3|8
18.5|90.25|1863|412|4.9|4.9|4|8
18.6|90.41|1858|412|4.9|4.9|4|8
18.7|90.58|1845|412|4.9|4.9|4|8
18.8|90.92|1832|413|4.9|4.9|4|8
18.9|91.98|1168|412|4.9|4.9|5|8
19|92.16|1090|412|4.9|4.9|5|8
19.1|92.33|1085|412|4.9|4.9|5|8
19.2|92.39|1080|411|4.9|4.9|5|8
19.3|92.52|1080|411|4.9|4.9|5|8
19.4|92.44|1077|411|4.9|4.9|5|8
19.5|92.45|1080|411|4.9|4.9|5|8
19.6|92.52|1080|411|4.9|4.9|5|8
19.7|92.49|1077|411|4.9|4.9|5|8
19.8|92.44|1077|412|4.9|4.9|5|8
19.9|92.51|1077|412|4.9|4.9|5|8
20|92.48|1077|412|4.9|4.9|5|8
20.1|92.43|1077|412|4.9|4.9|5|8
20.2|92.53|1077|412|4.9|4.9|5|8
20.3|92.43|1077|411|4.9|4.9|5|8
20.4|92.45|1077|411|4.9|4.9|5|8
20.5|92.49|1077|412|4.9|4.9|5|8
20.6|92.47|1077|408|4.9|4.9|5|8
20.7|92.49|1080|404|4.9|4.9|5|8
20.8|92.51|1077|402|4.9|4.9|5|8
20.9|92.49|1077|402|4.9|4.9|2|8
21|92.49|1077|402|4.9|4.9|2|8
21.1|92.33|1077|402|4.9|4.9|2|8
21.2|91.85|1080|402|4.9|4.9|2|8
21.3|91.33|1129|402|4.9|4.9|2|8
21.4|90.76|1735|403|4.9|4.9|3|8
21.5|90.48|1802|404|4.9|4.9|3|8
21.6|90.31|1825|404|4.9|4.9|3|8
21.7|90.31|1835|404|4.9|4.9|3|8
