0|96|897|435|5.4|5.4|1|8
0.1|95.94|1046|437|5.4|5.4|1|8
0.2|96.05|1052|438|5.4|5.4|1|8
0.3|96.08|1054|438|5.4|5.4|1|8
0.4|96.05|1054|438|5.4|5.4|1|8
0.5|96.01|1057|438|5.4|5.4|2|8
0.6|95.72|1057|438|5.4|5.4|2|8
0.7|95.27|1121|438|5.4|5.4|2|8
0.8|94.79|1222|436|5.4|5.4|2|8
0.9|94.37|1263|436|5.4|5.4|2|8
1|93.93|1608|437|5.4|5.4|3|8
1.1|93.6|1680|437|5.4|5.4|3|8
1.2|93.57|1693|437|5.4|5.4|3|8
1.3|93.58|1701|438|5.4|5.4|3|8
1.4|93.39|1701|438|5.4|5.4|3|8
1.5|93.51|1701|438|5.4|5.4|3|8
1.6|93.57|1704|438|5.4|5.4|3|8
1.7|93.51|1719|438|5.4|5.4|3|8
1.8|93.42|1724|438|5.4|5.4|3|8
1.9|93.51|1709|438|5.4|5.4|3|8
2|93.51|1711|437|5.4|5.4|3|8
2.1|93.37|1709|437|5.4|5.4|3|8
2.2|93.51|1711|437|5.4|5.4|3|8
2.3|93.53|1714|436|5.4|5.4|3|8
2.4|93.5|1716|436|5.4|5.4|3|8
2.5|93.37|1719|436|5.4|5.4|3|8
2.6|93.53|1719|436|5.4|5.4|3|8
2.7|93.54|1719|436|5.4|5.4|3|8
2.8|93.42|1740|436|5.4|5.4|3|8
2.9|93.49|1735|436|5.4|5.4|3|8
3|93.55|1709|436|5.4|5.4|4|8
3.1|93.84|1696|436|5.4|5.4|4|8
3.2|94.28|1678|436|5.4|5.4|4|8
3.3|94.71|1626|436|5.4|5.4|4|8
3.4|94.82|1198|436|5.4|5.4|5|8
3.5|95.42|1088|436|5.4|5.4|5|8
3.6|95.62|1080|436|5.4|5.4|5|8
3.7|95.73|1077|436|5.4|5.4|5|8
3.8|95.85|1077|436|5.4|5.4|5|8
3.9|95.74|1077|435|5.4|5.4|5|8
4|95.7|1072|435|5.4|5.4|5|8
4.1|95.77|1075|435|5.4|5.4|5|8
4.2|95.74|1075|435|5.4|5.4|5|8
4.3|95.8|1075|434|5.4|5.4|5|8
4.4|95.85|1075|434|5.4|5.4|5|8
4.5|95.72|1075|434|5.4|5.4|5|8
4.6|95.76|1075|434|5.4|5.4|5|8
4.7|95.77|1075|434|5.4|5.4|5|8
4.8|95.77|1072|434|5.4|5.4|5|8
4.9|95.76|1072|434|5.4|5.4|5|8
5|95.8|1072|434|5.4|5.4|5|8
5.1|95.74|1072|434|5.4|5.4|5|8
5.2|95.73|1075|434|5.4|5.4|5|8
5.3|95.73|1072|434|5.4|5.4|5|8
5.4|95.76|1072|434|5.4|5.4|2|8
5.5|95.77|1075|434|5.4|5.4|2|8
5.6|95.63|1072|434|5.4|5.4|2|8
5.7|95.18|1075|434|5.4|5.4|2|8
5.8|94.59|1080|434|5.4|5.4|2|8
5.9|94|1201|434|5.4|5.4|2|8
6|93.45|1541|434|5.4|5.4|3|8
6.1|93.13|1781|433|5.4|5.4|3|8
6.2|92.96|1796|433|5.4|5.4|3|8
6.3|92.91|1802|433|5.4|5.4|3|8
6.4|92.95|1807|433|5.4|5.4|3|8
6.5|92.79|1807|434|5.4|5.4|3|8
6.6|92.86|1809|433|5.4|5.4|3|8
6.7|92.88|1809|433|5.4|5.4|3|8
6.8|92.88|1809|433|5.4|5.4|3|8
6.9|92.87|1812|433|5.4|5.4|3|8
7|92.91|1812|434|5.4|5.4|3|8
7.1|92.9|1814|434|5.4|5.4|3|8
7.2|92.87|1814|434|5.4|5.4|3|8
7.3|92.88|1817|434|5.4|5.4|3|8
7.4|92.87|1817|434|5.4|5.4|3|8
7.5|92.86|1817|434|5.4|5.4|3|8
7.6|92.9|1817|434|5.5|5.4|3|8
7.7|92.86|1820|434|5.4|5.4|3|8
7.8|92.87|1820|434|5.4|5.4|3|8
7.9|92.86|1820|434|5.5|5.4|3|8
8|92.86|1820|434|5.5|5.4|4|8
8.1|92.9|1820|434|5.5|5.4|4|8
8.2|93.18|1812|434|5.4|5.4|4|8
8.3|93.84|1660|434|5.5|5.4|4|8
8.4|94.27|1093|434|5.5|5.5|5|8
8.5|94.35|1082|434|5.5|5.4|5|8
8.6|94.37|1080|434|5.5|5.5|5|8
8.7|94.45|1080|434|5.5|5.5|5|8
8.8|94.44|1077|434|5.5|5.5|5|8
8.9|94.44|1077|434|5.5|5.5|5|8
9|94.61|1075|434|5.5|5.5|5|8
9.1|94.6|1075|434|5.5|5.5|5|8
9.2|94.61|1075|435|5.5|5.5|5|8
9.3|94.57|1075|435|5.5|5.5|5|8
9.4|94.59|1072|436|5.5|5.5|5|8
9.5|94.59|1072|436|5.5|5.5|5|8
9.6|94.53|1072|436|5.5|5.5|5|8
9.7|94.56|1072|436|5.5|5.5|5|8
9.8|94.55|1072|436|5.5|5.5|5|8
9.9|94.52|1072|436|5.5|5.5|5|8
10|94.57|1072|436|5.5|5.5|5|8
10.1|94.61|1072|436|5.5|5.5|5|8
10.2|94.63|1072|436|5.5|5.5|5|8
10.3|94.74|1072|436|5.5|5.5|5|8
10.4|94.66|1072|436|5.5|5.5|2|8
10.5|94.51|1077|432|5.5|5.5|2|8
10.6|94|1080|418|5.5|5.5|2|8
10.7|93.49|1263|412|5.5|5.5|2|8
10.8|93.18|1784|412|5.5|5.5|3|8
10.9|92.96|1814|412|5.5|5.5|3|8
11|92.75|1822|412|5.5|5.5|3|8
11.1|92.7|1827|412|5.5|5.5|3|8
11.2|92.79|1830|412|5.5|5.5|3|8
11.3|92.75|1832|412|5.5|5.5|3|8
11.4|92.75|1835|412|5.5|5.5|3|8
11.5|92.84|1838|412|5.5|5.5|3|8
11.6|92.72|1840|412|5.5|5.5|3|8
11.7|92.82|1840|412|5.5|5.5|3|8
11.8|92.72|1848|412|5.5|5.5|3|8
11.9|92.82|1851|412|5.5|5.5|3|8
12|92.75|1851|412|5.5|5.5|3|8
12.1|92.87|1853|412|5.5|5.5|3|8
12.2|92.68|1853|412|5.5|5.5|3|8
12.3|92.86|1853|412|5.5|5.5|3|8
12.4|92.74|1856|412|5.5|5.5|3|8
12.5|92.76|1856|412|5.5|5.5|3|8
12.6|92.75|1856|412|5.5|5.5|3|8
12.7|92.75|1858|412|5.5|5.5|3|8
12.8|92.86|1858|412|5.5|5.5|4|8
12.9|93.06|1856|412|5.5|5.5|4|8
13|93.18|1848|412|5.5|5.5|4|8
13.1|93.93|1575|412|5.5|5.5|4|8
13.2|94.48|1101|412|5.5|5.5|5|8
13.3|94.67|1093|411|5.5|5.5|5|8
13.4|94.71|1090|411|5.5|5.5|5|8
13.5|94.71|1088|411|5.5|5.5|5|8
13.6|94.72|1088|411|5.5|5.5|5|8
13.7|94.74|1085|411|5.5|5.5|5|8
13.8|94.79|1082|411|5.5|5.5|5|8
13.9|94.76|1082|411|5.5|5.5|5|8
14|94.72|1080|411|5.5|5.5|5|8
14.1|94.79|1080|411|5.5|5.5|5|8
14.2|94.79|1080|411|5.5|5.5|5|8
14.3|94.76|1080|411|5.5|5.5|5|8
14.4|94.79|1080|411|5.5|5.5|5|8
14.5|94.75|1080|411|5.5|5.5|5|8
14.6|94.79|1080|411|5.5|5.5|5|8
14.7|94.75|1080|411|5.5|5.5|5|8
14.8|94.76|1080|411|5.5|5.5|5|8
14.9|94.76|1080|411|5.5|5.5|5|8
15|94.74|1080|411|5.5|5.5|5|8
15.1|94.79|1080|411|5.5|5.5|5|8
15.2|94.72|1080|411|5.5|5.5|2|8
15.3|94.72|1080|411|5.5|5.5|2|8
15.4|94.44|1080|411|5.5|5.5|2|8
15.5|93.76|1126|412|5.5|5.5|2|8
15.6|93.21|1763|412|5.5|5.5|3|8
15.7|93|1820|412|5.5|5.5|3|8
15.8|92.82|1835|413|5.5|5.5|3|8
15.9|92.75|1843|413|5.5|5.5|3|8
16|92.79|1848|413|5.5|5.5|3|8
16.1|92.84|1853|413|5.5|5.5|3|8
16.2|92.74|1856|413|5.5|5.5|3|8
16.3|92.88|1858|413|5.5|5.5|3|8
