0|96.1|760|409|4|4|1|8
0.1|96.12|861|409|4|4|1|8
0.2|96.06|863|410|4|4|1|8
0.3|96.1|869|410|4|4|1|8
0.4|96.1|871|410|4|4|1|8
0.5|96.13|871|410|4|4|2|8
0.6|95.92|871|410|4|4|2|8
0.7|95.49|874|410|4|4|2|8
0.8|95.06|876|410|4|4|2|8
0.9|94.63|1255|409|4|4|2|8
1|94.28|1361|409|4|4|3|8
1.1|93.97|1392|409|4|4|3|8
1.2|93.97|1410|409|4|4|3|8
1.3|93.86|1425|409|4|4|3|8
1.4|93.88|1430|409|4.1|4.1|3|8
1.5|93.69|1438|409|4.1|4.1|3|8
1.6|93.84|1441|409|4.1|4.1|3|8
1.7|93.69|1446|409|4.1|4.1|3|8
1.8|93.84|1448|409|4.1|4.1|3|8
1.9|93.7|1451|409|4.1|4.1|3|8
2|93.82|1456|409|4.1|4.1|3|8
2.1|93.77|1456|409|4.1|4.1|3|8
2.2|93.78|1459|409|4.1|4.1|3|8
2.3|93.8|1459|409|4.1|4.1|3|8
2.4|93.73|1464|409|4.1|4.1|3|8
2.5|93.81|1466|409|4.1|4.1|3|8
2.6|93.69|1469|409|4.1|4.1|3|8
2.7|93.78|1472|409|4.2|4.2|3|8
2.8|93.81|1474|409|4.2|4.2|3|8
2.9|93.69|1474|409|4.2|4.2|3|8
3|93.85|1474|409|4.2|4.2|4|8
3.1|93.93|1474|410|4.2|4.2|4|8
3.2|94.35|1456|410|4.2|4.2|4|8
3.3|94.82|933|410|4.2|4.2|5|8
3.4|95.14|897|410|4.2|4.2|5|8
3.5|95.31|894|410|4.2|4.2|5|8
3.6|95.3|892|410|4.2|4.2|5|8
3.7|95.37|889|409|4.2|4.2|5|8
3.8|95.41|889|409|4.2|4.2|5|8
3.9|95.43|887|409|4.2|4.2|5|8
4|95.37|889|410|4.2|4.2|5|8
4.1|95.38|889|410|4.2|4.3|5|8
4.2|95.35|889|409|4.3|4.3|5|8
4.3|95.42|887|410|4.3|4.3|5|8
4.4|95.46|887|410|4.3|4.3|5|8
4.5|95.41|887|410|4.3|4.3|5|8
4.6|95.47|887|409|4.3|4.3|5|8
4.7|95.41|887|409|4.3|4.3|5|8
4.8|95.39|887|409|4.3|4.3|5|8
4.9|95.37|887|410|4.3|4.3|5|8
5|95.37|887|409|4.3|4.3|5|8
5.1|95.37|887|410|4.3|4.3|5|8
5.2|95.45|887|410|4.3|4.3|5|8
5.3|95.43|887|410|4.3|4.3|2|8
5.4|95.3|887|410|4.3|4.3|2|8
5.5|94.96|887|410|4.3|4.3|2|8
5.6|94.55|1000|410|4.3|4.3|2|8
5.7|94.12|1402|409|4.3|4.4|3|8
5.8|93.94|1441|409|4.4|4.4|3|8
5.9|93.85|1459|409|4.4|4.4|3|8
6|93.68|1474|409|4.4|4.4|3|8
6.1|93.66|1482|409|4.4|4.4|3|8
6.2|93.68|1490|409|4.4|4.4|3|8
6.3|93.54|1492|409|4.4|4.4|3|8
6.4|93.6|1500|409|4.4|4.4|3|8
6.5|93.68|1500|410|4.4|4.4|3|8
6.6|93.62|1503|409|4.4|4.4|3|8
6.7|93.61|1505|409|4.4|4.4|3|8
6.8|93.65|1505|409|4.4|4.4|3|8
6.9|93.57|1508|409|4.4|4.4|3|8
7|93.64|1510|410|4.4|4.4|3|8
7.1|93.62|1510|410|4.4|4.4|3|8
7.2|93.6|1513|410|4.4|4.4|3|8
7.3|93.58|1513|410|4.4|4.4|3|8
7.4|93.64|1515|410|4.4|4.4|3|8
7.5|93.65|1515|410|4.4|4.4|3|8
7.6|93.6|1518|409|4.4|4.4|3|8
7.7|93.58|1515|409|4.4|4.4|4|8
7.8|93.82|1515|409|4.4|4.4|4|8
7.9|94.04|1495|409|4.4|4.4|4|8
8|94.53|938|409|4.4|4.4|5|8
8.1|94.76|907|409|4.4|4.4|5|8
8.2|94.92|902|409|4.4|4.5|5|8
8.3|95|899|409|4.5|4.5|5|8
8.4|95.08|899|409|4.5|4.5|5|8
8.5|95.1|897|409|4.5|4.5|5|8
8.6|95.02|897|409|4.5|4.5|5|8
8.7|95.07|897|409|4.5|4.5|5|8
8.8|95.04|897|409|4.5|4.5|5|8
8.9|95.07|897|409|4.5|4.5|5|8
9|95.07|897|409|4.5|4.5|5|8
9.1|95.04|894|409|4.5|4.5|5|8
9.2|94.96|894|409|4.5|4.5|5|8
9.3|95.04|894|409|4.5|4.5|5|8
9.4|95.02|894|409|4.5|4.5|5|8
9.5|95.07|894|410|4.5|4.5|5|8
9.6|95.08|894|410|4.5|4.5|5|8
9.7|95.03|894|409|4.5|4.5|5|8
9.8|95.03|894|409|4.5|4.5|5|8
9.9|95.06|897|409|4.5|4.5|5|8
10|95.12|897|409|4.5|4.5|2|8
10.1|94.87|894|410|4.5|4.5|2|8
10.2|94.61|894|409|4.5|4.5|2|8
10.3|94.16|1268|408|4.5|4.5|2|8
10.4|93.9|1454|398|4.5|4.5|3|8
