0|96.02|941|474|5|5|1|8
0.1|96.04|1064|474|5|5|1|8
0.2|96.01|1075|474|5|5|1|8
0.3|96.02|1075|475|5|5|1|8
0.4|96.02|1075|475|5|5|1|8
0.5|96.06|1077|475|5|5|2|8
0.6|95.78|1077|475|5|5|2|8
0.7|95.37|1088|475|5|5|2|8
0.8|94.91|1165|474|5|5|2|8
0.9|94.45|1497|474|5|5|2|8
1|94.05|1698|473|5|5|3|8
1.1|93.84|1729|473|5|5|3|8
1.2|93.73|1742|473|5|5|3|8
1.3|93.72|1753|472|5.1|5.1|3|8
1.4|93.58|1760|472|5.1|5.1|3|8
1.5|93.58|1765|473|5.1|5.1|3|8
1.6|93.62|1771|473|5.1|5.1|3|8
1.7|93.62|1773|473|5.1|5.1|3|8
1.8|93.64|1778|473|5.1|5.1|3|8
1.9|93.64|1778|473|5.1|5.1|3|8
2|93.61|1781|473|5.1|5.1|3|8
2.1|93.64|1784|473|5.1|5.1|3|8
2.2|93.62|1786|473|5.1|5.1|3|8
2.3|93.62|1786|473|5.1|5.1|3|8
2.4|93.62|1789|473|5.1|5.1|3|8
2.5|93.61|1789|474|5.1|5.1|3|8
2.6|93.62|1791|474|5.1|5.1|3|8
2.7|93.62|1791|474|5.1|5.1|3|8
2.8|93.6|1794|474|5.1|5.1|3|8
2.9|93.62|1796|474|5.1|5.1|3|8
3|93.65|1796|474|5.1|5.1|4|8
3.1|93.84|1796|474|5.1|5.1|4|8
3.2|94.32|1673|474|5.1|5.1|4|8
3.3|94.78|1137|476|5.1|5.1|5|8
3.4|94.95|1108|476|5.1|5.1|5|8
3.5|94.95|1106|476|5.1|5.1|5|8
3.6|95.07|1106|476|5.1|5.1|5|8
3.7|95.14|1106|476|5.1|5.1|5|8
3.8|95.12|1103|477|5.1|5.1|5|8
3.9|95.19|1103|477|5.1|5.1|5|8
4|95.25|1103|477|5.1|5.1|5|8
4.1|95.26|1103|477|5.1|5.1|5|8
4.2|95.26|1103|477|5.1|5.1|5|8
4.3|95.27|1101|477|5.1|5.1|5|8
4.4|95.27|1101|477|5.1|5.1|5|8
4.5|95.25|1101|478|5.1|5.1|5|8
4.6|95.3|1101|478|5.1|5.1|5|8
4.7|95.31|1101|478|5.1|5.1|5|8
4.8|95.3|1101|478|5.2|5.2|5|8
4.9|95.26|1103|478|5.2|5.2|5|8
5|95.23|1103|478|5.2|5.2|5|8
5.1|95.23|1101|478|5.2|5.2|5|8
5.2|95.23|1101|478|5.2|5.2|5|8
5.3|95.31|1103|478|5.2|5.2|2|8
5.4|95.23|1101|478|5.2|5.2|2|8
5.5|95.12|1101|478|5.2|5.2|2|8
5.6|94.53|1103|478|5.2|5.2|2|8
5.7|93.98|1611|477|5.2|5.2|3|8
5.8|93.61|1776|476|5.2|5.2|3|8
5.9|93.39|1799|476|5.2|5.2|3|8
6|93.29|1809|476|5.2|5.2|3|8
6.1|93.17|1812|476|5.2|5.2|3|8
6.2|93.17|1817|476|5.2|5.2|3|8
6.3|93.15|1817|475|5.2|5.2|3|8
6.4|93.13|1820|475|5.2|5.2|3|8
6.5|93.13|1820|476|5.2|5.2|3|8
6.6|93.14|1822|476|5.2|5.2|3|8
6.7|93.14|1822|476|5.2|5.2|3|8
6.8|93.14|1825|476|5.2|5.2|3|8
6.9|93.14|1822|476|5.2|5.2|3|8
7|93.14|1825|476|5.2|5.2|3|8
7.1|93.14|1825|476|5.2|5.2|3|8
7.2|93.14|1825|476|5.2|5.2|3|8
7.3|93.13|1827|476|5.2|5.2|3|8
7.4|93.1|1827|476|5.2|5.2|3|8
7.5|93.13|1827|476|5.2|5.2|3|8
7.6|93.14|1827|476|5.2|5.2|3|8
7.7|93.14|1830|476|5.2|5.2|4|8
7.8|93.19|1830|476|5.2|5.2|4|8
7.9|93.45|1830|476|5.2|5.2|4|8
8|93.82|1716|476|5.2|5.2|4|8
8.1|94.36|1196|478|5.2|5.2|5|8
8.2|94.51|1116|479|5.2|5.2|5|8
8.3|94.61|1111|479|5.2|5.2|5|8
8.4|94.74|1111|479|5.2|5.2|5|8
8.5|94.72|1108|479|5.2|5.2|5|8
8.6|94.72|1106|479|5.2|5.2|5|8
8.7|94.8|1106|479|5.2|5.2|5|8
8.8|94.84|1106|479|5.2|5.2|5|8
8.9|94.91|1106|479|5.2|5.2|5|8
9|94.84|1106|479|5.2|5.2|5|8
9.1|94.87|1103|478|5.2|5.2|5|8
9.2|94.91|1103|478|5.2|5.2|5|8
9.3|94.86|1103|479|5.2|5.2|5|8
9.4|94.83|1106|478|5.2|5.2|5|8
9.5|94.87|1103|479|5.2|5.2|5|8
9.6|94.86|1103|479|5.2|5.2|5|8
9.7|94.87|1103|479|5.2|5.2|5|8
9.8|94.86|1103|479|5.2|5.2|5|8
9.9|94.88|1103|478|5.2|5.2|5|8
10|94.9|1103|478|5.2|5.3|5|8
10.1|94.83|1103|478|5.3|5.3|2|8
10.2|94.83|1103|478|5.2|5.3|2|8
10.3|94.76|1103|478|5.2|5.3|2|8
10.4|94.13|1106|478|5.3|5.3|2|8
10.5|93.64|1611|461|5.3|5.3|3|8
10.6|93.27|1814|451|5.3|5.3|3|8
10.7|93.07|1835|448|5.3|5.3|3|8
10.8|92.9|1843|447|5.3|5.3|3|8
10.9|92.82|1848|447|5.3|5.3|3|8
11|92.79|1848|447|5.3|5.3|3|8
11.1|92.79|1851|447|5.3|5.3|3|8
11.2|92.8|1853|447|5.3|5.3|3|8
11.3|92.76|1853|447|5.3|5.3|3|8
11.4|92.8|1853|447|5.3|5.3|3|8
11.5|92.8|1853|446|5.3|5.3|3|8
11.6|92.8|1856|447|5.3|5.3|3|8
11.7|92.79|1856|447|5.3|5.3|3|8
11.8|92.8|1856|447|5.3|5.3|3|8
11.9|92.79|1858|446|5.3|5.3|3|8
12|92.8|1861|446|5.3|5.3|3|8
12.1|92.79|1861|446|5.3|5.3|3|8
12.2|92.79|1863|446|5.3|5.3|3|8
12.3|92.78|1861|446|5.3|5.3|3|8
12.4|92.78|1863|446|5.3|5.3|3|8
12.5|92.78|1863|446|5.3|5.3|4|8
12.6|92.87|1863|446|5.3|5.3|4|8
12.7|93.09|1861|446|5.3|5.3|4|8
12.8|93.41|1809|446|5.3|5.3|4|8
12.9|94|1165|446|5.3|5.3|5|8
13|94.21|1129|445|5.3|5.3|5|8
13.1|94.25|1126|444|5.3|5.3|5|8
13.2|94.33|1126|444|5.3|5.3|5|8
13.3|94.29|1124|444|5.3|5.3|5|8
13.4|94.39|1124|444|5.3|5.3|5|8
13.5|94.44|1124|443|5.3|5.3|5|8
13.6|94.47|1121|443|5.3|5.3|5|8
13.7|94.48|1121|443|5.3|5.3|5|8
13.8|94.51|1124|443|5.3|5.3|5|8
13.9|94.52|1124|443|5.3|5.3|5|8
14|94.53|1124|443|5.3|5.3|5|8
14.1|94.55|1124|443|5.3|5.3|5|8
14.2|94.53|1124|443|5.3|5.3|5|8
14.3|94.51|1124|443|5.3|5.3|5|8
14.4|94.45|1124|443|5.3|5.3|5|8
14.5|94.48|1121|443|5.3|5.3|5|8
14.6|94.47|1121|443|5.3|5.3|5|8
14.7|94.51|1121|443|5.3|5.3|5|8
14.8|94.51|1121|443|5.3|5.3|5|8
14.9|94.55|1121|443|5.3|5.3|2|8
15|94.49|1121|443|5.3|5.3|2|8
15.1|94.43|1121|443|5.3|5.3|2|8
15.2|93.86|1121|443|5.3|5.3|2|8
15.3|93.3|1680|443|5.3|5.3|3|8
15.4|92.95|1832|444|5.3|5.3|3|8
15.5|92.72|1856|446|5.3|5.3|3|8
15.6|92.59|1863|446|5.3|5.3|3|8
15.7|92.59|1866|446|5.3|5.3|3|8
15.8|92.53|1869|446|5.3|5.3|3|8
15.9|92.51|1871|446|5.3|5.3|3|8
16|92.51|1871|446|5.3|5.3|3|8
16.1|92.48|1874|446|5.3|5.3|3|8
16.2|92.49|1874|446|5.3|5.3|3|8
16.3|92.49|1874|446|5.3|5.3|3|8
16.4|92.51|1874|446|5.3|5.3|3|8
16.5|92.48|1876|446|5.3|5.3|3|8
16.6|92.51|1876|446|5.3|5.3|3|8
16.7|92.49|1876|446|5.3|5.3|3|8
16.8|92.49|1874|446|5.3|5.3|3|8
16.9|92.51|1876|446|5.3|5.3|3|8
17|92.52|1879|446|5.3|5.3|3|8
17.1|92.51|1879|446|5.3|5.3|3|8
17.2|92.51|1879|446|5.3|5.3|3|8
17.3|92.52|1881|446|5.3|5.3|4|8
17.4|92.56|1881|446|5.3|5.3|4|8
17.5|92.8|1874|446|5.3|5.3|4|8
17.6|93.17|1809|446|5.3|5.3|4|8
17.7|93.8|1227|446|5.3|5.3|5|8
17.8|93.84|1134|444|5.3|5.3|5|8
17.9|93.97|1129|444|5.3|5.3|5|8
18|94.15|1126|444|5.3|5.3|5|8
18.1|94.2|1124|444|5.3|5.3|5|8
18.2|94.31|1124|444|5.3|5.3|5|8
