0|96.05|861|440|5.1|5.1|1|8
0.1|96.06|982|444|5.1|5.1|1|8
0.2|96.05|987|446|5.1|5.1|1|8
0.3|96.04|987|446|5.1|5.1|1|8
0.4|96.01|987|446|5.1|5.1|1|8
0.5|95.98|990|446|5.1|5.1|2|8
0.6|95.73|995|446|5.1|5.1|2|8
0.7|95.35|1116|447|5.1|5.1|2|8
0.8|94.95|1559|447|5.1|5.1|3|8
0.9|94.75|1626|447|5.1|5.1|3|8
1|94.59|1647|448|5.1|5.1|3|8
1.1|94.55|1657|448|5.1|5.1|3|8
1.2|94.41|1670|448|5.1|5.1|3|8
1.3|94.37|1675|448|5.1|5.1|3|8
1.4|94.47|1678|448|5.1|5.1|3|8
1.5|94.43|1683|448|5.1|5.1|3|8
1.6|94.4|1686|448|5.1|5.1|3|8
1.7|94.48|1691|448|5.1|5.1|3|8
1.8|94.43|1693|448|5.1|5.1|3|8
1.9|94.4|1696|448|5.1|5.1|3|8
2|94.47|1698|449|5.1|5.1|3|8
2.1|94.4|1701|448|5.1|5.1|3|8
2.2|94.47|1704|449|5.1|5.1|3|8
2.3|94.43|1704|449|5.1|5.1|3|8
2.4|94.43|1704|449|5.1|5.1|3|8
2.5|94.41|1704|449|5.1|5.1|3|8
2.6|94.47|1709|450|5.1|5.1|3|8
2.7|94.43|1714|450|5.1|5.1|3|8
2.8|94.41|1716|450|5.1|5.1|4|8
2.9|94.6|1716|450|5.1|5.1|4|8
3|94.76|1696|450|5.1|5.1|4|8
3.1|95.17|1624|449|5.1|5.1|4|8
3.2|95.72|1052|448|5.1|5.2|5|8
3.3|96.13|1021|448|5.1|5.2|5|8
3.4|96.39|1018|448|5.2|5.2|5|8
3.5|96.4|1018|448|5.2|5.2|5|8
3.6|96.39|1018|448|5.2|5.2|5|8
3.7|96.51|1015|448|5.2|5.2|5|8
3.8|96.43|1015|448|5.2|5.2|5|8
3.9|96.43|1015|448|5.2|5.2|5|8
4|96.45|1015|448|5.2|5.2|5|8
4.1|96.48|1013|448|5.2|5.2|5|8
4.2|96.47|1013|448|5.2|5.2|5|8
4.3|96.45|1013|448|5.2|5.2|5|8
4.4|96.45|1013|449|5.2|5.2|5|8
4.5|96.48|1013|449|5.2|5.2|5|8
4.6|96.48|1013|449|5.2|5.2|5|8
4.7|96.47|1013|449|5.2|5.2|5|8
4.8|96.48|1013|450|5.2|5.2|5|8
4.9|96.43|1013|450|5.2|5.2|5|8
5|96.45|1010|450|5.2|5.2|5|8
5.1|96.48|1010|450|5.2|5.2|5|8
5.2|96.49|1010|450|5.2|5.2|2|8
5.3|96.45|1010|450|5.2|5.2|2|8
5.4|96.37|1010|450|5.2|5.2|2|8
5.5|95.86|1010|450|5.2|5.2|2|8
5.6|95.27|1039|450|5.2|5.2|2|8
5.7|94.75|1451|451|5.2|5.2|3|8
5.8|94.36|1686|451|5.2|5.2|3|8
5.9|94.08|1706|451|5.2|5.2|3|8
6|93.96|1714|451|5.2|5.2|3|8
6.1|93.9|1719|451|5.2|5.2|3|8
6.2|94|1722|451|5.2|5.2|3|8
6.3|94.04|1727|451|5.2|5.2|3|8
6.4|93.96|1729|451|5.2|5.2|3|8
6.5|94.04|1732|451|5.2|5.2|3|8
6.6|93.94|1735|451|5.2|5.2|3|8
6.7|94.01|1735|451|5.2|5.2|3|8
6.8|94|1737|451|5.2|5.2|3|8
6.9|93.94|1737|451|5.2|5.2|3|8
7|94|1740|451|5.2|5.2|3|8
7.1|93.92|1742|451|5.2|5.2|3|8
7.2|94.04|1742|451|5.2|5.2|3|8
7.3|93.94|1745|451|5.2|5.2|3|8
7.4|94|1745|451|5.2|5.2|3|8
7.5|93.93|1747|452|5.2|5.2|3|8
7.6|94|1747|451|5.2|5.2|3|8
7.7|93.92|1747|452|5.2|5.2|4|8
7.8|94.12|1747|452|5.2|5.2|4|8
7.9|94.36|1742|452|5.3|5.3|4|8
8|94.59|1716|452|5.2|5.3|4|8
8.1|95.26|1247|452|5.3|5.3|4|8
8.2|95.54|1026|452|5.3|5.3|5|8
8.3|95.77|1021|452|5.3|5.3|5|8
8.4|95.85|1018|452|5.3|5.3|5|8
8.5|96.02|1018|452|5.3|5.3|5|8
8.6|96.08|1015|452|5.3|5.3|5|8
8.7|96|1015|452|5.3|5.3|5|8
8.8|96.02|1015|452|5.3|5.3|5|8
8.9|96.02|1015|452|5.3|5.3|5|8
9|95.98|1015|453|5.3|5.3|5|8
9.1|95.98|1015|453|5.3|5.3|5|8
9.2|96.04|1015|453|5.3|5.3|5|8
9.3|96.05|1015|453|5.3|5.3|5|8
9.4|96.02|1015|453|5.3|5.3|5|8
9.5|96.02|1013|453|5.3|5.3|5|8
9.6|96.02|1015|453|5.3|5.3|5|8
9.7|96.01|1015|453|5.3|5.3|5|8
9.8|96.02|1015|454|5.3|5.3|5|8
9.9|96.04|1015|454|5.3|5.3|5|8
10|95.98|1015|454|5.3|5.3|5|8
10.1|96.04|1015|454|5.3|5.3|5|8
10.2|95.98|1015|454|5.3|5.3|2|8
10.3|95.9|1015|454|5.3|5.3|2|8
10.4|95.72|1015|454|5.3|5.3|2|8
10.5|94.98|1046|454|5.3|5.3|2|8
10.6|94.48|1559|454|5.3|5.3|3|8
10.7|94|1714|454|5.3|5.3|3|8
10.8|93.94|1745|444|5.3|5.3|3|8
10.9|93.92|1755|429|5.3|5.3|3|8
11|93.9|1758|424|5.3|5.3|3|8
11.1|93.88|1763|422|5.3|5.3|3|8
11.2|93.72|1765|422|5.3|5.3|3|8
11.3|93.84|1768|422|5.3|5.3|3|8
11.4|93.88|1771|422|5.3|5.3|3|8
11.5|93.85|1773|422|5.3|5.3|3|8
11.6|93.82|1776|422|5.3|5.3|3|8
11.7|93.85|1778|422|5.3|5.3|3|8
11.8|93.82|1781|422|5.3|5.3|3|8
11.9|93.84|1784|422|5.3|5.3|3|8
12|93.86|1786|422|5.3|5.3|3|8
12.1|93.82|1789|422|5.3|5.3|3|8
12.2|93.86|1789|422|5.3|5.3|3|8
12.3|93.77|1789|422|5.3|5.3|3|8
12.4|93.85|1789|422|5.3|5.3|3|8
12.5|93.72|1789|422|5.3|5.3|3|8
12.6|93.84|1794|423|5.3|5.3|4|8
12.7|93.86|1791|423|5.3|5.3|4|8
12.8|94.33|1753|423|5.3|5.3|4|8
12.9|94.71|1260|422|5.3|5.3|4|8
13|94.94|1046|422|5.3|5.3|5|8
13.1|95.11|1041|422|5.3|5.3|5|8
13.2|95.3|1041|421|5.3|5.3|5|8
13.3|95.37|1039|421|5.3|5.3|5|8
13.4|95.47|1039|421|5.3|5.3|5|8
13.5|95.49|1039|421|5.3|5.3|5|8
13.6|95.46|1039|421|5.3|5.3|5|8
13.7|95.46|1039|421|5.3|5.3|5|8
13.8|95.47|1036|421|5.3|5.3|5|8
13.9|95.47|1036|421|5.3|5.3|5|8
14|95.47|1036|421|5.3|5.3|5|8
14.1|95.47|1036|421|5.3|5.3|5|8
14.2|95.46|1036|422|5.4|5.3|5|8
14.3|95.49|1036|422|5.4|5.3|5|8
14.4|95.51|1036|422|5.4|5.3|5|8
14.5|95.46|1036|422|5.4|5.4|5|8
14.6|95.47|1039|422|5.4|5.4|5|8
14.7|95.51|1036|422|5.4|5.4|5|8
14.8|95.53|1036|422|5.4|5.4|5|8
14.9|95.53|1036|422|5.4|5.4|5|8
15|95.53|1036|422|5.4|5.4|2|8
15.1|95.43|1036|422|5.4|5.4|2|8
15.2|94.86|1036|422|5.4|5.4|2|8
15.3|94.41|1173|422|5.4|5.4|2|8
15.4|93.93|1693|422|5.4|5.4|3|8
15.5|93.6|1758|424|5.4|5.4|3|8
15.6|93.51|1776|424|5.4|5.4|3|8
15.7|93.43|1784|424|5.4|5.4|3|8
15.8|93.38|1791|424|5.4|5.4|3|8
15.9|93.41|1794|424|5.4|5.4|3|8
16|93.41|1799|424|5.4|5.4|3|8
16.1|93.45|1802|424|5.4|5.4|3|8
16.2|93.38|1807|424|5.4|5.4|3|8
16.3|93.43|1809|424|5.4|5.4|3|8
16.4|93.42|1809|424|5.4|5.4|3|8
16.5|93.37|1814|424|5.4|5.4|3|8
16.6|93.43|1817|425|5.4|5.4|3|8
16.7|93.39|1822|425|5.4|5.4|3|8
16.8|93.38|1822|425|5.4|5.4|3|8
16.9|93.5|1825|425|5.4|5.4|3|8
17|93.39|1827|426|5.4|5.4|3|8
17.1|93.39|1827|426|5.4|5.4|3|8
17.2|93.47|1827|426|5.4|5.4|3|8
17.3|93.38|1830|425|5.4|5.4|3|8
17.4|93.53|1830|425|5.4|5.4|4|8
17.5|93.6|1822|425|5.4|5.4|4|8
17.6|94.12|1662|426|5.4|5.4|4|8
17.7|94.53|1064|424|5.4|5.4|5|8
17.8|94.71|1052|424|5.4|5.4|5|8
17.9|94.74|1052|424|5.4|5.4|5|8
18|94.75|1049|424|5.4|5.4|5|8
18.1|94.7|1049|424|5.4|5.4|5|8
18.2|94.71|1049|424|5.4|5.4|5|8
18.3|94.94|1046|424|5.4|5.4|5|8
18.4|94.96|1046|424|5.4|5.4|5|8
18.5|94.96|1046|424|5.4|5.4|5|8
18.6|94.96|1046|424|5.4|5.4|5|8
18.7|94.96|1046|424|5.4|5.4|5|8
18.8|94.94|1046|424|5.4|5.4|5|8
18.9|94.92|1044|424|5.4|5.4|5|8
19|94.8|1044|424|5.4|5.4|5|8
19.1|94.84|1044|424|5.4|5.4|5|8
19.2|94.87|1044|424|5.4|5.4|5|8
19.3|94.91|1044|424|5.4|5.4|5|8
19.4|94.91|1044|424|5.4|5.4|5|8
19.5|94.96|1044|424|5.4|5.4|5|8
19.6|94.87|1044|424|5.4|5.4|5|8
19.7|94.84|1044|424|5.4|5.4|2|8
19.8|94.83|1044|424|5.4|5.4|2|8
19.9|94.84|1044|424|5.4|5.4|2|8
20|94.05|1054|424|5.4|5.4|2|8
20.1|93.57|1704|425|5.4|5.4|3|8
20.2|93.27|1789|426|5.4|5.4|3|8
