0|96.04|1356|444|5.1|5.1|1|8
0.1|96.08|1544|446|5.1|5.1|1|8
0.2|96.05|1528|446|5.1|5.1|1|8
0.3|96.01|1469|446|5.1|5.1|1|8
0.4|95.98|1106|446|5.1|5.1|1|8
0.5|96.05|1054|447|5.1|5.1|2|8
0.6|95.76|1129|434|5.1|5.1|2|8
0.7|95.34|1196|430|5.1|5.1|2|8
0.8|94.84|1510|427|5.1|5.1|3|8
0.9|94.71|1673|428|5.1|5.1|3|8
1|94.57|1714|428|5.1|5.1|3|8
1.1|94.52|1719|428|5.1|5.1|3|8
1.2|94.43|1724|428|5.1|5.1|3|8
1.3|94.49|1729|428|5.1|5.1|3|8
1.4|94.53|1735|428|5.1|5.1|3|8
1.5|94.45|1737|428|5.1|5.1|3|8
1.6|94.4|1745|425|5.1|5.1|3|8
1.7|94.52|1745|424|5.1|5.1|3|8
1.8|94.48|1750|423|5.1|5.1|3|8
1.9|94.44|1753|423|5.1|5.1|3|8
2|94.44|1755|423|5.1|5.1|3|8
2.1|94.52|1755|423|5.1|5.1|3|8
2.2|94.45|1760|423|5.1|5.1|3|8
2.3|94.4|1760|423|5.1|5.1|3|8
2.4|94.44|1760|423|5.1|5.1|3|8
2.5|94.49|1763|423|5.1|5.1|3|8
2.6|94.43|1763|423|5.1|5.1|3|8
2.7|94.49|1765|423|5.1|5.1|3|8
2.8|94.48|1765|423|5.1|5.1|4|8
2.9|94.71|1765|423|5.1|5.1|4|8
3|94.7|1763|423|5.1|5.1|4|8
3.1|95.31|1320|422|5.1|5.1|4|8
3.2|95.82|1082|419|5.1|5.1|5|8
3.3|96.09|1077|418|5.2|5.1|5|8
3.4|96.2|1075|417|5.2|5.2|5|8
3.5|96.39|1072|417|5.2|5.2|5|8
3.6|96.25|1072|416|5.2|5.2|5|8
3.7|96.31|1075|416|5.2|5.2|5|8
3.8|96.35|1070|416|5.2|5.2|5|8
3.9|96.28|1067|416|5.2|5.2|5|8
4|96.33|1070|416|5.2|5.2|5|8
4.1|96.35|1070|417|5.2|5.2|5|8
4.2|96.33|1067|417|5.2|5.2|5|8
4.3|96.36|1067|416|5.2|5.2|5|8
4.4|96.35|1067|416|5.2|5.2|5|8
4.5|96.25|1067|416|5.2|5.2|5|8
4.6|96.35|1067|413|5.2|5.2|5|8
4.7|96.27|1070|412|5.2|5.2|5|8
4.8|96.36|1067|412|5.2|5.2|5|8
4.9|96.33|1067|412|5.2|5.2|5|8
5|96.31|1067|412|5.2|5.2|5|8
5.1|96.36|1067|412|5.2|5.2|5|8
5.2|96.24|1067|412|5.2|5.2|2|8
5.3|96.27|1067|412|5.2|5.2|2|8
5.4|96.04|1067|412|5.2|5.2|2|8
5.5|95.39|1067|412|5.2|5.2|2|8
5.6|94.8|1595|412|5.2|5.2|3|8
5.7|94.47|1747|413|5.2|5.2|3|8
5.8|94.39|1768|414|5.2|5.2|3|8
5.9|94.2|1776|414|5.2|5.2|3|8
6|94.19|1781|414|5.2|5.2|3|8
6.1|94.19|1786|414|5.2|5.2|3|8
6.2|94.21|1791|414|5.2|5.2|3|8
6.3|94.17|1789|414|5.2|5.2|3|8
6.4|94.16|1791|414|5.2|5.2|3|8
6.5|94.16|1791|414|5.2|5.2|3|8
6.6|94.19|1794|414|5.2|5.2|3|8
6.7|94.17|1794|414|5.2|5.2|3|8
6.8|94.19|1796|414|5.2|5.2|3|8
6.9|94.16|1796|414|5.2|5.2|3|8
7|94.17|1799|414|5.2|5.2|3|8
7.1|94.16|1799|414|5.2|5.2|3|8
7.2|94.16|1799|414|5.2|5.2|3|8
7.3|94.17|1802|414|5.2|5.2|3|8
7.4|94.17|1802|414|5.2|5.2|3|8
7.5|94.17|1804|414|5.2|5.2|3|8
7.6|94.21|1804|414|5.2|5.2|4|8
7.7|94.32|1807|414|5.2|5.2|4|8
7.8|94.49|1802|414|5.2|5.2|4|8
7.9|94.67|1799|414|5.3|5.2|4|8
8|95.43|1173|413|5.2|5.2|5|8
8.1|95.93|1085|412|5.2|5.2|5|8
8.2|96.08|1080|412|5.3|5.3|5|8
8.3|96.2|1077|412|5.3|5.3|5|8
8.4|96.19|1077|412|5.3|5.3|5|8
8.5|96.31|1072|412|5.3|5.3|5|8
8.6|96.25|1072|412|5.3|5.3|5|8
8.7|96.25|1072|412|5.3|5.3|5|8
8.8|96.29|1070|412|5.3|5.3|5|8
8.9|96.23|1070|412|5.3|5.3|5|8
9|96.25|1067|412|5.3|5.3|5|8
9.1|96.28|1067|412|5.3|5.3|5|8
9.2|96.35|1067|412|5.3|5.3|5|8
9.3|96.2|1067|412|5.3|5.3|5|8
9.4|96.28|1067|412|5.3|5.3|5|8
9.5|96.24|1067|412|5.3|5.3|5|8
9.6|96.29|1067|412|5.3|5.3|5|8
9.7|96.24|1067|412|5.3|5.3|5|8
9.8|96.29|1064|412|5.3|5.3|5|8
9.9|96.23|1064|412|5.3|5.3|5|8
10|96.29|1064|411|5.3|5.3|2|8
10.1|96.25|1062|411|5.3|5.3|2|8
10.2|96.17|1062|411|5.3|5.3|2|8
10.3|95.9|1062|411|5.3|5.3|2|8
10.4|95.25|1062|411|5.3|5.3|2|8
10.5|94.71|1678|412|5.3|5.3|3|8
10.6|94.43|1765|405|5.3|5.3|3|8
10.7|94.17|1784|402|5.3|5.3|3|8
10.8|94.16|1794|402|5.3|5.3|3|8
10.9|94.16|1802|401|5.3|5.3|3|8
11|94.09|1804|401|5.3|5.3|3|8
11.1|94.13|1804|401|5.3|5.3|3|8
11.2|94.06|1809|401|5.3|5.3|3|8
11.3|94.1|1809|401|5.3|5.3|3|8
11.4|94.08|1812|401|5.3|5.3|3|8
11.5|94.08|1812|401|5.3|5.3|3|8
11.6|94.12|1817|400|5.3|5.3|3|8
11.7|94.1|1817|398|5.3|5.3|3|8
11.8|94.1|1820|398|5.3|5.3|3|8
11.9|94.1|1820|398|5.3|5.3|3|8
12|94.12|1820|398|5.3|5.3|3|8
12.1|94.09|1820|398|5.3|5.3|3|8
12.2|94.1|1822|398|5.3|5.3|3|8
12.3|94.1|1822|398|5.3|5.3|3|8
12.4|94.1|1825|398|5.3|5.3|3|8
12.5|94.19|1825|398|5.3|5.3|4|8
12.6|94.37|1825|398|5.3|5.3|4|8
12.7|94.39|1822|398|5.3|5.3|4|8
12.8|94.83|1791|398|5.3|5.3|4|8
12.9|95.53|1155|398|5.3|5.3|5|8
13|96|1082|397|5.3|5.3|5|8
13.1|96.12|1077|396|5.3|5.3|5|8
13.2|96.19|1075|396|5.3|5.3|5|8
13.3|96.25|1075|396|5.3|5.3|5|8
13.4|96.31|1075|396|5.3|5.3|5|8
13.5|96.28|1072|396|5.3|5.3|5|8
13.6|96.23|1072|396|5.3|5.3|5|8
13.7|96.21|1072|396|5.3|5.3|5|8
13.8|96.31|1072|396|5.3|5.3|5|8
13.9|96.25|1070|396|5.3|5.3|5|8
14|96.28|1070|396|5.3|5.3|5|8
14.1|96.2|1072|396|5.3|5.3|5|8
14.2|96.33|1072|396|5.3|5.3|5|8
14.3|96.21|1072|396|5.3|5.3|5|8
14.4|96.31|1072|396|5.3|5.3|5|8
14.5|96.23|1072|396|5.3|5.3|5|8
14.6|96.32|1072|394|5.3|5.3|5|8
14.7|96.23|1072|392|5.3|5.3|5|8
14.8|96.35|1072|392|5.3|5.3|5|8
14.9|96.23|1072|392|5.3|5.3|2|8
15|96.25|1072|392|5.3|5.3|2|8
15.1|96.05|1072|392|5.3|5.3|2|8
15.2|95.89|1072|392|5.3|5.3|2|8
15.3|95.18|1072|392|5.3|5.3|2|8
15.4|94.63|1711|392|5.4|5.3|3|8
15.5|94.31|1794|393|5.3|5.3|3|8
15.6|94.12|1814|393|5.4|5.3|3|8
15.7|93.97|1822|393|5.4|5.3|3|8
15.8|94|1827|393|5.4|5.3|3|8
15.9|94.04|1830|393|5.4|5.4|3|8
16|94|1832|393|5.4|5.4|3|8
16.1|93.97|1830|393|5.4|5.4|3|8
16.2|94|1830|393|5.4|5.4|3|8
16.3|94.05|1832|393|5.4|5.4|3|8
16.4|93.98|1832|393|5.4|5.4|3|8
16.5|94.02|1835|393|5.4|5.4|3|8
16.6|94.01|1835|393|5.4|5.4|3|8
16.7|94.04|1835|393|5.4|5.4|3|8
16.8|94.02|1838|393|5.4|5.4|3|8
16.9|93.98|1838|393|5.4|5.4|3|8
17|94.01|1838|393|5.4|5.4|3|8
17.1|94.04|1840|393|5.4|5.4|3|8
17.2|94|1840|393|5.4|5.4|3|8
17.3|94.01|1843|393|5.4|5.4|3|8
17.4|94|1843|393|5.4|5.4|4|8
17.5|94.23|1843|393|5.4|5.4|4|8
17.6|94.37|1840|393|5.4|5.4|4|8
17.7|94.67|1791|393|5.4|5.4|4|8
17.8|95.34|1168|394|5.4|5.4|5|8
17.9|95.81|1082|394|5.4|5.4|5|8
18|96.06|1077|394|5.4|5.4|5|8
18.1|96.17|1077|393|5.4|5.4|5|8
18.2|96.14|1077|393|5.4|5.4|5|8
18.3|96.14|1077|393|5.4|5.4|5|8
18.4|96.09|1075|392|5.4|5.4|5|8
18.5|96.09|1075|392|5.4|5.4|5|8
18.6|96.16|1075|392|5.4|5.4|5|8
18.7|96.16|1075|392|5.4|5.4|5|8
18.8|96.16|1075|392|5.4|5.4|5|8
18.9|96.16|1075|392|5.4|5.4|5|8
19|96.16|1075|392|5.4|5.4|5|8
19.1|96.14|1075|392|5.4|5.4|5|8
19.2|96.16|1075|392|5.4|5.4|5|8
19.3|96.16|1075|392|5.4|5.4|5|8
19.4|96.16|1075|392|5.4|5.4|5|8
19.5|96.16|1075|392|5.4|5.4|5|8
19.6|96.16|1075|392|5.4|5.4|5|8
19.7|96.16|1072|392|5.4|5.4|5|8
19.8|96.16|1072|392|5.4|5.4|2|8
19.9|96.16|1072|392|5.4|5.4|2|8
20|95.94|1072|392|5.4|5.4|2|8
20.1|95.85|1072|392|5.4|5.4|2|8
20.2|95.14|1072|392|5.4|5.4|2|8
20.3|94.56|1606|392|5.4|5.4|3|8
20.4|94.08|1814|392|5.4|5.4|3|8
20.5|93.89|1835|392|5.4|5.4|3|8
20.6|94.01|1843|392|5.4|5.4|3|8
20.7|93.96|1848|392|5.4|5.4|3|8
20.8|93.94|1853|392|5.4|5.4|3|8
20.9|93.88|1856|392|5.4|5.4|3|8
21|93.92|1856|392|5.4|5.4|3|8
21.1|93.94|1858|392|5.4|5.4|3|8
21.2|93.81|1861|392|5.4|5.4|3|8
21.3|93.9|1861|392|5.4|5.4|3|8
21.4|93.88|1863|392|5.4|5.4|3|8
21.5|93.89|1863|392|5.4|5.4|3|8
21.6|93.9|1866|392|5.4|5.4|3|8
21.7|93.93|1866|392|5.4|5.4|3|8
21.8|93.86|1866|392|5.4|5.4|3|8
21.9|93.9|1869|392|5.4|5.4|3|8
22|93.85|1869|392|5.4|5.4|3|8
22.1|93.92|1869|392|5.4|5.4|3|8
22.2|93.86|1869|392|5.4|5.4|3|8
22.3|93.88|1871|392|5.4|5.4|4|8
22.4|93.9|1874|392|5.4|5.4|4|8
22.5|94.05|1869|392|5.4|5.4|4|8
22.6|94.39|1861|392|5.4|5.4|4|8
22.7|95.14|1441|393|5.4|5.4|4|8
22.8|95.68|1090|392|5.4|5.4|5|8
22.9|95.86|1082|392|5.4|5.4|5|8
23|95.98|1080|392|5.4|5.4|5|8
23.1|96.04|1080|392|5.4|5.4|5|8
23.2|96.09|1077|392|5.4|5.4|5|8
23.3|96.08|1077|392|5.4|5.4|5|8
23.4|96.05|1075|392|5.4|5.4|5|8
23.5|96.05|1075|392|5.4|5.4|5|8
23.6|96.05|1075|392|5.4|5.4|5|8
23.7|96.05|1075|392|5.4|5.4|5|8
23.8|96.05|1075|392|5.4|5.4|5|8
23.9|96.08|1075|392|5.4|5.4|5|8
24|96.05|1075|392|5.4|5.4|5|8
24.1|96.08|1075|392|5.4|5.4|5|8
24.2|96.09|1075|392|5.4|5.4|5|8
24.3|96.04|1075|392|5.4|5.4|5|8
