0|96.04|735|409|5.1|5.1|1|8
0.1|96.05|830|411|5.1|5.1|1|8
0.2|96|830|412|5.1|5.1|1|8
0.3|96.04|830|412|5.1|5.1|1|8
0.4|96.04|832|412|5.1|5.1|1|8
0.5|96.02|832|412|5.1|5.1|2|8
0.6|95.74|1216|412|5.1|5.1|2|8
0.7|95.43|1415|413|5.1|5.1|3|8
0.8|95.21|1464|414|5.1|5.1|3|8
0.9|95.21|1487|414|5.1|5.1|3|8
1|95.08|1503|414|5.1|5.1|3|8
1.1|95.07|1510|414|5.2|5.1|3|8
1.2|95.06|1515|414|5.2|5.2|3|8
1.3|95.03|1521|414|5.2|5.2|3|8
1.4|95.11|1526|414|5.2|5.2|3|8
1.5|95.04|1528|414|5.2|5.2|3|8
1.6|95.06|1534|414|5.2|5.2|3|8
1.7|95.14|1536|414|5.2|5.2|3|8
1.8|95.06|1536|414|5.2|5.2|3|8
1.9|95.06|1534|414|5.2|5.2|3|8
2|95.06|1544|414|5.2|5.2|3|8
2.1|95.02|1541|414|5.2|5.2|3|8
2.2|95.07|1521|414|5.2|5.2|3|8
2.3|95.06|1521|414|5.2|5.2|3|8
2.4|95.04|1539|414|5.2|5.2|3|8
2.5|95.02|1549|414|5.2|5.2|3|8
2.6|95.11|1552|414|5.2|5.2|3|8
2.7|95.11|1562|414|5.2|5.2|4|8
2.8|95.34|1510|414|5.2|5.2|4|8
2.9|95.73|1062|414|5.2|5.2|5|8
3|95.93|858|412|5.2|5.2|5|8
3.1|96.06|840|412|5.2|5.2|5|8
3.2|96.21|840|412|5.2|5.2|5|8
3.3|96.28|838|411|5.2|5.2|5|8
3.4|96.36|838|411|5.2|5.2|5|8
3.5|96.36|838|411|5.2|5.2|5|8
3.6|96.44|838|411|5.2|5.2|5|8
3.7|96.37|838|411|5.2|5.2|5|8
3.8|96.36|835|411|5.2|5.2|5|8
3.9|96.37|835|411|5.2|5.2|5|8
4|96.37|835|411|5.2|5.2|5|8
4.1|96.37|835|411|5.2|5.2|5|8
4.2|96.37|835|411|5.2|5.2|5|8
4.3|96.39|835|411|5.2|5.2|5|8
4.4|96.39|835|411|5.2|5.2|5|8
4.5|96.39|835|411|5.2|5.2|5|8
4.6|96.39|835|411|5.2|5.2|5|8
4.7|96.39|835|411|5.2|5.2|5|8
4.8|96.39|835|411|5.2|5.2|5|8
4.9|96.39|835|411|5.2|5.2|2|8
5|96.36|835|411|5.2|5.2|2|8
5.1|96.28|835|411|5.2|5.2|2|8
5.2|95.78|835|411|5.2|5.2|2|8
5.3|95.18|979|411|5.2|5.2|2|8
5.4|94.66|1232|412|5.2|5.2|2|8
5.5|94.15|1528|412|5.2|5.2|3|8
5.6|93.94|1572|412|5.2|5.2|3|8
5.7|93.93|1582|413|5.3|5.2|3|8
5.8|93.9|1595|413|5.3|5.3|3|8
5.9|93.82|1608|413|5.3|5.3|3|8
6|93.82|1613|413|5.3|5.3|3|8
6.1|93.88|1619|413|5.3|5.3|3|8
6.2|93.78|1621|413|5.3|5.3|3|8
6.3|93.85|1624|413|5.3|5.3|3|8
6.4|93.85|1629|412|5.3|5.3|3|8
6.5|93.78|1631|412|5.3|5.3|3|8
6.6|93.82|1637|412|5.3|5.3|3|8
6.7|93.82|1637|412|5.3|5.3|3|8
6.8|93.92|1639|412|5.3|5.3|3|8
6.9|93.84|1642|412|5.3|5.3|3|8
7|93.89|1644|412|5.3|5.3|3|8
7.1|93.82|1647|412|5.3|5.3|3|8
7.2|93.82|1647|412|5.3|5.3|3|8
7.3|93.81|1649|412|5.3|5.3|3|8
7.4|93.84|1649|412|5.3|5.3|3|8
7.5|93.85|1649|412|5.3|5.3|4|8
7.6|93.97|1644|412|5.3|5.3|4|8
7.7|94.09|1639|412|5.3|5.3|4|8
7.8|94.8|1523|412|5.3|5.3|4|8
7.9|95.43|884|411|5.3|5.3|5|8
8|95.77|848|409|5.3|5.3|5|8
8.1|95.82|845|409|5.3|5.3|5|8
8.2|95.93|845|409|5.3|5.3|5|8
8.3|95.97|845|409|5.3|5.3|5|8
8.4|95.96|845|409|5.3|5.3|5|8
8.5|95.97|843|409|5.3|5.3|5|8
8.6|95.98|845|409|5.3|5.3|5|8
8.7|96|843|408|5.3|5.3|5|8
8.8|95.96|843|408|5.3|5.3|5|8
8.9|96.01|845|408|5.3|5.3|5|8
9|95.94|840|408|5.3|5.3|5|8
9.1|95.98|843|408|5.3|5.3|5|8
9.2|95.96|843|408|5.3|5.3|5|8
9.3|96.01|843|408|5.3|5.3|5|8
9.4|95.98|843|408|5.3|5.3|5|8
9.5|95.96|843|408|5.3|5.3|5|8
9.6|95.96|843|408|5.3|5.3|5|8
9.7|95.94|843|408|5.3|5.3|5|8
9.8|96.04|843|408|5.3|5.3|5|8
9.9|96.01|843|408|5.3|5.3|2|8
10|95.89|843|408|5.3|5.3|2|8
10.1|95.82|843|408|5.3|5.3|2|8
10.2|95.27|843|408|5.3|5.3|2|8
10.3|94.67|887|408|5.3|5.3|2|8
10.4|94.09|1289|409|5.3|5.3|2|8
10.5|93.69|1595|410|5.3|5.3|3|8
10.6|93.47|1619|411|5.3|5.3|3|8
10.7|93.41|1634|407|5.3|5.3|3|8
10.8|93.35|1644|404|5.3|5.3|3|8
10.9|93.27|1652|402|5.4|5.4|3|8
11|93.35|1657|402|5.4|5.4|3|8
11.1|93.37|1662|402|5.4|5.4|3|8
11.2|93.34|1665|402|5.4|5.4|3|8
11.3|93.33|1662|402|5.4|5.4|3|8
11.4|93.34|1665|402|5.4|5.4|3|8
11.5|93.37|1668|402|5.4|5.4|3|8
11.6|93.31|1673|402|5.4|5.4|3|8
11.7|93.37|1675|402|5.4|5.4|3|8
11.8|93.33|1686|401|5.4|5.4|3|8
11.9|93.33|1691|401|5.4|5.4|3|8
12|93.35|1696|401|5.4|5.4|3|8
12.1|93.31|1701|401|5.4|5.4|3|8
12.2|93.33|1704|401|5.4|5.4|3|8
12.3|93.34|1709|401|5.4|5.4|3|8
12.4|93.33|1711|401|5.4|5.4|3|8
12.5|93.38|1714|401|5.4|5.4|4|8
12.6|93.54|1704|401|5.4|5.4|4|8
12.7|93.65|1691|401|5.4|5.4|4|8
12.8|94.47|1335|402|5.4|5.4|4|8
12.9|94.95|866|400|5.4|5.4|5|8
13|95.12|858|399|5.4|5.4|5|8
13.1|95.25|856|398|5.4|5.4|5|8
13.2|95.29|856|398|5.4|5.4|5|8
13.3|95.31|856|398|5.4|5.4|5|8
13.4|95.31|856|398|5.4|5.4|5|8
13.5|95.33|856|398|5.4|5.4|5|8
13.6|95.33|856|398|5.4|5.4|5|8
13.7|95.3|856|398|5.4|5.4|5|8
13.8|95.31|853|398|5.4|5.4|5|8
13.9|95.31|853|398|5.4|5.4|5|8
14|95.31|853|398|5.4|5.4|5|8
14.1|95.31|853|398|5.4|5.4|5|8
14.2|95.33|856|398|5.4|5.4|5|8
14.3|95.33|853|398|5.4|5.4|5|8
14.4|95.33|853|398|5.4|5.4|5|8
14.5|95.33|853|398|5.4|5.4|5|8
14.6|95.33|853|398|5.4|5.4|5|8
14.7|95.33|853|398|5.4|5.4|5|8
14.8|95.33|856|398|5.4|5.4|5|8
14.9|95.29|856|398|5.4|5.4|2|8
15|95.23|853|398|5.4|5.4|2|8
15.1|94.98|856|398|5.4|5.4|2|8
15.2|94.36|861|398|5.4|5.4|2|8
