0|96.12|1216|416|4.3|4.3|1|8
0.1|96.1|1356|422|4.3|4.3|1|8
0.2|96.1|1376|424|4.3|4.3|1|8
0.3|96.12|1381|424|4.3|4.3|1|8
0.4|96.1|1389|424|4.3|4.3|1|8
0.5|96.16|1397|424|4.3|4.3|3|8
0.6|96.1|1399|424|4.3|4.3|3|8
0.7|96.1|1410|424|4.3|4.3|3|8
0.8|96.1|1415|424|4.3|4.3|3|8
0.9|96.04|1423|425|4.3|4.3|3|8
1|96.02|1420|425|4.3|4.3|3|8
1.1|96.05|1425|425|4.3|4.3|3|8
1.2|96.12|1428|425|4.3|4.3|3|8
1.3|96.06|1430|425|4.3|4.3|3|8
1.4|96.02|1433|425|4.3|4.3|3|8
1.5|96.08|1436|425|4.3|4.3|3|8
1.6|96.1|1436|425|4.3|4.3|3|8
1.7|96.05|1438|424|4.3|4.3|3|8
1.8|96.02|1441|425|4.3|4.3|3|8
1.9|96.06|1443|425|4.3|4.3|3|8
2|96.08|1441|424|4.3|4.3|3|8
2.1|96.08|1441|424|4.3|4.3|3|8
2.2|96.05|1443|425|4.3|4.3|3|8
2.3|96.02|1443|425|4.3|4.3|3|8
2.4|96.05|1443|424|4.3|4.3|3|8
2.5|96.08|1441|424|4.3|4.3|4|8
2.6|96.33|1430|424|4.3|4.3|4|8
2.7|96.39|1423|424|4.3|4.3|4|8
2.8|96.9|1363|424|4.3|4.3|4|8
2.9|97.5|925|423|4.3|4.3|5|8
3|97.88|915|422|4.3|4.3|5|8
3.1|97.94|912|422|4.3|4.3|5|8
3.2|97.98|912|422|4.3|4.3|5|8
3.3|98.08|912|422|4.3|4.3|5|8
3.4|98.06|912|422|4.3|4.3|5|8
3.5|97.96|910|422|4.3|4.3|5|8
3.6|98.04|912|422|4.3|4.3|5|8
3.7|98.02|910|422|4.3|4.3|5|8
3.8|98.02|910|422|4.3|4.3|5|8
3.9|98.04|910|422|4.3|4.3|5|8
4|98|910|422|4.3|4.3|5|8
4.1|98.01|910|421|4.3|4.3|5|8
4.2|98.08|910|422|4.3|4.3|5|8
4.3|98.06|910|422|4.3|4.3|5|8
4.4|98.01|910|421|4.3|4.3|5|8
4.5|97.98|910|421|4.3|4.3|5|8
4.6|98.04|910|421|4.3|4.3|5|8
4.7|98.05|910|421|4.3|4.3|5|8
4.8|98.05|907|421|4.3|4.3|5|8
4.9|98.01|907|421|4.3|4.3|2|8
5|97.73|907|421|4.3|4.3|2|8
5.1|97.7|907|420|4.3|4.3|2|8
5.2|97.35|907|420|4.3|4.3|2|8
5.3|96.64|1054|420|4.3|4.3|2|8
5.4|96.16|1418|422|4.3|4.3|3|8
5.5|95.88|1441|423|4.3|4.3|3|8
5.6|95.69|1448|424|4.3|4.3|3|8
5.7|95.63|1454|424|4.3|4.3|3|8
5.8|95.59|1456|423|4.3|4.3|3|8
5.9|95.57|1461|424|4.3|4.3|3|8
6|95.53|1464|424|4.3|4.3|3|8
6.1|95.57|1469|424|4.3|4.3|3|8
6.2|95.62|1472|424|4.3|4.3|3|8
6.3|95.59|1474|424|4.3|4.3|3|8
6.4|95.59|1474|424|4.3|4.3|3|8
6.5|95.54|1479|424|4.3|4.3|3|8
6.6|95.5|1479|424|4.3|4.3|3|8
6.7|95.57|1479|424|4.3|4.3|3|8
6.8|95.62|1482|423|4.3|4.3|3|8
6.9|95.58|1482|423|4.3|4.3|3|8
7|95.58|1485|423|4.3|4.3|3|8
7.1|95.55|1487|423|4.3|4.3|3|8
7.2|95.49|1487|423|4.3|4.3|3|8
7.3|95.53|1490|423|4.3|4.3|3|8
7.4|95.57|1490|423|4.3|4.3|4|8
7.5|95.72|1490|423|4.3|4.3|4|8
7.6|95.85|1474|422|4.3|4.3|4|8
7.7|96.41|1410|422|4.3|4.3|4|8
7.8|96.99|1121|422|4.3|4.3|5|8
7.9|97.51|920|420|4.3|4.3|5|8
8|97.66|918|420|4.3|4.3|5|8
8.1|97.82|915|419|4.3|4.3|5|8
8.2|97.81|915|419|4.3|4.3|5|8
8.3|97.82|912|419|4.3|4.3|5|8
8.4|97.82|912|419|4.3|4.3|5|8
8.5|97.8|912|418|4.3|4.3|5|8
8.6|97.8|910|419|4.3|4.3|5|8
8.7|97.78|912|419|4.3|4.3|5|8
8.8|97.84|912|418|4.3|4.3|5|8
8.9|97.82|910|418|4.3|4.3|5|8
9|97.84|910|418|4.3|4.3|5|8
9.1|97.85|912|419|4.3|4.3|5|8
9.2|97.81|910|419|4.3|4.3|5|8
9.3|97.81|910|419|4.3|4.3|5|8
9.4|97.84|910|419|4.3|4.3|5|8
9.5|97.84|910|418|4.3|4.3|5|8
9.6|97.81|910|418|4.3|4.3|5|8
9.7|97.82|910|418|4.3|4.3|5|8
9.8|97.84|910|418|4.3|4.3|2|8
9.9|97.71|910|418|4.3|4.3|2|8
10|97.58|910|418|4.3|4.3|2|8
10.1|97.39|907|418|4.3|4.3|2|8
10.2|96.9|907|418|4.3|4.3|2|8
10.3|96.23|959|418|4.3|4.3|2|8
10.4|95.72|1320|419|4.3|4.3|3|8
10.5|95.33|1464|419|4.3|4.3|3|8
10.6|95.18|1492|406|4.3|4.3|3|8
10.7|95.02|1503|397|4.3|4.3|3|8
10.8|94.86|1508|394|4.3|4.3|3|8
10.9|94.98|1510|392|4.3|4.3|3|8
11|94.95|1515|392|4.3|4.3|3|8
11.1|94.9|1518|392|4.3|4.3|3|8
11.2|94.96|1521|392|4.3|4.3|3|8
11.3|94.9|1523|392|4.3|4.3|3|8
11.4|94.95|1523|392|4.3|4.3|3|8
11.5|94.96|1526|392|4.3|4.3|3|8
11.6|94.92|1528|392|4.3|4.3|3|8
11.7|94.94|1528|392|4.3|4.3|3|8
11.8|94.88|1531|392|4.3|4.3|3|8
11.9|94.95|1534|392|4.3|4.3|3|8
12|94.91|1534|392|4.3|4.3|3|8
12.1|94.94|1534|392|4.3|4.4|3|8
12.2|94.92|1536|392|4.3|4.3|3|8
12.3|94.92|1536|392|4.3|4.3|3|8
12.4|94.94|1536|392|4.3|4.3|4|8
12.5|95|1536|392|4.3|4.3|4|8
12.6|95.19|1526|392|4.3|4.3|4|8
12.7|95.65|1451|392|4.3|4.3|4|8
12.8|95.94|936|390|4.3|4.3|5|8
12.9|96.08|925|390|4.3|4.3|5|8
13|96.4|923|390|4.3|4.4|5|8
13.1|96.41|923|390|4.4|4.4|5|8
13.2|96.47|920|389|4.4|4.3|5|8
13.3|96.49|918|389|4.4|4.4|5|8
13.4|96.52|918|389|4.4|4.3|5|8
13.5|96.53|918|389|4.4|4.3|5|8
13.6|96.56|918|389|4.4|4.4|5|8
13.7|96.59|918|389|4.4|4.3|5|8
13.8|96.55|915|389|4.4|4.4|5|8
13.9|96.51|915|389|4.4|4.4|5|8
14|96.49|915|389|4.4|4.4|5|8
14.1|96.48|915|389|4.4|4.4|5|8
14.2|96.45|918|389|4.4|4.4|5|8
14.3|96.49|915|389|4.4|4.4|5|8
14.4|96.51|915|389|4.4|4.4|5|8
14.5|96.53|915|388|4.4|4.4|5|8
14.6|96.53|915|388|4.4|4.4|5|8
14.7|96.52|915|389|4.4|4.4|5|8
14.8|96.55|918|388|4.4|4.4|2|8
14.9|96.53|918|388|4.4|4.4|2|8
15|96.28|918|388|4.4|4.4|2|8
15.1|95.63|979|389|4.4|4.4|2|8
15.2|95.15|1446|390|4.4|4.4|3|8
15.3|94.79|1497|390|4.4|4.4|3|8
15.4|94.74|1510|390|4.4|4.4|3|8
15.5|94.63|1518|390|4.4|4.4|3|8
15.6|94.56|1526|390|4.4|4.4|3|8
15.7|94.52|1528|390|4.4|4.4|3|8
15.8|94.52|1534|390|4.4|4.4|3|8
15.9|94.56|1536|390|4.4|4.4|3|8
16|94.55|1539|390|4.4|4.4|3|8
16.1|94.56|1541|390|4.4|4.4|3|8
16.2|94.51|1544|390|4.4|4.4|3|8
16.3|94.56|1546|390|4.4|4.4|3|8
16.4|94.53|1549|390|4.4|4.4|3|8
16.5|94.56|1549|390|4.4|4.4|3|8
16.6|94.55|1552|390|4.4|4.4|3|8
16.7|94.49|1554|390|4.4|4.4|3|8
16.8|94.52|1552|390|4.4|4.4|3|8
16.9|94.59|1554|390|4.4|4.4|3|8
17|94.56|1557|390|4.4|4.4|3|8
17.1|94.49|1557|390|4.4|4.4|3|8
17.2|94.53|1557|390|4.4|4.4|4|8
17.3|94.71|1557|390|4.4|4.4|4|8
