0|96.1|714|418|3.8|3.8|1|8
0.1|96.08|853|422|3.8|3.8|1|8
0.2|96.09|861|422|3.8|3.8|1|8
0.3|96.1|863|424|3.8|3.8|1|8
0.4|96.1|863|424|3.8|3.8|1|8
0.5|96.16|866|424|3.8|3.8|2|8
0.6|95.92|866|424|3.8|3.8|2|8
0.7|95.5|869|424|3.8|3.8|2|8
0.8|95.07|869|424|3.8|3.8|2|8
0.9|94.64|1242|424|3.8|3.8|2|8
1|94.28|1358|425|3.8|3.8|3|8
1.1|94|1407|426|3.8|3.8|3|8
1.2|93.93|1433|426|3.8|3.8|3|8
1.3|93.88|1441|426|3.9|3.9|3|8
1.4|93.88|1448|426|3.9|3.9|3|8
1.5|93.65|1456|426|3.9|3.9|3|8
1.6|93.77|1456|426|3.9|3.9|3|8
1.7|93.8|1464|426|3.9|3.9|3|8
1.8|93.66|1466|426|3.9|3.9|3|8
1.9|93.81|1469|426|3.9|3.9|3|8
2|93.66|1472|426|3.9|3.9|3|8
2.1|93.77|1474|426|3.9|3.9|3|8
2.2|93.77|1477|426|3.9|3.9|3|8
2.3|93.66|1479|426|3.9|3.9|3|8
2.4|93.78|1479|426|3.9|4|3|8
2.5|93.77|1482|426|4|4|3|8
2.6|93.69|1482|426|4|4|3|8
2.7|93.77|1485|426|4|4|3|8
2.8|93.77|1485|426|4|4|3|8
2.9|93.66|1487|426|4|4|3|8
3|93.82|1487|426|4|4|4|8
3.1|93.89|1482|426|4|4|4|8
3.2|94.27|1438|426|4|4|4|8
3.3|94.67|1015|426|4|4|5|8
3.4|95.08|894|424|4|4|5|8
3.5|95.21|889|423|4|4|5|8
3.6|95.26|887|422|4|4|5|8
3.7|95.33|884|422|4|4|5|8
3.8|95.5|887|422|4|4|5|8
3.9|95.46|887|422|4|4|5|8
4|95.47|884|422|4|4.1|5|8
4.1|95.47|884|422|4.1|4.1|5|8
4.2|95.49|884|422|4.1|4.1|5|8
4.3|95.49|884|422|4.1|4.1|5|8
4.4|95.49|884|422|4.1|4.1|5|8
4.5|95.45|884|422|4.1|4.1|5|8
4.6|95.43|884|422|4.1|4.1|5|8
