0|96.02|897|420|5|5|1|8
0.1|96.01|1039|422|5|5|1|8
0.2|96.02|1046|424|5|5|1|8
0.3|96.06|1049|424|5|5|1|8
0.4|96.04|1052|424|5|5|1|8
0.5|96.04|1052|424|5|5|2|8
0.6|95.77|1093|424|5|5|2|8
0.7|95.35|1363|425|5|5|2|8
0.8|95.02|1608|426|5|5|3|8
0.9|94.76|1644|428|5|5|3|8
1|94.66|1660|428|5|5|3|8
1.1|94.59|1670|428|5|5|3|8
1.2|94.52|1678|428|5|5|3|8
1.3|94.51|1683|428|5|5|3|8
1.4|94.47|1686|428|5|5|3|8
1.5|94.45|1691|429|5|5|3|8
1.6|94.43|1693|428|5|5|3|8
1.7|94.47|1696|429|5|5|3|8
1.8|94.49|1698|429|5|5|3|8
1.9|94.47|1704|429|5|5|3|8
2|94.45|1706|429|5|5|3|8
2.1|94.47|1709|429|5|5|3|8
2.2|94.47|1709|429|5|5|3|8
2.3|94.51|1711|429|5|5|3|8
2.4|94.51|1716|429|5|5|3|8
2.5|94.49|1719|429|5|5|3|8
2.6|94.43|1722|429|5|5|3|8
2.7|94.45|1724|429|5|5|3|8
2.8|94.47|1727|429|5|5|4|8
2.9|94.68|1727|429|5|5|4|8
3|94.99|1704|429|5|5|4|8
3.1|95.51|1335|428|5.1|5.1|5|8
3.2|95.84|1085|426|5.1|5.1|5|8
3.3|96|1080|424|5.1|5.1|5|8
3.4|96.09|1080|424|5.1|5.1|5|8
3.5|96.14|1077|424|5.1|5.1|5|8
3.6|96.2|1077|424|5.1|5.1|5|8
3.7|96.23|1077|424|5.1|5.1|5|8
3.8|96.23|1075|424|5.1|5.1|5|8
3.9|96.29|1075|423|5.1|5.1|5|8
4|96.24|1077|424|5.1|5.1|5|8
4.1|96.21|1077|424|5.1|5.1|5|8
4.2|96.21|1077|424|5.1|5.1|5|8
4.3|96.16|1077|424|5.1|5.1|5|8
4.4|96.17|1077|424|5.1|5.1|5|8
4.5|96.2|1077|424|5.1|5.1|5|8
4.6|96.21|1077|424|5.1|5.1|5|8
4.7|96.24|1077|424|5.1|5.1|5|8
4.8|96.23|1077|424|5.1|5.1|5|8
4.9|96.25|1077|424|5.1|5.1|5|8
5|96.23|1077|424|5.1|5.1|5|8
5.1|96.24|1077|424|5.1|5.1|2|8
5.2|96.19|1077|424|5.1|5.1|2|8
5.3|95.9|1077|424|5.1|5.1|2|8
5.4|95.54|1077|424|5.1|5.1|2|8
5.5|95.08|1178|424|5.1|5.1|2|8
5.6|94.68|1662|426|5.1|5.1|3|8
5.7|94.39|1711|428|5.1|5.1|3|8
5.8|94.21|1735|428|5.1|5.1|3|8
5.9|94.16|1745|428|5.1|5.1|3|8
6|94.04|1753|428|5.1|5.1|3|8
6.1|94.02|1758|428|5.1|5.1|3|8
6.2|94.06|1760|428|5.1|5.1|3|8
6.3|94.04|1763|428|5.1|5.1|3|8
6.4|94.05|1765|428|5.1|5.1|3|8
6.5|94.05|1768|428|5.1|5.1|3|8
6.6|94.05|1771|428|5.1|5.1|3|8
6.7|94.05|1773|428|5.1|5.1|3|8
6.8|94.04|1773|428|5.1|5.1|3|8
6.9|94.04|1776|428|5.1|5.1|3|8
7|94.02|1776|428|5.1|5.2|3|8
7.1|94.04|1778|429|5.1|5.2|3|8
7.2|94.02|1781|429|5.2|5.2|3|8
7.3|94.04|1781|429|5.2|5.2|3|8
7.4|94.04|1781|428|5.2|5.2|3|8
7.5|94.04|1784|428|5.2|5.2|3|8
7.6|94.04|1784|428|5.2|5.2|4|8
7.7|94.19|1784|428|5.2|5.2|4|8
7.8|94.48|1755|428|5.2|5.2|4|8
7.9|94.88|1678|428|5.2|5.2|4|8
8|95.47|1131|426|5.2|5.2|5|8
8.1|95.72|1095|424|5.2|5.2|5|8
8.2|95.85|1093|424|5.2|5.2|5|8
8.3|95.84|1090|424|5.2|5.2|5|8
8.4|95.92|1090|424|5.2|5.2|5|8
8.5|95.97|1088|424|5.2|5.2|5|8
8.6|95.97|1088|424|5.2|5.2|5|8
8.7|95.97|1088|423|5.2|5.2|5|8
8.8|95.97|1088|423|5.2|5.2|5|8
8.9|96.04|1088|423|5.2|5.2|5|8
9|96|1088|423|5.2|5.2|5|8
9.1|95.92|1085|423|5.2|5.2|5|8
9.2|95.94|1085|423|5.2|5.2|5|8
9.3|95.96|1085|423|5.2|5.2|5|8
9.4|95.96|1088|423|5.2|5.2|5|8
9.5|95.96|1085|423|5.2|5.2|5|8
9.6|95.97|1085|423|5.2|5.2|5|8
9.7|95.97|1085|423|5.2|5.2|5|8
9.8|95.97|1085|423|5.2|5.2|5|8
9.9|95.96|1085|423|5.2|5.2|5|8
10|95.96|1085|423|5.2|5.2|2|8
10.1|95.85|1085|423|5.2|5.2|2|8
10.2|95.53|1088|423|5.2|5.2|2|8
10.3|95.12|1088|423|5.2|5.2|2|8
10.4|94.67|1250|424|5.2|5.2|2|8
10.5|94.27|1704|425|5.2|5.2|3|8
10.6|93.97|1771|418|5.2|5.2|3|8
10.7|93.84|1791|410|5.2|5.2|3|8
10.8|93.73|1802|408|5.2|5.2|3|8
10.9|93.62|1807|407|5.2|5.2|3|8
11|93.65|1809|406|5.2|5.2|3|8
11.1|93.65|1812|406|5.2|5.2|3|8
11.2|93.66|1814|406|5.2|5.2|3|8
11.3|93.66|1817|406|5.2|5.2|3|8
11.4|93.66|1817|406|5.2|5.2|3|8
11.5|93.66|1820|406|5.2|5.2|3|8
11.6|93.66|1820|406|5.2|5.2|3|8
11.7|93.66|1820|406|5.2|5.2|3|8
11.8|93.68|1822|406|5.2|5.2|3|8
11.9|93.62|1822|405|5.2|5.2|3|8
12|93.65|1822|406|5.2|5.2|3|8
12.1|93.65|1825|406|5.2|5.2|3|8
12.2|93.66|1825|406|5.2|5.2|3|8
12.3|93.69|1825|406|5.2|5.2|3|8
12.4|93.65|1827|406|5.2|5.2|3|8
12.5|93.66|1827|406|5.2|5.2|4|8
12.6|93.77|1827|405|5.2|5.2|4|8
12.7|94.12|1807|406|5.2|5.2|4|8
12.8|94.61|1688|406|5.2|5.2|4|8
12.9|95.1|1124|405|5.2|5.2|5|8
13|95.3|1111|404|5.2|5.2|5|8
13.1|95.43|1108|404|5.2|5.2|5|8
13.2|95.45|1106|403|5.2|5.2|5|8
13.3|95.51|1108|403|5.2|5.2|5|8
13.4|95.47|1106|403|5.2|5.2|5|8
13.5|95.53|1106|403|5.2|5.2|5|8
13.6|95.57|1103|403|5.2|5.2|5|8
13.7|95.51|1103|403|5.2|5.2|5|8
13.8|95.51|1103|403|5.2|5.2|5|8
13.9|95.45|1103|403|5.2|5.2|5|8
14|95.47|1103|403|5.2|5.2|5|8
14.1|95.58|1103|403|5.2|5.2|5|8
14.2|95.54|1101|403|5.2|5.2|5|8
14.3|95.5|1101|403|5.2|5.2|5|8
14.4|95.5|1101|403|5.2|5.2|5|8
14.5|95.46|1101|403|5.2|5.2|5|8
14.6|95.53|1101|403|5.3|5.2|5|8
14.7|95.55|1101|403|5.3|5.2|5|8
14.8|95.51|1101|403|5.3|5.3|5|8
14.9|95.49|1101|403|5.3|5.2|2|8
15|95.3|1101|403|5.3|5.2|2|8
15.1|95|1101|403|5.3|5.3|2|8
15.2|94.56|1134|403|5.3|5.2|2|8
