0|96.17|871|400|3.9|3.9|1|8
0.1|96.16|1057|403|3.9|3.9|1|8
0.2|96.13|1062|404|3.9|4|1|8
0.3|96.09|1064|404|4|4|1|8
0.4|96.12|1070|404|4|4|1|8
0.5|96.1|1072|405|4|4|2|8
0.6|95.84|1072|405|4|4|2|8
0.7|95.47|1175|405|4|4|2|8
0.8|95.18|1634|405|4|4|3|8
0.9|94.96|1680|407|4|4|3|8
1|94.76|1696|407|4|4|3|8
1.1|94.71|1706|407|4|4|3|8
1.2|94.7|1714|407|4|4|3|8
1.3|94.74|1719|407|4|4|3|8
1.4|94.82|1724|407|4|4|3|8
1.5|94.7|1729|407|4|4|3|8
1.6|94.75|1732|407|4|4.1|3|8
1.7|94.64|1737|407|4.1|4.1|3|8
1.8|94.66|1742|407|4.1|4.1|3|8
1.9|94.67|1747|408|4.1|4.1|3|8
2|94.66|1750|408|4.1|4.1|3|8
2.1|94.66|1753|408|4.1|4.1|3|8
2.2|94.66|1753|408|4.1|4.1|3|8
2.3|94.64|1755|408|4.1|4.1|3|8
2.4|94.67|1758|407|4.1|4.1|3|8
2.5|94.67|1758|407|4.1|4.1|3|8
2.6|94.71|1758|407|4.1|4.1|3|8
2.7|94.67|1760|408|4.1|4.1|3|8
2.8|94.61|1760|408|4.1|4.1|4|8
2.9|94.74|1760|408|4.1|4.2|4|8
3|95.14|1745|408|4.2|4.2|4|8
3.1|95.61|1299|408|4.2|4.2|4|8
3.2|95.98|1093|407|4.2|4.2|5|8
3.3|96.1|1093|406|4.2|4.2|5|8
3.4|96.08|1090|405|4.2|4.2|5|8
3.5|96.2|1090|405|4.2|4.2|5|8
3.6|96.35|1090|405|4.2|4.2|5|8
3.7|96.39|1088|405|4.2|4.2|5|8
3.8|96.43|1085|405|4.2|4.2|5|8
3.9|96.48|1080|406|4.2|4.2|5|8
4|96.49|1080|406|4.2|4.2|5|8
4.1|96.47|1080|406|4.2|4.2|5|8
4.2|96.47|1080|406|4.3|4.3|5|8
4.3|96.52|1080|406|4.3|4.3|5|8
4.4|96.51|1077|406|4.3|4.3|5|8
4.5|96.52|1077|406|4.3|4.3|5|8
4.6|96.51|1077|406|4.3|4.3|5|8
4.7|96.49|1077|406|4.3|4.3|5|8
4.8|96.44|1077|406|4.3|4.3|5|8
4.9|96.44|1077|407|4.3|4.3|5|8
5|96.51|1077|407|4.3|4.3|5|8
5.1|96.49|1077|407|4.3|4.3|5|8
5.2|96.51|1077|407|4.3|4.3|2|8
5.3|96.44|1075|407|4.3|4.3|2|8
5.4|95.82|1077|407|4.3|4.3|2|8
5.5|95.37|1387|407|4.3|4.3|2|8
5.6|95.06|1711|408|4.4|4.4|3|8
5.7|94.78|1740|408|4.4|4.4|3|8
5.8|94.71|1747|408|4.4|4.4|3|8
5.9|94.71|1753|408|4.4|4.4|3|8
6|94.76|1758|409|4.4|4.4|3|8
6.1|94.61|1763|409|4.4|4.4|3|8
6.2|94.61|1765|409|4.4|4.4|3|8
6.3|94.64|1765|409|4.4|4.4|3|8
6.4|94.63|1768|409|4.4|4.4|3|8
6.5|94.66|1771|408|4.4|4.4|3|8
6.6|94.63|1771|408|4.4|4.4|3|8
6.7|94.63|1773|408|4.4|4.4|3|8
6.8|94.61|1776|409|4.4|4.4|3|8
6.9|94.61|1778|409|4.4|4.4|3|8
7|94.59|1781|409|4.4|4.4|3|8
7.1|94.63|1781|409|4.5|4.5|3|8
7.2|94.63|1784|409|4.5|4.5|3|8
7.3|94.63|1784|409|4.5|4.5|3|8
7.4|94.63|1784|409|4.5|4.5|3|8
7.5|94.63|1786|409|4.5|4.5|3|8
7.6|94.61|1786|409|4.5|4.5|4|8
7.7|94.82|1784|409|4.5|4.5|4|8
7.8|95.21|1765|409|4.5|4.5|4|8
7.9|95.69|1273|410|4.5|4.5|4|8
8|95.98|1090|409|4.5|4.5|5|8
8.1|95.98|1085|408|4.5|4.5|5|8
8.2|96.23|1082|408|4.5|4.5|5|8
8.3|96.4|1082|408|4.5|4.5|5|8
8.4|96.47|1082|408|4.5|4.5|5|8
8.5|96.51|1082|408|4.6|4.6|5|8
8.6|96.56|1082|408|4.6|4.6|5|8
8.7|96.55|1080|408|4.6|4.6|5|8
8.8|96.55|1082|408|4.6|4.6|5|8
8.9|96.52|1080|408|4.6|4.6|5|8
9|96.49|1080|408|4.6|4.6|5|8
9.1|96.47|1080|408|4.6|4.6|5|8
9.2|96.48|1080|408|4.6|4.6|5|8
9.3|96.51|1077|408|4.6|4.6|5|8
9.4|96.48|1080|408|4.6|4.6|5|8
9.5|96.48|1080|408|4.6|4.6|5|8
9.6|96.51|1080|408|4.6|4.6|5|8
9.7|96.51|1080|408|4.6|4.6|5|8
9.8|96.47|1080|408|4.6|4.6|5|8
9.9|96.51|1080|408|4.6|4.6|5|8
10|96.48|1080|408|4.6|4.6|2|8
10.1|96.59|1080|408|4.6|4.6|2|8
10.2|96|1077|408|4.6|4.6|2|8
10.3|95.43|1253|408|4.6|4.6|2|8
10.4|95.08|1732|408|4.6|4.6|3|8
10.5|94.78|1768|409|4.7|4.6|3|8
10.6|94.71|1791|404|4.7|4.7|3|8
10.7|94.83|1802|392|4.7|4.7|3|8
10.8|94.66|1807|388|4.7|4.7|3|8
10.9|94.64|1809|388|4.7|4.7|3|8
11|94.63|1812|387|4.7|4.7|3|8
11.1|94.61|1814|386|4.7|4.7|3|8
11.2|94.6|1814|386|4.7|4.7|3|8
11.3|94.57|1817|386|4.7|4.7|3|8
11.4|94.64|1817|386|4.7|4.7|3|8
11.5|94.63|1817|386|4.7|4.7|3|8
11.6|94.6|1820|386|4.7|4.7|3|8
11.7|94.59|1820|386|4.7|4.7|3|8
11.8|94.59|1820|386|4.7|4.7|3|8
11.9|94.63|1822|386|4.7|4.7|3|8
12|94.61|1822|386|4.7|4.7|3|8
12.1|94.6|1825|386|4.7|4.7|3|8
12.2|94.59|1825|386|4.7|4.7|3|8
12.3|94.57|1827|386|4.7|4.7|3|8
12.4|94.63|1825|386|4.7|4.7|4|8
12.5|94.72|1825|386|4.7|4.7|4|8
12.6|95.17|1796|386|4.7|4.7|4|8
12.7|95.65|1139|388|4.7|4.7|5|8
12.8|95.84|1098|387|4.7|4.7|5|8
12.9|95.88|1095|386|4.7|4.7|5|8
13|96.1|1093|386|4.7|4.7|5|8
13.1|96.19|1093|386|4.7|4.7|5|8
13.2|96.24|1093|386|4.7|4.7|5|8
13.3|96.25|1090|386|4.8|4.8|5|8
13.4|96.31|1090|386|4.8|4.8|5|8
13.5|96.31|1090|386|4.8|4.8|5|8
13.6|96.29|1090|386|4.8|4.8|5|8
13.7|96.31|1090|386|4.8|4.8|5|8
13.8|96.31|1088|386|4.8|4.8|5|8
13.9|96.29|1090|386|4.8|4.8|5|8
14|96.29|1088|386|4.8|4.8|5|8
14.1|96.31|1090|386|4.8|4.8|5|8
14.2|96.31|1088|386|4.8|4.8|5|8
14.3|96.32|1088|386|4.8|4.8|5|8
14.4|96.35|1088|386|4.8|4.8|5|8
14.5|96.33|1088|386|4.8|4.8|5|8
14.6|96.37|1088|386|4.8|4.8|5|8
14.7|96.36|1088|386|4.8|4.8|2|8
14.8|96.32|1088|386|4.8|4.8|2|8
14.9|96.21|1088|386|4.8|4.8|2|8
15|95.62|1088|386|4.8|4.8|2|8
15.1|95.15|1655|386|4.8|4.8|3|8
15.2|94.74|1799|386|4.8|4.8|3|8
15.3|94.74|1817|386|4.8|4.8|3|8
15.4|94.53|1822|386|4.8|4.8|3|8
15.5|94.49|1827|386|4.8|4.8|3|8
15.6|94.44|1830|386|4.8|4.8|3|8
15.7|94.4|1830|386|4.8|4.8|3|8
