0|96.02|1175|384|3.1|3.1|1|8
0.1|96.05|1436|383|3.1|3.1|1|8
0.2|96.02|1466|382|3.1|3.1|1|8
0.3|96.08|1485|382|3.1|3.1|1|8
0.4|96.05|1503|382|3.1|3.1|1|8
0.5|96.05|1513|382|3.1|3.1|3|8
0.6|96.01|1523|382|3.1|3.1|3|8
0.7|95.98|1531|382|3.1|3.2|3|8
0.8|96.01|1539|382|3.2|3.2|3|8
0.9|96.01|1544|382|3.2|3.2|3|8
1|96.01|1549|382|3.2|3.2|3|8
1.1|96.02|1554|382|3.2|3.2|3|8
1.2|96.01|1557|382|3.2|3.2|3|8
1.3|96.01|1562|381|3.2|3.2|3|8
1.4|96.02|1564|381|3.2|3.2|3|8
1.5|96|1567|381|3.2|3.2|3|8
1.6|96.01|1570|381|3.2|3.2|3|8
1.7|96.02|1572|381|3.2|3.2|3|8
1.8|96.01|1575|381|3.2|3.2|3|8
1.9|96.01|1577|381|3.2|3.2|3|8
2|96.01|1580|381|3.2|3.2|3|8
2.1|96.01|1582|381|3.2|3.2|3|8
2.2|96.01|1582|381|3.2|3.2|3|8
2.3|96.02|1588|381|3.2|3.2|3|8
2.4|96.05|1590|381|3.2|3.2|3|8
2.5|96.01|1593|381|3.2|3.2|4|8
2.6|96.25|1585|381|3.2|3.2|4|8
2.7|96.59|1541|381|3.2|3.2|4|8
2.8|97.02|964|382|3.2|3.3|5|8
2.9|97.31|899|383|3.3|3.3|5|8
3|97.46|894|384|3.3|3.3|5|8
3.1|97.51|894|384|3.3|3.3|5|8
3.2|97.58|894|384|3.3|3.3|5|8
3.3|97.57|892|383|3.3|3.3|5|8
3.4|97.58|892|383|3.3|3.3|5|8
3.5|97.59|892|383|3.3|3.3|5|8
3.6|97.58|894|383|3.3|3.3|5|8
3.7|97.61|892|383|3.3|3.3|5|8
3.8|97.61|892|383|3.3|3.3|5|8
3.9|97.65|889|382|3.3|3.3|5|8
4|97.67|892|382|3.3|3.3|5|8
4.1|97.65|892|383|3.3|3.3|5|8
4.2|97.65|892|383|3.3|3.3|5|8
4.3|97.59|892|383|3.3|3.3|5|8
4.4|97.58|889|383|3.3|3.3|5|8
4.5|97.59|889|383|3.3|3.4|5|8
4.6|97.59|892|383|3.4|3.4|5|8
4.7|97.62|889|383|3.4|3.4|5|8
4.8|97.66|889|383|3.4|3.4|2|8
4.9|97.54|889|383|3.4|3.4|2|8
5|97.18|892|383|3.4|3.4|2|8
5.1|96.78|894|383|3.4|3.4|2|8
5.2|96.39|1332|382|3.4|3.4|2|8
5.3|95.96|1577|381|3.4|3.4|3|8
5.4|95.73|1595|380|3.4|3.4|3|8
5.5|95.57|1603|380|3.4|3.4|3|8
5.6|95.45|1606|380|3.4|3.4|3|8
5.7|95.43|1608|380|3.4|3.4|3|8
5.8|95.35|1611|380|3.4|3.4|3|8
5.9|95.35|1613|380|3.4|3.4|3|8
6|95.34|1613|380|3.4|3.4|3|8
6.1|95.34|1613|380|3.4|3.4|3|8
6.2|95.33|1616|379|3.4|3.4|3|8
6.3|95.34|1616|379|3.5|3.5|3|8
6.4|95.34|1619|379|3.5|3.5|3|8
6.5|95.34|1616|378|3.5|3.5|3|8
6.6|95.34|1570|386|3.5|3.5|3|8
6.7|95.34|1616|383|3.5|3.5|3|8
6.8|95.34|1621|380|3.5|3.5|3|8
6.9|95.33|1624|380|3.5|3.5|3|8
7|95.33|1624|380|3.5|3.5|3|8
7.1|95.33|1624|379|3.5|3.5|3|8
7.2|95.33|1567|386|3.5|3.5|3|8
7.3|95.38|1564|393|3.5|3.5|4|8
7.4|95.46|1601|392|3.5|3.5|4|8
7.5|95.73|1621|384|3.5|3.5|4|8
7.6|96.13|1608|380|3.5|3.5|4|8
7.7|96.61|1510|380|3.5|3.5|4|8
7.8|97.07|1005|381|3.5|3.5|5|8
7.9|97.31|869|392|3.5|3.5|5|8
8|97.49|869|398|3.5|3.6|5|8
