0|96.02|1235|474|5.1|5.1|1|8
0.1|96.02|1497|473|5.1|5.1|1|8
0.2|96.08|1124|474|5.1|5.1|1|8
0.3|96.04|1080|476|5.1|5.1|1|8
0.4|96.04|1077|476|5.1|5.1|1|8
0.5|95.9|1108|476|5.1|5.1|2|8
0.6|95.72|1209|476|5.1|5.1|2|8
0.7|95.31|1554|475|5.1|5.1|3|8
0.8|95.06|1750|474|5.1|5.1|3|8
0.9|94.88|1768|473|5.1|5.1|3|8
1|94.82|1776|473|5.1|5.1|3|8
1.1|94.76|1784|473|5.1|5.1|3|8
1.2|94.72|1789|473|5.1|5.1|3|8
1.3|94.75|1791|473|5.1|5.1|3|8
1.4|94.78|1796|473|5.1|5.1|3|8
1.5|94.64|1799|473|5.1|5.1|3|8
1.6|94.7|1802|473|5.1|5.1|3|8
1.7|94.71|1804|474|5.1|5.1|3|8
1.8|94.7|1807|474|5.1|5.1|3|8
1.9|94.67|1809|474|5.1|5.1|3|8
2|94.7|1812|474|5.1|5.1|3|8
2.1|94.7|1814|473|5.1|5.1|3|8
2.2|94.67|1814|473|5.1|5.1|3|8
2.3|94.66|1820|473|5.1|5.1|3|8
2.4|94.68|1822|474|5.1|5.1|3|8
2.5|94.68|1822|474|5.1|5.1|3|8
2.6|94.68|1822|474|5.1|5.1|3|8
2.7|94.71|1825|473|5.1|5.1|4|8
2.8|94.72|1827|473|5.1|5.1|4|8
2.9|94.9|1825|474|5.1|5.1|4|8
3|95.1|1814|474|5.1|5.1|4|8
3.1|95.3|1791|474|5.1|5.1|4|8
3.2|96.21|1157|475|5.2|5.2|5|8
3.3|96.63|1101|476|5.2|5.2|5|8
3.4|96.82|1098|476|5.2|5.2|5|8
3.5|96.95|1095|476|5.2|5.2|5|8
3.6|96.95|1093|476|5.2|5.2|5|8
3.7|96.95|1090|476|5.2|5.2|5|8
3.8|96.96|1093|476|5.2|5.2|5|8
3.9|96.95|1093|476|5.2|5.2|5|8
4|96.95|1095|477|5.2|5.2|5|8
4.1|96.96|1095|477|5.2|5.2|5|8
4.2|96.92|1098|477|5.2|5.2|5|8
4.3|96.91|1098|477|5.2|5.2|5|8
4.4|96.99|1101|477|5.2|5.2|5|8
4.5|96.96|1101|477|5.2|5.2|5|8
4.6|96.95|1101|478|5.2|5.2|5|8
4.7|96.96|1095|478|5.2|5.2|5|8
4.8|96.96|1095|478|5.2|5.2|5|8
4.9|96.96|1095|478|5.2|5.2|5|8
5|96.96|1098|478|5.2|5.2|5|8
5.1|96.95|1098|478|5.2|5.2|5|8
5.2|96.96|1098|478|5.2|5.2|2|8
5.3|96.91|1095|478|5.2|5.2|2|8
5.4|96.72|1095|478|5.2|5.2|2|8
5.5|96.63|1095|478|5.2|5.2|2|8
5.6|95.92|1095|478|5.2|5.2|2|8
5.7|95.26|1325|477|5.2|5.2|2|8
5.8|94.84|1760|476|5.2|5.2|3|8
5.9|94.61|1794|474|5.2|5.2|3|8
6|94.4|1807|475|5.2|5.2|3|8
6.1|94.37|1817|475|5.2|5.2|3|8
6.2|94.43|1825|475|5.2|5.2|3|8
6.3|94.35|1830|475|5.2|5.2|3|8
6.4|94.29|1832|474|5.2|5.2|3|8
6.5|94.32|1835|474|5.2|5.2|3|8
6.6|94.31|1838|475|5.2|5.2|3|8
6.7|94.31|1838|475|5.2|5.2|3|8
6.8|94.32|1840|475|5.2|5.2|3|8
6.9|94.31|1840|475|5.2|5.2|3|8
7|94.29|1840|474|5.2|5.2|3|8
7.1|94.29|1843|474|5.2|5.2|3|8
7.2|94.33|1843|474|5.2|5.2|3|8
7.3|94.31|1845|474|5.2|5.2|3|8
7.4|94.28|1845|475|5.2|5.2|3|8
7.5|94.31|1845|475|5.2|5.2|3|8
7.6|94.29|1848|475|5.2|5.2|3|8
7.7|94.31|1848|475|5.2|5.2|3|8
7.8|94.29|1848|475|5.2|5.2|4|8
7.9|94.48|1851|475|5.2|5.2|4|8
8|94.72|1840|475|5.2|5.2|4|8
8.1|94.91|1804|476|5.2|5.2|4|8
8.2|95.72|1152|477|5.2|5.2|5|8
8.3|95.97|1108|478|5.2|5.2|5|8
8.4|96.17|1108|478|5.2|5.2|5|8
8.5|96.29|1103|478|5.2|5.3|5|8
8.6|96.37|1106|478|5.2|5.3|5|8
8.7|96.37|1103|478|5.3|5.3|5|8
8.8|96.4|1098|478|5.3|5.3|5|8
8.9|96.36|1098|479|5.3|5.3|5|8
9|96.4|1098|479|5.3|5.3|5|8
9.1|96.41|1101|479|5.3|5.3|5|8
9.2|96.47|1098|479|5.3|5.3|5|8
9.3|96.45|1101|478|5.3|5.3|5|8
9.4|96.43|1098|479|5.3|5.3|5|8
