0|96.04|1268|420|4.9|4.9|1|8
0.1|96.04|1474|424|4.9|4.9|1|8
0.2|96.01|1214|424|4.9|4.9|1|8
0.3|95.98|1023|424|4.9|4.9|1|8
0.4|95.98|1018|424|4.9|4.9|1|8
0.5|96.04|1041|424|4.9|4.9|2|8
0.6|95.78|1211|424|4.9|4.9|2|8
0.7|95.38|1582|426|4.9|4.9|3|8
0.8|95.17|1637|427|4.9|4.9|3|8
0.9|95.02|1662|428|4.9|4.9|3|8
1|94.88|1673|428|4.9|4.9|3|8
1.1|94.83|1680|428|4.9|4.9|3|8
1.2|94.75|1686|428|4.9|4.9|3|8
1.3|94.8|1688|428|4.9|4.9|3|8
1.4|94.82|1691|428|4.9|4.9|3|8
1.5|94.79|1693|428|4.9|4.9|3|8
1.6|94.79|1696|428|4.9|4.9|3|8
1.7|94.79|1698|428|4.9|4.9|3|8
1.8|94.79|1701|428|4.9|4.9|3|8
1.9|94.78|1709|428|4.9|4.9|3|8
2|94.78|1709|428|5|5|3|8
2.1|94.75|1709|428|5|5|3|8
2.2|94.78|1711|428|5|5|3|8
2.3|94.79|1711|429|5|5|3|8
2.4|94.8|1716|428|5|5|3|8
2.5|94.79|1716|428|5|5|3|8
2.6|94.79|1722|428|5|5|3|8
2.7|94.78|1719|429|5|5|4|8
2.8|94.91|1719|428|5|5|4|8
2.9|95.12|1704|428|5|5|4|8
3|95.3|1678|428|5|5|4|8
3.1|95.57|1660|428|5|5|4|8
3.2|96.4|1062|427|5|5|5|8
3.3|96.79|1039|425|5|5|5|8
3.4|96.9|1036|424|5|5|5|8
3.5|97.02|1036|424|5|5|5|8
3.6|97.04|1036|424|5|5|5|8
3.7|97.06|1034|424|5|5|5|8
3.8|97.04|1034|424|5|5|5|8
3.9|97.06|1034|424|5|5|5|8
4|97.08|1034|424|5|5|5|8
4.1|97.08|1034|424|5|5|5|8
4.2|97.08|1034|424|5|5|5|8
4.3|97.08|1031|424|5|5|5|8
4.4|97.08|1031|424|5|5|5|8
4.5|97.06|1031|424|5|5|5|8
4.6|97.06|1031|424|5|5|5|8
4.7|97.04|1031|424|5|5|5|8
4.8|97.04|1031|424|5|5|5|8
4.9|97.07|1031|424|5|5|5|8
5|97.07|1031|424|5|5|5|8
5.1|97.07|1031|424|5|5|5|8
5.2|97.06|1028|424|5|5|2|8
5.3|96.99|1028|424|5|5|2|8
5.4|96.82|1028|424|5|5|2|8
5.5|96.53|1028|424|5|5|2|8
5.6|95.84|1039|424|5|5|2|8
5.7|95.27|1582|426|5|5|3|8
5.8|94.99|1670|427|5|5|3|8
5.9|94.76|1709|428|5|5|3|8
6|94.59|1724|428|5|5|3|8
6.1|94.53|1732|429|5|5|3|8
6.2|94.52|1737|429|5.1|5.1|3|8
6.3|94.49|1740|430|5.1|5.1|3|8
6.4|94.47|1742|430|5.1|5.1|3|8
6.5|94.51|1745|430|5.1|5.1|3|8
6.6|94.48|1745|429|5.1|5.1|3|8
6.7|94.52|1747|429|5.1|5.1|3|8
6.8|94.48|1750|429|5.1|5.1|3|8
6.9|94.51|1750|429|5.1|5.1|3|8
7|94.48|1750|429|5.1|5.1|3|8
7.1|94.51|1753|429|5.1|5.1|3|8
7.2|94.48|1755|429|5.1|5.1|3|8
7.3|94.51|1758|429|5.1|5.1|3|8
7.4|94.49|1758|429|5.1|5.1|3|8
7.5|94.49|1760|429|5.1|5.1|3|8
7.6|94.51|1760|429|5.1|5.1|3|8
7.7|94.48|1760|429|5.1|5.1|4|8
7.8|94.56|1763|429|5.1|5.1|4|8
7.9|94.79|1742|429|5.1|5.1|4|8
8|95.04|1709|429|5.1|5.1|4|8
8.1|95.21|1683|428|5.1|5.1|4|8
