0|95.97|809|443|4.6|4.6|1|8
0.1|96.08|985|444|4.6|4.6|1|8
0.2|96.06|990|445|4.6|4.6|1|8
0.3|96.05|992|446|4.6|4.6|1|8
0.4|96.04|995|446|4.6|4.6|1|8
0.5|96.01|997|446|4.6|4.6|2|8
0.6|95.74|997|446|4.6|4.6|2|8
0.7|95.38|1041|445|4.6|4.6|2|8
0.8|94.88|1082|445|4.6|4.6|2|8
0.9|94.47|1485|446|4.6|4.6|3|8
1|94.1|1642|446|4.6|4.6|3|8
1.1|93.9|1665|446|4.6|4.6|3|8
1.2|93.96|1675|447|4.6|4.6|3|8
1.3|93.9|1683|447|4.6|4.6|3|8
1.4|93.93|1691|447|4.6|4.6|3|8
1.5|93.8|1698|447|4.6|4.6|3|8
1.6|93.86|1701|447|4.6|4.6|3|8
1.7|93.72|1706|447|4.6|4.6|3|8
1.8|93.86|1709|447|4.6|4.6|3|8
1.9|93.72|1711|447|4.6|4.6|3|8
2|93.84|1711|447|4.6|4.7|3|8
2.1|93.73|1714|447|4.6|4.7|3|8
2.2|93.84|1716|447|4.7|4.7|3|8
2.3|93.77|1719|447|4.7|4.7|3|8
2.4|93.82|1719|447|4.7|4.7|3|8
2.5|93.7|1724|447|4.7|4.7|3|8
2.6|93.86|1727|447|4.7|4.7|3|8
2.7|93.74|1729|447|4.7|4.7|3|8
2.8|93.81|1729|447|4.7|4.7|3|8
2.9|93.84|1729|447|4.7|4.7|4|8
3|93.84|1729|447|4.7|4.7|4|8
3.1|94.08|1709|447|4.7|4.7|4|8
3.2|94.67|1523|447|4.7|4.7|4|8
3.3|95.07|1049|446|4.7|4.7|5|8
3.4|95.14|1031|446|4.7|4.7|5|8
3.5|95.29|1028|446|4.7|4.7|5|8
3.6|95.46|1026|446|4.7|4.7|5|8
3.7|95.45|1026|446|4.7|4.7|5|8
3.8|95.49|1023|446|4.7|4.7|5|8
3.9|95.58|1023|446|4.7|4.7|5|8
4|95.59|1023|446|4.7|4.7|5|8
4.1|95.61|1023|446|4.7|4.7|5|8
4.2|95.61|1021|446|4.7|4.7|5|8
4.3|95.61|1021|446|4.7|4.7|5|8
4.4|95.62|1021|446|4.7|4.7|5|8
4.5|95.58|1021|446|4.7|4.8|5|8
4.6|95.61|1023|446|4.7|4.8|5|8
4.7|95.59|1021|446|4.8|4.8|5|8
4.8|95.66|1023|446|4.8|4.8|5|8
4.9|95.63|1023|446|4.8|4.8|5|8
5|95.53|1023|446|4.8|4.8|5|8
5.1|95.61|1023|446|4.8|4.8|5|8
